45
419774785 829062450 396785843 868417130 150290990 615597682 680737361 1044281398 384735658 462005180 260766683 29935442 288944228 847983343 123747441 727448187 306137389 451966765 70971547 910073071 1046907992 88257398 715632381 519246500 831736779 964103853 233281771 398901210 957868702 858331585 689142537 411823574 931779436 900083502 536798003 25920506 175998262 279022113 318526704 924277569 1010709300 163955145 676358316 619521682 379943922 
376007273 533722250 795534317 553918886 458655285 567672068 507331446 124086498 860110131 747255985 669374279 226977636 277511313 270986998 485620754 816240497 21297550 95780229 460981039 436580487 207398393 868580349 672579211 900330515 418734960 149848001 61047247 333489214 337667934 386309505 618099341 303281566 436234349 274106329 70398765 1065798799 1028895825 551715474 517094230 425582288 947766344 733545709 336781497 964490584 455205534 
390992148 671421985 17276676 748460359 967795728 355789127 309614946 1011773652 507415091 496208663 9718104 118619155 271378925 859736679 879554855 46280080 44517122 345082727 442050685 167646393 559939058 12839665 375849105 476605872 803062119 847256433 1028275526 556405328 479663770 905557387 690567132 868914101 972028574 627200210 52865077 884528426 715063856 967230448 445831731 417115564 348302414 12540519 500722478 720483473 325221028 
705633185 277636302 1056141370 780194526 493440210 1053719148 258361752 1025046362 380939880 200971493 34215830 229492731 666628209 617437841 771084880 883527697 180817608 244697822 852147843 561922670 62415716 704958195 604137552 120259013 685036926 465023486 6655181 264335000 51051879 926926050 590041769 216488364 127676637 214367473 810980026 690140050 213813515 313263441 60923051 100242158 477023066 1052861942 403835091 369548688 194439470 
262967239 552198054 887790195 22584142 974833116 3214132 100789992 721611749 966940391 763123687 140267241 575598256 921705889 352627440 833474598 41136870 255589525 123104637 668503631 705987259 269802188 880770444 559113301 173761162 554225103 740603424 625687236 168283742 248051111 29187271 11373210 344569530 106030710 956685522 824264887 217656383 751945944 389462952 106765164 816941073 256565696 862065263 969827257 950491618 643951289 
900829438 528991028 39422303 776226080 738026403 347074560 1013466578 324725675 16612317 1043551509 237470563 1049262649 223587249 529404020 328044705 308651410 358217594 1033582333 638385976 355705000 721108903 240413478 747623788 923334274 742724669 491397582 1011353013 1033924052 538969007 568832973 97719478 644375979 239758148 991905560 680833951 176764284 220065170 314005264 642527208 51332988 524652302 843576023 14999197 289948337 708613260 
183244921 924779327 13591901 79890999 882774161 488012751 363705646 596123692 168492734 645008321 786979248 562049838 977516033 147055205 255296349 332502481 979356233 151372091 105324617 700987632 615173220 554474880 705427774 969892577 304567497 512082338 575426651 696810621 738528212 1014945238 331940130 202763753 432298047 217165199 26235959 1011766050 933628329 939124226 962959452 115127922 281916408 934749627 488805472 445872906 753489966 
755307111 83417540 254995363 879214187 347139332 1050673782 555647394 312826408 42596243 627867951 974393518 854198994 997544826 407600933 7822890 539030769 481092092 923668421 540516708 636947293 620800285 711490350 634897570 612661532 793964871 761207081 686046921 1043172429 881194432 964357579 327956726 571814981 1013774673 957384700 634597447 451479101 5230885 372884248 1027033925 741365641 780144664 265760463 1041367125 842375809 252213818 
354259482 819978836 788079937 718990337 690767880 701816785 508022742 218498238 1068230333 1069706968 837570871 791614271 293092294 191163690 621645278 221151531 319343534 369655555 211184860 523274916 605723810 717805363 188094572 217470425 628287351 282932068 755790623 407064839 1027746801 104962237 310438713 153751519 785293441 899932734 144618756 427417892 265727308 320253243 382889129 809788591 903522072 718896044 91217088 1071489568 249182114 
415500403 304752663 965973254 1040022097 404455854 862048485 903475106 44514999 979707471 132938068 721730092 1008281182 255568763 994186522 1030978146 1006341853 529074929 174075174 474547075 802910207 192376890 21515945 580097657 781481792 632967903 956242787 588873420 564381496 781153123 968478016 235905352 382271886 928294202 980883583 894076853 1021064339 188621850 201231154 174842972 1067939952 1073254394 269542371 81587279 978201470 335116779 
750882770 39336740 642359876 64340843 543897624 353797406 245277701 854791774 820838169 316931824 816783284 847288172 968217198 294436324 134535006 97385030 318243940 284904828 232185811 651030961 992527771 107630180 446001195 507936600 471178545 249408490 999389383 410950135 60653044 205047719 363226213 969707131 312702769 669572961 872219097 549395234 329569172 820407994 258165816 802421960 746648913 564927616 358900037 128958471 33731861 
