100
1040915948 790364340 175198306 597845071 1000664791 897926706 52424896 887325961 54972553 183522610 756448044 940516073 111599639 601947754 756989394 793991181 84483304 581613159 935578190 842012197 546658255 108276370 257998565 994293359 770200606 249147501 960912933 540246081 349162197 702407302 165193610 36584782 353543166 955336513 412763109 49456287 694301360 947847105 645256506 1058815948 41313343 56423890 853495113 813996380 242634632 479055744 346268473 1025776574 149162432 17035061 539052836 913802773 190525924 545203681 922734128 435695870 641257283 417955313 873336295 803904623 647804706 166401487 105166588 100580031 578959572 509007627 311681001 130249470 394832994 451758526 667756187 738841248 195844806 252472030 474772836 619032622 700242527 800335888 107792276 382758785 35834506 1008610597 969986585 680683390 311193821 448561236 425568212 193702897 971330981 713205029 369082604 374009580 875315079 437033630 770255335 284904862 620847914 678138331 980894048 651774126 
879643466 12320792 10939942 555481578 979933388 112431502 1013880533 338702431 249164615 164503204 1047155289 811743066 158131295 239834397 256460491 952997897 442025174 630864523 742727180 873696561 270448830 362177427 913158393 433553166 441745254 463040645 417783387 522307666 908511836 358955186 591178041 405619731 349292856 380461662 472609909 127852767 634099643 823865984 689280599 575065486 303914226 521282235 276375594 477462077 279188330 48480500 761301374 517261613 846368500 440728751 762678950 908162527 849610561 810466710 593139369 250353999 76414917 345823965 466923894 453638099 687838176 964320175 374081169 405979573 236907338 309789241 814979409 614203895 661986849 603039696 568301925 813593501 534999279 438220327 824064248 240299737 58110848 833330874 405606307 881913744 445373404 107400153 1014479871 539634226 475242165 321786540 61535078 1051929210 702713806 328263707 362936999 435748014 141325762 1054527418 375363744 1018190220 975698401 616862595 249480805 294868216 
249990717 568472061 185672684 1070538762 745482393 273881165 64277681 237807059 485335977 875122132 426578384 614246158 210783742 464717105 1072483690 1037676837 26526536 782143850 102324463 743289769 168985975 489614503 359304476 686197044 652912978 490825086 936740850 178694914 654296234 728154666 494370755 857054889 868098960 1002564746 624441664 476592902 938340821 176512679 450147175 289314676 1059082146 959551239 143567708 478357007 465017335 928970718 747355033 632502415 918789854 1049591011 602160808 415769074 716952293 956788123 730138421 721061729 538252168 931646279 720673534 871562710 265814951 133805752 136088250 358682250 544625641 921792021 171838014 340672774 536159806 596622605 300570039 51613238 210666953 354780989 878394923 683373041 115599958 1007215395 822350862 721239097 62796429 162043150 234186054 464737934 935885688 1030764228 367055359 1026366798 331266241 167813416 997981698 133906582 914329139 156101675 172079848 212998594 934123031 501999284 127296103 8587381 
290630450 540053018 556060794 959799569 1067814858 873602514 206966638 770361613 151963342 907083905 882267025 44608687 138759122 483016251 592012391 843001101 38220375 488843709 79306974 470281101 26575480 795831670 819968687 1058515802 717172686 138786263 443562384 592118926 628694099 187981969 621808688 446513533 30589531 428308600 373974563 193223426 69723410 236471433 995738294 337459884 654547798 130145911 43201272 9473600 143672219 448299578 405253432 50180588 1020398885 31849071 278416492 769700460 401237454 226312545 293317699 939140545 625054009 843569448 452665421 82069816 628095072 946572406 161092218 1027851902 462115396 595615567 354538949 527559303 269037726 844212616 656197017 564929681 859899441 489355382 816848888 99293377 322234974 365892320 1064461455 202458327 219700824 451542330 654225559 100288143 108859754 861870708 582303137 34364514 680458532 534677780 349305646 959381549 917163986 50763301 401122751 50261958 245228590 431706891 417895915 13331374 
225354283 459373311 326090059 959848617 840493740 58629500 141796761 518057222 982431922 285873379 414633109 1049292624 507106207 178705461 331665795 631713512 235961462 336800439 1012865840 836976907 830845451 809991438 729260291 606504958 507909576 182743119 1022741679 203720059 848588781 237016738 81454872 267198267 244093536 1054334768 892409047 846266170 652575092 840769002 824132749 144527881 601790726 290741948 844228527 672106800 216277801 326506198 791060830 667200601 88982175 622974689 183033317 673421065 1018239125 139204373 679633776 167374509 262246335 300064932 715664139 848584507 255570669 855488291 183602340 75218926 862198994 201689976 815552201 339685465 439723674 452878582 297313770 404825002 922200619 59164080 975757704 543142563 622391731 609271054 750035235 180549040 236920039 594632770 193948399 1006637289 40172303 700212587 1007373627 21734236 639496946 701497027 1042168330 212947176 643233987 837234024 48613804 416009663 475590455 192405113 775694387 506509031 
1066663117 1006647377 374767832 153402407 797944837 9193020 605354749 691326919 603043572 657503133 175522180 371068092 764543569 1047412095 956275354 922030098 578683023 550255512 31430728 652148530 1070175937 177109689 754489076 144993557 214628055 207010564 387565618 597956175 850081780 787327507 812384471 798321519 337911682 817750509 686549225 551368707 536255150 293699169 111574264 147514067 1070183905 423208150 608440701 375391187 721148288 202176914 1008625064 754799102 279584770 318585850 723266662 1044340798 429161370 405861125 268757559 330350776 518946691 538728253 992197177 304068008 414705686 828909450 354545833 260097351 319811655 190527622 574270686 435933292 854123431 370000799 881143044 70033530 109588193 122807601 154285223 555521060 1002655973 658890581 910804988 850022426 743399580 1045918899 24631849 581127717 946490941 797461588 852392561 985009823 889762284 639855518 148659695 56180484 201466146 259943441 869157870 985633269 185305242 702820511 153726149 617525276 
737522049 333171977 1022044290 233113607 455533969 174115352 458493601 35338972 470501321 928773526 595881220 646082371 726901290 696733695 763718025 146728566 230843939 1043745782 68769888 693798031 52968099 978482583 685343074 570689999 867738473 987027420 67079807 260917815 272136801 412373965 878307688 835611203 899746198 959952916 668660450 524289249 642829397 876878772 933920550 671020502 309961179 1065839327 724239058 699134323 302950981 124614006 659294789 891951110 906894645 962472083 180325915 313336777 969940367 170344461 1068543380 617990430 877679579 437053168 110873240 119192478 122729811 948354173 909354127 1065643643 413754144 1064267193 788951722 583237893 535667110 308481771 45409224 669555646 38272003 687026914 403427600 218494242 1068973098 645975105 561235520 313685397 36918376 225798716 834850236 577468567 950335501 237434587 782830055 61232908 522666954 543849985 712624609 842107550 336307070 51588202 378447683 488437407 29472422 593615041 1015356509 932372899 
520276848 919746824 101668976 782340657 724338217 436125584 633718802 886806485 243721171 480481274 261016844 1046822802 747456435 938631244 808414626 642643420 1061321111 933681050 420116909 208378376 232362421 132948675 778636560 103988077 611564290 987031522 590486404 788702897 959724369 163950114 902655620 706315322 91413891 99901578 781662502 674092212 701917127 672308812 543232472 184544403 162281332 173480618 928139635 317577711 455234568 261488506 536529924 476513765 578022861 968674967 36140999 291711935 657223400 545932798 963738565 260756793 693002213 188160934 612531443 411279817 1020407485 134667570 7374161 684389482 722074987 341581730 612384395 208213254 633643917 192350654 543336065 113090338 711395161 600297674 876537451 855536746 1007674206 603746149 433073396 673430519 209381886 1016471926 709633915 25694890 44770956 474730711 703239263 361454102 1022412465 787558742 138250995 850061818 190517934 1010542727 482671844 270324788 300832622 1051515934 498250360 255685731 
76949031 465955551 473141203 996041410 637888944 1044566481 277952870 507276142 620415019 11824339 755223237 376214429 627886081 824870924 686970786 279248255 408763140 335108233 958684919 653566519 174580461 96593982 216051226 970378820 1060445078 409845849 562628180 1051274180 46920021 559040797 63592625 1025643949 655269872 895036196 294135562 100996075 828002650 374149407 912493921 91896152 1048834453 397892048 223266769 728686122 226951406 1015080082 93597775 595369830 720446485 490059733 173633682 114033603 600067123 319620806 545925807 295867958 672958981 262058207 216263945 721213623 496836163 116489340 701280983 694324720 209772957 449118417 98936864 714500600 902950334 335649892 1050307272 855483159 385761170 1058578541 94128407 104511738 321221903 301543056 298079082 947848124 416479204 512988419 879316238 708530489 777320398 1011312444 886006070 856848387 65535112 261845599 684931835 934741269 1011651042 30877701 313904904 743039850 31339910 66824529 491277957 886926466 
777238704 588917107 248098925 525388356 83431690 1030334180 911323098 602293669 386401274 666958298 163173074 571662309 285132575 905758463 934507929 450852308 147652459 839853566 669685290 592447605 969112023 452113411 537001216 319020061 392753993 438898119 919053018 988403657 958694334 345749163 20889649 927387668 61016868 601514753 114058932 739588247 374350182 14863295 1049050694 33902502 675912322 868994500 459039869 325838675 353696901 920928631 960429164 627790817 94875750 727428206 834378449 668142922 227254219 929713495 128407371 781228838 106803075 687332215 444206946 494492052 1008837493 885910580 433038709 1054870086 523133519 470640060 458127335 86696110 738317081 230790060 1048977062 191237940 930791030 899176963 884166214 825510836 556652433 834844598 358615757 1043777060 222113815 158602872 26867443 786447928 396842870 737383164 373274579 510885082 635537389 127730653 1070848341 870530491 457509994 235823718 159751588 710054199 706157828 635985435 662336091 673095191 
