50
3457756526253687812 7649232772629898432 5084552855636424058 12093605196048378864 17330792251335647886 1883094455759611382 3596425527008946073 18078433491532265326 14884626528840348402 11685020134691488885 5152058008045442404 10654288218903798485 15518941759502751732 16155427726355266821 851577565662060502 6290593197658709141 16478511519835114182 6953367327481592581 15146449802069101245 9580512412270383028 15016442453395175792 14643826150879037986 12474032895194049127 10158215974126544022 710295466649242561 14928543893392702583 5728075526905135548 15160904748285041006 17731079158760082387 12633279126511220624 8683063465816447841 17199104589458036459 6709518335893961468 8202559860341238424 9398042921364058851 7560362022253468870 4809053563662354958 2725600903639179332 528251645937675415 6024549791218619475 13254856701572974866 3178136960771693798 5723736055442921885 3093996943332119568 8632549995572266206 14774444502136993039 6406627532762573945 7589612186896120609 3247867462273399083 9565184244681445943 
13654674415947191584 17150124267497368918 6551154911808306977 1222747151228154475 14051329131910357289 9714591902042580862 15206363379078162223 3726423200189718864 14955366291783425196 384358746003906667 15575663707852543406 8295764434876590730 10369923188336548898 13609289282979354771 14387884186845882272 8565969548342488746 15495094667825344499 9635311790129846191 18251951527303317554 8432249069377085163 8573226485681374231 17421948049240304323 9944708086718871979 7625141333898071074 1923016788060094524 17060104753762732300 8747957173971886692 12699514333946048052 5441859590881787952 5635024579401906692 3920490665151352110 17738999580306140785 3493002729748905710 15500740904927830948 4104044749606250573 5991640191016057527 15729190440641917383 8904412322487426424 4701698476392121846 3066163823151982357 18155714096433811211 1628271155025069330 5098045355145817853 3695349413469471607 11734004810663369075 18162447993220988144 16235014628325420336 6137131883533889637 3560678576332631528 12596558140842166012 
6361684632348371968 15842276287125129993 11126154917953096863 12862447926591836709 13534534884683077824 1748612834338344094 8642785062202483787 16358575436970790216 10631549970496974705 17647704944491606123 9559457878736040137 15570507335148872986 16076861863241623562 4884931235924429851 8358411257760209007 17251423121123720613 3140014274429567629 9432654890001286550 17719085497738313083 12504287258025624194 15569762711878946250 15682690715278803896 2694760908235767613 9996100264927259561 9048793913984437307 9660584402018825764 12708050677051831708 1211829565338330097 11217542874916001272 10353896844677437613 7683792335909197394 8512092847947719304 5792769186732986680 17131207818287622244 16053272848847451603 5768742792213893928 14491901107161165106 8255968419301086023 9444212025308075442 5612739264328999588 15594447647848707566 17151131929968225042 9027195503975777132 13178652073239620053 16445739353780495873 8759515094030053559 5981091347017468669 14849462821399309716 13833602361737978154 9960112926582747537 
3918553961761283219 3640146005371918945 11073678360470869273 2787555540104538599 9379095567918769379 15997683479952103830 3611947248194810889 10523259480428706543 8620917710632464363 16043470242545090370 5809991201274035342 10846398883066251510 15942802121477815586 6247412505559642670 17580759648260296756 17067291588604676818 8948741107422569927 5565859368603302272 17476695972532939656 16336132523669373574 14815323851959826265 12844448401384607636 12574600073843661087 11328932633158746447 1569169906395693425 5863900228066153822 14715184340009376779 16815026889774544301 16761855437266184095 7020934457587952032 14068646964146425807 8854560092367585274 8414218470852807136 15657552494128045025 1307957371693433206 17683348220492003232 18329133341786001957 5698112953283970610 12276650531586246391 1079347822505184770 3077402130349535361 13405514636079709417 1982581386163917873 16274647652549193989 8939346078429264645 11022619417072292823 17406684429814633678 12350428767948363117 13148130861444957126 5411385779664326197 
6919089378210877086 49778087677618233 5763679685361912757 11578571440507734412 17533085490353585222 17083372984571671880 13155958283939349527 5249684568541590024 11913002946150971533 4162417225256236846 3015913080007478539 13675482530812769224 2261652105896787123 11821603203651031780 8602294612387480147 10591736271192510938 15029693566985374438 4332204660523684508 1514983242994610876 11876718847681774808 14452604505017263039 10735614215778997147 1739837399584926535 4470943850265115661 11876617741476405774 3406641702089129036 13036125076897208312 18338580897878719271 3108766752721503982 6998722350712279424 5403889519161683784 5547717443018488643 4698109959572569334 15312271392612946915 13956676009100850724 4262059316392462929 2149424285061321500 3815146851581756780 1236816399010202954 18104213804476891433 13651054504059001151 14359613854487249001 12367088045420302715 10649227106643265726 14321076685256864640 17349649232289476763 13704633504492976598 18330981555542340432 4428253135470297206 4091851540954465592 
942432830859777165 3771260032633621647 9981824199903438594 13452897213056296860 10177137574259547328 7474916432236591792 3059774573215336312 14460850282105247019 10516049007730810299 16819176541006626570 1854017358059093301 10314827693480577166 14739540904771227185 3696717066481906254 1691440251263614077 15030112702537097630 10078122323328100464 17642429571132694421 581760019926952339 17139875020643643940 7838562209026730942 5125613729277010554 6239830074371901908 7731763350055918826 9294822407419765640 11713522855537966748 11348745786593495536 2825748846073645009 10021543697200771282 9760822306317034379 8524510068439638487 102332418253906345 14947138029939165866 11417764460606882103 16091479950181046323 5693462446691288765 3001419620398890194 15114157679785026041 9928393780240515092 11415591300220911702 6752217433738736149 14742907086384047985 5341329772647433644 5723108518779986866 15325135595661554765 8267811827206702615 12748096221941145970 17138585828951112975 10968887202101212256 11577018138611995633 
8827662726489319524 12761790022528323575 6704942489838320266 10625650317184495381 16403293015110377848 7774659603657587047 9376853651075403440 1562115115005277802 14511118350764292742 9292965308587302042 3138239210604220339 3065351317481645626 1787842069218748757 9117400555331262518 17522349663115654250 2649362923517676975 522149424679003995 5417432183492692807 9562136927472010202 5251072273741236620 5090320839777567811 4053002665190993863 18278028380617794566 14893516120028388497 4061923844141254250 5238891943239815260 17281727232845365422 6846754991092279163 18072276176394103152 9712370779905117149 8291182179338284900 16279977844057718176 5022286789090208455 10711742316584269750 6080543751095902597 9863361038009539588 1200311636437284587 3831857412328379493 9764528893970612572 6239603377757996726 10799654890117705541 9827920006285047009 8359826544307851201 9226852359005936752 10763293831951875692 6388026939247708186 120150216279438576 11259599579834393147 327637419986420879 4885693612729781857 
13148112003335459107 18433280585494982513 16423053178193843353 15110617784367001356 1528298263975165737 3794260404425358013 9803265853307015696 13823343536700585818 17355915433396507336 7366743062384159191 14349019089419255391 15387266249886972251 17947567794015547897 17075783528889150628 10023905851545477051 10327417412378941073 9561401305227420739 16411654215425213764 15076196205063258047 9249331081464943677 4793476954717144999 6240986256395123095 4444134166581001968 10796660009588279742 741270716770547527 10563384389498861350 4255281049437807526 973799852026621404 10684925264004696069 15468445123362461725 11848073109280685527 10539707150684167783 2300442880881959386 641327153468359424 13781135642995932676 12197798494207335598 8455481485572011708 18265514343518401980 4847073067085989891 9917918933715581669 6969529451583104012 12384638238115610643 12061978842236438077 7987554475037222329 2363765038449191407 975295294220551672 5797161155457824592 15826414117305233209 4168250080839965973 2555710828057240582 
6380959033623725329 17561745384809201635 3931429154927775613 8163831105750550448 16131467788300040691 1922940258424301251 4567005851187370460 1478564914598938776 2662332844002507679 13449517169752324162 7867259610371678130 16775182034554378907 1971724392848876691 10087277581124721808 10102141555175437923 778588217893157303 7808531343935982717 8031264781643060678 14639544094249510334 10863273155369703897 17124106049710764318 13329314804816381011 15098498608609838863 14113678827950272814 17826446649240209115 6246643428781155732 9463533171715421218 3973892965923537948 1771716664543655258 13649392451395793567 15651472865789287880 5467146002749649085 9516864151847222491 8087485054919345001 14945053551089673055 3744522652194953428 1899926874930213529 254971299310651781 16966602920421812400 425966877728925855 12749444250007019387 4141982039075295619 5983130175295171734 2750828989873189589 4993478892443928500 11949026143531870639 13230093009145348045 2004981355164214803 4706008184875833616 301335857463184004 
15240575803357885707 12295377740084222902 14044220774905453148 11258567214965480071 13361390349328961438 5138054060546588100 1921501031439413336 3671623011493510746 5570719996241277607 11253442460717160729 15563354944935373604 17804077372952702825 7968777739796009890 13252371680838347823 17550661601918456082 10090265408324849049 8842918903534861312 4347409401599467 16250784039574557630 10197046373860092674 11865943795049140679 6717562844771573213 17301063872533669610 493209318020804061 6587328175551471411 7479580052067974468 14085255837909427273 17394454124783237702 11718908035889917227 13320929874668818667 5720289060475103440 5068895857587383191 10620905623709701619 16638228470200817287 1263928278060433335 2079762208596297936 408361243610941108 14812512946575776034 17935772161311253695 11822562635275798475 12159879256147468321 6597719628551696100 18358894490507107654 10529205715946336794 10561236880831660395 8610847744600774775 9284139255882408730 3315479604309696052 5952440439112870301 1830236085259500822 
