30
500818928863354 527104598258584 1089627222201251 402643534152011 661320319237207 316983845700405 1113432427365397 686904959444572 477295788319500 284118268202339 659646655986484 942809159943399 1122548387300717 989065712125591 935148559948962 303817080079815 449175338685371 97024113404469 1101554910141464 178796732116228 1065062397277251 531147526235213 1003174308685945 462440033334133 582578715198772 429852348015957 733409998366840 770007335461342 627194398868540 469550842467318 
490536740089570 948253239202078 637822348014135 684546474174038 528737922870652 109314763935742 589853548595543 1107496273004823 86663683976650 544390598406177 1046005688643733 126291495704498 382528257742 638531494896883 198227636881483 804312104787402 384377212556488 133810153996255 572329432972230 660244225339887 639771542026598 769356647580462 26899101457584 558655792272643 1057135044140803 738455185940869 352704661504989 505468648497257 380514658716873 248833277373874 
718830446451635 165798050048222 961436761860402 616889429835049 475742272819260 361990758973392 1103285964729988 902135606301190 320923465680826 665108359319845 686054381502774 16064937034384 1058474499218418 709258986457030 78265530485769 605014415907890 145836502062221 72766888393830 740265852273623 1009011439946047 405816519173349 599669298389753 457162910922449 723673519862082 862495016536556 131745581380601 495340904264436 562407074272761 482752514451436 608365372609262 
557084238527482 414874120968031 58754187210431 454064241003270 961754117661066 186980249263009 247923685933736 972263077492307 736749247896131 147006104792236 100469369641768 78340371496441 207272757836306 1117933596756812 539377547603669 302786955768851 88515159331431 711276960060096 458205269761530 1016211228529037 106254842962973 1068755671840046 131911761989051 851671850171959 167916211890436 590026071669182 446741471344106 900401757141662 562766156951000 16401172037537 
491470164288626 62101246275248 644211062628642 5002140691048 759141665903105 159029650656331 271844275034139 501558876337169 832295734604267 327256210728039 362668125139492 839894637146083 4945768003128 400039789206563 477989975727713 370920150798802 433962132869341 24565421436115 752510412325413 341164494197325 219495795399774 288470220697570 187422479532759 21729220053066 987629898288634 561768130851846 197366156681157 18597390802617 397990372404585 308124958574666 
763427180402668 518400768662600 154996840944697 405068151319787 761581541592079 518259109832699 862655384293991 139313199862335 544551791377451 224031930634273 495757481710287 266043986923071 366012404531377 1123963630980050 1101767883983978 563668580153097 256392994093569 673234801795454 996458421514454 732194594706070 395862123569188 558627456462231 234860636594024 685555967305568 334249372035585 466352118160640 922192293672013 268906236744832 917014622857102 728114875320897 
982449641971771 812846188023063 119833106055966 357121582822058 524959703105064 301960163171386 332112838338445 788700742906561 1054250093394799 515868076437270 662735377775214 1001940784663414 478069829926072 919695245498731 91994080750869 1081514276746555 632551541190962 603127973492853 405126337791054 975569378611900 612543762127273 540574973208732 289282132291505 303107088869972 137320764619751 576826941469148 97226541436748 1093806478014193 1057210020982208 27854514739208 
1040183783636873 807004191604118 593813118360528 955851463658737 638628779182433 33590608446697 362213022047992 596836350665280 324524321233722 501780917178263 891467430335654 803943487389914 1009110529305549 348079842084445 941927635708810 170835686707810 429764812381806 289161961883336 125593933582779 442180578151754 779382966135950 860693392290698 324995321686689 1077375409971313 384569561095111 317548065624486 902176099099291 219258701268101 15505072793101 761823183057802 
847538135675404 528861067581078 463844657628881 191895564578736 248768661234102 927419011674213 401062183593521 877352257566998 864950829871183 555822067933918 341973047432421 304572777671682 377226182305454 10665448037373 315235321140085 768383306655468 940246321127552 726419064304503 635681536295829 734513074538436 194444307473435 292988253859272 874069162358584 285790785490337 172688741501990 129763147907169 460426507014861 463560767617957 862082767454008 522386843193269 
18776349015146 131657686450580 460777973638083 638320059172988 866113162305698 509634568147896 1049727776138158 1001996356727272 725049284758980 37154594105059 373283126794966 351491053116201 785327544188575 872261731239905 1069253653086889 915133412445482 816623817185430 54799219344538 333638112585434 823663255313422 691041742781836 728189363403475 223816786189621 548428145780359 91093097900111 1122919358089060 250174483210366 950003347802077 850638110467623 383010662711235 
