65
9876614975325430086 7219762250129077064 17544283152422273747 2029441338859461731 11958785666131107121 18064978708679091370 17345421566376700430 15295875908728367583 16450991506711815187 625359410004367286 3328528720766530234 5652886741366933485 10069518256860723274 12639736010566305057 6923603177292923303 13540935439815932994 9308031643465483214 16853036266260750414 9115356227081504423 17949869628001969295 16179951758006826805 14966414231130763087 11986309165188681059 12571847194271380897 7925040278377908647 11295133780731390881 9304113530628523022 651034032984877981 4213980751221418332 12111906022877617769 3435629397443258909 6393492236975592000 4643210800939398377 5387858333298157346 14756786833988132416 17386800652068810412 16994033284640932450 6079775244875086810 3681175162908226915 5868071540767247755 16321331514376434037 6039589120142599983 15127694947993545742 5247551877781107934 18370446888116772733 6560595297395042829 17603774254951147234 9965827041893687986 5647471179360148546 10763420381627999130 5920965841274797814 10714787712222903138 7160390876651064937 4841937910766396797 2835826179015965484 8701970184782322406 8637705851788237008 7409209690561898368 13475331399957246483 10402947191016984153 3460586100738591833 10237207468812545015 17363007445316827059 9175088039446931594 823674006313219957 
9365791153001461073 16060833486424560147 9307997530804062213 3283744935637572716 17589926546646687544 6887135949940396131 16212843174224347600 46717909021396931 11219186639951049762 13589977799584664434 15262669046721501170 8984730309208102251 14259966916351834706 7759912125225250232 10272363498580070819 10615424488619844651 26396049563306812 13069089188964111120 5746509310239047008 3037783133744069368 1489100810584180097 13999941264294824691 13347109236936853697 738893129371797665 3225866185258669540 16164251926622277665 12614539838223061637 12859316002869286361 11171960051474629095 15080916630524046497 3871406840008402514 10616353900391116452 12113283147171244017 12148040736945049364 4601430776485542952 2651212089671751807 14079613551435200226 6325060012708258936 6985118692759319896 16161221106273917564 9175438485003313654 15384102572000017495 10392735519439242250 10285498772220001708 11041104803654760500 5736128474798962799 5495798842494755765 4949967305988373150 4138579323014256655 10476133215039516341 15238376074194804261 6786169044578534404 4664803955922653531 14019970231378596588 9504107882879606648 1703669753792831493 16593326120194568428 9619355596248183061 7584390030156251329 8935340359987813776 6979864250065394060 1216255322424674322 11175104916912590773 6605036638409917775 12144933231857749194 
14072624848817645503 3761221413055489065 17150529647949503554 12939949026951903326 15668497011650110855 13223946425319762763 3069637416806328315 14709184035208027949 13916758916878750881 16000044242964622900 15714005905823637698 7495312439655062248 3752481920612082017 12434056632798767498 13872922821681209090 5199057489053026168 8632681675309982677 11258435866685219603 741949658737074159 11665306934255155143 8786397230660841022 17417642632479677075 16124073181796412412 11937843883236592309 15741151573002350407 13988665944097948374 8641812912057048827 4534350077607575735 1787122084738859515 14697417722677184169 12294791527351925240 17430543306138783999 236075886057480391 4959436180315083868 11450936060945583136 2787208080765680452 5578637284163660818 13773163669127376113 7582870174289958991 4984124741227920469 2657413810661826664 17825928577136469339 1810246899009571346 15115459313797765253 15760682547049367339 14741212534153997943 5440097577070607992 13529384025081685150 9955389040122604173 242921999976422081 47688257717372510 5601254563714058348 6455446421028969595 6851782318845592405 6490795463290041673 5077685761561467452 3590022346944336460 13734108303436963165 5998916714206188751 518810350060842535 2875535720052067369 3421770200301714098 9731460317243302134 5871067812539061823 844735732643167353 
13576298539187032512 6200420616995489663 7860050375374390505 15218021137785767791 14463698318149782988 4176284239980821205 2275747697287308423 17424005146843370798 15165216757448793524 17722673660334635524 12180285832774118324 9701691198410420078 7878200921498570899 16417981067402777640 6708570644598779168 18078191046875122001 1092933926351756794 16541868957234150519 11672302353232807696 14032509986530592953 2402998098514850459 3360060071328339415 18126548075641685522 9828599633891771167 803829232988412991 14431138654122302139 17639669300293895968 13911355696083917727 17949898271594007693 1054771076440681521 3563072075611078443 11790267208719645435 4240085927534475815 7020001565450257998 11937533628319823433 4436687881767052901 16968030187008640754 8548701757437135395 594090331853592684 6198428558021046970 10963963128427697492 2077498127216400223 9470740943055624360 3877548094185399851 11664381878394376314 4377386284006565025 11336803547726526326 1763496596623307071 16653580358360731563 7339576694225078817 18007236991860169648 9320389066365908780 12496977820545294223 8207685863963479061 14982329998202752810 14033726134729855162 8724256242271722611 16496017983412577253 7844946292290708245 6732718835463066518 3575678524819253331 15975791038188758187 15962516998724973075 4212172445701408407 7085526706464294810 
11217508533225441006 9184123783706962001 17608216720907597639 4100354525347890449 5068304219569279225 5642841639866056822 17195115512448416955 14272938954222585557 9268273646979447862 10768284077609191562 15818198578702261249 6053633646151038221 2281947239229902662 7945188288324621281 12045871646881684867 13086604542957715218 6977155052963997302 5077437020880440810 10531321287990897573 10932939549193783874 7770832969151453507 7987455261574820181 17389950001098681960 7453279870364107363 216434803068261791 2732175587896457505 5815390582297984390 3195901226052383214 6516786021842832498 1497418003749080059 15829314284739577018 13071892618815324269 1202542844241082828 12522430451260673122 8571561574039250571 3263340781403331564 4317479112787286266 7674175222781549800 11201567328402201155 17320296181407095835 14362553332158532629 1268727566291984831 17268317820314853637 1001477724547925066 10584466832477528052 13653913526335225176 10102725602315817591 2207000671893931408 17829317009012688202 11681614300247551875 2408666831827181464 3594186875954219955 11793372315646187418 13306269878385572948 1439247094596412483 15897331211282173782 1913606862585237899 10208838566959225918 11395847283433885808 8298085491293265710 6697441681236167333 13540726087114799120 15497707645824697010 12869170878118145093 4714326581045848180 
8882200815111266753 15250041481918869093 3324508353615239197 10204041763749906920 6364068520583075462 15765584384545452341 6603812262253064410 14438374123237053992 5937099069228665287 4042861436554562972 4433290327506801290 9978936981344443894 10681728108058142450 12760899921641461278 10609782223956292251 6652335706166456536 11383122477288637872 16422372929387284738 2830390058519683580 8141731580997378016 1849562157453384611 14931592909323518155 2791057458099085904 2826486205154301921 5843631666917286017 13056803288861931268 13981215774825076651 6845826077057280230 10141656207817997930 2531930307985754129 9662907722572707331 7135953126652756521 13451388989066021117 2834783731651720880 7059377020392362271 4488269204905677900 9186255722099822468 7065019718440572396 13960424149585104684 6086559987457457127 17806331774778164462 15479467944831984256 11086609695406927086 240641914100838477 2373473640746541490 6653450084335490774 14263366284268119931 12772018573479921305 9967343247272466466 14549787279262151271 18311646907074325355 16370739691469183592 16107514304061691699 12819989934142008117 17240794495585314649 3617358982819692084 7318252533014870328 17088062681141319789 16854139419657591674 9874800913914762843 3531161739041417114 2601927586020376270 13893315828414240602 17085798724458431135 13409911753030171640 
7130996833888753234 8007372247788510949 10099437989871031035 5249930279253224634 324028340771811088 17760572852861135118 4883199632884537420 148179471230911994 16965530818755081488 18293534006283674072 8058891770451553919 15853616760896097859 9315078375262409701 5505404420241925872 16077168681226184134 4292824284792389733 1468867715300861457 4598182858214755628 16811691803493632775 12626435685847083234 606775057031320027 11946661507755909721 12253618417644697926 858655949159770387 6725401303204402228 3017310583540310727 6288052518631588892 13133250142630230438 1602659226021851261 8618686779580255824 11794432388275698343 12773788257676495216 10428324244146137875 1145220023266875360 745531902526825534 14553977089662266252 10315294667247283589 11983268842032754787 14982728879248308562 16012551816279078978 4291440515684966264 3442737418400364 6657643069974639472 12560695811615692020 11312087593673297536 8035463879784733265 17200089672161089595 1479937720442927440 10812226928946521095 6295532142344383503 12825055724464182741 14154229746425482296 7762516083465320598 15283001265996476046 17830851191866154935 10526670857893696721 18133982780873521629 9131309441334450878 3020191389316860973 8385078435173689090 1532877981160562357 11911945512723883557 4736887693227351579 3739482008655723260 1916310980738087604 
1935732109208973297 842099877050285325 11189244116730514157 10858561160091834492 2177360361501330865 10540539155196408005 9964216007745883574 2878164898763496799 13902177219768186758 1712901668669888471 10272241678629901780 11839246073630773293 8432674337278192752 330381180478532494 14046381690866565644 8800411153058178497 320315135749166438 11300057708843825037 15580211378495924931 1788603216089071776 6663035967703864327 17879295170650832276 8799419770445070069 3013071043302100192 5038701980772338062 5332959100068675289 1412948957889758412 1743469318059233546 5033657845052527322 18423671452243080692 3998894354043559578 971066118937320255 13923838280091584711 9075806340111187609 3824779516663602617 13210585113676511101 9905545496595359038 14434493223568903041 889683524498784753 966260798581259878 4358617260350902763 10756908932070672550 3112667788735952072 903348609390101502 8178737808134361590 10934269832539640193 10160870759268344628 4328488163125477916 12555290358638270174 8124029253728377995 8023119277409901016 11902863141147424694 18347407366508601160 5850643435746602955 138104169600551055 11388489700819725163 7650462830016233782 11028316774627616091 17471528575126582148 2349947731956555093 7936692911668748120 11547790270218329055 10133395336497998711 12350679174678693459 2633037768338899455 
12125827168203177339 1619606696597122821 13999189729588110888 12629941110542889407 3742073794519434404 7979674082526720978 2601504726862099664 8110673145177555458 195791182889275723 5685940944141547797 7425861166816708962 351436256592850685 10081175802126397502 11892503344649388511 18300034615330749696 13457830888319547900 1916271049025138450 11398090733677141793 15140214971318515052 12335154112215974208 15613653218053528723 15465015847075334899 5528519750629616213 6180983432151949447 3794089743024094210 17136429572099867210 17785173489617560574 6460002058199602850 8730800751894286617 18065014590304664655 15216406852210807128 12781975512896839614 3939144481852512278 13498997573860594816 11743863371076081242 1801951980610685816 13702219438857309413 7006922437318190783 11489599121681734603 14968423996789046894 8136798342251558539 876311012252148491 14319459813453607548 11262847098376347213 16963055767227984475 17579555057644042502 13635705706376229804 5567166352290527738 6909370636698551944 12230046600614105698 15758000569092995743 10289950623508884622 831324469842418286 12711568693556778858 2304789630397841695 15531983143136047411 14331983351484974378 2194823523735970001 17017876739901177974 7124984294359633411 7757928756380419058 2654967254849027083 10341395907872292954 1613092414885380647 17578806316155076232 
2388422407534711409 9414126109537254928 929739774958528021 9485384970795431437 14540341555001541949 9766340785971977812 4994599417529191699 1381790786313169956 3319534296527993684 7947682314134583395 9953906064086742450 9407572873931080510 11278543165791015892 743818423585581763 11216615933587937989 7992559682881411841 16241473831893655721 17383631870523833379 18166883345842726386 576679813505673308 2162779093568467650 4491515905301040110 4888548177111254144 10603181268847934050 9781740824413453649 8089700779673272268 689314800003528955 2405805123394020006 3748368441040761301 16630370779644030881 8516110929937782675 5189425200548592136 8738001394773082797 526644851660127339 12759282688788383120 14340425927500942811 16310294992235842993 15676457755704449276 16816917827536884289 9341630101068937770 9182855947061623922 2829889061485480425 15739387277593080024 17874782128098515007 16953586894675449557 3851543052225302367 5944929992821823349 1117236121187651763 2509979193553458462 6986125896354980302 11812772941831736978 9346881374167961343 311895681931812747 11383952716974341322 16215899028468066424 1951350006306381737 7952651809312185919 1821068577136032619 15438019420155874365 6803586356805165837 18106956027778694077 9138341687261194847 4161602640899970069 11751866059670347445 6052188106209952999 
