30
1094816044054 725773813680 264376275213 554963320755 936692851373 444175656907 563196964327 184986634403 636319183841 441330036513 126873114195 455939247913 682285658397 746409816823 347158958533 284914112657 368441448849 897132593766 442611714617 536161185491 438121306222 678454696430 1026162448896 481343697954 829074194514 408615728239 1082872724931 845041597000 699452190400 783467317097 
97277951738 598212266183 412556671429 365782509271 22278899830 409858353355 521048617454 566737740170 1047331137051 459948144244 1062178437812 1001783945266 515152623348 141881823226 118491381594 308513629929 850208884535 12315933574 16178703973 318907172966 524032173343 411252489215 536717526148 982180508878 843439067731 1035817627777 981001761518 110702953855 316077958461 354531865937 
369323317110 820908559494 686142156782 412309989780 997043081541 545806607586 275514358806 27179440757 133088528370 712816086508 572531329841 821233875785 435385013228 676924848161 559306167719 510547674901 534358359880 276459620595 624434080591 801055572626 94107310894 816887463651 375019655310 237242370723 338644015206 558322604446 978964880624 741867092555 409152279433 632988166442 
711738862928 101041235921 204180494953 975398120559 828882102339 728161090827 242477751808 1093132579243 785563213514 611413995676 444984738881 270159764458 1366273649 178783883369 410559987423 325710185024 394970797787 1043080682801 786444009929 664431546691 672402184529 167326399611 718283187957 174980725501 839179073692 994492675210 435732054221 470795738886 1060775291733 675330796246 
622375848611 281129180145 443715102049 1034290239176 491390064729 300669436494 656824708942 753040706839 331253132075 594968560544 155563999148 1062770096324 109626916959 907064835045 540988970249 664963930607 587788829319 1077803464341 786094580706 796225421869 693614500856 25961651255 66594876992 860584634871 284569828748 1048913928085 384377466097 712651926127 103119936775 582476584759 
541495405521 385888239193 848362292169 198013958348 808722351953 671506935088 101133113144 736213359435 105876175597 143527766195 1015886135945 378024731526 855250659212 720168781288 784949985829 112729116261 385495512878 561181613244 133541571611 841690638037 280712028831 450495474296 232930933483 193812647815 139653980785 220737927087 866857887423 389364029870 546863510352 830729305571 
1074934276561 495736849706 468412413571 790493523127 916101835773 62528959576 55422087754 17786893006 1040823733780 983209408388 545755201747 922469859470 702724144941 1057411967572 369652116510 1073653463546 975760661073 810294510562 531751679249 144205895277 833383674814 375320567335 706777459740 553477392460 1083596520939 43172112783 184603158689 300581038445 83350477632 1055467002701 
111060182090 215299154231 298403379196 936241321003 258141838159 207472930656 828815873792 948262293952 506522242899 259269526454 771371023075 64303305780 1007349545156 150741561671 712157817669 715958635897 566977289829 222214142584 194781044327 267242911480 950015967679 619006311896 786117239524 338769701004 648012450819 577227390481 869898147681 640242701363 742574046939 367937207900 
1063383686591 884386138732 1015766463401 812977955518 479503330398 332461383606 772531778218 269623379071 540632718269 689781211270 1013400586905 698233223893 433505716821 549147116382 58215688082 795287857072 121544937214 959222588512 265381814422 448523431005 671962240529 145749814343 414878632139 101317223666 919774464726 376911428596 5516870561 491657386098 522867281709 877504512412 
82986417262 267329369657 414096002766 1094654600305 866148797003 440132942549 383919361206 544355837504 765211689171 596113646418 47999349608 403933619086 576913033979 661200155761 298193118761 693600156456 91543513579 618481732338 645543604810 1062435086861 899375337169 667162568407 610778934759 408985042927 137738569558 584752649951 198586734853 920179525046 664830314821 309132626041 
908776643760 479662247033 676275132461 547177935360 1019605657747 425429166320 1015898507218 1099048905038 505435927010 821065638280 174705453753 173985289677 624071875776 955744537035 881109846032 714830816787 693454970740 1026092512172 762239787094 543326041951 120797026576 998279150037 719576502931 102259074277 550540579422 278613719755 206515857272 788418271108 428111759637 899572452562 
726283034275 1031138576093 492420339698 914040471355 323988496243 150018931996 261581320298 1085663619924 798473844005 836187291163 481161379855 1088128728946 95884384303 606991934025 584079753655 671780015122 485995159468 775611659278 847406411638 531612355906 226540432057 26324224964 495179952331 55913944289 785261900355 197474721267 721341398644 395577230441 947435363793 418271333874 
1065587640723 499546043791 532269708511 652067584190 732359246390 644566488101 493545160440 880175689964 251471393360 957105950783 490497013818 787428611130 579796048888 81927847837 936916476764 697196188155 326072739838 694770855991 758588619716 945756886401 301468488027 240458038735 80790340866 334869331294 148842873853 390637759169 111189971548 675342613181 388001299175 778716585783 
