60
452154136 299074602 281397985 881869417 261211502 82499009 70990384 794421996 931693006 1048329578 632300190 222137947 513713558 360567184 257388941 1072877436 824053418 1006114142 148271499 584116602 978164187 12796427 257306084 445037952 458142755 296052389 574771230 910225512 717912376 494249951 146194853 1038751719 1050093834 821651499 958853902 579565602 167867065 675604686 829583725 457423270 447614884 484287393 434295053 818300776 250404187 261667657 1025067839 214988122 506139841 569140111 71626498 438785469 749953205 1024213312 153579176 145142769 483824105 635848518 621056613 93152946 
565811873 517663794 532350560 645837794 107611588 240268878 477046847 999432194 314959369 596237519 376910686 629729181 790459278 458382967 292319205 99671244 1018368157 787041144 565152913 378067799 313332764 718503430 487557428 365495418 621210541 250085913 31835589 892479360 881750632 278039590 733549637 126810293 95261963 802343688 763350704 1015525913 77826196 826659321 159333661 678873410 13714339 844522536 882522017 1012073709 884500686 760199347 572101151 23114053 558941070 797128396 606858411 850723520 125654664 158138561 1017215181 783618598 1038425596 596366554 188543024 1018215291 
469717332 778168502 65386278 310267966 983996927 254501180 250831828 669380416 227444817 404734601 835431906 857033514 472578546 669234972 433025462 861307813 380457231 415771981 762765159 989084107 891570964 355060932 376203356 501173452 70565674 463452748 714568750 569012873 79914209 718676651 225847065 201446643 267544410 54080997 397588606 359584690 152742988 865555155 946112055 703123933 74964158 956091869 147134795 39102070 382364387 805772047 847596354 763027757 655417371 981884777 143272299 817690429 531375821 850295335 76197163 1061726419 1006822666 319739477 518094972 451235898 
537695893 278711138 734100504 195463808 65168592 43787306 856104094 1031471166 795979758 720345519 334561262 932386579 447633596 95666754 33256644 551917253 171084022 578902044 907586969 551527481 541300875 682432620 491694453 562960247 789425129 476434427 569271430 1042268075 738788666 402029336 645199545 541723619 365343590 967006854 241262926 712013063 818078761 868870122 977438100 315191704 499551342 17513963 979155524 515786462 258325727 307871998 520322006 511111027 934377131 983194090 77245038 1031172671 693842951 73356813 138533508 248692902 1003672313 841713949 650250041 318397024 
112089005 182612279 998783183 928223216 26055327 185174602 130182043 598089099 1015147160 4458435 66646359 372845817 779955236 468671945 779174619 479577995 449298276 281683767 715835330 907207288 715524739 1031600091 7810882 750366305 945727438 810091874 128958995 705255068 923424893 1006616654 363384786 881183174 465895932 664806108 525407639 923776955 269292651 459818410 616313398 797746929 405982212 443356046 113867983 572125079 595218513 5054852 70398380 638345223 699720920 1017741481 990228991 92053185 734695452 939830325 637023997 263214859 564334529 114879011 415243066 689776793 
349370782 181476332 986651914 502827672 1024524544 540163449 234977595 127008316 490377648 155021645 521741617 978200978 1017997220 824872862 1053252100 550452762 931975918 839204968 723327359 114614656 566877237 664317303 513970305 288051194 768663413 583654528 1027316704 762496814 494887782 969006694 954953820 944050556 441247218 564632766 62933644 939130481 457156852 399316385 369860909 379344067 896387627 320968132 233451782 717238482 52554932 727569055 886500366 1060093901 664568418 629893195 379934422 775247927 614082696 937067652 629875835 897088956 900730728 953505113 798162847 835036527 
861693373 938011593 323623804 495535180 1035861201 292984976 362095458 949426290 550933831 493163238 53810066 996957014 16963449 1071241090 102320900 699967485 942290138 846486081 47898150 420819218 731953045 1020957290 1068595367 201230230 582195043 75360488 277674460 567033697 95439714 453826478 1060352803 493622285 207719322 558003496 427416366 942641874 122092230 241666992 134750586 368312177 852027244 69213583 1013811957 721245927 401511900 759417576 65240526 877112858 242986457 805162277 872523206 305278734 515675185 298227370 997698293 516397156 1026394285 910380954 64711925 134797210 
558255623 554405876 909874244 378688419 650315796 996455789 71175458 984199187 951551666 847755721 299914040 367522309 187330103 689094193 512959810 412135758 52204789 470672245 59961253 42431270 797843802 957581216 807136157 288328607 505209467 910266743 258440362 95807683 675474273 442588484 119119254 644536913 503614760 238117289 314392322 384098595 300857827 473149190 182950 547107880 603715436 1042381543 497527312 949274391 906666289 671680558 509256616 66123123 607932970 31106088 30472946 636389364 762607167 770824479 986029357 445700993 533370214 152856074 525898687 793123518 
982906693 911092056 152186175 355207438 1031316301 186034778 49970681 130517766 942944488 322443311 246668129 414013794 396954607 494141343 396424245 946433871 603564992 784141697 541813532 926910566 958008345 364162423 917469269 40765680 998426865 71450716 101280279 255313110 1059823142 204394150 61941625 901085009 439984694 714261918 851454318 228088188 258878622 327735191 22162686 1014798219 122022139 332892153 817194505 1021445952 263466107 613467257 472797983 193698444 664138177 278567306 154682737 746700613 521484632 312748404 1002736364 28472112 752700487 301901497 745650393 537377960 
983430331 348257431 13168993 433159588 273742677 767833151 606048064 61758779 320721504 683809911 552995607 49079300 401285013 263081346 480372527 289200233 555312347 376197905 426521430 395878319 837599609 227504629 921656920 491917435 610117425 147338754 462199459 742454849 297769490 902324798 383708710 761293325 674987919 468777091 991626660 793084891 590039610 1003426789 154003505 405262868 244649861 339541476 868487977 1038108809 797614729 798314674 390840421 92359323 935995380 361052946 512374775 25117348 240990239 339979279 468520447 1028387417 729242619 27606264 49322742 1073284981 
