45
462391438301 195122660020 820134426612 224777225760 417278294358 82417382129 584066625255 1002370418346 718575341147 619201038611 902392998125 433128546331 867009315700 431305327180 498150033098 804166415047 62764552556 303179184531 1073765582346 919430213715 447176035407 1046519060881 98424859351 154905607513 432231439976 380286841648 781749685556 453086689596 122254436654 646728119863 105766747673 672250957852 82508532565 285176792469 453616945016 606592983497 164764830128 821314640531 67941558248 1013247240267 1000044448098 515545471840 342784366275 309535106409 671923590066 
581711021644 865017862566 95563419893 566675527143 394326879514 220137416944 843106905029 871572849673 896342200020 900038007818 794915819120 865183028908 327402726689 961179154268 458350428703 593306387508 454517724986 990616413185 963550554825 35933963079 200029562184 555688716 297689571694 563846560532 11769354478 319801643134 515114588550 133768770943 608547487319 463943757308 919079100022 217191223067 649775611786 1053877692850 539124151838 283471162187 508094936767 638272192862 245941276128 414452577007 718861026885 98261604151 947199264211 395138501467 780580430753 
1031115467559 919618796553 929409735881 16729555212 108703290133 587012573407 850482762997 217188612115 537810810648 262220646005 832517561409 85700362414 895986174175 5209828487 922881097708 246369134753 955981427634 889341556289 1032601463818 514806585999 404500787350 203836881048 577295755366 747166039399 938742195769 201635029113 285071566584 165219000346 404323290959 509642268667 721903107081 128710513795 318291708394 291137311275 73857555437 242009801103 401150985964 1075444872868 344118472499 658325144689 104828154155 932272267622 532060121114 141408904409 910147346327 
396753547741 724695092902 493982393407 715633503449 827841220075 939137696755 290577704384 540755929959 416087620043 254358006046 1035220903373 698048626782 865178187465 303629546693 868138082217 605297816924 898885985337 983620253878 692592222236 596130131921 459174223268 58310339080 469439682036 454324603894 926414233252 895705911688 123697161675 19827856119 995220270860 904322194321 837759355574 135293229377 607844743089 310404109041 695878773999 1046567424461 719244469189 1098300451642 574698940431 577117679825 234200294648 434847391948 1026230152891 567099933479 718295978085 
666823721130 1081514156753 878045449500 742130415451 548893414410 380392371328 1009669312270 543171902356 425885892276 587005144874 378355836870 441233635595 485121532181 775718216272 434602192818 456811353158 407648066368 660551023447 25151953796 1088172656425 32155934244 15205540388 1053758615869 477589690493 858033346250 1016552678973 34295869323 347778779978 716543570604 800198720451 1089625370213 701150136316 750801110963 143414523560 14521706027 188801332530 327036475528 533095174750 653397271717 704186204507 28279224443 1038195380660 183108249243 955181653549 306585342616 
925865892615 443057207988 978488414905 374191459800 153234144125 92770706707 945123482885 351435708028 1007127233635 847551100396 1067300244048 32625171000 966468596139 748620305056 1038913248226 317433623236 798218888771 683422690747 622616768059 286185764831 477431389737 640285949569 84995617037 230144293937 18672042995 194061048454 204636458860 709316538112 653798873658 605843790880 54024309033 986584238450 248194737422 393265409333 434727284936 776926752723 356620691674 82495619610 216696183958 224673427209 641863353130 154540147990 1058445709347 1028590235713 970234235588 
799723648348 114245411250 680514801354 163715062188 149029386144 1046343396684 143821073401 289001299941 951371277222 593450401070 108597174899 587715465087 408325733117 991521300816 988689767159 209655742957 694733709396 310635961939 428957387643 1035140268527 354604657503 85578796580 303804661918 680930336345 176849228446 95393046610 885855588103 865180808998 342238794839 570391012756 907705000755 124988610314 730774254979 190325747717 465771928999 813309675919 446233707149 742789064382 564668752242 197512359449 238302181124 975519581832 690845002554 591214177452 909296976455 
312306706846 409955598379 105024703993 205807939233 662343564429 1064552668548 552670710630 463360594295 526478787045 691379473241 670117400458 979631936966 348925111502 333924359481 147957506361 473534598353 801088961156 532010435302 7744844537 830832779841 3565927847 1002662180518 482043490596 169880055383 21608947240 616289978926 392761351871 163689669783 566585610341 918801328139 705340828780 436547943014 105439977499 838798753670 1080278116746 628176364285 175492488317 648397568507 143878973764 601525239767 275956451373 984152827942 160033860476 101242791660 738306577729 
17980678198 637386149351 648869043271 9525053943 816271001886 851343908185 790636899582 174029476637 974948479962 697858841229 182922831314 1086047583196 434582389549 96558106942 901677276566 241191095096 274090751776 780676470842 870570419553 461579286547 787645926222 684435267540 736473981943 1016625097467 451216021822 451431663174 613275299463 467764149470 985029287414 994579330260 1003447854905 288990586394 662119088147 994287348580 831065668131 195793376474 685743142661 559810817144 253868148812 578030339945 364826839069 684009636660 130769179856 726873473932 513595755119 
530243468442 593777640478 64206448414 153834650181 913570886966 546838823837 801295324800 17083652553 625977305842 673618927 725835511105 536338654592 1050736620088 473502842722 972712977844 1010591895849 310997170393 369554105829 584296056902 1079885398163 154548385667 27285671574 497298392721 857445883528 691308264650 687750409458 1093725094885 783358561497 435367929539 117701246734 260656444847 998315134218 268000899344 886819347755 415600530707 539374989474 282863228418 856055750270 458893782807 188875704726 953824266474 98134250293 440135531783 2875441643 510822611403 
