85
772135074 1017134521 308325440 577052373 159470677 245523634 860566145 448696322 811923547 172793613 566558550 305633560 612652352 532196870 222360161 915798016 986415396 886799847 904229570 361586799 169105540 259046938 956954265 775951712 415652243 412788136 349251126 443130033 719434804 173700153 418132377 472461804 266718477 281232830 316014291 391010532 239799483 178516931 54706442 249688414 706163447 155615127 245146004 539429729 1073117246 95853821 523908028 911204418 342753071 94787714 34534846 265501122 217391478 504387101 332230818 358852054 762718956 618468268 98256985 1054939370 161826625 1066134681 997058437 214513332 41834094 1044136054 797001372 521654273 591394569 125461091 468029745 788043815 455264368 432699840 758395938 224706735 425627583 392218936 1046998478 298358336 331219531 664937226 197492025 660369092 522553060 
198397342 480231345 39305015 634078121 454254176 375569416 1026941313 561407571 105954550 862018494 63007029 457993431 770831702 258554936 1039364707 726056289 582478732 138565011 293648552 370760393 884822422 817243450 682483688 987568171 816239158 950025820 499152630 323242910 625472130 311673820 1049714515 378158766 787043705 257688865 399265716 363154157 200618300 650704736 147442363 312660977 620533770 444066498 614741224 466159579 321610725 181027993 724449403 176367353 277170580 875815072 878399848 908403514 905573399 967449276 990037185 134449961 42008373 750130891 910996025 411135782 297948096 913854586 544258018 865897976 952164473 66374329 261350845 154002205 428995080 762586457 427485951 599335696 661326824 759603847 139372951 1014051311 343578506 275588867 519434137 335683375 198214655 148580937 499206110 238776531 265802033 
656432121 791173074 60093847 107894766 164776627 432605697 706404011 483441623 117531649 462428366 951769120 269054780 861668918 439384622 249568119 95101124 526910897 250966115 309535043 1070232855 844085828 85454230 215099278 412273109 247073298 256369269 460352295 361306694 459319328 95320457 645435132 380596572 443853627 342021307 398696267 132234588 382352417 171540674 804195644 1049033860 1603524 417393627 828098016 1027837380 103630430 391961109 431439014 613533980 487510292 582692142 716965381 763402764 667558680 298882551 442711978 534785297 920136808 517700936 352289900 535368268 637631028 423241658 154482796 212552855 613914667 168508846 623911067 652925571 298170947 706633344 446449165 620343950 837905939 752353797 182959627 1051099720 375408002 1065774604 579834718 401391744 567535228 167584481 615265009 661491351 641799224 
736447552 1035552204 445928292 1024374566 313504368 899843943 775043482 118432367 610921284 205412256 787249637 238504723 940414665 748490523 450357282 1006640823 15219717 705584384 498450131 225809886 306716740 797793881 591576340 307594732 867384852 925996725 912206048 36689617 533108735 320873715 1004598335 547646175 346308379 873310009 585693726 596899569 55560638 1057743749 154598480 730597846 449322180 603923269 424911324 540150944 563332422 589231355 776591245 688461312 216706310 380094182 559130363 94514108 112305223 168961073 877236732 47855047 611283911 457900809 615608041 203040164 462484559 468134620 482116574 332991872 882432288 356402950 887034199 32030736 55769112 337431477 811563622 729814523 797069589 775577862 1054167645 681764053 750084419 212908709 157417880 289603569 403629806 238465661 442991727 943960482 54204578 
146547516 15772488 374353639 60423627 242867203 975919207 409890569 601765492 252960654 1037003110 947645147 136080555 363566522 322855283 938508673 643130047 953121110 669674531 1022279308 941396510 369107767 59771657 341354424 105304040 350533901 910560728 903852284 219350716 660042052 232651312 403242582 968620669 608460339 814663352 239157908 584390571 939675752 286397992 474281396 824178314 528354525 591594001 656376622 844441253 629314456 875413019 873644579 881871388 452894594 908737052 131402805 928464185 320355112 364490413 931545681 268862720 164749610 974226937 53790654 414590031 382449615 1044571016 726055335 491104821 1010540094 486932550 84857778 633236111 955468796 788270329 997001891 248011044 778949991 163671727 31713383 33017465 334401538 437173015 348716313 358158168 96888351 122169743 172649912 566840765 620149941 
57245610 799795198 539868153 193419338 762239221 1002338210 963695880 297025795 344715336 165497386 446042653 379336877 501168958 12596810 548884973 362160176 613413592 680073679 461059274 281239954 489492567 612828790 385503368 558031153 55302785 439958925 1034238157 205521310 492763759 340246422 676446577 840488953 164455457 72577941 905742168 812179025 508699380 282682209 180252445 523659741 499486758 354548703 227419125 425018399 360758327 720638781 1022166801 213237355 670378854 836815253 49354743 354217976 735357849 435934559 1024354492 1007171234 71601647 11107653 257054735 648341220 327021913 316581645 990904909 184338057 440065796 288159289 121708173 501886854 882824625 494843152 432951620 761376293 358356541 899551127 771317364 157043636 528738303 614109912 903093218 545619517 1012771190 360162374 725476150 997176506 927404709 
755824961 823818579 749672594 750525107 595517177 960497995 1069354898 529400144 906129718 585504391 397632319 1071629478 240382030 156594292 1041001566 673322859 870988737 1070818263 677038458 176304206 34623641 176875385 286377851 698742573 688539656 275918439 486910607 950690038 29083621 516736962 313820343 928794526 928949284 463046863 291890486 756079819 323893761 18122536 12605 515152524 492670544 211383516 466445383 803997401 9418779 759478250 446255406 23951242 58967210 263523080 652104610 338249306 1014207313 1016497882 416288392 155949446 224355565 235410078 176209846 484370430 146089950 732786520 985155422 302580300 822648259 642596940 852034745 896254007 929552345 700677362 665084012 370398532 354103749 703068927 670184846 520092791 712750533 983693681 433564247 69071345 561100669 925226 271365974 647850971 324527945 
193262442 1020115880 195212926 942483586 759328382 973942601 849552677 743241274 420936961 1034035853 123024512 247003481 230509297 463274717 74481564 667916582 961636233 601452334 573729737 886652900 880819617 115795006 657766313 992220355 826505818 84599016 671651571 475004895 376381288 988626945 729562686 335499353 114859947 164871044 725712717 806837449 908505861 476107660 931951929 285802959 816554871 651356806 911721459 317030088 475549667 914434834 376484828 1048184364 176150389 155274298 500042825 303329328 479441957 151825022 502555958 392222522 568272805 591465428 406108812 327138371 258590747 513983210 373142134 562858884 1032017872 402694130 539664505 410054756 534583815 894227769 167822719 12977472 765789030 377722132 420012708 152773469 371666897 43660021 651697522 823243673 301302333 660232244 807261594 370321836 183578259 
88353088 132077176 39463291 915194259 9704955 18730170 966276276 170110832 89881187 1047156201 714951486 308922404 624814878 241028035 249418775 625394163 565162388 555096306 903388596 206443632 591631178 893637213 692894727 65562801 918867783 707399918 832577313 1028597238 652010234 495755428 1056614491 113679535 132617233 603896251 69360302 852036004 128670770 908780922 210597252 979940094 299215843 917796851 384787997 23422276 696307832 366419571 38591153 242030987 299202643 248383740 314979906 758186852 242975325 898778024 784474831 153500924 144518871 913598480 668912844 273447623 892068509 593765169 509324307 1061213687 594941870 939381127 1008563286 743974001 238672857 694722575 2820823 200839175 424387291 543117226 168985477 632738167 463883659 617469290 964544636 867399054 173287142 823376854 390756498 807729731 412656140 
55637504 276085412 506885875 951479770 649808669 674536324 422577773 781802043 519715102 222113005 540465149 175609740 449945543 795842694 1072747923 204495455 98318713 1007949846 906818356 877806376 909065492 819476625 297773776 465830354 96604962 982595976 485111835 155385603 1073622403 23129351 934963479 381372628 87825200 421890317 694125899 927616981 423358575 840155404 161010386 545524198 806759331 127150272 759814175 135661387 77066859 988389013 480664297 244501375 775955887 697808448 18576193 997923073 809806448 786137095 283670682 55997523 388323019 397588805 801311390 441706705 459305621 311703959 805251969 863918959 79750202 915535789 8293790 266274559 949289692 753791956 556086357 1029584754 19589854 311278310 392187794 165150806 742660769 910448856 301990904 664076987 808559178 379073804 714902440 734934981 430238524 
