90
301898700644192 640206412708511 352839810194788 529523719044458 475967243480679 109437745167050 866606258922923 1077910901079000 219952086223637 545016401723766 1062917876726090 712305462864129 598548482102563 626527701220614 1054974100121762 234549400540432 858909968162995 708398186905694 532451007798585 873246137462671 458624761709099 726104975623361 853337165525152 378767926764089 56364301670818 455892069127721 871116025134032 631122277757487 864244029650319 897318322257547 717184273955578 730793677539825 327531411915351 735434491620259 28385131027430 681385111663427 120247630116643 152677102670404 60767809399325 802690663242167 407902858844333 771522134649442 892187441126618 181615230385180 541339214983127 668517443730450 81686898298782 978876623682227 995964141263537 635218756490679 664662636718665 1107255112146577 141743107219319 831330564602885 469504429159595 984947561808741 457598787678948 683997968629048 15880149908319 696591168673574 1020506080454890 472601694927912 574747402626033 1091176813828804 10049881086319 399953892959830 725002236751974 352192980720214 329373683406342 611631053046978 842586948981739 860618952665072 1044499890620589 441506252301169 983871707223899 465399706472084 1007386496717390 20530056341936 495119775421969 31551383330668 129964682755598 97205872285603 642373084343324 564102622385565 767166469651383 766194353698864 1066912428955610 111518183091972 730294854776482 366266544973265 
1075323056370607 1014375197624152 921500350568469 753210477230792 807381868982016 924029049438917 1075134098288302 792992902918873 328359561615700 587469920487374 885342877218647 223781660507487 702569102445635 81463661953100 543703115084648 1056519198234883 760339765573245 824708796608788 87117288657904 863511655235831 1117002958570072 691275974708168 712370199521039 849314502247555 828180508764552 605705399135771 361362830293079 170432346555222 691104222477783 1113136820423293 164915557363806 352995752253609 736678702780916 548848311580825 110143611936903 117968676880806 205176134096407 430409374928544 78376040449975 867077862776867 452694148147014 54012652418477 1123289982364141 726336027384095 590759483278443 792508615608181 747101016018406 87095745382153 613276592166938 63571009200863 609441735370868 273628641072440 939564333450954 96463433813965 43340633338611 703334030006271 83391440438270 159537795785812 49205765739136 642758578773022 437226047514683 455386499459823 111398808656525 483186113101695 693967269435280 632611625928594 1062655343021409 631728873540583 630845789157117 118930615209666 26976226051955 203451310299043 924244055949096 725732705191911 180246021531300 60719305371001 1075535489011475 273595536928746 939379822645482 905028463474792 703297262851574 690504830959910 370363629282815 616703398435682 819498209448770 592407054200784 619922889811620 451948302198400 1108858710827218 718475639693781 
81385895707764 942443206730009 1111980403841035 360999882913001 799665159874515 979751419065504 765324669999113 377235891056733 756323601543462 1095148858984257 224925000038146 557107318164745 82203506889800 138151497103052 835680036121665 528771877885904 876261797507839 668884985929896 537377779443733 981775889211949 770145980325351 871119078104270 872321951788361 707686163412911 679031069702759 1087826288206357 460231735486910 1118350957883157 172774745872968 121900380645605 320010203694009 521769588615995 656123359691141 639723934101846 682540569265940 910179501903663 224530912816310 135817205345396 974590919746005 570574317432359 877133459075774 235951110171279 932527010774616 211666634483242 340396063344928 218097192230641 853709321793979 195491051524056 1059242101683200 982148819718259 375389215922164 390368090814561 661161872364261 558552916255778 518247103940296 294628930687833 699822055016336 342238701410912 701883331527118 120597284049740 991035160084237 1015273900804975 1097137946869025 18717630632207 504314475146764 950508913793168 66459824022827 56936652950664 371816834376075 740704569853720 460223685030313 927573574283273 966651151055316 711541315560453 707243680772729 728898611504224 1033755094508838 262047708054867 612885281455175 925801698134919 185753445626401 1081453122110056 284852491278125 335454729489929 1069332129010665 93961006036918 498420362443849 1117763646352462 382948454857121 200258469139432 
768966069400803 989404573596587 551195031488211 1023107007857979 669679223996461 551620663656902 92388381366107 1061158661469609 52034468360201 889532278227921 715552248677253 696471627737814 196893612823040 698746431763075 236579217217426 1031666421346181 856454393435578 341947738697292 742721369924087 816770490705098 936923597057154 224990187555534 980866471872047 260376331535449 1120459632025741 643779354474340 1120798051355319 728540779304408 718903529013945 987232354693509 381537974510741 869934041473993 704441373236844 1060256505827964 595737329428045 369526756392349 294133595612809 843794383520685 701685021114827 253322924701160 276282514925541 948073380119178 1015419788488157 418127602474080 438179925096061 515577765803363 550240699384661 324302040427852 837978940071796 370575390871096 488118096794961 11786251625397 25895775409977 643252306664855 602655949921213 355450953581831 671461850844027 694262911952820 560214197787857 836038380703867 210509172237959 582052246297410 519970834124398 765512470576335 559161338331858 998574514160362 657015470605947 1121759074080909 904414749051342 1119788970501789 10435375014630 515433061774418 688591554367398 319049964309999 946780958233878 864366760467252 142562476642226 613409419568728 917596872277259 1101840837268214 1090677916296223 1084429846791704 365032515581381 526337685826786 1028264675145781 470047857202287 747711834656765 1048670408660354 1082449532948328 258139251758956 
853331871089582 422771544793885 801536888807555 1062795299311122 619968143962775 193921475780375 115821350957609 657288297135264 719234790563698 405408529632761 981733780350847 588895417554428 241153386723835 347067541216855 983064718340002 932420486378462 1035558577732356 267199566906119 369209413389293 996041496717837 955408588547909 1013731025859810 897831165568056 1040381160017831 365104509536691 83357762948070 530424198567359 597973347649480 815595323584661 195929118820019 274912686747173 225580561736687 210261967984027 369086983349402 31016084484197 1062384128521521 1017662641504986 1061402323783705 161757742323842 392451654585344 499721074684756 218407921018810 628577157155080 56771538426705 223042984252946 615214351693585 866588463248170 38396739474704 80538052734186 921557820943347 383673535233824 170451443801434 510886436303238 492957988880710 293580890338540 563085087895990 715820298256640 556498579334605 449020558655987 708813671221856 927855827815171 969245501589695 69786693071806 771985786943966 487270360402999 1112775225790729 423357244720502 339643336000415 207695635133077 42334914953425 433798899097871 991491515004117 577259793690366 30608119570346 143042876013345 248553114881369 604228684951211 966635500430896 1069722073949083 661999047756396 47288184331862 1042313214957997 1054665525633195 568474100569356 702757270276896 994272455971740 911318975196432 147348929632133 1081719660536516 306746782000536 
458478191042469 584240141272745 864590592653412 189598523603826 788365691793286 599318730647037 428861485398606 385252457090465 659689412168812 450693789708833 1080156280751164 961366939041610 1035713523430398 227580774533888 100653288125964 88564421499007 639744072297439 305019756812061 209343171539744 766055860349124 430980362678353 911539427027231 198630662943923 1046024010536184 428875027733431 679818849224277 128348178768687 1053228619521717 815367224682604 561996964518882 744545823644404 796728618691625 371012385899044 1105845902453120 129081479009393 347611735825028 104380007824631 928738222424606 403998293998803 585523768057820 996746455502196 203437097875784 1014591600350778 884240279948608 284058248306354 173233198984758 17977979489359 445162578475034 367571097562039 977281023514722 351850405025374 767404642491887 123519277251335 424290298284196 603824929228219 394331865312366 555655386579674 1014341435655934 469265495972222 617018727774211 737774628978269 248314698329744 858366794493748 523500269926747 579745796553824 974934629473539 926743709503306 1045832943780623 550178918682064 201328115726564 208898821061836 918466832093403 378196927983620 481028504217342 393934129185030 98306720828407 311464524948359 446927911184635 593991952903833 814893657219939 910463864422171 323100742764965 22536292549779 142141353269136 667004657807941 83867108438678 34015191925839 770886567254505 948830776015444 207117428784284 
872000572348057 658010675137088 13398120291156 932229307220908 295178721574743 655013934427442 540775608921152 774026684685245 331967567273297 816822656683189 84064608054774 303811412348287 841255389416227 1071250301393738 706288878020438 1005416420483717 884987586690127 576696686375588 233236458364067 932718617644777 569492699430582 1090909185760143 694538868781391 987254658957253 632556695829015 17558030769861 459027897961856 592700074605240 153710719846002 590780339905936 1119165679929309 532596305624631 929795617209363 427964975941459 160355675136424 689657044375359 488073290951733 620355326964184 1111596222720231 768481009475849 507004028197836 239265756206030 170049296150014 655189712822214 818171891928614 1115029373790197 495536657044582 801298861752490 1102479531628196 1062815542621612 1067350676594017 223355166672125 116219550399728 718258079586866 923780400853940 978888161863382 91845234738390 1108620082229868 903303711588206 85162672440664 865962652491861 889513217619812 725075588951843 793017830306499 501217978971309 928523150739295 194991879757696 98340797735155 892842871808464 1044510866029077 289792965470022 1106640138182372 246942348758674 81387819473935 57221679538901 745039863443676 393242403642171 184834539264154 398296763876814 665795308796870 295605642573556 65773034533199 790357131706487 690886813120520 537806607005193 513613475943177 598185916688241 534750308388616 480971495619832 742411869964505 
985868797427438 467688422588268 729592263964998 885182693830303 514350289481259 806195149123150 1032379911050330 1033469773250873 360453229829394 1017671249465000 707096017376637 494607109615126 572456450110970 340472945027837 573114796008146 48415548354540 9539957809666 872360450175630 610145500952115 312831012031240 520004432658995 713920198045610 585248979450269 490948587394772 650235885782585 651074613261531 746876249055819 401803765136882 630043276790878 738512240102173 46726175514934 820128927898681 971265125684381 940400462022659 314670450762429 641400117629628 80810524444632 204475840969243 1119192779068245 89966534286461 29252498443387 365858170583363 399688261583372 989029242948061 560365940126467 572863747485641 250034501113199 899003503198941 310553993578067 117096733497838 778168101773496 153481037687988 163239279079395 969275074750764 570244528595697 471359941005283 4976636646007 518225296459597 142522973332604 757180192224595 1060787258380362 635152017042746 884379849306461 837592652083821 259165816271881 959332873383924 989269466416666 921758513256348 376245532778383 1110276829578798 403444415322801 620764481576615 693715573593205 132550244607843 603600620134990 335497405146982 418467765155818 110879079877601 645852638718205 682214513293127 649446828360347 85614542368503 980818759994778 1075548604102836 868423256875662 497618119843328 786539666996217 640786371615123 715036077798539 813617629460920 
812326922130028 650800374809730 1025182323367968 717945044467775 413181599155429 970898816365136 510388524038884 887962602995525 50206530019852 1125610515313137 633456475169863 156115214368532 171467275183573 861751473187182 477510040208678 521000000215938 434729554100124 828592094921498 669599686044590 1007342784703519 29980957501132 594561203239151 226122394815049 846273640724903 157706307812273 598392558651826 586744434066421 880496410137692 1076411630225537 773486794389448 1097350294135189 780804943217195 221440954631077 169533461889550 426503304260786 984682574504854 988508951803692 1094171252978831 84012074286832 92359730150074 774942162663838 785206084454171 450715091249408 107470873044742 511412105916619 542632206973376 144094886360472 223759978802057 393871073009233 653207296534827 483649536769919 463123107775803 218444421741926 961678791464841 292839445001097 510732405310477 624219996445979 79131062038017 629614739861701 755247938387280 418548088428801 309438181023342 581381120308527 385936793945881 915842334098343 763343924994970 794405963618897 805506579672918 207495404533077 248780558169362 613326930868810 10479577477169 588576460492814 1012232066122865 55265032946233 678511787545114 747124395390197 743825775412135 729133756724428 177875358092917 99914956539263 399997036333371 321606760104082 991331303370174 236720852719255 720124539347403 254330460211425 126082513675893 213455273718774 972005774509514 
783195362982836 787819486679653 499785793431690 620242659104256 658258177167209 100596943503308 737340694897989 366633961334553 475772333493566 233489495516448 87745761410366 372514861188572 682200779781765 310418884183758 298772958929505 439108198516135 1054252751120167 323054934548271 657022002652996 887633219906142 47993717688109 654850221192498 368245720998489 442725404148624 574766198764548 534534887281197 892137238064306 969023128671659 315755813092621 938117739818224 95335961652282 104907312975298 1107445592160917 733189422034316 1103168719164471 725538867371507 715639563889697 1057607011301953 226317847002791 1639186092595 976538828267661 420479379420073 259300227921349 521033615465637 114808165033168 962606200906858 761266833530240 455112967562640 409389876938284 902025507685306 1056463883511379 639103554354588 436046754561588 902957603207567 73107871475298 360650486272334 720904997099320 532367538043599 119500909330217 472533085904742 46317872989343 1085246286305500 727359570542517 1067481362687029 988922856531644 374038521384978 461428983860364 965232835738240 1030601341893616 284778594864016 157998782739640 1009137940854962 1065033288998451 571637314109155 903290505545819 900600073552215 460017416000941 129838225274720 1021986157868529 984831962638336 998359787352068 633294050891100 696518598684262 371683637187799 345936212212066 213060514297823 1036826835135998 626009457840434 255255942300359 536114992749706 
