100
255391101 34763677 369240211 1071750956 358258948 838943336 777299352 167707815 842575070 29444821 5103821 243023265 715940737 188840935 754400231 586969263 784889626 545334106 480143417 549790447 855375073 475671905 972659021 141499987 426723975 401052555 478669003 539369583 233426934 125023927 1004152832 35871794 285230092 218268619 850664637 25446255 932597831 772229611 367458410 734786701 838428414 905086923 239064006 684768109 847734293 48976669 218756821 13628359 640768878 393761209 849715818 139037427 964853265 629775667 708592155 416330276 426616581 574310168 675385764 1068681561 897225209 712582331 193312578 45737637 526101878 84309264 734017622 546565957 524539341 679538552 327256140 20781740 913198214 741685277 543104627 72676607 458211074 814838328 181825601 798420423 316957692 332320973 144408403 444612578 824467974 663634619 658907875 680580985 197067796 67740668 907204521 517290572 714463177 30373972 427072962 1052617505 24649508 881943337 485644438 479985458 
928651088 861786269 520884007 573996576 666802886 162957951 272042430 1000865161 441027859 831229482 264101334 865547400 312626157 516633375 461861091 567753190 959497267 831819662 22042680 193401059 222563392 188158520 910059580 1013791612 429855104 527229360 203889127 950855946 452527454 439705596 62274203 99538465 607343136 342785139 192241610 902448208 516221129 572644856 996150729 720943528 284020555 60906511 632862249 683654930 398080207 959945271 363536132 965381165 448495927 333912413 473326813 165023137 679049622 90481826 979776560 827038220 143227165 118504877 653092229 601465416 835988338 75668412 607543826 948464603 14748058 696870862 465407641 272797648 153499742 714848737 992673598 923065024 962497337 50164570 604201284 674247046 57745406 364281465 880733735 6935139 819577771 167376000 514333415 184994078 557436366 199315730 324312665 419774076 291087354 546095255 115702195 258612956 825438280 13667319 40888232 471752056 918158549 812510090 786727155 931019171 
108624299 378897535 910632527 498709033 725808990 455951157 296504164 613210603 1006572077 416435420 271238398 1012800324 981313308 11856661 852263772 396488766 614665555 772829949 985766985 82947417 93264034 815316765 502311691 366609089 808471060 538352623 734618872 142871454 970230159 813536621 491865190 1011406665 904486647 914226918 571870598 670222983 64380169 1002513904 797618358 59598395 671774118 198226233 126957435 983637417 982576331 862093756 720454566 423845347 497257880 495002471 865670995 654668539 704881384 684855730 163574456 851639298 501279380 182361891 923213400 443933967 504806678 108511316 66451023 358138011 94644474 704992796 782422219 34173019 1021053804 513927458 921776901 181952390 828986189 707478742 451512668 556100229 743263660 1027681745 1046044460 172636960 1039367191 222525302 112851140 1037145146 802727311 202380433 200142286 452502393 360166538 565194250 549154602 767278898 392901989 387901295 1039393124 391635161 248036762 166278669 865799789 440077178 
222344843 921912804 491665381 781053051 799640529 569182160 282908131 746669606 585886539 979891333 421078850 410890621 447380677 528424415 750464687 1042481935 219032021 410670927 180393701 142090155 1038110562 720095266 783977765 880274494 677385496 418180969 724809121 737510130 203836012 970191704 508372255 1018398928 894439018 638505221 923361101 720732785 497771106 312823988 433040033 697885982 228103555 264475965 521238099 753459037 194139872 179193948 213698596 260884901 641549575 694935215 940064109 694079604 313302977 715682081 939289053 859297614 555118299 304771568 903889030 702927411 459653892 647171521 426961628 894757181 690958563 680778759 35993553 371804651 923938548 973564673 447936912 819708797 174113133 307929219 923980851 138171051 382701124 792807381 522919279 745905484 39303798 79465972 373538845 839611908 451023511 435543681 679505021 16188039 641802930 322467122 598591470 239848274 154930943 272238253 1049323163 77669150 157981289 110703579 608068978 213833265 
773787310 876765847 871844223 1031270314 774028656 162491351 341535748 532215958 721786433 422298244 874391173 281871979 1043319979 173433980 68914560 589573569 803142107 801863485 955637632 968928091 1036230616 1046403361 335947515 444512380 533307108 1054269360 758463859 730515227 198746871 433848504 36947326 490064665 1057310971 257257197 284868141 410614363 924592763 888739569 796994254 695729552 460910002 762843327 282769979 628723915 209304486 11349763 481677514 210795081 555018055 16350870 574213775 953765712 432123052 959826353 223898312 64916966 392274971 305331893 1005986905 109439010 272331200 595251703 466630825 756483771 93865053 97109242 507720278 936667383 770840072 112448820 494216689 978125414 809882158 792659073 388622462 263358531 1009613823 168428444 595778644 927941627 992843243 537223536 1000323785 773861637 718150186 10623946 388123601 605516094 479231877 675392964 421216161 38572708 859056644 857556771 748615345 665373554 882153457 226198951 983944440 1024339774 
633032338 998122717 858239208 907461907 472681485 618506474 634473568 1164790 771370115 789543482 729416920 1688799 588910215 64203410 781266462 45658161 514766183 3539005 232139076 462677404 298352211 907184913 727382403 149056003 138296154 884452588 459093592 465636428 972381147 913801267 690259482 239910672 522228656 673146051 513163350 595031167 325916848 485479404 192122166 570265233 803849682 520238233 473722950 925238763 985905528 733826186 294616643 60626119 507749359 319806018 889897504 281982591 776422246 871154351 492126794 919022405 537072767 133879668 886662139 763168371 733230247 870591443 973611017 36641392 799520098 1030612113 210766467 402100082 320632626 969090894 217429609 1004846739 810223712 1058258246 948745350 783172519 12496758 51884845 714942841 269429839 204019323 287731533 390005786 834933255 511887549 741588972 230110618 164947632 226329645 915620988 493945097 270299254 413415385 216867222 999861210 769907112 668344262 1006503937 1002473117 61376590 
655551138 678696779 147210138 158758124 242165740 398525516 442329289 886033521 918642787 1070623552 888318294 33577407 303310916 366947187 549115859 293547465 190346872 433130150 426026874 100309026 955610437 389705695 657831175 182205466 378633255 756188020 1020379804 481229556 726069887 538668502 30376998 178368405 699872864 745554261 66282584 113923485 958819672 708774230 653256580 846057289 295336187 470318865 30713579 331698833 434888036 339161018 432121845 766978999 606020181 348139212 172410401 726922845 951876537 464608745 801514644 1020294795 44069448 691989059 58924400 237091439 391910485 321292148 417716583 232435670 404589427 1033792796 1015372423 125043521 185583570 1059379723 659778138 1067646370 889275062 614777538 387582079 466202262 902257442 116069785 596493650 179136291 271676716 930150177 325809425 787442730 722778203 145672493 682215804 891517302 425278113 226038318 955752736 70858991 1072545385 52845815 817330035 1049887634 921466280 326292469 761063803 964890260 
754036017 80163396 464563552 1023862819 497408979 873760895 578363819 418182147 869548637 887285957 893386317 239128264 984108280 1065328452 35468855 114886384 233790416 660519269 411437062 428222399 298789034 104378644 425445457 513398833 580801457 719383060 642262834 298162413 539064964 900329877 987773903 211240884 535662904 82026534 540968416 937103027 189499273 1007891941 1025627250 613803740 577135747 641018615 50766844 964584146 123133016 979591915 629016694 821605920 236204914 258811824 499892264 111617601 286031622 397135842 480761987 186674492 24835059 810447477 707411309 224152732 936090026 1002251090 279573287 839645501 344831691 708154765 363500035 841384027 737246917 847052021 596908400 978663266 802223872 677954803 298679488 222880645 634530468 145370727 800683622 516802971 883032670 298495550 429934575 192559674 585274072 865610842 622987128 494452821 283155063 618956484 741637390 781343453 422455773 615270628 577262789 770531912 334903141 706054606 900374589 455427355 
855080464 952034537 833229072 768681847 1046917146 442491474 126415969 343200706 383445108 727669278 100155891 186536183 736736581 305715819 354661116 16164816 214423885 982610409 939836993 223071406 704018948 12392556 1022951488 124382868 389692657 832194018 732803666 882933420 102009920 677959057 943671121 1043906078 18660039 210971486 479944825 891781524 20333851 732225279 1011017957 508386099 543964159 862030601 507203776 1023590189 204472612 453311052 1063143051 114435537 925107010 749429399 471681393 906093265 920138466 94638729 305979545 887503031 1062811367 625895590 881369521 57013302 121306549 177714362 271734431 240184961 69301403 749225560 681142568 7995843 161117112 733407946 564405671 338611247 1032142099 774561805 992318801 916077758 286196708 286621096 49037227 984757433 208428605 768477609 287140618 523020957 104653279 386369651 471968314 271425268 762148027 272255200 409583266 943413432 46181314 325768086 476974899 514789146 908385440 246784370 627192040 418279491 
650953972 342554409 258476212 941254650 1047060689 948057270 73120405 836114860 94737753 636000526 917841420 942767926 920033276 837696320 86510376 167282362 739114153 17611784 409233662 325451901 928636862 822663807 894700016 872138670 99068164 851553049 89461592 697561960 875288956 445684688 562334958 362931122 503468425 680349644 281708575 718718832 760486683 456647556 798047756 481993408 793070580 272878142 381900633 282891171 337674246 635249391 651540990 120591616 1025405232 508362888 252627134 556443147 1046506530 221500734 695582810 609463026 1006865265 119441026 893116767 172388487 218688259 448040266 473603588 747932911 1008596012 778731736 962483165 842858225 737379555 1029453371 172414278 955535298 19754034 92841230 397694911 362140505 609671237 173482122 268046640 227566920 470946354 195029895 271949124 492290171 38810277 881732761 396918864 853289054 506853750 1008011673 233913378 539205645 419743106 938684165 471453395 170543624 224138921 810873009 382633095 516210132 
858914703 492541432 529354943 609072225 197134621 200006825 1064261022 954902798 397506719 808768767 451144088 208934166 113637667 100120549 69362752 915944625 670446824 18683485 112188123 851202915 558732733 1042914300 241230912 343120497 282531738 1007545362 21896841 414604124 986889778 303361994 765034887 871272624 648079760 732734549 119809533 216647576 873568571 354686524 501728229 537844200 429024600 129835675 66751986 832117261 396024082 345515962 514941752 145886137 565683812 298035676 393518345 808522972 301277423 1030572489 858553993 217833154 496732413 282250205 206381260 785066000 357294459 19611299 952115645 632148987 271171001 893796382 794374978 770923597 891667562 165065244 1006431930 648031040 446126503 1070878303 343994772 272467558 933045963 130430298 532459882 775321700 811886265 66823947 951898568 1011344734 554970193 67241678 110421609 6224150 527155567 310408263 425607235 787163102 392860988 996839650 373398041 235122171 30911390 655396840 880067233 819535329 
