55
103529631 985041731 394975297 229336516 969546411 709214332 959249632 346414947 214771653 760660838 871091423 1038394610 775092323 497497744 444523741 935262497 320782463 433396058 422476969 741881954 714887825 429351237 178482393 34264044 481344532 110450759 120990199 463961948 523282163 831428940 890967088 828614256 209957332 589780837 1053557011 240355148 66456789 616787061 245647733 339693365 611570303 809084293 812660618 6161816 971260875 564866932 445699969 378741384 449124597 87670771 428270088 462428337 371607582 579931141 417899104 
620248443 557314284 557155553 59130584 200935914 900778344 634110 607956524 75758708 911930749 185505629 654027745 270058327 871408716 683120715 390080109 205599184 458255075 36408426 16059251 374083929 298716294 446658075 3436236 675542241 958131534 923049478 781799534 440210533 410354775 925194034 387357710 1060836926 249405027 798251652 893544018 162041168 355965918 574803799 998444028 153801848 533054182 360480968 334511587 570410808 280317100 288687092 670187656 479458943 978101571 382330841 1008222538 121766958 1025902728 368661910 
9833595 73215572 223609812 946082321 473636087 58691173 433255291 1005205920 893511029 810203563 341933649 761568692 75830238 64429693 21545061 34955801 46482603 430652837 736018571 511323157 316780794 241834978 83685058 1018553707 531603139 492935545 106372364 1002416497 982644300 1057264492 523018796 879134487 145096530 214877394 5606590 357777236 310923164 151134904 511575382 590723655 547207375 276470165 74411205 513113702 994938445 689016265 1031525927 1029898671 480601441 278305074 660171937 34844798 903936395 330746770 566254817 
420169323 858486910 694116184 626932875 840160061 809446483 478896614 751494400 552780314 441730670 299683141 33285289 788600556 683869099 508901011 1058639806 73857162 206329709 605290813 855722303 341585084 400814546 1073228504 650256350 787025656 329122777 870899587 200292403 1030989200 498663657 613179373 525201230 176669286 893559880 172352108 136929524 164625772 314385356 931583418 108169169 881225757 81788017 1043545114 294098554 528153292 461129209 790133524 138308867 315466989 590987247 551600419 50337712 289792397 856105581 809686685 
65277736 688158381 14729159 582505098 939704851 730916505 717640888 941289169 137864612 295072099 264027511 897396906 5011635 140760665 867978829 254417612 839280738 378233838 500562764 238263415 382526785 519057115 85865847 129257950 190787913 811133061 80575314 687960348 272270649 596114947 709995385 164870410 558300441 941181730 1044421281 533626722 741529394 983731116 234148470 433765105 189001136 630684317 740579349 393587754 813997528 241821430 547923564 937927111 827614341 449405139 9185038 729493609 172000345 12201200 877341532 
1026376098 104726644 113416926 237551908 161758853 713380820 968473412 1071936532 833838438 1056819337 974819669 1042537152 393089346 575553371 1061828081 121818144 295022532 1052237748 455867190 469595951 147440163 968666568 178192359 932426739 844374643 915226708 10748140 787510734 502207447 6754237 78584081 789656574 45291514 875860085 857494248 112950993 302204084 225846388 951789421 640009398 449816414 698150204 337659763 734497410 995878902 214353252 887070826 245611423 475493493 470093825 648356341 971513177 16783283 220156377 602319097 
268263273 19657395 425229077 1049316944 286591653 914940151 163642814 990376059 137619064 899631701 10553972 420530855 636731469 249122449 14170894 415673539 535259800 670224450 471671049 310758289 728291770 127821425 659080760 497824080 494942665 704155275 172196189 234087080 609805263 159783968 402686980 819045823 495742760 488081330 524690114 869531814 384117383 428046022 393509280 340037282 1065243782 647748308 450176170 911491735 625030041 371027109 27935037 183940449 181854806 543104448 829769177 379689058 186700482 895616551 703708888 
471488603 958145246 431324365 427341405 808419752 98842280 624071644 332997385 957620482 322650313 838100316 1064600682 61618619 736262693 259213919 706568106 139981404 89081322 166016806 605055661 893146376 544390910 432264896 592513787 607359941 361881551 872582146 490834779 155665780 697227207 36765554 373665474 935699077 537537529 1022801599 831047127 1014501560 592568702 422933347 298307771 882777397 374197641 766114693 351236116 26950413 171926950 438896715 395685718 365698475 999675120 757781291 1051450799 47912833 356069460 556531651 
470524390 93004937 349620000 508197 600681578 776342945 500300960 334883399 643040723 994397162 642687996 1038668078 753626851 360385693 364014580 848179211 576431801 837439052 930400345 132252635 155365648 694038355 981771225 428602928 26941096 946472319 56713911 194707798 878125899 65890889 952982408 186205005 561544767 893194887 989125237 582995080 359471484 521450952 1027705876 983194773 842696696 757969820 137147616 773228469 69835392 710247625 951282107 352818632 706386180 572505 664343882 876629070 343832816 364543414 251289776 
1070464725 547183037 811039816 947431268 157745313 861856149 623132989 426504200 802528666 566082784 592183048 969540635 269954212 182384694 439572970 611116254 271946087 415286135 999551545 981980434 406408799 790866380 684325073 237793951 987474526 332671105 177018356 152726402 206375074 942123393 33904779 611077640 519934107 435306259 397844092 84254309 939255056 104546143 86692904 398006352 172240558 14880752 61272601 563447390 1014177521 413879066 586090577 925640110 210708637 726043737 517467475 454592476 438577437 75462187 1032015455 
383975996 469154042 422307217 142580303 714153674 611303790 425389596 100568725 533693977 577955452 319455419 388660297 65539810 256064256 1050457967 379168122 1061000937 738094158 206873719 614097856 14824051 484050104 804991579 585278981 476780229 56067201 115116664 226980079 116282551 423793479 332689734 10549201 264232384 1067428907 529437290 584546016 452701925 864192752 307278145 437151017 371575640 16033363 529707370 886892493 943699406 313278899 274557153 247945901 1061785875 53988404 394627818 618393366 174954273 525547868 1066337717 
504472280 1022227854 836953532 960416148 973891767 367732065 996916644 1021796459 986713661 896184519 832627818 1055492790 340359357 918978570 451458580 530078145 471853309 857824732 471225329 34813450 771968827 395568099 192613630 357407778 464165289 24522752 1013442082 960713757 236046477 220031602 925831025 235571659 197910160 92702610 484741609 794946752 824311335 868737876 88384641 22139912 663429242 63305076 1048784140 127464488 974562039 854779727 184826744 257080122 159038938 840434604 996304348 816592484 257205602 165722208 425850070 
58814314 558376841 520359920 1004229896 28977385 295861784 535406791 306748381 56181080 685264818 959927363 586964353 270292487 544940590 687804929 208185554 682946095 642513686 230433791 424847804 104977005 441254160 807497729 967474919 122985421 707980995 331164129 819420670 606645184 204798497 362237772 489544332 109358097 994286694 979862752 902892155 634382923 653265570 87525075 896638280 344488917 871638290 675045672 992218940 943388309 777458275 762819721 831332906 960457108 273678327 363802341 844344404 169731552 927695845 539211518 
