60
493782657220 347621599347 30437966402 285135094758 744796528163 315492712696 769069124707 121172313625 1049471476741 749962855839 1079434325703 6265093047 813601739361 634853957976 520561532268 713794860355 934423701025 216014895388 266529630521 438336438207 1010408220781 253536820485 608240955578 425324697951 267643450355 688411709199 667334059569 492614818147 941698909457 718674911359 216823454372 683044099639 561965954671 450085694054 477066963922 1070850851427 769679078442 1032434472146 1019263487720 711055848895 1004997906239 121388693909 738115916084 468207410926 687986534712 717229453611 192379340006 729169691463 311157401289 713659531939 1048579291742 923126731637 789523485285 658692844013 187760049538 533098248197 1085186392530 830171841586 648126712118 913881565952 
844243558511 706302528872 892239975736 652556736929 185527503814 481324314896 541076888602 456314242026 907454586100 829710561302 940795814790 674552701922 133176854438 734988294024 822763313127 1093596362143 632279983445 303180565182 768357312890 855101779784 516330961569 693993386423 920086966448 467404216428 579149247585 922318005957 830618629963 951937469559 654904049574 654710872075 135430615246 266894977248 838003438629 419223576227 187630210760 863095206518 38613227151 717063014377 1080149666517 306591267970 663981096738 502294369917 217139615454 1024232815186 928693278288 304425845160 70092308384 503871963950 347202665637 1057622942951 802308778235 35727867754 660296722722 861417740424 332734916273 874651098654 713790253187 795293090745 893053537066 753175451947 
173945060867 988570315708 1073767180902 299848802175 526961358078 688565442795 849942826547 214916947011 769718933331 644237356532 1079105316815 514919163416 808609581147 360588988973 483266045215 202639543740 930982909181 435883027634 741075775111 730164551111 32425927343 414744338906 53970060694 221476224364 111254273474 15420891261 1001212187832 795091146264 694395886463 16760545627 1091663973068 1020457780410 523144577135 912186736819 857559137446 823205452079 1034409849059 981286901387 45228165925 650373034542 958826667782 959138342090 293359185698 920987098418 765985119261 534689174812 819794842936 602330455998 13511755426 803051280379 97476344397 168034341702 832963465346 183500261910 958123079532 543285278953 622026192603 801777283000 365116907441 581441728733 
735526351479 505013039847 316903421732 897823243106 486938396060 522415458157 747511791984 1088335250523 737300523365 131059927787 775697583225 440301494924 1049196842780 207477034539 718860629556 535110563674 254461945628 722924259521 284761705659 373805850450 754144969900 432705152967 43276105412 132366118239 969627584548 215917457240 484894658329 194805060186 891912514172 222944094452 618995908479 502183532623 643919976874 73469065087 730990952164 861560799036 113283480507 129749261154 226259461003 746611609800 273639373468 728897638998 622114919030 515256398572 129968225767 923460882463 1002659853562 811471857140 758303237894 291280059189 236976072940 846483761449 233235845708 319988908058 162303135517 461568033154 1015075946406 895427051936 580925147642 994091178581 
770268012262 846614049697 717889812586 466827916614 71841388167 154976603759 993516750605 106580092437 961245038839 727982827658 849090240467 545435431010 70850300063 849453542018 954618885615 1081161602177 1074971670406 1035540428900 345515295782 1058278452473 848950937455 1038402073333 880552846566 1092205979057 503873111967 323549780232 1055578183131 1043122596705 57184987869 850767649813 534532768215 927935628198 732543512889 596108850591 844033577698 787182945775 497578635311 393860115784 112350715590 17567970646 750880437620 948045591961 713171626307 352564730957 118180438334 903629255680 156103858015 323234326897 63159662590 836746083377 994053163764 546807786016 690231067899 505979493918 157322917959 1053088432744 360920001281 556787016370 1058715728612 405769895529 
524873017075 36718949717 653577555599 447038143080 685352311474 198390139276 564423848425 949180157890 600076202138 26611202467 469215142558 513973757597 555061937525 870025168380 820426252566 920192016809 288583491996 1044485622492 235819947183 835996631728 18131021589 56650105055 299239415556 988068387292 1001061193455 194999834379 244017547976 769237084447 938807106299 991139658508 1057194696668 201411512757 767171671657 30525037861 763279969194 1045529858839 983807093725 232761083972 299470469718 863798506314 75458521182 439202406703 514932065943 150185515764 955784462288 864475586092 629990987758 277302308578 571347104918 662255210040 417338608652 343841329819 752533776605 505598417157 323835891541 988262470521 218199051757 11246857272 371046917120 526653263686 
217949942742 558452329165 1055422770968 373384214674 830161700964 129749349569 1015375513500 488120225858 390854342524 517509145608 393067839143 540548673892 369294842786 1043584352248 1076618748028 13945371765 593215971511 630658355629 318196589173 233466682729 1081701592756 436384496478 600055511103 136185819247 445267745814 904406187046 124079553465 334588381860 914787350550 169617287154 937590233294 432394942698 310325027190 316467714281 463020424485 51227510142 938545670776 612198535740 265480403966 631228940477 329793376130 1068518043343 219815346228 352585190957 554467401644 1074058179150 311501401255 895533190368 666205340661 47733052415 667088699446 502029663945 652218860153 839594610699 526403312318 929137344089 588725258709 798481049521 248144072327 891424323345 
505290883406 682002106532 11413211279 483824016895 75039387254 308913985484 188653713108 645808202334 934979124296 387779743743 668597341857 645924185671 893076903717 592534797344 221380948395 415951642789 294405886397 279687177268 60564893142 753659386538 422245468323 192509105527 488011453488 445021566187 576842283230 828500424749 596149003238 160574330239 952092801333 834740816797 666393266621 953537513109 233273693270 989483866132 791775602310 892298163484 414459083516 1073211465664 19631234972 579966525570 124945470268 133326015927 749118242854 384050206440 805559304990 866479800583 789525836376 68249536495 410003683971 555730891994 216095869239 358366282205 230112811719 456857277734 682554894448 673215374351 641168242248 616330206771 608747606103 267277703513 
857818322514 394328510897 198587184707 69160018497 811763122276 65903589493 376504600061 470831828714 615717934468 321105056437 611221570100 111419613641 786074451317 206281067262 347811354508 728228943863 1043403463601 584073218061 223363504052 257758371299 625356124152 979341526617 976687672521 770007918700 772306463588 475524018389 31627552273 319757463743 245169299612 891286016469 207068951139 1643090083 368240362783 472039144402 1084049726434 173073514529 504315677124 265936497571 146741097830 969283712852 676598356221 195471076330 75089467268 857978779532 67605168686 805629673911 372626349071 654543223727 773099970010 780216933430 482284542922 656670492339 874322372178 353339665726 718510075987 650649219817 303315534132 1019241628106 103324419225 333813867833 
545520467670 502596031754 51606098278 230707893561 915503150787 800178623462 549660765661 697349874768 273423966380 761185362093 806239478451 545547957330 993931455717 170291403195 927748273749 646635256720 633088506472 646063755568 351172240176 448178661981 548991498712 446991929225 439545806925 723044250205 644254111302 479907335248 193262373865 28970734299 676830084637 56318443502 652300450758 628196853877 868975872259 378769199062 250920508198 109359050504 579425160474 233058129732 957898631615 803716673299 949355391063 1026119687312 479039911344 459148731520 178388866664 916910524905 1050421029195 176567519407 744338467222 142390958432 154028968996 89503551899 93658574761 815818128503 971689560114 415652337552 82754292311 722768370184 777280281439 205313105984 
