45
962716121547690 855384382063151 93090436499207 532605901543574 1069563298477271 308159761541852 513510967553206 733667181235897 1033804469125488 100742902634262 1009938925382091 533842175783215 56558784904074 197818165410088 86901263962752 269504170646454 734808716279787 559969130639897 698463431984961 366434521057337 745806340410575 599969118310881 104651136941326 302688678103457 271188272577555 627183499811362 61759246440724 363102634483517 1013678282506953 801847410475855 314224178753442 567447586576066 92902280763883 233619202690875 652619503071276 465670403258013 257769799766425 430118761586062 950579537889403 857813392965029 536178405768070 863846267855711 7935499278604 417904937031302 283898447786490 
6798096845826 620734953857634 961463785448952 1125158085975624 273240253173880 832412751045557 819532240796425 729171531989170 597118113609158 606091284626429 903968418294017 657491957478150 360406182345875 95068106868369 592484707547487 993427598738682 962860113964970 791422067053595 860280832316587 231539292723746 700170140794687 944893303417744 225701939422934 137208008345499 826492380942556 438574674934183 360784843443709 994585927785389 236740306753315 997271586652157 952798212330429 1001820476263945 984327345411932 528958890820490 1067321647441899 262809364463344 522002827260160 901486029149230 929139642589354 891863034575866 233744423484551 519006209350952 180330379238805 785416955324645 229305276222074 
912300253420008 753015498764723 15443214929397 440695410857899 772414124930399 199602580880339 1082597630590784 772295415373368 880996902985062 351383236376027 82292600876053 906317388402355 1022196459553679 763955205759914 771394943384912 885876702630798 479436676930826 786289085898933 544389585306297 790243486336288 348134610253756 632540589166914 236591325796185 1016850516240322 418941988895162 1072277784877005 28738532070280 958163337824229 560889581307941 983694509627910 480003478113933 38005942062987 549192473329377 721724842957190 189666246146321 299335177733361 961476471998678 744089791967897 500339028286704 58930808894366 124339926006706 399756561595344 665656980559486 12362880794265 670472181931658 
238432438941320 380794431662504 631897329965801 792755186971416 536242064782766 949169857341543 1055524491129782 1001394196440351 1009780565894866 666752134442597 229094058170354 642983600780422 153149483738819 29981097500189 986157006007987 942558337647839 511379512161150 215021007881951 1046064359595220 935099985842432 259591825580992 839307979703136 267876875256939 507671279597785 811648567776002 878411911471724 796507622486479 674815181429082 1073444960315096 734374994388732 573812835242940 338498571581913 406937437025254 1005954986737627 759599643238861 372186749678370 308730289740033 247157769067063 700008963448638 790254960933248 99631966837162 610388513999746 489134576135192 443471218060135 257688137118764 
50476557200177 947747400963382 1065839912154614 453003172236734 904232765928584 854864967552588 6417906613315 693780558313833 729298578662215 531112549448201 86440041459919 860039765662747 176370561517012 4314291218630 545710258706381 294842815464027 41536437987103 934126440211476 860471953062724 1087517288131527 116686642255093 304406708125353 143817691371784 52349677237366 306901320115422 329604694106886 894436504233450 597471275067466 956457559400306 446932852532831 446429567710557 642629106059587 921803156244689 1120253631623695 352702847056553 163922812428491 1008922319378112 1026238040946427 428645910366746 871438228782185 749585232463205 73222209726635 385080741982736 610199370676157 489294297763645 
229522112877484 55032204949856 178497272368827 680603462227365 707952470804471 148314684509090 677827409883623 553729928039596 223042519345282 429205775563057 1090180133885029 980426776742479 1099343289401879 742133787648450 16710967288115 649193903415205 50308421141037 1103462947290232 1040886773235518 23106969276371 75571091802240 769569579406024 789814552804088 770181703223547 234767162390194 5414614900679 447335555192574 801172239737289 30840080764540 118260519758679 625837941276806 1105871993835309 87793112904770 449514762325169 919460491805267 938433935643750 829996363003747 799723159125706 467631688270545 882062095067866 1097577391209874 316402026201976 680157654742259 620032012585583 655256400284797 
251370184162074 409540793606484 658514336877542 359430553247423 933844513194458 1064827609278333 982969165241781 682409992270649 40596748956274 691617724555038 175938401525102 131070384654196 299410414715571 699465763353522 684623706182531 156401865474001 65297251192359 1118450207304714 176813488480048 380554623204774 501079628650150 628591588387115 1019742417441594 998151555965848 325987051848459 137373681806329 266907473295742 727486266484638 701100002001211 456676196470860 572877674150550 63468939410984 79714329300615 131650524209363 230074399438849 227325696884712 123719782984245 1078860324683672 1079721487254977 744918425684279 1049729255504449 472450949018979 37829372109132 325498771576622 455732798774532 
756389199956261 757099457114040 14460477630199 1097377068306528 1073588096322651 1113979748611367 490993562898160 1038709510713185 505617016609794 428141881982310 752220534730796 645912779758181 1075077415465899 696666493566191 702348885498154 377697459275028 331362784618956 117827058609931 631485373604899 296354050329422 230113986613942 420901105878312 40297962318611 844581358069181 412410233459692 911612713131292 164279538697350 455283381894451 685270669026789 799524088661381 19464776240774 688276366396888 48898161821919 713889711597130 442421643463305 426861223154628 217191313184159 919611353562776 829607716780357 1022418163132541 464307666714638 723512130230735 937332903318649 40582341838367 126596959321399 
29660100306785 571566017534801 521497050189799 890435065464638 751350513007441 256782623594987 285922067410482 1108207147226401 1000917165462565 105278275633621 1074599657338192 595833283398601 825905578364737 903609007512527 269562405588541 855406977130568 438462796431052 983757078550651 656466898859830 181199133222821 382963634375105 694540028591201 680229930001121 124076976262551 453795679502034 1117634051715285 962414699306235 216984539643552 895528800550731 893565987488033 1046326609636967 975661156927165 507147689846608 506580990913325 245819187410858 471748282737955 818050170935618 749379917358168 1117367957329650 237113405929584 688505560738110 873832164219955 173255189956197 580291498919786 137546271686653 
133425921950203 57304227307996 448432528575973 747636893331522 1112328821871635 554245326992875 487101994856295 776807786854837 755291205403688 1061840679424256 313102105999403 903928418441379 873005024753259 810164143876780 983157119342699 1117772741773763 999923902968174 904061817822996 806204497619459 1005585987850797 705436736738229 846860450950139 341762557621890 1055673417044027 1115933564675685 842262997735004 571351343562973 718035752085008 1081213424401799 507352412999317 770261652245525 357862291514257 1055340992124809 148592330899678 521359589648839 902293210668454 131844405988790 762300077090072 462413597097041 694686923230158 285154620101389 505887800223209 72989521231878 416131659345877 993587228879560 
