45
277275522393542 457303812507411 399470864440484 417588914533056 107151685863702 782462759899437 179216510434578 823849836393198 430629102591250 958700986497655 260385159537373 123773879260808 235811995584914 112557176397869 786129658823815 288063239548088 889426782062456 497838637153593 48005244365280 276947966280153 392695724490240 772226859892990 261803290753896 300355417771155 229912801750858 821984968480750 237013815422951 905196688798109 106937141671538 597043800306389 401472619308530 795425429689061 1046514762751250 892505280859720 91574310322139 776954816582182 222375529879412 1099503625267053 529118755105136 369678000793948 830619272079103 1048807772890701 484127303510029 811741408676451 94641278903848 
1077812731082433 1044690521639343 346238505848965 717968181791270 9176399563110 519753398538653 886871986268321 43093781206624 425972579546740 213160188835996 781789172522081 672870182218822 99642536967204 564961385475122 985921654454919 142509102470120 1009972880117706 397225153304826 624636118702699 1094072598830472 346796988901503 1083316627283205 883562035433051 778616109694379 1080739383876782 719617915054036 294674390587723 41124718215630 187017306662518 661837045992342 129395450697862 183555796030024 428258211303922 191928211350780 516711665385537 457912239209535 349021771673962 292196105456189 1107171238642372 96295110821985 616157883153134 266694546945360 940204418759506 408439971165471 70642507806337 
776989961838617 655146487109608 859441650721934 298953946002487 336039762924055 135292187692588 827101859460164 510339565695820 785757404243429 684279246005119 657034030997128 513789337076054 860750682024 240511546638935 835304079304646 547699943065224 319173568309616 24092663181338 278498678107131 1072869891125936 440020977427580 456884261742038 754663670598788 615718058717275 151559416706837 709840652225664 762853268441608 789645197917579 553115575785672 62248060300614 848887485695927 487710133736360 926256303460991 104114094245623 775262670311888 100664095455528 351565055638447 46708709399490 640978764185263 801849549734663 46450662633490 19250418887522 157885399743 672490319302608 687972734276464 
117983712434959 541555419064892 691737281055691 1089718528452357 466435974288714 665356449811543 921476706499205 1096399943466891 567564199044728 672141225895022 1060746209959261 601818216413707 1034757736208231 652119335413822 849561898130459 1053120741850444 680141619250826 1100230036981230 627990849986167 45967876937867 450567953751233 1120947774190265 513617020986183 217476300913572 462200206136116 549985813118191 1114701760655458 959760003145743 345259353741825 373818388518875 104920015284279 589674831449121 853003923853220 758984247180125 709317263539370 651072721555215 733840286211730 556948557789004 645570754780880 1032908339821522 101667038743759 1057320452988577 850883053003985 850811130722787 999892498762466 
623416503638190 380911878842844 113163286018900 199334143642955 349719430781411 93972246819415 676361555651211 815889651080677 334570760263515 933436805432166 1053728105831384 88340768245754 107101022890744 993725266388611 17624525873951 684791999187991 1055209015210898 483763305918659 408909314417489 589767460061956 706091924693188 237720377153447 480937807542322 639858672013589 336547914073363 1045519806881818 288930773595984 316416667956835 189481167465696 560821210959103 212581995736792 897267002128054 899566628199967 1079490675965335 971385027503329 299719102425930 580702013627059 1101914261093293 671005012661745 1101119174234764 419168073495032 1113361099008218 365107917772397 1114449510566372 329145369663110 
571608351022560 394716932802281 258982325634999 79284194619103 1066328179602341 49743871517726 554520589357804 170402840308134 834530422221600 1007615141268407 378257443174823 426736766396846 653881615636279 539371423953228 130363024139104 554477985550268 540833731653144 742233582307658 1042920044409441 854397088425704 57780519946841 437800302233394 343965886663350 943520600334556 344367461848519 921239001995243 229913923366315 1088785962729376 484365903569017 216089629921738 628955396424951 151708691149375 279353570920896 42253005760964 660186467997398 1069316598585648 715026606883790 321777189530791 1021128771375817 1094366214903345 731405006171351 279171341971471 437685147936090 978982708195218 162306300590671 
458465011819966 512113261106434 432482229926104 334336408180351 577821666713952 4410968367771 348463626624604 1084391019319442 663928453699650 416396257409305 647664753762719 247200058223807 54395340598753 419676977831469 790414619685153 1076823534276211 813493264464783 1064027634713895 675761249082513 110825495783172 931840666042250 854231142900917 606636418009189 281108144330191 538548739015087 939935443518459 1062304470310589 824965755752027 596015724578290 379990562542029 285748036030103 258508282055221 310081783781796 1085738790434331 910582877770510 809116549858681 634752532179334 367898699736929 42618214285237 225597349335159 79904811912029 800454311481366 339808331002367 1017794723537137 966201092047888 
782956648943594 478914735455226 126126246822916 476434540123939 873104780604800 118005869481098 179906239737956 808336881166373 718297644222956 884054942422579 560299536859505 707846854057317 171762152334341 20915589800592 593859639666132 246562036717743 549981371173503 300246806325087 668771307878378 374714234534096 952489522967521 334721516868745 565380165565148 754978165802611 604484398535701 333832391628513 739229986666125 731043015299962 623263001059558 146364620722460 111692959102050 118808936353495 270833860527215 198558308021772 660874990682171 124559326628915 574202283159782 884689706215341 935672387193076 1064916832686299 136650564492729 656823937463311 752331972952760 263098659216762 1118516598477016 
993769762950156 608938320970558 824440009389322 757057522174714 1024552516737935 900198637843879 864470092471434 489631785690023 779655055957715 332509446284951 1077996860641112 1124786284775063 270393904537042 644816822378218 950147445450586 813966814933187 63409765050813 52699648328013 208504276788068 395858915220989 1062358088194630 97268998652512 469074140096233 1093879814597464 493930808499742 808386399644828 251723899433479 939937581803119 218988569027260 502462798727081 734738085195146 296935926120020 490058002789949 1117489506117988 121381331299044 883301956301338 136847482458096 1003114703638213 975994259612076 316341511797448 614954479048120 486358422617927 594238135514492 368986276400967 1008385001937299 
512538088310586 365998472429185 275856824277711 509791795238311 188231101874258 1095379010620373 156573011505693 9519283527452 415698163704341 813347176598579 793379471754855 65869484456644 750019749768380 110673305630455 639967281305528 239869231324510 619136253176991 280800835612748 36903115102241 451953322925124 300760965622337 832348997587826 159728996596684 533669978954139 393554847148543 11444157707545 86413656096375 337763668572853 868038956615090 694622264104476 892931884476089 843295063991015 259588025881259 1092764977668074 481688113088881 1086606048773132 716113665560994 39704925942259 978617749156006 487770551577091 209598968722643 1101523585427555 492010087179006 881024711769691 418572853255071 
