60
993451170369452 1066534308935686 807382360975396 1091835374561415 400001331259366 7515456472859 140043320896016 746122686328061 375628955732101 817634768441553 910477597120477 935528614625105 585098561252431 574931685522704 790806278745364 166672112705812 610147155136348 1070189966260638 685082702857823 428901667727192 221110735345641 926641432678243 518054622809728 1081200428027416 770935655368650 535224087649044 635712505998825 977567878160152 971397288780388 779027560651321 586807224583929 46397265718504 186751208663223 855721848046432 114034242676129 1055687279007702 191531057177201 614806138757649 371591848001467 1000359037787590 215974578720249 277444900810966 1053196561533173 814147685318314 699827228074871 146540500159029 366487823066176 697479682586175 895773741188996 166009949882968 554104755231561 625135185706392 1039081559477956 217571306125428 813912355428678 977782584337179 855744564679468 343716177671484 348500765151901 639850605316149 
430303089455182 776061121224192 1114476063207682 357011415010808 527901434915529 250404911412111 867601819137429 552684308977378 639303613858311 383774094980262 100720985918956 1034666170607684 457856718036845 1032693128911942 1030849182329380 206312416075057 983191991475313 807409749194361 249351790035183 317693743832940 449465623729908 357412983676234 1069159306468432 1122517496734883 869893196249534 625303914727542 354462543908829 974573425076896 149342969206512 576291466456333 651925160743915 377214414794589 410830541531700 219680713772284 321010559129897 623841244259770 186083405768921 763042586994420 279014801138375 189095342848229 692586522472246 535001573467288 220034076506213 961642921767540 319450645344825 972123706781843 1101128463082331 21846553306615 811597989322102 646441167631381 1011702305633274 415036070693142 20145444354140 21506300939918 448612046583129 265713547653863 1067137960311557 373084839981383 173718322346357 702847349126892 
22669760978095 259232186222464 912947476764877 910176874917004 27886515429592 1075549598989286 183800415533233 675541101368461 763839296889958 16573455189407 187312989105984 21751060397570 386919720602669 849556369187855 861815413377438 48723185131191 601441405903529 585444212874247 1005877521830548 844136003720972 702837144602418 792986514356457 620593978870614 1091091031056665 750906031371502 657114399114932 322682996189585 541402660606469 1060239940227055 140229998464442 118530854253954 387507777021454 808889849822055 231114445510497 227750239103332 455357518568389 1102596503116562 554231450728905 358484286703920 151036210215687 230217120343967 580164419846525 544671976486552 813827103031120 1045641735023292 844411988385552 224079652805819 109339413879135 616302776498689 139581060934552 88655646180621 395555359255829 436175285641429 28597211926007 589217094555912 1035732129409266 499267321722894 8047283229492 983598616613202 355840849470884 
162561568547440 876612526737792 999720020584185 1004033541947450 576024177676580 248133445739009 208903301602486 180765935175400 243931762287663 439509172953488 290259884727303 455474829322212 909508635441957 21318111273137 835683901303675 582419718377195 435172154845745 554301882396377 812895763302257 654335650780924 572158577341131 1108142404854302 310172029139499 431953927812633 1093465724308450 2261297813914 728538054508160 1085053865504038 265668798290135 798840290478854 652263771301971 242263354299650 400995592800689 794072352821879 407808084188298 654392572797805 500934001844653 236516559771148 324344245213085 196459806270737 124861447396120 238441587531779 628621108752650 484516291520976 258901938363740 270525958812778 1052905091193914 701187012725873 453281856629100 412165980215087 22195379575717 752982664815776 502938777352591 91081786104401 927672129903993 1087308303586879 570735439705410 438069081521437 21464311428151 1006488883798941 
6041576995784 73218312249012 600818300271785 155261137122334 1071961502533131 420802005203610 969721334745735 993050503400765 834074174329824 453684297730034 454106367645975 864123521646125 631189488688526 543225169378481 969844448197732 378844637428548 803676631749829 544355175666367 609292218266341 769283546780200 699696892499597 678612207241409 142549239542194 665660137686048 549286491224471 317293371321765 1018595532728747 177201370040184 671420568713877 941683172297315 764889099463263 327446586263138 799312012209230 1066360790349181 1078534300178881 186843060463673 551465911790272 462286491812824 838946084649497 633317737780672 611845442490206 595248102650610 1031592594614824 623715325564616 679038812583588 1092584141076517 427753990289758 1062069085336838 514001252232362 810709207873874 482858448974236 260710576810262 335619803666336 21128219382333 183671251500230 111829274609095 682960782064938 700559544126980 142834096533273 342438639034161 
921301491517841 810535515102553 589256659909311 1012713479974331 924422321353603 981456783002322 867271172214308 18302954525625 792619118496809 387514296044410 710935285546575 850886022738214 357567502192588 310912483509385 850546158344343 1063673753719869 811003742127611 273655373717856 74735804489298 156291618329514 506263632713216 1016758137029783 160264597018164 693939887116418 333387064964519 623975213549046 384908356851667 797177213296670 824096102092612 1076585284651717 438170933483179 206655450934487 76964915014757 446374782529811 378979464694402 424174612856680 375082815433017 375320648573301 113566652776685 973896780369594 371328236013600 635454071455650 570991735229267 839386055274820 895379851499369 652216626420066 1116035775160352 923708112140365 311246021879764 176975162509860 34196181693988 4330523572316 166575331835034 68523597264302 795418933568591 121708441465303 397816731008898 1101081937771346 27216348104748 29903597989274 
969197232011142 715209762970786 1103140950448441 372991927814936 534137413776413 718134624607636 671485556374840 111922284018728 853646175710038 208036283015929 84438509070229 260827246295483 123367006167325 738607620389445 287686276356045 946158852497504 369316001169178 1017907431945464 1015815151567358 1091637712709620 814911374979183 365775567684597 850485177092499 63509693518311 713975998370026 585233790037019 359183625929475 227634793333855 25316214902739 1040857089480886 1060531596116481 394716095195461 455906310407157 608677517242565 671784142843318 165064914165738 126502390228190 361488725264123 689179865018581 663841046308093 290424533314702 838369144482368 258680499371545 633820386303837 109317921247521 377709583469131 741415291258638 355741430006250 600161623200791 811036744835207 899210263794644 968122361718900 491823676504484 248394202838915 722378994744076 2281914709742 367364673813052 209766134869157 938526690817112 839996106248790 
713678661379101 317863112715984 47965335420818 547363772205065 695977181108004 729470459115618 1063820298407036 677074962384158 563614717074361 283897882414978 167459377767220 741813530913742 550771402252038 935588115786331 487706858328429 914195174316536 989729601521397 355929830377076 1015871201283013 953861684072819 1010627613863875 148095883934983 595516649292945 592574400306418 481528382954419 221911977221112 963794972937758 677652313527498 497478700667083 813240892630644 1029997388723260 429131880737304 989231593913326 591426193318306 1005616883616114 320818459561288 638200036566300 1082255650647317 901334708603493 779315686644069 223580119292378 493742346595283 581908788975416 718202109684120 352034934097158 128367461540448 413611217735309 896189654698767 962606051969911 134726826159162 1014786493428540 921506687998379 422844925969907 935656045181248 280614689539658 445009549597446 1094841576129547 364661954756133 868173563848006 195732227841560 
73908351505711 43939170915024 214202838532257 865066543079369 273773270000114 161044228603990 865604090685400 740638585284981 302457683390356 52302974447653 477927990309021 1058997125723530 715662667613714 995163106554867 895912751260783 106602746988689 342584755465263 669572888711182 551304377130955 944942641072440 962356058134085 279727814778790 174128864291608 347986663806094 941400522936849 228216439107834 404910639042707 139850112922625 335134471917424 464988903287952 590101671650219 1119870986568372 1019061126646249 1048213273548478 909934441407871 125968922628698 9103425714932 376565626395185 245930880629458 657789403684557 443769452386012 272915204243580 823310670019495 764709027074471 888040668542538 271677276753595 459810727765242 27458918342577 204134018003570 277987670153581 279707553121671 110362600647616 1027485399792761 482042774807726 80441294900787 1011035249339151 194747125527108 118838521104216 254908958526228 660623551586909 
832089413622435 553302101390049 182106561939631 239824812973928 68663996750255 958947574342975 413746102845996 115798204382895 968535347290466 767942350218537 768011033286029 729781997544292 552904348890747 479934848924185 157693443976134 619518290638243 420818689269250 614305479080370 307740216140616 423107893692486 524578306320801 247852807674604 393718357845715 653676370221646 654488261958761 196782939677423 749112547037652 505868402540574 998346127333092 622564700344441 178945583547456 633759069724423 721369754709767 993036745387759 971770189295151 986863945072951 104122930538924 438040595904322 229640591306069 39299889863228 109866790392775 1110519076187556 389138529459177 1113586822576096 330067593998037 111478584618577 878731325313686 937814588520519 90872600916569 1035360208430467 146927627684437 734960003551763 465729704213571 52910122083349 105321659775163 649213874829242 502388392831375 549775594297846 23120363099813 430837968946356 
