40
31625822609 302830339840 831091690069 498497782916 202767395246 601350644877 364329255258 434803572261 150224436521 188046418183 926168461673 118143845003 1060408873082 223956276695 235185271732 466896393603 89661835540 9426604066 90670962530 420691923887 618588556918 367823479870 411169031748 133790437757 476162612971 165671263899 156294937565 97045669426 866893930569 361671399103 650504964246 120751854533 478400621487 206442528592 10970668658 791601007744 710800577426 74929181101 1069208215734 494787714493 
969589111997 983479137472 996421730862 648501991089 122788862421 559436991153 76734515664 558396046775 191616346951 967431245124 716521579429 773624096716 401055081275 383963828765 999143222783 682275360959 660518011239 577715876499 1086062095174 964968954542 961591876666 827886372109 341098416474 184463609201 353579176640 521776122376 763419001124 62257418400 93130294638 382876186074 289078618458 722206068033 225012748034 870583774212 922497194122 550995689585 51139353882 510089735642 1000722813594 899301285785 
824655085309 441102635633 405479163044 857287540768 1024428385111 427128240573 938401070144 986106409695 106820135159 1086420893860 36000733254 460105590542 1049567693594 717879983765 674923753288 1065175489324 553130685912 525724498799 292587731741 957646074483 318661007923 50300724818 527734375914 83977638907 770994711897 751698193 752478409346 4560603498 70099795888 567845669987 604264785690 476168899629 946369013202 162829116316 874896128719 971021250736 194162963645 265060838711 607504468760 918493605490 
900992055713 304045387196 1086533107350 766191772322 1091384927097 788261849707 734717133400 1008581596007 521027150882 573095538635 524435324855 259212753682 892992680685 619687394769 250568010405 739496474779 952452100892 699426028243 162201649649 1097260360886 78560047542 412915852901 733614249832 627011734208 561801660815 33605348540 239294545187 317708330162 377993349690 420624790078 165592118125 553075596331 428251195542 709100467074 754258330297 372262501158 463053692236 870477555995 916788223780 32345547966 
848005999393 1037259161212 3691775620 365613389416 705239832724 722988135198 898237499210 92804802481 697999255560 448745643622 396515667777 1087156577409 581951425617 438295568204 596819574580 288820829663 711747167820 65149588552 944146044405 509051111752 1085840147491 363491355315 63911351518 229476214036 583798725473 552095240333 961141922096 94020932582 683664761318 1017076398312 610475042197 529957009164 6371266324 1022448735313 774750206908 647960401010 284185917214 1021420564219 956259669964 900192209917 
735528197745 338381707066 236730740986 119770968019 48958802932 1034598446855 526251789585 1023526057981 568371180937 682064655200 826298450879 713900690190 559320811289 42401256949 725734695237 253061445955 711076667920 730768042330 678634389031 888922759680 342606481686 971814741034 87403220564 459753964277 1033026488330 1030023982006 588108379660 171231867845 171901595903 793568730156 264460722809 673705301907 464754894213 328190992113 446763571728 865632310046 319403999780 828785440347 386150354023 24471372201 
286947395628 843084508127 168153661209 58481611296 1029720305656 755091100500 973156885167 664472515127 734245656629 128624061736 454111480956 213844953363 732988069228 790724938798 156513619481 300069190906 649699927703 800618092121 1059049411137 701190414576 652462305917 345645165415 491653250403 46744261463 302926952732 660239139002 547758974060 956283745105 367334322743 548202921723 739556011792 547527879990 353359119861 354356386526 635258996671 497755772453 758499069646 788733694583 852105073135 483762849362 
547874410931 986112987163 193537417930 233425618879 492795474121 951871847312 422082552967 569654460550 800222212353 714565871915 152092526539 461232734072 353613884084 1006779995872 715552313193 499423404304 754350836572 373647063211 122284338280 388511760797 24466492559 377369208859 834266670579 450380911316 711462615830 129311424530 470716767837 471800733054 676553821002 1082246670754 169143728403 770824250305 991849669476 364020895459 1032862598102 889644520781 365680844728 121710102865 789250143771 345940706699 
260557337081 48138161330 1000819261110 778024154784 359000082886 876035368551 362692022591 606058654607 642688124168 720642183263 103535304322 564888904423 196174039844 540129651940 841621258261 584416290212 289734970881 451604689922 112073891140 764681511752 122382570398 347063021071 898640098947 950885817905 28025974120 383244769966 802271880499 148650492926 347799253069 610675270048 914097082335 1043982658963 166048128918 331352677926 249668475809 568480373303 93134599977 286563116337 484446076948 169971838528 
224657301505 307636299703 53809381421 148304408348 598936186991 669240411847 628591001472 138613198337 819560456818 743457711132 854393170071 717004292609 674180564160 251694226685 38812499523 377627422309 207854968930 202206660982 192997704008 944946030574 891397727475 450851402580 786201147087 487999278597 178725690684 553699267591 48843615464 1066890079952 450754788737 851531521344 685164649244 990087870100 633276239432 353032596298 502625204713 133063549912 1031427913881 987375609793 176813366151 240206688657 
34775818021 136041008138 1013759719566 810250954044 906329058010 602429661545 585831336584 382741485060 826717354429 1022662242979 637849930135 651056675608 224483634175 802505021461 702900058221 856666247711 959943172423 511189528710 280490327700 1054430583112 414304264577 128877645078 420304459363 635630638138 734018323241 433183172892 688206127237 695843767577 572633181361 876280213515 835297314205 454647307430 3927070222 626044256510 1079875737875 790994975726 689311871946 249169879313 254621781497 240269066822 
940294333904 796883680041 438125016221 358320999521 1042822807341 990652536453 70353876520 344269696474 612135336984 578552614913 583639717173 471660207600 1026047481339 892991813707 695863641631 398563252671 139063273514 138693251908 209382378024 698313680244 667688026679 204730577147 408113840499 635071489272 212941619743 157878098827 403246489013 38248848451 1015764595542 242034401048 113887016652 583233789818 491582061470 1045023370750 478273214424 504391383008 838587019390 68978822074 1055828651512 111706512952 
533637917723 384830903864 668371768992 266774323879 1096324752058 449554405184 252995438490 302622607887 304713977567 60669980995 264453489898 244839670148 58105604065 627938200958 884193333438 929876755070 207522884100 675746487111 686270991828 955547968958 557503587956 228248573519 1031778353867 713443956464 212389339100 710444609065 432759910824 587834702878 76238399493 978819747481 219265337016 417984869460 310766608995 763190748715 221935800689 798367819639 437971071543 971019487336 454785174040 736503007055 
8483708270 146229676130 556287619872 373015451050 370584430560 912557113158 806817458482 251576946328 35933632982 132086416494 469496088405 373890177971 1074584982490 363392305051 854053679431 631425321279 400693905651 755945693950 828284834972 600562468187 884778956565 830637347376 1088234735384 317867677337 157008716437 728179071348 869286754160 850112087679 711506565379 406383450575 922857769501 577493953529 598141701525 460144968969 991712354874 119516281920 410625761227 207890511431 982925310240 826995391163 
925115641143 475951388029 759720605553 938936046649 258035632028 266442040870 308929466085 316254603817 962784226218 136466664919 360481767110 112807275089 60864491798 246987698183 657407265065 481267890863 266094594824 454904076022 654949007546 639238143624 470114741145 556876795206 67741778829 504992920184 971471731531 918372511274 1087976626183 283193747778 637878429103 1011141656164 282216023155 81413882205 13820901600 54055619599 473890188868 805415756902 551049745224 272739626602 115327244431 820664094946 
600362594682 539596058979 719065673871 724130201009 722514256755 934220546092 1047525670541 723468161384 376199150331 58290547059 292003015245 122425578336 8678338606 944554181734 31125492368 355190528469 933305485085 157769317532 37002090477 63916467790 863562616152 1073120596 255806719660 1093781058512 401405148709 868480178644 121081310292 515835757082 77708710325 993794423684 805972912958 1010577447735 260437197960 537912913053 539491884198 243799267568 264191716968 673874150888 425415124927 1092088118634 
