100
836739558275076233 510434585906985068 11894901530483418346 13740617895011872386 5957650160584703792 16881970163865075741 15688936119026355424 4490622513359641136 11492783615972489977 3904525643432310179 5328810824842240241 8480274564139222210 17669956446969816873 11581835233133510558 17087280424438428961 9741067962874684196 9617495430466645041 6193952158706169156 7003973087652687968 469874567493826551 13833378386019395235 10376147889488153875 17382659605710071325 13150245454854535124 17075193074431904798 13313323487388990962 9227720675577292910 12986073173322570009 3127888113021854290 3021630196948424598 8516971044546353496 10445661252271904137 14216556701376896947 2948720881262193773 9817624902135560311 5571237722396042781 9967016880463415006 1884030356238678885 13963760874519883267 13526981342458236034 11567705204010886788 18080207832509731195 16816707850268086676 15534218645004681772 16328613956685049843 13619854800362647180 12126084269195936158 11722617412855560909 18370326576782913226 2850353392155454206 17644582304898066028 15820140583048064304 10071341489957910487 3596259920893933873 3275246218752405981 12114037671055713755 4304457942943559595 17399460108390270397 14541843033471102914 8280525696460501399 14709694559635383711 11990841993764265612 14501203636300527137 4154753086644496948 18421425550243610126 13275759034034783592 2455563639380060219 1782911821834847194 6068276423308844954 5094022506736628743 9994903887712215492 18192921312615148635 13101965080097881352 8941638116624870981 9574220201619147650 4571582353939867401 5248180817978800526 15859650098116251750 7711994632222800228 142483963259352557 17749368637277872586 8010126912631854206 4461967324059665663 9737835964437389150 14956386601032746510 7900673865766299492 11809265162856725140 5697467794351453102 5449481157889134885 5928653279073162139 13652606337803079007 6777301438284763974 11367610936098532645 15920847815420362172 4322093699720908985 18108068716351554466 14911393454032929462 1188801819338405422 13908085368295473682 5020100612101596409 
16656092507712744635 7787286123096203063 16080554632320259812 10688801522353307481 14415605279910377762 6146442824192126225 9487844499033588710 6809629867784652181 10110096024036448245 8104179938203998186 13927915542279538064 18008804937152253146 15615395648356423508 5045327145374854600 1694366474304405455 5066531567175325003 4131477659421390616 1334977829428524180 14053404439744960842 16122198657267854047 3584343638689577581 13254424468132177943 16720138173420879316 1786014596244145322 7459655709895621606 6353450129754170695 14130599538710689602 11210515374651278186 15531117321501458510 5211928432092104584 8862885913497695776 5924214843999321686 5723762871328089201 13991706204384884716 7080459602510017542 15422174824453393357 4348441112193848851 11909861992286345235 18423265727264021903 811131265801917289 15539689484582186407 1265116059980475506 1789098486304372581 1874739539080185310 2202826888805169579 10958976230067233938 7779277491431770902 1627208345207633106 7166998659120101952 9327077432248458013 1081818605003052455 7242532358759334809 170695933050478449 14637016914795988216 15078096823681299632 14805833580908055269 1861410501895599035 8738010401548074504 16252304033843957262 15772078009237964365 6323317302222768666 1321938703644197080 8056234576752087976 17688178843498164670 6364395587977684308 6234191114225060585 17793944057528305322 10504839761840082133 4172808087251572414 8247132822046751748 4767947529433624293 18321821895569226497 13228824530953803138 9026259010089744002 17971184556269990653 11131850601174713729 4927185171382287077 16888771054734191578 7393284289034642439 14059051846094110721 1163443644369462515 355625531151301902 16741129354641378014 6661311430413728710 9776509535349895398 7001689286918482381 6582335742081965487 8118358426371705463 12913932318995769756 3958436081863723474 13239520225896625840 5897315433756356848 14310846713372280973 7856312223709161259 15064557648657847551 3580964074418048583 4391015174893524671 16558981732603273934 14881128656579862241 14403087314355145016 
1894133148435953136 18090766965314096763 250502479959403092 744690467696851648 14993238103521040002 13903705609728665684 9204862193391356797 9508620814103114415 9392068870248144877 2136817387507326454 5749348190283189744 10458758078354320172 14326156112981545828 4810490667707502154 4551297567947108345 9042180799919994322 7411736327452180916 15497153980375471305 18091259126490136291 2644998049857754359 17657689298108396737 10914876950292180726 17552371461978792606 5205263897399277704 12539401363208780257 3814948205196720277 1325959475067615435 13329532235621881160 15581995325764889483 13736085807775534699 10297836594036059955 5873495990538537859 11701053665751323424 5359377651050484670 2846185563838475787 3586152880199181359 3553954468898797413 4608835735837744438 3419799722872239833 8508818752579478778 15630197233524381866 1856723813369921530 16304601656569905848 11363246624772316743 6169547363883939221 15617186682867914835 10212268935889975664 16319616458206707684 6048472050732765085 18386645073116783767 12137488828540422514 8782177882598253427 7471487237481329381 14093934542905309133 14245929399868610433 7556948884259463507 5830163094877493754 6368132089786292897 2202498342323936583 15243107720093965521 6395334488060435817 4716376853130245076 7900447551265744738 8528163215385745569 9276420525758484356 9709917631513075981 747466673698321685 7607782173127264829 3852689465822274002 10881200403179064240 5417394398694925909 18161123481249062298 7154501399432978616 3461255297721773139 7928816008969937556 14603253834257389266 7014265389130126655 8652500229495506058 16719227237830973265 4155759810314277681 10549945773672711548 12631553275273897059 1871119212305759753 10301777167562086616 6045380400096968894 18143659982385594099 699675707842934854 2154912706873271282 871241915774455818 16290289168570940619 8386399305452705749 12497257538155465508 9233739859229042975 7987160373412629550 2913243886984615051 8278513515064547399 9224352599664643857 7965800122980343465 2548549276438764031 13164073374089781031 
16251351420945431976 12667828663246880606 17090344975172772036 5054410583478755332 13188701541335874765 15566048899811189155 4625844708754424192 8550794077223097705 2829400726227739880 18311359604509037344 17469564737117761239 1925897813575538998 12686768462896246859 4159942788339046997 18396369061782453635 6812022647332852141 5512506120565324295 5203632269225251214 495897709861614322 11682381543648424949 2308513735401150655 6920487924571877396 2172545549739888459 12225930318594664466 13220970866608382563 555470802346989855 4055497237077735154 17942722268705257391 10313407379791844914 1233474844761766377 2399143398074826243 13760600590835793279 9720745909951573252 7752620501035020655 10081797420726086528 9936752676654253059 11652849368491709789 10383590593055495742 12435693653412728673 14619725563728271858 14883206786432814876 11725036311965911557 12250671710674396174 16186637647569793492 4736010959315044749 2983419240877002088 15402614295935504998 13133048736397846285 1160128251276841470 318374092656512468 7433584764808264376 4749513075905315305 14996611402586858307 16180247455075896744 4407575132482304225 13462646981101895922 526143360526708934 2098329170713747067 9413293841880889929 3635482037263844838 5245500229384190138 7284151351154935184 1575169677745050441 13965856838284458387 16409216004932507191 2885787801564140276 15800922729288482836 11355466245571865899 17243422124538036012 16555935948926388626 9988632574062530755 5038195246727847916 17119214624030068841 17718483737632868755 11499680122988135054 11992945095598627147 14455889014847853187 8824320434106801237 10621344553028263710 15881402114146776842 14062338112179046357 15172392833251198070 10500816828600896622 15694053230709027746 6337843995450999815 7931438785788243436 16763472095159713586 2660859348561130665 5644752693350201122 3310581879826961525 17380604538517392972 12563286910488728458 1444207886540493037 2809169010774036947 15918781405579121255 3466712921324597119 622808363502186455 17861384217442753166 5582196438861914321 7456850635779196895 
16513114907320886734 14290061251574033875 9889667876491710488 11181511968346488199 5931048822378690027 14521623828624784405 1940610776155033202 18377573971875403814 11335662902213678073 10492784587050969520 4154792603265450123 1446061411868031353 2663467494403472454 9117923845148574477 16080522392926160366 13023888989332489232 16484636168668568844 7974811851661407215 15939320691765798161 8198263480613325639 10932436602172662528 15258129596021239262 9606893978724007281 10228904731901815069 16804560943151360266 17827561668614509360 7472061279629261753 10290727457094058603 5685899455565156262 7429496462805817434 9812972184200145014 17233643246086425135 4018694095623388313 10677347782355393237 9432243735910648398 880087410424231947 10499817120649634042 14495606529449201101 17110931542133463037 12672123486997252757 7847825892765443844 14524312987983654660 2725126978078765966 1083572266309958266 4305400392269589114 6717914289702917931 10788709684053335767 2048998104129154362 555235130248716294 5885783091827188905 7133694052957417984 12828183701624998322 5910432268468804242 3205055013871521620 3549275721154414325 11240024122956225404 5461176940292703387 6966722465504001969 10510552116882725535 4813152512802518188 5754697297512670574 13626274385087269963 5326132453930856190 12038979247213834413 16112994698530544393 10908973817675574400 12001122514136536713 6165684045441185631 785415033382771769 15380966645707761624 516510194762059470 1145843355921812789 5769894141515453247 5056672475548049220 5209191545278732628 2284758866295043172 1359629383794371806 8148906868985609722 11398664364319355174 3968770144644263297 936027264901462166 15807855728742407172 5906792586371539796 15543572991346185769 3910364156188556328 363845183909690187 16822580812909627894 13453948594192647325 3762862158500440820 14383546329694053894 3780958302183647196 8728280729569093461 14917429207811014397 5337659953440502662 1740385154929209360 2421212455188166411 11252593248900067741 15250526217835211189 15765515296046252850 1721342960432808224 
11824185563369179897 10868631778041581245 14380261387575545295 8838153318167164604 5571028756842087738 9713094774565863540 11806551600808669081 615932033311174362 2364671305471603358 11988966829764869559 2444285427209108060 12050581959912843370 7411281251455715473 6019859900704512435 13479982336324681135 13790428576312278946 11372432996491574524 970947433396259647 9931243660006601454 10218950318702393301 4253184027130957788 11916830587900855083 625661821080497228 11953777163596027509 8146104398817973080 6856550989589759468 11814011191754396269 17364344962493976651 12214759603267475991 723400463741506743 8318491419468844404 14421626826870196208 10860010060853400253 6008536333072303386 11787986322707454776 1005154826990935584 13173355766614437190 80570415636988739 8638968803459781144 8107711846315261837 7657237797322631301 5337862997592693128 10501835195912180605 10764334535304876033 6845273475123382157 481459958854045118 13718342515600457139 17408046347951195845 4350592646212902083 14850280129990918795 14621755176257860372 1195915323622053562 1241988939300484211 246429942181510074 16238691779145207992 16840860811221007953 6855274100883173254 5332208216623137808 7560618138878792004 6112226404137339842 10362817754923954662 10484526875114265847 11333945150434592630 8486983693522946877 10326737423696618741 12672863202805544006 15626384267348669962 8567905158977751074 10855707078021378447 7109085948007145693 8786855770486164354 16916647219827979294 6066245396047949904 7675432057519939371 11949518935722867761 8409415188131480324 18006127255637207316 3901058520287394373 4103332094972149223 8977104879017644813 2043868397389909229 10192080513740526399 1567461462292341854 11574907136311123590 18142699046776736527 1927049356563810497 7374087542796469937 8289529432949193122 9014875646848690624 15536837246046264281 1140281708337844478 6949234073332858191 8448993030619181096 14159108321618756680 3646354587820919 17138035924763432425 3641230608822086933 3207249214031032834 6429250318367075948 5510096289019898548 
5178404666834621278 11172425726187608075 1283367804125642340 12067475724423719546 9569804619768599819 8508822095862774070 16725494744914325020 16081844305162590811 18033440056033339252 13422700876300068704 563074555195862210 3320181770681892292 15004936271234262002 7818053954588244888 3709665186745513827 7386889089537469260 11375199031607649457 638371712791760007 8667265247222388886 16043236563260199273 10727955090514225094 14078219932727540470 11135559396891624867 5171926252917856209 1273184262915794702 11077025454580212718 7996493553969421695 6310882411746613691 16998537488943836650 7929483760484730558 585742589515056036 12170519998817737926 7178087349107250152 3278487189361236892 9227597078170952685 1975310672745318905 6380458866297774109 10883355687151744477 3155111010397779650 1375098777958722049 13144960340448574513 3159990059993225514 8402901561322315470 16800350739869103319 11057446393426652810 17630844812098307126 469544413104174132 16084697814243462980 5849230658576655763 7471998600851362656 930579036504142168 3646954268788779276 9163929731048017846 16230148872100650943 249115279003237035 18409439975907943357 7611344604488770310 15181210159385755855 16432583919676528276 15818894324457090868 18269162337105782702 256752712786879929 15271722017692917489 2682432423731368160 13342127341151630717 13195636951975157262 1285517808275162766 1080192686972259285 13494118486310260842 10252519292418179335 15663564152583051532 2290497034201445882 4749152891970074453 18109356142999463304 5857801290339741373 5045278440877523329 12465625780713336138 17939038278683797575 17243563742743334160 9256533683904377915 15290691445872455468 15445743374566686812 16598205826762281685 17446657806172344077 9705015073279804038 3089752115215405420 10937033341538602422 17143938577288275684 11092080831530198470 15710535498023467675 8087831146588747236 2722863377429921293 6365953195115661883 18126498283658373831 16374815880820075413 3015669126167795071 13508182416528076280 4493122559119803719 7445294115030447052 16345058900496687433 
7077865792466853914 13245321462300479824 3687426268996487069 16683824875948036495 8853695948757984145 13041204743631762584 5708394057184331668 11932304755051439448 16808950519180133302 6107131209044975835 1246004308162412061 3380703367301677913 14276324529732606102 6302164614086732073 7023655856308494395 4502430059618694588 7637197524778653195 12064524386078035024 5510516448896942365 17632200411253501436 3423719003106138316 563372411246746560 17677099775114345889 9525760956129738334 9647552136523695181 13838592161017079597 1182864250553168064 443874907690031335 1529600888103013101 13687487092989966793 1230714582246252824 10928320292571447787 18303761751518752981 12503582990479488982 10091036403307253737 5949162594564304795 3861764240530836986 8210664888845813281 5835385876619209024 4498271150937711042 8543775821489486687 8369629377832558547 9017640078070507023 2579146426027810280 5583818261513648008 7904321305041037960 10920273553820586047 5108058548405253247 14709239735742699401 9655362029240353089 11856826417641941377 3752277602324505791 2882702896146197135 7344079681275497075 13953966163031569054 6769722155256361352 2957567336705552874 3700736707838870870 3283095520402104689 2690280330061499006 16470671075117052626 10028291839223234977 6119194832435303835 11206765197075612353 2078679554365572316 6384726291936433879 2969106814963596356 11137335002521618368 13876564928196008683 14387573585033655284 27192811806197585 2557467036001342427 4967654113957483184 4406136628895331549 13020621486910280222 4126754856927353844 5197194910047281152 17392666798832959693 13677281603896559324 2830054101981962882 4657746443399889787 1721605976945607435 6045576817082340583 3842824047476348299 10235113468769330206 17586112217920688293 6359826465851003194 12844717143695032278 8416487987530059965 3450293907348566700 12714560783643884125 13438783183573653180 12614353810928142755 13911549426643507341 539752709665394122 13384553474760936141 11146450753877342015 6166543181682218625 13865137663559677899 17389859417055147248 
5004192006312969 5725378722625231243 7370587877657868794 15185341712703288195 5849939325394834314 18007366151269161126 17327452425575534862 105955220188827865 16040158586480373521 1467774613817015295 2094814361977106316 4973890775343777096 11536418727828979269 15129557110414916274 10837618062359059690 1255217020589337214 15161605682909303515 10942406573792770934 3925651196677169372 11656269927772703023 12919134813170225509 8100456895861269824 8385516243142832859 11429267501012671031 10462104758113002455 9984692181952365076 11341284554252413294 18069618338877369103 12670765079382339283 2123934606163802146 6401945635251264758 17880594028105726933 937462664910346509 11888455938709069638 15084402869814015926 9903434527425390850 1189771496140636936 8256056428915002470 2254150812893293807 9641428101265509345 5599105622535183255 2948881760288869559 7239599705042455503 8137112034631693890 3120995012079766907 1745782039031942669 6756269710915321657 12091911531389997666 16535334159036780809 9518081430732590034 7521492770832993541 14878158011684316262 2439692024072685572 14958870475264334046 13729719393636436799 8808293547387374938 7473653995502924723 5168072613874471962 3070121252705685077 2419951604129937595 3263200783881553329 4741491120079971801 3147522707876960302 15281435771588799845 8452735272482323917 8228270822033381506 17987827043646118675 8297548407523723906 9325718654047823850 14918948723803253435 16592302341119691409 2327397918932506386 10639453545484323374 16757960717614729886 13058511083203452946 1818446091175902218 18345550301990440791 2393790775191791104 344003633594983299 8070539126599142522 10179121243528040402 6880716236748871466 2231918648686418191 10282221508714310945 16729175574169304619 14959209379760267200 12957865006400600769 7370173902069900476 14506344185461338559 5886112688090820685 5717383001137921900 10159265349974009032 15292242015449098647 17536839195214360189 14092316395533550138 3761449086462675821 251601367484077703 13818394981871594818 5232594026133697412 3682304917547501114 
189037555287620556 13523237843327535268 2178359089542170122 5533648366540023033 12452193326823741305 3678087312804504244 16224569762156635865 7677299544221275421 9210185199502872383 11706855828588928430 4376639120414904964 4238288433233339297 16004373154350718426 294250293873798975 9177951796581085145 11608376345895361217 2097976343922267399 12832791500094383584 4057886677834360540 2852134467627751808 8392744123694070359 11204160995165577501 10818433696493472440 12278272902105071627 12447775356053160446 6265127856625627324 3406396167150927799 9447417701949576568 2779328799419717535 5251758409725029989 219232069348656017 12948618821132342368 18230894022731862538 14322498735643539507 16171592505604756774 3418388385335416084 2423529535140473900 9251142281938566281 951921237701100735 9386944119209855478 17716913721932175717 13996701651388506987 8945311624539771183 5622251102331436061 15591621057412768305 12172709656119486185 8443859170892532001 10897723692788089924 12517869062078108113 9010900078282238975 4671254866500896128 4179375397367491448 7802729642594058033 6076578529242855346 7679868308259158666 5489863512213953084 12917110691939164519 8082383997163700064 10226407113438723327 1586228882312081398 12713129975697386740 4269149565304460411 3961338300482013185 10150080065931161442 7832015503415718130 2703385739307806296 11713956689464802541 11164025072874200633 14678386951544942064 16284787339845431153 14658917251077242807 18278286774336361823 11148485282033895796 14324466854874526548 7273810982960353130 5228671926884121823 17860655756510847911 7376223062357931875 4747257957948079948 8271647505943553167 13987607274436637347 9000762015885808533 2798876568872212981 2684416440150147863 34966825819291287 6832081090742589618 5669268742808966115 11715757604605371695 2124663044907689946 14660908732987867461 249903305354333484 13729519837574793388 10983317444779337062 1803112251405793216 13279466223808937597 9398127764943528686 16816044604355072318 5958223089741800614 13379697778308774916 2965501470327518596 
