90
13896575674567486361 16119206084606827751 11259970320094622491 5287570774087905423 3026621024385986625 6579414273787487506 6762728128650676837 1870817876352279724 14174567448887973667 15355285961410649759 5760199972970164741 8837301085985035401 3875510918391269876 5280029728969546985 4295214500880554635 821819306696751727 13021418035396708285 15512898082229957372 247658336311260616 13898147325274928429 276694902071074958 4184733406845974401 3012565497060848152 2478270249935439545 4169126535066910327 8081356374755575291 15051550840984386677 11124671153982243048 14856686208293041221 8569522951545436360 10055865302242460656 51175223654450841 16877929408299478658 11418506573289531983 5895313637369753021 3781788629354128584 17436326063205589011 17802316820206250211 17610235364853429377 10961447015474524771 11897276793200960243 2034204347806866903 6934987795889518438 16465073822025578043 852312555133277857 12194196446693145277 8739190553659832606 17751968377190424139 2312439374593600985 991753597074636475 5253161070569612368 11186014644554339124 7024540634560433983 4836179057168454704 8912904507451468077 7442352347063984295 13423463497269002090 8107810172384405337 8889413655111766998 17208390277045349392 1828305108238764740 17747929359587877541 11942723230738827702 15872520355510646138 6371065751701838530 11534677522444450499 10588596522196406610 14018662544140867702 12171588165084233421 9812270309412723289 15180661139611740621 6095654931326045424 17782732754876485725 12319054357356500587 14093932574346666703 16677456534565016796 10638128523587631935 17680199932000153296 15078443243208640707 4973119665735256888 5768729869007053717 6674646797290998879 13787270650426317117 15508265045510730305 1800435176639725771 9243736731773437317 5317909521484441411 5011986759407801770 8595644409654883081 14345707110282571182 
15677406484229553199 17610996979902138162 4563953999904115461 4122977352529141818 8874074568079234329 14140049886047622527 10546301360348586087 368105891079495569 6532320826444818302 13215242614737852589 17742659788770847709 10986298559783688690 14837601113466028096 16991510269856044447 6736974575078063520 2499203235061527021 4186875073755217266 8239787048151399996 12082292247216864073 13083759359050369589 11069125971260276974 229782173788121734 14399737238637880752 9373013749712415205 14724586098919014661 13394076296756968135 11577029247838925181 5794975778162181069 12881221852516461631 15564633850863734284 4945533558839140772 16299340512061454725 6058638025461578560 10141031639360184434 10719697489921419711 2991246584820565619 297071995948426965 6436056076910794929 14980129896955749190 11230095484639163327 10971260259123548976 65840567770169353 1458006619379658467 11349743981321498939 16058991205047963953 12261647882939375265 3007057768967790853 18122847874535640839 16556247523001398469 9203583909575031449 7206796458560088707 4150870200392087652 14904743734538383996 15906392955344807945 1421657871530966392 14745820424774945373 4916751933946105115 7029209563577147796 2113564167642151237 11078915235077220502 8553894464874754372 12787698218120028519 124099600713046001 16816359993118314504 8586705731733957529 9138338861007936269 5630503446480246302 5254355545528194908 2577691114428063336 4571894945844675812 9805489898264339416 9656584518938823271 18441874288363223441 9557874583795823015 11523957904945650980 10401749710062270793 7724387242269388897 17455079091425435203 1839739190372442330 3003711239335995852 8478319519996449000 17884356015623942304 1797117165030103143 4676013522819189355 9037679808718451577 16242997607341658746 3713374569916113676 7413289515986883851 2647462003202595631 9280615338285363835 
13863545321191483492 4594143720913454762 15350818419894446475 13351339729386045436 3284902367828360417 10084153182311963295 10535491475635704220 12187658598750927602 11364300806785721467 12730685721093398689 8920896890476119399 4657197167708891352 12275947040649696061 4416643677784748272 14449468183877812230 4271829620918256958 15626484743674724976 13754184208627917479 3486663524953026649 12225924250583322622 973618106903996890 17142475731146839551 14694289960662069255 1834022943300480035 1038168603689362367 14464397977487226210 4098843509013762256 15528580662061114478 14922307020086462136 4390930535503708485 14386156681537714926 1126645394831804160 877555146970920126 5916096496746727572 10834763261728866554 10210121529317236415 6808974312190162672 5843461811471189305 8116121806033505752 7300826285761513352 11276343656111202278 13523062198330765221 1852540806641545279 7123025407971556089 13701753063186290275 1330207775293494803 13076619280346851315 1372056603342267045 1128210461359472310 286501048142422015 1347443579463414281 8182923103633223886 11917377371900578217 2609704535281899448 5338231619664802830 17181815944482548157 1760943767578982825 9169797928087190329 4229353588018759672 13410931497918794162 2275108222569159026 6517551587829370716 2710290342550483364 10024741770897468093 16587966018783902172 17410549695001594735 6675359007188512788 5979360134592376916 16156501038965210917 17268435570577380690 9945238035387710646 11984709771244811489 9429176297959920374 9321850277085188142 9632453956582853296 1418060852153757760 8471439022824261830 5434368394162343780 14027688671176288972 797687597823705867 9819695068803066076 16202954842740556758 17417652697661721260 8250331081564370502 17954838074591275097 198452109185405059 15033149480564308179 3554889394653551201 14905304654673344726 13507847530455706941 
12940127686877338679 10375020998157343633 8062261557125900892 15745178011988894412 3567052903624154510 13738885466531766929 16629008792873561528 17622964191806466846 16906127117837280404 2209814751284478229 5750075278380865558 14290240594287584719 2416333836848726588 4364359897148698095 10811954726560248604 14386308961804146289 17731463902527371638 7557804786432409138 8554174075953133029 8132856461413862740 5787230993313685832 14475286390459914008 7858222594411015875 15752952852703136089 9942787052876727360 7409508068145608265 14350014712426992637 17904355030064477634 4914443138017583868 16930092144360646352 13174260071523262486 3542596022868006564 15251502292782236265 11921473229109378212 9268329689352873562 15493961362392879427 2219937760133315625 3793541593756085879 4371138314847737959 2746831874914360287 12141110540359407173 3609733473284939605 5613144272112465731 510666735575842160 14018838762335691820 7893580117095416633 951098020721230018 6018443034243678518 3726740359866438791 10868123926626215804 995175767325002078 13242772417126207609 7729833060957019305 4522871107521190007 16703977720470025393 2478008725325076173 15567302429223278226 18216660494782992891 3854116824343082940 2987495265231269114 1955627023715759413 11605542947251432355 9210639636752880670 15698035139204370888 6976986666353551095 17957607912261253276 12508459124901511179 15955681159601573005 153067891004330639 18412387745753245534 2148093824328298796 6927201449392801221 16617131646790325102 12525981783694185874 8576985437133895649 6777890542230028361 3608355085545311326 1263138883354214935 9958192044255724113 11159787482126827819 3774136752208097471 6950127702667950538 17592409710287137410 1274869259377747415 9130771701687243802 3829357612355383323 11643715401938656878 1237315006877825580 4334159342707645857 18270126478972810322 
2853970967505058969 16658252140235108949 14362511575010459924 10580889730939388031 8262607188725170489 13426097559008066981 14710213732250129285 6113480988461699208 17109992684363735758 767426363807994232 6231662229890967567 5112559864900284688 1911174576642007963 11548833947133536145 2427771693553611760 6947413508988691342 2731271628419456573 16067364574718490662 558432535985860574 7771410619032674827 2757185388574159855 10896653979282348647 17018139300005407288 2263373793008218916 12618071361586169748 5689596957631832265 11085551691161640454 17958130066754461371 6059941750630066319 16639835651516667761 12718828295882781257 13612663011753714347 9952880143886369695 13023495134751819203 18305546166786066711 8021332267759500847 14497788901990515657 13132163067563945953 13649879003111069330 1037053790672092240 11775360008591309349 10169686746143280122 3211223262395589572 14960639302672292084 4644165343527215470 1322715997533835320 16983129794888171261 15315418338462874554 8446973457650564852 14519129523485776220 17544492524715315895 10657102258471912040 5403593088400811167 297383437046318035 2489218828532729855 12922324641122935236 15231980597027620358 9464320054640465774 12817331854139860306 2820747545568623266 419735497721010368 6180320161303753980 8685228138159601452 15056981385830914206 11783249522210578063 12845297465394988486 2587054249047578555 1869916334758223764 8891382543489742005 340851714120650846 2277165543830773758 9517295051254381081 16083098005860401325 18400129445997848522 16291432484320256654 7863499025822659137 15029458107944174589 7450000553995601876 13218831444771804609 34385241368487973 17669472145117124359 10159744887919379325 11248401635156790959 12682288882757627402 4360510230072051945 17737433361517982628 7716517153735561570 15381741567033857258 5370650756338152552 13318982484603823333 
14417372396361363635 11444924865733009384 5172368837339012424 3102709983894084983 9520292861752416031 14903024354596554406 63613353983868660 10923220525926034107 17991350575298072687 3700475748382703324 16633014783202109918 10549323650204809744 3006639712534789004 9777133297191075 3642037020136433655 13818446699156120124 18185404134781232458 1694716053513834471 5569213589125149714 4835273072502971640 15251160585781399497 13095947184250178291 6594636368798028304 14731826731401966432 5721974510180443248 4552792467928402883 13072177215081309729 1129369485011380121 9251386231190629229 9677838221051843545 4686444209857230246 12061184931552368940 16174982793629826555 13945831349321457804 915550131148348726 17258420005513938819 10442619119668015255 3551544507269948128 16242105166242870197 7368131553944950470 11405151143696931299 1993249897114054865 6793265143342726623 2147167156530502737 9890896068230773676 1089026781797863822 3703745584668346292 7973159597550606748 16853395425990790727 15496638529022242193 15143155450221098825 8106714978854422597 5365371063351927680 18273994975354720754 7284215877166579872 1500105674233135929 10183246499464378615 5557806947022615512 3111698927788465624 5544877222222831713 5572513932974099422 82782849643103921 6604085970509497288 17508210314887136620 534391639210821937 5932769482866429760 11824183160726020735 6097909531071060275 4629504080840706135 13099220626375797459 64004281274792895 10647352246776726211 10201139655521448347 3593661140624476702 221453119022072951 14798485984352582312 8213227866993194647 2704113513329130248 3618316013556017215 5406662001359430674 2016467443792535263 13747511406107127088 11994742868764626919 548123389104695336 1825050585169600516 13139986739004810681 3980521247989417371 12348451185500292351 7113418769659346330 8369515139018113303 
12541407781778511869 8619198175348463202 18346135077626436720 2035031090053199184 10618346649575304517 8202308291102887910 7651787657465843132 7038834272470673576 835341226705272457 10174037025573219569 16465360016519263464 2928115579898429415 3704539857398899988 2665535711136100727 11555320137583734049 4629480972831252971 12654600080710903188 11789909369491554051 3428412334976653353 8094052107735353232 14940550142949671901 9547274615812089135 7861617228067124785 9258649376041436453 4085322138999623049 859973373703715706 16548273458148297209 1030645842910623588 5287920073698900256 1291991625497174607 7831542240228803387 11040853048936044385 15287206425480257863 2737967891441945029 3185269914671145892 14418212434620215239 18130367416144833664 16285870686579258929 12484159065834756082 13507339977841271388 16750134479689532825 10910209002647294023 4828325525394323070 1199623881625371917 17669734594600244049 5094643668819358758 13006331781164446552 566845229262097968 5266646008726108226 7618991649299038070 3776098468269967130 18337143004751612055 15214302019260177418 2832513442929520988 17249412327772331385 14209054289226892211 17367640004584815733 12923881393491555518 1042980132095776592 4636623010260855703 10411396184684528043 15081816222615654725 11417322392415053344 6329090381185846832 5840285878286907170 4722831942930935118 5663469994387470719 9925773837230474990 15673907107884935194 1905092419755109435 13576345067684249943 1583019911303774501 9062702238365116272 2467416680792708274 908084370706319892 10745831471815752746 1182682303374057442 12725698810074950880 13923319286842585254 17424081897870994693 8586971783470954070 12225330953395230864 15488984897403606295 11997125455140121622 11048316526266974490 13080283591919237974 11002475833572017069 5752396453785019953 7319811519307270289 4181648159832879450 
13605982548110753868 14690803636640573997 6315890014710267029 8540382687207470395 6487698193317418751 10155690231451152852 17452721416474788092 7570031540368449649 1592320057486000282 11406803054826107356 8786305329317735290 11127735309716559076 9741412900288776439 16235539950012284675 17000665585088516833 9704738856431145692 4380388390487216007 8553220254549210170 13006509558687674084 1090423126530780528 11906194286429360860 743822712407607601 10252978727329786585 2185583066175639638 3958305749700385266 15011125031592898449 187627709980220698 14614212362856111768 18210709811403838420 15478101706230840271 11654466867010244386 16488205270545264215 6885271549776482568 12608765122713862907 12344758618796788831 10346851484990679596 13383027132283214697 1303470517937290433 11270474716123945270 10117058085615920398 510675040949741504 15958428784436879859 16269726681923403149 13300334258459995240 2998965774385715540 753739342708086689 1515721763629297374 3320174625170783100 13454007111910269260 10706049265952381904 14887426739447205224 9573001518010620140 7344656953766092427 14626129918755493986 17057199228210370535 12419689486385030816 1865184789939083948 10363819762999305564 7794341157664081424 13918857053499463961 16313108454744156893 7384771228127725561 14569702510910074801 10162917751870727859 11336503832962842289 12458221376177671778 17202885351673762335 13712271419671054016 12151898967241118888 15905758532969886407 8673820942322854759 14506944305499716238 17586130299750622515 12841752151601179788 9787619839057160042 12077727799269082455 527874533067005834 13190413987079334095 5430535586519592330 7926830741224498166 8584623202622297619 10923691724437593974 15708314996793053277 11844557233612086365 7793655058928562358 14652267436684181042 14634809842852821505 11125252630124063524 6521574436188764148 17663271954008820396 
9726378901103846446 5700450026920096967 7431101758628150097 12438997963824767933 3053688628158152451 17308372534476268184 2413393829016788820 15831423350829494801 3223471780567891823 13529515668344851245 17747160195261413486 9828378225109835329 8085675170046638078 15695793748553980313 14961944198213735670 10600497064787020480 744456929255159537 18196007153270139475 8624439756273181943 4297178057326702089 2120782084859133879 5479436553018534059 9911552154706894926 13891800445660196586 4988223546715230705 1151661645616336973 8919515282726098482 9031854052399310385 9791637530499229528 12336281957104668334 12472528802044371270 376534312807983219 9149169887129555951 10200083904000724992 3071860621264137925 3053089893125920632 7719206229715945202 9754297315557193012 12017356022222882760 11494649640353648263 9064413475263812299 12584966024413923294 8858466508116657933 4265866354292536130 8289787623334481596 4951112240909234106 8364894689004598703 10460013667358908373 2619914532837872628 11218289231624209886 13064193795654499815 12868673631920856833 1782009032297099249 17617246089947740030 17660977448227663014 4763827795656085089 675832755071638609 18122300599459162559 13214003401460902755 10926674696653443752 9628633294711689589 6527787150813007411 3896198616741518555 13193899077403871830 17811025531848823843 2392606974127100412 12344777085196049382 18435621028295759191 2168538029179021052 11650993261952526207 3524895549793300028 15045698119435069180 2593487107510182848 3425068947952622669 12690300990447058629 440536951879318493 12382365235260446110 11788487578068373118 10399302996140086453 9052724588381876634 13912131114548387011 5912624328066951916 7078267482827750895 2126669654259316968 14331373395391295095 14731393106717585821 17642332552095453873 4269123833948856311 14974328249405681031 10257348035076111700 
1911266616866549736 8197642109546011957 12874245246380601598 2818268764310969786 9051304673582062599 17658717244187376003 16241379558764123685 6388210444355177326 7270473821804420726 4720045947383800418 10370129981503855139 3531232530602906859 5132345371285070309 14443763224947925322 14891190064676144945 3272616748425682331 10773979779426672634 7382607200359334298 15539851653058047792 10948056043437312408 2844784881033444577 15782786761555858834 18366606328994586510 17634868772917361300 365684675271772526 6258642316563569270 3771826058167983143 16544753011603319026 3471752970251687238 14810856346559865839 6196477748767178475 18321720162164696388 14964522421917590174 15693518470056598074 5323498979101237842 6518213399705705800 3226699344210425937 2732735346450922776 12538156290315307858 6464124683910617896 15406518635604054154 2389967688469369223 12233053272779149741 9496239995115273064 8957610760721905025 1352253996046494898 3999867346668440515 10174753225355270937 12083743151309146071 10989806065787382501 8910253005471127067 17503639066261935808 16005692833900856066 2915175923637243900 4941995179284255319 1354744688005830128 11369434362911781240 3762506553570144237 11420766322869689937 8945433608898039935 8251504250722309713 6911248970887454163 5212298961549262464 18420681180968060719 5436283223094856725 8767494128166655085 11403522716382466301 15026180299880055096 9687563589343878161 4743266859914191259 12674594539958831013 7393132253273860305 10086230508570088380 7808956258087373417 3158093454725695952 14940271530057517177 14881904386862693256 1398439731286879156 15347338172180510812 6417059842010632242 14837178275920597588 13818200658715718504 5882900302919537336 16330948125201516381 2429817585109909988 1820002988864659239 2811882849556810091 2582285368353760402 5279988318712286653 4019595677041963371 
