85
416947942325225 1065141191946136 1021644906205558 587418084371268 523135769945280 504930135335564 1003930758391942 354029481071787 215091620766691 500321728853864 835095802166649 958117614635828 827811794276415 842652368684274 73109643830786 242730530588981 831498902576031 813651870052307 809773733489171 808382305719393 680539972286036 239792873060126 303845432928687 351218673602771 678724555642226 200508747732752 277580178280630 1122341357982407 131657495622564 921960874555354 422183071739444 1123178241826250 797114834533226 577068866412389 784065636273943 1068329763591825 69118821908652 755029585007303 177674710762800 78761855112460 794020627094296 513535504907075 53352443221631 377283207622847 267446938414071 1040948892467536 27886952340908 531096389998582 908028521280228 871677868632281 979898738443493 461733306635200 18765407874008 863283905486447 344151726407002 408769983839557 128391937354412 432959354874370 907924541282558 618726876346844 100513875450524 536171603186820 754920427561067 1022404233052363 660271506615207 913813083872555 64501157515181 850919819569448 971255036783247 484152372551521 635729460528205 220423971478655 616624353152294 341453411921320 689859239563884 1061107470377452 9359953152185 17026886998027 479210569583527 647375749436107 892760686124437 850490652371982 1117974287010901 891170664846290 634392089720163 
493861560398288 963534593150990 225815732001963 61274880880642 970635869489464 208566424454425 94669067624996 61870232976933 825331372659692 70562414982766 923076025437756 621185793486607 997390888263151 1085141200409005 828823700579961 19052496902128 973040899949222 103118264721690 621451381726991 309040524091572 461625578363286 910367321967529 511945482084360 813513748522196 439127036990454 344769753763503 801778207409948 1055509269854760 650319003382303 131741737970992 855343348320767 359342371103226 103949257420914 910949881901979 565905628623763 453624407765541 352354591699495 893022481445374 193564916165815 80736230720375 538400778087613 792589681861593 271903798574710 150131167997321 1034591413884488 114225445220242 910285862940259 692975155341550 460647327790053 462620217546496 119340326586019 551021771365943 1060843358470775 635264165390987 958724964516900 276968408959353 784264759746444 532573133985074 617867876158835 85481144904577 325162243218376 1019965075287531 1067680882768068 18991077711681 824896215010175 777358117032029 379558006250241 480361208627078 831578463999838 679493492458904 275145259018705 796572030907094 308566799511045 958623942699636 718323761896395 112495267827537 798753705914467 524577761731638 1037502273626038 724851861897923 496444344185304 969785938646042 931776066272527 734153368036736 271058388980459 
882333219764298 938917720117065 264566529284973 153261573498308 12847808148024 937426657918884 513799630914843 24697302073474 566070792429764 301145555282198 17585094372966 312733910041265 1121723172033198 1078453371069508 375036544618811 289107245936918 202784656516801 142227604542947 590505536259783 935729391205070 845104080323952 1017515904667274 856779118282773 436997572536236 696375106850102 773655753527942 316583957735768 632702483925913 996555607437131 889221487775579 1087145026994927 830028655289071 1083593130223426 692266036787050 674133153907391 296269733265753 549929131562531 435706739595244 1043191372698043 859285702181234 316225316449432 165060652234289 543876950848912 992609563032749 954732561284004 436636407322967 77439125541282 287630110931671 789744073287125 999306355221956 1038629382649998 519072773454031 175178961267532 624087536314419 367494847851209 842032543873519 59091229133921 539362026813724 501351191590706 1094984963955270 130697764143300 685446011356023 129341672492230 1044133964023814 1091206660353930 252987293147336 104376669037437 1097558403825510 16249153222603 80105178535227 175937996258534 517483070398147 40360720604260 721070880006693 697474457176086 160729942104180 126275570001874 479617774129737 660451912510406 30616879775327 370276664482274 900238502325563 930669002597798 244862208626802 1058754508200314 
629164490035638 187829967141105 26693649103230 207457648350056 684716718059403 569277592908188 173449349226384 549410556335770 168918796772859 509580728409220 638675881531013 656779243253571 73573579706120 953897842441554 972369747637891 827612964390147 213891600090986 1048686085604294 173653209868548 283274698121027 767877394838808 52608303623929 1006481180353995 1082523156224097 715475435143511 637352051677089 1111760584171722 65389831837110 804087977246127 450961125815233 339047555793249 873517797894977 670757940829316 494373731318644 437739722983438 663593346157530 280274473977726 863660814653641 969125664166614 1092232694611379 355712220997943 16031266425055 175155820629012 243827870400273 123232046978082 207821578110886 757878146650633 97353901321018 587817612690382 1080140763173647 579076988856729 1068328449876630 609599357955042 735833706698954 42513150993895 1066693433231313 601925120357715 224119112688751 911682043171872 492779092035999 1086538553994130 193015764805903 737299211959707 432237144629178 730476973500767 234556564503568 80913689011843 623275397714227 691279777665801 126212688774884 417141567879358 332299880710601 982199274306908 1071510692066164 799364846969649 322936932613453 855623045665533 376827446744458 214846396815373 941462519811813 751355535246311 984296575346355 764129132706880 983406328047676 673431904149236 
261975395031976 405563520263714 988818008028243 640273202124625 268969707629003 942184678329207 117781616918602 1022580595868849 953399746499552 670586203994085 925341641753472 15164138403089 763102476606368 593407821000705 187704851697780 778173260726793 84723524082279 715540143029316 1009258279192567 801676422665132 93784365726206 912097658298855 152038230994365 491951451071668 401208041492865 68500965974515 707826666734524 535102525942131 598388816528341 1107266913758290 1006758356514671 1036353820848064 958789998236360 507876111943818 79449518138900 888237484915720 332126606608887 303690475424644 679418968852682 427105523074635 623430883166780 932797422428617 1044159065416733 472074179868429 247822425249275 79266896220575 93237852224444 709463853429564 402818190143168 137301104455287 99836320110315 751485865981402 845139733395680 493684683820068 204420081180022 105198012009430 935407153406570 835331717618458 959767201885349 836719362365671 595410795256166 340161639976531 598359950337146 923687803227258 954858027481514 945029405940765 749507232051880 840622891164108 304688723551930 5666090840113 224009752805528 71910939059446 979254154836995 901602686711018 265528454534192 477700137900145 420043067913647 698084264957182 86097486679187 815056862809499 654044430522835 130116367079042 97412161539407 167235854799252 1021546736857183 
1056992944711108 451267258847271 910146354126385 101729776969462 326092310759823 92352164279196 1050408928733411 261676521236668 322221425428538 1030962757034330 702166479515677 83105067600686 1059513217482208 33857047013454 515603191122374 699603136493125 197597816252062 482423369358136 951123998042291 361015650636905 1120190955070574 220979780805611 937418155846676 645268519308295 740986486274138 469742164837850 84636833591604 174259806812979 1022799738273498 353935511291558 902468804569024 120849122635955 1005514276816223 914787337071856 1057271182285719 89444563785881 964407391968036 824565996774067 901914049142565 57193910349552 564398425106072 480367500257578 1098269135323160 851250819941669 368493998548654 87775511010494 1122986125877561 70268289318889 308722570272065 922949278244653 816731028105375 404581427721261 300140258106513 224023576039252 949163617029608 899461600702271 86569319028453 570688916575569 807228780180026 739628200991839 739336504069787 155934341772777 869971092213594 135015372329353 611660269995825 873352897822917 581864341769909 999765255158654 880170800303197 527972190844251 388680350951974 1090693046177623 485216254901791 381978481245815 945348985505466 524722688192890 469916122768568 140867667272766 1011184729242494 1043155400978052 1099239081501070 691202549369477 736256101965206 898022550499116 564855086638871 
947265274858152 67524933517000 1118145406024713 996925559614119 194621839393751 123122001218501 834789558451226 681096812234441 744142718512526 862776083270855 323117407866952 476870653905938 406680384168550 1067061320201440 872270681209505 362835857025808 380270686388492 215807157415829 326518789602846 796382702303541 579077553115893 370716893849872 1035808687324103 704566020554520 1124070258120231 1010730285516941 320163037506015 399572196859557 1061322951810702 1031054450693323 276782953479181 524193144015420 64745785140537 72958293857795 852994675262478 614103668113631 1124117214571230 1008288143669749 957209633236973 861880516207253 901565077387006 862017065004116 332863279988680 1119978264575773 304061500684601 313636779132749 432540696188009 299807764233065 446546562135906 804181408626128 255807341150546 467746289159948 794941510414354 625838041354322 1026417634734183 318205946068043 588550378142667 429160530109331 576321197841235 952029550100041 516205896895435 814522899613050 199549213626963 549444635046821 577080188436595 363847660279385 38494201592756 963655870593777 1003034099867719 396589963152527 161745581747022 75140901962138 387514203776836 597064234211202 683624419544720 901372912120084 256371752170369 668898814090830 349627589138538 827983884247559 553584185362231 545315155203826 635766580289245 583568656921171 10768889560469 
672144743369928 994981552246285 1068148158136166 64815016302231 474542945704627 175409263898030 1034390383546411 111790595589237 193588930610825 624278963347469 149523432616914 113911229112862 885253256432654 993208625598873 519797022617205 932311874045191 916126255252985 39894734215372 153373850882971 1057668278999172 764420799447931 51363069614499 338766226773689 303162046455679 790903529950674 235855228164687 894194530839875 946090932682073 288698404055513 803258747226386 550856947700330 191853438555791 1091433713963308 582009616019839 340843137522443 587738914862844 327911373674523 89162087970531 431626276716632 965445297792828 343842025862929 943922018580174 702999494641590 372310062098435 1004084504628995 84839913314583 435272091868792 589094222062641 857344253916049 372134213367950 757682961891733 218961883204399 374836893915812 716817295630437 990594545796610 83957285217203 1112361236025113 41904628851854 345500358517580 116070641641817 378542782393923 584734372398251 707219260661860 1010445800436725 174367640946799 905396151896007 193797125190294 660044534705848 617646709099860 722806013932473 572126917746783 891805199258457 455153596998918 585071193680559 309176286186375 604017287141834 1035262910607983 586751692295291 344797115853102 152816849650111 782611505101422 357999332054166 520364664951593 920138618549062 213637111738013 
922084985119469 6993506622080 15086537611304 508068087091187 585277789428464 853640053682187 361708280072044 464765987126056 862392080347437 574581418495003 115430732762922 319117607779076 489676063650431 853804349592455 338133981104024 688724273736404 988695898307006 698831848386958 213205077094125 112547898417023 610804946886251 1075497569517057 921108566152566 187232682204323 425383909746061 920590827595448 357175492307780 987251143512765 1085060286478537 225488347693975 546099418661413 568297901938504 273208510977368 850169918429417 433318173189469 175619836232958 624730697599658 476736371755143 977924588758848 383137422579602 490174176454469 1074831575649933 280210012690383 26679949418476 513679863748351 1111809067357998 23469086197160 810827582720548 200861125536950 235567891312351 983098965907504 810286827380891 360400032799215 638743559714285 879552416376768 536385722082859 791208377714503 693666926686087 1014508585397600 415988338827125 426252616231409 588095392027977 199499289402571 93725719357989 678656324974 122364822779183 262355277990299 946327003844944 904186225549765 885227166350260 1022958471980808 275329505229781 475973953257306 1012943979193237 251898378105530 225536691427218 1124754148202256 861442241746952 930307000832008 641224479888297 1004038414248973 1098288714277116 961087919521036 1102083908762341 587634788643562 
79730288718764 117861805327636 461803442603870 245024064800117 858465176241260 2230237904224 219752083176673 75968340721238 175278474309690 458402102928571 554130640271970 581662448164518 523026335550696 303504104026781 323631671027783 412559996094900 549098869454449 153045775546375 101454440291242 191551879292650 751787135244857 885390213254303 4100574283332 173672422630859 95405033038726 1000306523579266 446028247263082 1028084437849131 513975582841171 357749253846727 306082992221226 287516407657145 647986835745745 30251016405521 60518291490584 696735592196894 69995682887254 821605928626159 1094593176585508 128995044831211 355878568549430 59252922818128 647695604899936 1095178538893401 912731320150741 9685999764742 465468704662106 351245661302724 169841082555628 187135381731193 648985793820724 969153195114776 594313281109428 993277617872433 647209432632700 925049955129457 100779260392913 313938675002234 340119470932572 621514739616476 78405933784522 870038563354195 734658891686424 872061505662933 922108653271357 510864606888143 141744164258924 61776726898337 229227468475304 371783910383608 710507509222754 312467845161754 159380556726213 296247876351713 4084827015495 253119056350863 325868284861290 891090340047012 115786912525580 196245643162746 1110552462944955 306017734533198 197218707706884 729329782796128 600392915997488 
