90
917038186512 180511710786 868332071702 580293560067 156095374774 494678135285 556291691958 503144938792 918142666769 932867085762 777710763999 601600830931 341948077045 572215539468 462807308433 107650799480 40290308111 417778135181 812480961568 352208185160 461711418750 167835790693 950646205278 226693426983 1021620658935 531585405177 759648683305 49198704086 466031303167 683947452772 518714876 829499000918 1020768122751 155446482438 723740042463 723119652538 265338188242 1078625851705 810925256638 556311579526 647349317459 69572496582 946760688643 190092800841 650521565123 655527286273 526662048439 123570460962 838083624254 197411997318 1066412639613 380545304490 708932021915 853309204004 201228470742 834563421527 39370629028 996226805632 809672278089 322302236397 137294401795 1082405406141 254041917228 144088645213 826142316332 94243894779 927560681387 214017170034 186515947766 626092947513 76898118911 612870753349 469113045869 473309384703 107128133416 909755619899 39733691675 398757958020 1051960349557 570505270247 718615768336 1099347424141 709523018113 10788137187 1060791106854 555889318932 504516290526 51016566355 577101366746 398863280537 
503876163882 659113527251 606658600195 910804104148 372110444371 798338421860 777099097483 733419579872 41068805543 60185322571 434875338289 79504920801 444377468659 860430115539 462460287896 405391196030 514789129298 45499892934 37810953384 663470324570 506912968374 70391727121 1071682422247 303470786139 386972043812 610319565583 370525728359 1060962374829 1059820944666 6662442279 202779836551 268288378684 693951027333 356315844467 400544234319 168959645455 1064153097068 307138018066 754439574736 505417707285 956381045282 283515498878 379047236823 63508143197 805524049042 976154313185 1012628346914 212950774910 471050806217 290954884861 510775014409 731745521376 357015449415 929773065411 61406416932 948960393902 883008438598 999145701938 15389880346 488628216052 795325859759 659394037446 459824338742 465602445517 1094904034631 1027217986735 985671306258 925925136889 233231860311 600112641209 259530277139 657878833277 342848676069 746767964897 401063569546 689512021510 245956325258 5312717550 584682798641 647155350271 784630406351 302123520130 149879869451 630575072320 245968236829 150656935395 1042242834100 962126059429 354209509543 819170708384 
76362288813 1024695639705 363693463793 330549249341 376131557427 1034974224965 269541117554 82530193167 516243641628 168690029001 389710112875 752455518110 339956357287 1033023120417 574104629700 515100115062 779376478802 935262669565 772012860893 8935885473 427775614197 881347552440 212594731685 128777810672 315985290302 466611625780 1019048845587 64656127529 1015458177583 924823510099 638441591925 556333743361 479412632145 977168460042 1051964322378 279244832300 824513010807 274740677565 766361286123 858155314372 1088665372690 701861645048 804251580053 451256732986 1051068567308 946364543941 80878920972 733108412123 899648826728 1020119712574 444857004863 15821178843 1015052234060 17654349552 1091747521987 737245117411 786757136344 335864246033 610561071191 582449426739 772590203503 443397980329 1042821693983 575429141565 28309239760 288315824984 278455268148 776998534685 861115309005 397723217465 232137576232 94931726044 91808689976 290064169957 946646594806 111143140324 617401898125 442602729967 453708846308 981132996512 777020506053 811918177879 767083000005 74350980857 1028607176751 297526768493 1082468452293 965656851506 966804644867 648803524328 
315233338159 599235171460 898528763956 324833451191 303416650307 472176186912 158084491761 70900478425 488460714268 69129558436 261106345903 60686905601 983572319242 510214145084 494017874961 554552299685 372883811748 200169082856 1052739862089 954586021330 1008721855074 41663478334 925750209275 113124334532 1017992235679 89742873956 45061035201 403192877276 1036128435749 325746721219 554669420801 121161896829 243292739284 912267422010 1082338380738 626238168055 772192357865 557191247925 172151562819 1089410905219 294722518101 1075562025785 602558434732 760353699069 910421152056 184842832936 427538990099 387328884914 955160789414 594273659410 342077078706 420412787153 349241917550 769620884517 451064830984 469631710055 134066961820 199998231629 560635204667 739005276369 168941670854 358300321489 807039401980 548696690946 528579628650 489883523647 259268901477 258233673816 977717542097 16676062634 650813546950 182734733248 747216827618 302444796928 489838486493 637376997497 324250910938 480525712270 94575534599 804662630690 728512003162 948836985288 670702955171 526428740241 484437654267 265042457183 540962446304 525403386953 80101717921 867496619611 
79541305854 386778735491 1018729024862 1051671500998 878284299428 585122422473 619828548884 582314703517 159822940553 300405904199 671431159282 158998098436 879617451808 307201062738 588489733447 490543452265 267448171 698284999480 159191916981 746400850181 139946763238 327384887622 261131837846 1054711038939 848570329519 220190599836 429564438751 551446303250 655125121081 1077546142516 30384890505 345048407157 249325405002 1068428998718 931469823709 464382504202 496134939368 294172068029 158582899123 844808824206 809745836350 2558802421 700515838784 851988013676 53485001672 246369302473 269030926097 884607503156 373724093933 884787324622 574603410893 799419613774 182792542641 699780788200 714471802273 269024756536 460324564823 550631637807 634133352948 806913953761 273477849194 997940467851 176630854106 457170010201 895861483935 266264994594 17790730277 692821873495 1032695931547 638216842208 512051891844 270097130118 430483340059 674108686908 514574299068 912134035636 69470541324 561931611997 669252474409 646614966993 553589076289 299735929534 359913099715 24744087822 473285394494 139891180984 42150887634 53067869140 417031818228 707350857512 
391024471547 1048645272536 413136659495 85454097641 570907750397 807594863970 1096815644864 347021201533 591056835798 546479712114 723187398265 172203001148 191248198532 503676321167 428414212891 720807824001 654895900179 650973495321 188582974420 39625413065 1085479426288 1053839875060 172209671602 936813160280 505126589548 561098017604 1085013952348 831257657212 978360433257 447665314326 94183235757 415113710407 321013947365 100489574996 365221238195 243751877856 850145053419 374049764153 554936886878 713309883552 326203538939 1021457887093 338991673117 17067781686 834099731320 656205315855 49934745461 552190768008 453907330497 125308298778 215464741155 169790273577 888455424715 877767283559 727116202268 519660530598 75055621427 501914193908 985354754539 119149280984 720030931596 834688172848 484649065416 77833486874 233045626856 550641822379 593437850088 207227233502 917722785977 589326418752 1072860872388 617843405482 933936704585 201316187767 162880989216 1034439423376 729940694658 564601300711 386577866051 368833700933 830336171708 1045999935277 194146113581 941450324431 109341006740 809516576187 1070720337694 618259031135 454611108062 767879816240 
636237233144 403560858233 989214064610 69601529869 861284617989 1018565393045 221639179042 9286244941 116217169907 331195419503 325618650971 225470166654 611831285775 8597774067 35313355249 981699673176 573225937416 668808129729 335635904602 20176312588 633883424553 784215923013 865457217865 964158200368 122494554763 152691613352 578713122702 895595578469 638899479994 61199155552 144379338012 254469801935 644036017705 333194658477 775894255074 836325925088 245683611467 1034454253904 578597279286 931545234919 186425125342 872778207497 177446010056 112801753422 530132787597 1032799884129 906895495420 189053512215 398953707567 995280833599 420463497021 268964699516 908564274023 209552035794 586548110865 538092875389 111529740815 961516273437 650635360169 376331297307 908865478254 576079842979 776174797573 994553713314 630402132988 1019260151262 95874278029 53199506114 619933459140 108025222957 349241769026 822384473677 613298716249 1054350060303 883727686711 584155305084 1074098971728 265936209932 779080777703 843303006916 822839549563 860882683083 536460887913 1009545617555 817955523306 746337774724 486394230089 316440704677 348096287751 109166309059 
11809065684 828904072897 888468427112 88580629506 757363270318 969458940465 97736612148 831214095821 422984760550 813021455345 744645033332 472621390343 240590248801 45984975698 207403416981 271180295043 722053224486 196801736461 780356588351 433248522992 249431843193 837654816341 973273452242 616856074720 300905425165 706460061867 443889785084 1051642502929 434296086794 67101639068 241527240017 243943794960 855855211688 706912656311 192333235747 440225709065 198528737033 696828745778 303052842754 624702870819 905265967454 189426597175 84028762311 220141124753 1069308718181 164609998585 327291846555 278195257428 419506024506 97906309119 543011845691 863942600566 798452112815 323461019240 566350237508 615740231425 75561959093 522524110995 886808546665 115040926057 336398530044 987894749871 1066046102883 984713313341 742799751534 423200641241 911179709481 723608014494 531220637773 513320968435 130876638089 881790615738 439501239281 276965302890 662553766709 764362933629 1001384363473 498732052920 405143998870 475215620277 39214017677 201210004118 995327153711 21680524023 809625811054 101614288465 82538973432 766710128141 16216476415 44416793523 
423220260891 767265145843 1022991206485 1010147315388 149735330023 382951275104 978560594054 410511670027 636166157530 504961475325 53344931753 841496138955 679776831847 879579388764 120049972165 34573279422 329061581847 241680138228 368454439583 1067835742568 1049543884010 7274560084 344771882632 911398021955 628302189305 453365345720 571640512210 648966631730 1049472182993 958241441943 570680793848 987031032297 445538854596 770798022201 907820919009 407009287616 1043299739657 435675620319 176107945460 975120815271 865154857143 481715928731 700713825289 933508197758 466108254612 366349177855 624506989940 337003865035 1071667819976 254211887284 413380831529 783194259673 266315755704 594174314607 77376105446 305579369616 873764406359 1030825956665 574322779162 1037753773293 17695911782 623628280316 544411619026 396905575205 1087714849205 519030681592 836652067842 300785071799 1019779813458 805984113446 720531795346 205503919888 456326337300 319541635576 392459413001 609086704512 272685916765 787471442237 628041825117 263516934857 599537655946 499797538395 107999795211 527334330813 690234989685 888421795106 549999774669 827476886975 305247063657 442323249623 
854053029603 216183382089 562592129986 102992432669 332801579487 620118801151 390996460702 66560227536 466863078602 443120417802 573674135410 62795297922 1025390490357 932321790313 114899459975 973902827823 165380765511 109629167057 673323680538 556705025865 19001026336 979027243216 846236655427 697033828942 269994434952 527317410883 460943377642 373404793435 559097913993 962708958875 681246836594 718335681820 719192503525 172898383944 233046695703 326245952410 753054778633 624501206126 137491903313 125102545610 839382913906 731425786537 440378999421 237728482854 870402345944 157332144464 179158033064 248692141965 565576812660 907523238356 546269594007 690985539827 147280030100 552422139820 107605771428 805525724920 52895706275 578161024974 129067586133 377237132405 77626255827 866199642009 879452732832 1049248017229 312211228081 87848391848 557320618038 107512656874 698885901509 764388543201 1056956440764 608644705712 101379806656 572318623722 510095184592 558981703 70837275566 635793405825 593225553933 947055233397 856136308592 700493130236 114231636492 928153292239 1013786293597 990845691685 405916394257 213087321020 573527966301 291064592045 
