65
308993270 121896068 662043128 225652920 792088990 8511909 46716460 1055745600 593402076 645698736 188159442 690790163 1036580944 373306605 349318888 498796276 407932907 210077950 59718555 273026526 193845307 446393252 59104535 276258462 241815809 88785291 934589244 357210399 558719085 472926549 682370673 235598639 923312093 66713111 357715759 694092540 272087938 1029712825 665414808 557707009 1035376869 655755859 381269106 658504061 951184264 511592112 734662206 472145249 391191113 101101335 645523685 1024878201 792185582 349156005 978819547 151456646 486610256 955620963 138508418 210685383 124001073 165333370 766976774 794580589 911040680 
353959965 316557906 245826319 681393985 863095201 808558775 996702024 514515556 951308791 1007342358 570151055 812206982 1055485622 63184733 921415531 81674869 522374834 455255420 905407660 185228018 924846829 931350671 1006769525 648427639 144199475 798524247 122145179 138357533 1059344814 344434462 183343279 1032242743 805327610 731893130 303043699 15011442 238976485 350558415 222161010 328751516 658949621 605716857 812498551 181646531 201829104 800360757 100466502 482210341 730997452 58601048 925460561 404434674 743600533 84101919 859269958 264581298 10933924 241026171 585239254 938882042 813553958 256400145 737003848 822163869 556464045 
255348714 652205954 892082166 310687709 133586521 61466427 826215467 788137848 913513353 475248124 733097336 1067882130 846362088 365579197 909604624 914809210 507090336 452933499 218424748 430605363 480029862 465490744 735582724 818215843 48207767 250314736 844564381 1056269908 154671644 1034100629 586185348 80038864 727710719 1027455766 396276701 18519008 799653234 778420329 643665804 578338392 354999236 1061347297 507702572 641157466 329899254 654938300 95088758 695548500 160482173 546275795 241841429 696260051 720868681 877740244 725360062 883928311 514847917 840360255 1034654548 506460205 121779114 956987799 176963367 749840955 363659869 
244532771 518469764 780445748 602607230 576778106 1067530591 823678580 1037439233 866548679 272068318 339835389 849985800 674122524 260419300 201406415 622704923 373039040 672064195 438753119 472496594 586242198 434464777 4983027 313087635 1012826423 465887918 899870676 667775426 348814966 243126197 254072509 853384008 804878656 726289226 207374788 51915022 610011528 937949907 129867422 295803760 402427975 552344754 127981309 281695579 565916720 307923858 744576479 672896765 277983727 987592965 393116109 370502629 661801114 103864512 752249476 1020984363 336315416 1057361263 223521745 609436138 420418630 523317706 164067739 729902220 571202208 
345147649 487137371 376309094 26624909 42437847 279004295 505639121 630793328 904947037 418897279 285110340 674903044 298822180 761234153 827268668 985262244 792210544 810163912 958173591 778556495 74132472 899206875 299978707 110753497 1070328279 290499766 522451772 630742047 437441830 891430545 246809394 520564363 50951243 60566224 419429568 328713029 219518352 659018577 205551431 860632118 707982944 1002912209 890275028 618647590 79359500 734702926 1005272791 658223268 433212153 1033007346 237168281 505887621 704314178 489295520 512713001 387886479 89841839 812330706 702546571 662913089 216974301 332890834 663982262 471450025 844586950 
554009984 606988875 373719244 89686459 747732614 333195176 877429182 425927082 845335484 1043035370 1006694721 604063337 796104807 156226867 193391945 313628489 470218217 846842105 454978626 633091061 607769941 590745725 1064346804 542374446 221960157 592621010 1035866788 341287093 727365468 663132468 152343170 354162042 658118336 203669887 366931939 970325496 1029882877 337697993 814958032 873237682 68336854 114622318 369695826 391453481 433480542 528925610 658828999 728600792 314941398 203843892 1033538128 906433512 1074238 353491563 1018411404 737611266 451284419 727071184 266235745 273327945 103371755 702553722 973591027 844471015 592072094 
642864385 299771207 193234389 39291062 465228321 476121881 134570740 317056069 376563919 146852721 5173945 1019195207 455141777 192085328 310546358 1062765222 60581766 423092300 96665519 167729318 1031261454 286345317 974321357 390423386 199998420 455762496 505670332 359960778 876843336 462895924 746446272 7841803 406605115 30166975 21749676 617866461 999243054 92481148 300734061 754691743 112276409 203531916 408059585 487789207 187102048 820667963 640186190 398135764 604406644 79395096 201773195 1033888648 1011389200 182771441 665561139 995537986 566067699 9438147 162812950 257280502 1020497003 670630173 19395913 156070882 275888926 
496034110 103253135 1038974728 844268085 571789910 445491975 1041407119 3919343 532176779 923857041 384586127 705179319 83261569 30555611 455696936 222291506 140181322 547673444 709394832 725884196 53252419 825236044 978865003 696357594 126870100 444820465 599849400 338392972 67603966 361165838 465349110 80743137 728488488 369158407 505339884 64862773 481064726 1058836646 811891278 206738794 150924736 240922375 529691786 557991074 84828832 161133437 416077879 68258977 112788763 189068195 237806088 1036847327 950933095 159646008 542011104 500772377 878102479 389987886 605446121 276734687 1021394549 361391296 169642538 724876694 858153566 
379096987 754127283 168983522 23367628 856129436 311829620 496295230 989229884 683165325 58600902 29431590 479832879 294047571 936504934 354236467 643533969 375269244 775988353 436957652 749881301 124926995 727459839 792441602 760185794 469989111 618247488 321827433 687710577 60522557 445227063 395170162 616831712 184112254 393462868 231336381 686026631 1055285602 96082027 718997995 345289131 564809472 73424197 577470175 604260062 27159886 493174033 313718190 414636892 800466753 570267106 149080616 198074054 814118541 1028039386 884253752 4540694 398691704 641744158 608318398 798368466 462396518 989113754 69202075 978717354 971741552 
40306091 472267467 11305032 946617345 886791788 236419266 147925404 970227969 963128674 257720458 450796638 15211187 266621474 687927185 743271870 1014321050 1022080260 415335300 936799121 992981767 131084566 227751365 321081448 24447265 1017632693 397567131 742258481 325866833 593486471 33858387 641709124 361203064 356230196 864903432 343347015 302631276 542630049 1041519471 621384541 125591029 553354719 882878551 353947445 882475089 391627499 363949266 487539928 157897414 405820685 798020034 741150518 748823671 664905223 289709207 702495852 319624782 189902994 268827039 189803749 226770135 523662665 667223139 830589616 704762237 533889274 
754628250 59518034 31046738 912542415 758823129 237807488 1050498524 326246199 678372107 987791095 953728610 275914682 311381051 742380971 59282845 603498449 288394847 970810422 818757890 561604838 534043953 183664072 21813206 241258759 111964493 639964537 816772749 373735812 937771112 524982491 376435578 804937733 754894213 158812507 821128107 656470260 294483721 894065424 96025376 915538556 612999206 326200204 486136741 644032945 550918462 636560963 200644822 318363162 352407333 640843979 209152730 118776008 1018383929 119244333 341177271 1021419149 452068107 755538289 821973243 711611650 887711928 436795463 671256040 624944329 1013998177 
1031020552 1029776715 1018096496 636837936 775256298 96667477 714252689 192845969 482036487 403421953 237711919 437296452 750762420 809325099 589323057 981373092 298404747 217439400 236909193 443322762 797155808 710225353 960435515 352585299 945527598 673097778 634998750 875911265 791799918 261973304 613873809 531924933 401027921 582627297 1004124145 713324069 307633184 337321419 398353664 211661694 889339342 176018379 383732434 60761182 735390831 829760572 816076277 915308885 592832241 287531607 507391178 268882238 294504498 19865003 878886070 271022351 1013306847 64660730 325313442 684558492 907389465 260468355 906695673 316438514 328673806 
425339782 139146815 776571257 220355889 807213457 300659218 613801706 645710912 722556860 1010947279 561208859 585354372 456770917 694240728 823947106 889104251 638907607 595688449 602099320 173254147 418650007 521345132 631132017 769640668 955410127 100207150 656084480 273453891 304260109 300939942 239937703 636744934 37082667 960332541 1052524214 165245363 690027811 385570979 38841890 267779435 302880551 173959478 520358852 903065585 234375945 989222789 592700874 943041766 180519384 566077646 508345127 67095090 397251402 243134617 17456468 1045689819 853293455 622148350 904230825 298357697 65260600 702658225 796857749 942118249 960260475 
508162129 39476083 391021685 380091488 82028996 699545073 863135451 74323227 795352185 922075596 217071898 53389703 382506007 625395768 17183995 392804424 821004975 715962017 437421027 28371823 626041940 262096366 635149750 919056308 176858638 731726019 790179903 621210252 899669066 968322904 401790498 444976097 77694883 152998403 145644334 999006634 492730122 205031143 107657585 721339950 139370400 826678490 1040416956 39175600 873562281 738986583 49493001 732600458 70201752 63590850 1231269 727296872 471528862 318921056 820192696 788651774 240271451 861818945 552163603 340777462 370508024 766094534 69421708 531346827 364564542 
685532215 230504427 399855836 420094066 812294956 425647390 527070471 666605822 640381777 226958238 819401024 536265762 229539554 878836181 25265097 476710418 539820913 800391256 208150113 1064472109 137966020 833560385 936157352 467872157 90832677 956558894 878352315 154576220 488875140 25396389 624028054 322993924 76054913 1063576282 720336168 418020356 803887876 270942036 431589247 904743014 309788778 231199043 239245741 306280718 19999980 835664456 525075975 851064009 829141199 191881815 253847932 333333058 522202915 493011017 128721605 1009523558 617987798 976439165 905081050 1033252838 208129709 259180191 561084559 908323992 109441746 
738699196 219921512 31557931 895384625 590892296 694336702 983867291 958517279 22894048 461908770 190837068 788834444 370077297 551270652 841505262 828051640 556129222 91464390 818547619 969813485 56789428 438011020 239294111 990581782 593259447 437878553 738855408 622116052 440854710 598887209 230301828 913378021 313125061 158742724 586084865 259393131 406040391 514103442 485932317 592945467 703359923 828373108 118484810 1004728835 693792811 201284769 790299527 69538338 563952169 294207732 428483092 783722904 97637994 771428176 734819 43303229 371163213 40976275 400000735 913157190 362300219 159947373 857851022 482776678 1012375772 
40094828 115022921 243158820 767346116 1056799432 765243016 114467490 763669203 235274427 203218095 175260801 1058171983 379197998 481869337 425757063 761370261 860089308 470489522 887416292 138821272 617308389 948403538 23851646 214318335 771693020 255634085 377000931 429672585 277270966 54259221 643662686 773708833 465835436 257397603 1060056372 376326159 800931885 531474926 227611172 1068982962 761469415 992110313 975777088 121715210 338997257 509222424 712626437 594954786 298290344 442466793 42144673 791428834 603804608 801310701 185458925 148169686 396174788 906211909 660144185 137136107 1054937813 784104557 175235696 342570722 179140084 
139387247 112053566 752955332 981882434 547523427 385478105 904304984 653365291 114711815 687299832 826523434 182404890 155980155 1022634237 918418026 304310601 80900765 865348601 1002135849 271390876 74948340 102986170 251186291 1000478648 540605005 584151525 475508086 224044754 572219845 985071854 3088029 133185445 293985299 303322209 421397737 106975534 982255448 553057725 101936759 266048183 192075620 929935775 808017452 150192587 903871936 284016387 132932961 970345437 358263599 41994804 436558346 442460308 724115788 652820421 889698360 327159203 735788431 260175148 647350127 134105177 368432456 64205330 621880480 275094585 768966586 
69167640 106761463 556937767 563304206 943885460 454729601 424860035 1026781319 244377080 306032152 307490339 210283566 989737528 209733963 455680246 764963916 616408924 844494276 301298794 37903694 761640253 205529885 1003916027 119274512 282325154 837278246 670396227 1059858299 828103797 370696491 938658897 862574344 479767605 224869301 477923490 165307300 567529507 172859329 110032374 453233717 21331969 161379088 912637624 1004135076 985407122 108699583 938805811 668315288 694679417 438476110 97096137 424506482 795752030 759286169 453680491 1034088460 158511088 966596760 466556706 265793673 719723969 302426031 362236621 737451363 717021582 
