45
13974946011802163680 3963255036455363395 14165764083614454074 4611088370824075023 17600755280414929361 1120051863551757266 10074613722619542067 11499713662824656428 12307191940266252563 1042741522038880779 597117817510173317 6797201564120811477 13730318674294032627 11491678461697632389 4034497317648956725 8622024813560514383 5127584603468349743 15467142535665640121 747553659807091697 8665000183437139669 8170865389564066911 7911362120773593866 13513000197711840536 13116114677090996045 12724302758334367193 9531359350384070779 15975690851423337033 4093539464733301455 3763516623484835254 5379017030255601484 17523493202538631702 4462831064507367675 3208996093945723237 11472923882330464561 11070055681607615213 14698863807237486262 16154534214055344661 6489540601920857281 4831818895630425810 583906184596074853 17347714744035590959 12674397286105507507 10076400609813162628 4979277815903465729 693444504569209790 
13608774343534816756 10303521035018205133 1395989557178322161 15197810784754521374 784759949157821869 16437149283663398389 2516266082091831088 10349478378642129507 13089690719555443376 5910662979969922197 9903680406808552944 16387311945584177379 13961033572465841830 1011864399421724621 9621825741878817835 13996138166321427085 7099656207898096988 14777589795181773130 3123421208928472172 14283027314412681595 2394958563249231983 3133128167801646859 15449939478978505005 13353398608767773342 13387241926636334067 13251932143929495971 3632449080457910604 10938469165435640157 18271724483542328474 5263932486804100000 7978030778381302080 6892146104015130860 10836269412866574542 10453313768506904700 5543656816439167045 4773874559810741283 7001688125899928438 2881394596909896959 16731611971262344608 18394505720982852669 11835572999987744743 3179997747661367973 15919418897950116550 18242503468725300766 5282782465076747922 
1028974216340684492 5582747435069693664 3405570633969139914 15687008707890471809 3164063673189832938 11329946374614873212 6421206580171576086 17768808026012574598 12068629841238413308 2768609763181960295 851944142695275594 11156433163512711029 4331325998856736093 18096227422981765725 13707460788747680246 14927742561658979702 5085830829999444873 9276981462837190926 10106606340161361006 12963437710405882290 9882427764480948396 10241828327291844985 5456477559681067016 7040446009468106732 8695001082919669669 4784414622025045987 3977822250815473089 16575836282519805968 14473529720856235299 387003658105135779 7368807469272084147 14221473003136386087 9946572107343097931 14417354311892368526 7846820011828830359 18172774268644086557 13443619169255916112 2284199142856998665 15248918411055971193 73213854781094142 6378114496166864314 341228398263126287 7237991440484210258 9798577659176213064 6698784121111853006 
6321711484739635163 4896604441241626862 1452762895580507593 4952094590046120353 9378020496175133373 5786453389140403601 5304650852444071226 15937480536690621368 14344571653926825951 6016170311717721139 15660418270179143632 3057055353935355380 8306839026029905156 8405205053341340732 1182468810575556243 12167007387946983518 9284293402776410468 4283683634103538047 12949373079456315230 10138615081831732386 14157231662897707079 9931272735554560054 10172378166289753568 14148779197655148287 14178284228738282868 6806099613250040655 4839252561930517783 17946224811365471557 7903429952548099087 1594480883796011 11259637146821193873 748649052103651024 6145255033887198024 15828392130780287930 9702482504130272562 16964498799259230686 11144367971411594519 5910824429437338343 10557321934714809216 5058044343679833362 8925889673452808947 3036151573435800774 6794450799383313277 7423539764834018079 13179588722998884072 
378491929120840659 66777532385253107 1945436802361589757 18103304998529414149 14378334992978695647 5560449892244884183 4680047627204581057 14389910773867662829 917998449864272905 13683897866719415958 4344937737547915154 11444615111445373445 16622569394358428407 1252215610542894249 10492104995277125439 3577836372432991271 13984886885047557426 4871178129462222229 4957150981019457026 9047553482299520527 10265373425547469594 11097713300530951803 12966837994875388712 13594505038100994717 10452167363539317588 17901894643211014590 6125491710410621123 7370174292196622929 17219032654059117584 15400932058776609210 4347849322805296772 13924126528781488513 11779005307596290318 12382647671051433414 11438134866093072438 12634935578525360298 4456639166903286557 4961554763972377041 3289314188155544588 10229513690076857299 2256069592530792334 13494666547345300510 14472811675143176875 6450335314285165982 9769086963156373875 
3710923570860305344 8729141705644457973 15042213731373448317 12620112515653100534 3599130930471148138 14947097392862684011 10524076437307644773 13485723310275601569 2022096288012805834 1712084366897861042 16148793543418020251 16918272333959587018 17808987081734897218 1304071439152854627 16075730938467356199 5876361181254212485 10595796873098579493 18360107350879020002 15199341028159348907 2359754279106334806 2252265429343980147 17736971990815797391 2809441742841699818 1679686276992506582 3709808939617327854 7928673748148672899 7394717632387390389 12022888193186643493 1746861433229095638 12314113705222181414 14671187170772085288 7510924875198857745 15255725240673242481 7460858364521056807 18062233863944424249 10680927606238176851 456760246296051154 987011558645173398 1524523163609080608 12390122061925981439 5043933560071243964 9846350603586497513 6258651757963556099 3552338070151871736 1106934912058387733 
7179725106762959495 3697687848201778989 15554731996088242790 3389968220623206307 17870539796602568276 3417820973338334731 9415435252819606628 14186341313327469023 7120462756232967570 9405344467461519350 12366283664051542528 18046826037491114331 14931557240364060528 2456365712153060835 8183414738583844122 14507148154621172132 12731356621358557395 7518178104546970222 7653084905925730203 3833741387576814611 14942322033169648288 3152206711782875834 2169185315003480901 18157541950098694540 12475995447935210624 3180965431449789721 13670174803363539055 14597805436714446040 11507432759708002397 12542759857556127186 6707683989126349276 6874262534292257753 11200944710289226075 8913446688984987318 14561043221165504129 13461512739373541886 5910243224258279844 17303410404798299083 6623061087894969980 10750813507998744481 3588455062180889289 6801016666234316902 4575306352050358230 6943193812933260523 8694279831149719261 
10219855523527100236 11133061244577965217 15623046216014552708 9897759447187279382 13782532480634944096 1434805509226624338 9189590365523024854 10705703019635753975 2603105493112485818 17124883024464886460 12751226859256514430 851947622148778934 11265487641537580486 16632840542550497156 12573575159095104456 15327346788202718805 9489787982527896324 272631920411234554 9749731945924244030 845728624291463963 6382346308979761426 13619231086364056408 5064888731189341367 3594576622683422383 3170729023076280108 3057730101452941080 16966256759959702258 2972982652780983351 11912265730263336730 692773840899543278 17775587373961836938 3477903935886572971 7146452433333857480 9825548473302292665 7279879474386236451 9689997889167948125 5572384803530852340 586221732235193048 8874190381687389232 7151556460004060389 11885031647578383773 15731328672375703564 5216609291947259802 5631788769497967808 14092284896297741604 
13420466379609889194 2463967428260364486 9421004718811558994 9156642873031327952 17740415848201098855 1896760992728843652 11770699805471702811 8566821251687653409 10564557650425326289 2600255765239564113 11745418856260378515 10722587165484628430 33244409271801141 11960565525737553570 4661760331933547084 16696248950558118368 8372192258159814589 2931588933796626395 18163690015078031211 1143561396239922168 11141620603157411152 11053786000914760780 14523920835211850091 9384287899209529562 7665259519217696511 2302010639541907708 11740024994184030319 10286237066483008602 15154852925821725801 16506144930658452634 44723207200210456 12572527259107559660 12682004784842026638 1279724229177841122 4911621303279089310 8438487845777694278 10423790124554357513 12982704691634866594 12974792275185412366 5455348555160838568 5283386285266456413 8642602355757854950 12755588819213805404 10453030222941350838 8879485544510164175 
17858004250027337226 16694759971038776572 2031605324567995118 13459018027598519780 1216554824045873575 2730336290137836621 1905996736524976136 4564312424677136586 4440095507098732274 1308620162645566507 10338238909908335688 13477954325432484890 3655876873391304560 12175985757855990264 1976152497360917855 12580202805300952791 6521053774523970730 5976767841537732090 6156127014779486742 9473313786454407657 375348333696432172 1234163743904382098 4222764107442553325 14689586274524881529 10871077333745315434 2130086025236697089 9231448413576031476 11608296400281293631 16504233565993965646 17233071335251919019 14043029054939784228 11543082311379330226 8225589112585874827 1360061116842689224 17045173675382724048 17512304485174938288 9583365369089329999 12489596732518907919 1329104525091681570 13947938920787172355 1822911635724652978 7238173233802985915 4168983845328281726 17007676042515845276 7593148819531586792 
