70
5253901162246714449 8918669908068822355 349376011933400313 4010911546253483508 3763985951463875096 11086961423241637127 3046405841580514051 10804054186917723357 11972316279592905254 14327065324659829016 9297644973749740555 13710684943736583559 10678234495960782507 2378990838292452465 7682459039203819590 4630718453794089417 12118032851262868229 2853823352731146170 7895466048090223713 9137151939921627351 3609608224461584880 18103963400856264150 15901297928136951398 10444868437572572065 14833873212103367509 16819494542210140923 11303384431947958412 13841133277526738614 12225350846694505779 9091653175763747479 16210163643925371645 12592200990143041468 14120044014268983082 2220161821221968623 16326149487637794395 12896845998398063369 6261549815447244740 13416586364158690510 1994859348160614695 15922111758894302767 11712111403896078417 1697198647130582893 12112468714668613389 13711003921490744066 11905556822071803689 7303852939142260452 1569743352437656014 17824499650975642813 8361282226394053537 5678476262491593472 14775899665162372081 7883909652982836133 805202688631335936 13726384651718352609 7277153691238212819 15530871589791894491 1789698650843952010 17516623670097100445 3982410529644838375 1244007687799344418 5527222640541267020 5796790533221143013 16051618863919171413 9331734734386557572 1462694329139800472 1534977958373482720 13082468755740002348 8787659152229524998 16094437685751323914 6868549754285115396 
2367721605134550438 16363724039718935827 14985571680884154700 5274822080667067790 9503679750911394820 792523889523434866 2833429597634979686 7893860962330003636 1026411498661922410 14518758557566168350 7494828966167896701 5002682516619004226 9778756822229340165 3136170410138653474 1208752398266801388 12058343278884347821 7658032387669768342 17164712026748474100 12470698570616598721 3159333503047374302 9455068291578639709 10755708872305654235 12549982957255334426 12339314431901879802 5305077051974779058 1716889831277008823 10640256943038064332 5739672663472947694 14889361348764214186 10041962756205569972 15154368520052919382 3883422774831034189 811871454162330687 9200907026442483489 11340649874251068681 982956426137018327 1730945936220299843 744798326317380906 2756707179376959028 18386461190780326308 6857999130287698590 16074685166275972133 12223934338130038414 3258073281747151843 17645040671762491189 5433357087514406547 16063036077140177409 12622982897182565952 4720616310508422395 4748778468962500914 12620993473722715240 4779689840341261844 4555090881626538247 18179422963288652567 15186071527972754060 11702994694073649006 12370647678306345889 14638412646377623332 9379880705975270570 16662739800425553837 14717759050842309126 7084097555238572745 15078930855340861204 9406491962271417078 12381666091011516396 14282487217368812950 12758081911151418201 16783427975770681876 17561086522571259997 12015809112686159174 
12418087823701423043 13388286482940072767 13681948516099548682 7032092254261511081 13923705430915464535 12798092996227490949 6833178575369383426 6620713350280914170 8921742298769704304 6888596067423083441 14050522859579780947 1450595216317282813 5522864423913821495 18065110844414884211 7124478271916111022 5107411070294058211 14417535953979626486 9753250990610246618 14252713006333859220 17616450814478447418 1816436564455491483 8334115428424116985 4601878149930338403 5781559798718401461 14437962166178651524 810247722125045725 14885600390813277788 8354330285627706821 16379764755892562192 5962222162017850981 9665725587378537774 8084127642665515263 6083780399181333465 64208733125498117 18157339647668670935 8385246323761824774 12740539538548463797 14859590701316910904 4567323899080146602 16894893392465086213 10867569473614662152 15135292095677751388 2052064016902172072 3738611543914043821 8407064845917340918 2749488772761736283 8839000312055198509 11588679481081381885 5154257884649928858 8464948731479122966 3992982774074161258 10886841717652880201 12724504108200359334 13777832306771303646 16401977848135876058 16467880826929816133 13518842623037138923 10954457131760916272 13948302949255035957 16277943549750525172 1996493035494696489 2295553053192501036 7892276230341116864 401344360246168 8436021834173587595 11306169777723454530 3389318396557084476 13386977169308093349 17732107352543559928 8783940132503338993 
7134464424480525753 5158591416476289183 3897154102767138179 11753046509358383166 13377529557039539892 4485833275909657100 2768850938628795014 8791170880429323030 4367418297078663113 3191822969196750010 2708985209411170814 1586199731652049581 1460888467867425240 7362607048357435101 18307506447744676849 1185212760842123849 6861111828537025123 12681739988037499619 17401079794987017264 3584630902791558852 4140947604514736282 2805885652671245554 17748974136000366643 1969483267322844482 6855818795932548639 9091016096938375619 9599778624536104593 10052143034357774001 5906125741339368205 8715986737772467955 9167118630979320150 9188245671498320502 13539449674744728033 11398380622720067332 14301708978071957836 14880000973110747209 7757148483467359999 4110697710658197949 17454988384525679764 13708746505916715120 3097448250216298799 17212204160137441525 17507576919648480359 3245495565465395869 9512272695059511972 6875017404727567671 4882442315731261556 11085715435007557579 9706141074121543686 1988387266403448981 10310154196270675100 8261659255495939952 1847173009683071108 1378062364459228699 10106407195690498950 10661260931542114957 11507026138245697702 3496324238830542152 4488738584119668989 14654792126340600068 5293955422563067684 9764965428572740083 7459427148648587592 5587035247954481531 2305933472096072663 9121036156931577125 9924181409400296714 11743613262559049376 13987037969408499346 877067606243003896 
6901074337487495815 8541138249962489020 7225360072148470073 9323217348552288648 10611969537501648216 5780510492118217223 13168502183943301651 10737752118027315377 11139516552671354588 1995453101469532967 5339399041614599060 14737927939262680833 5168149471565223314 3208507243312278574 17524736513311167617 16637446638996119398 10229810825469297068 10558135172692422737 9494881586642857528 10173992679268779645 1823892465785684813 11664395960820385035 15081515899635781545 5998513783238952193 11003550967214583783 17534281950372275088 13389384665901466789 16391311219041071468 2594994506882860022 16025518803183897561 15482303719802958702 10587996951123131897 10332394762948837682 4215328227384846454 9458778592604400032 14357502930061830145 10686260726065130297 8267743940626545847 4641188828257343685 13233073838802395274 6610371588095639143 6963529286443044629 15325453167313371527 10107004004897168825 8445610168636137520 8722220858524870855 8056513801579336671 7361066829227852013 8141236816812453981 1381277046726131475 1879983321042247908 6591316890236185987 10453980548596254501 6731268109812232234 12272756506527725366 11205612022088626509 11773114860501908384 13679834711491982302 7711409326218229667 10417863765023872679 17076156547239440146 2068490984844381561 16889772795659632838 13434974751018966989 5893662452598347678 12381632973412905796 8079578832081684810 12238787787847090961 6681369202751509660 12106047924985364212 
13513389628563134444 16664409845605953828 3633556061249211938 6423765786496840636 925999841366915113 7876737240754661556 203930707488081575 9829969287788317556 17251527159947853402 12258184404221830306 5565834765948771113 12155005691228914092 117214083565746232 7448304539835600541 2980498314270106170 15552505995070030506 3516660184184372446 13072309913249689014 13730452717453255833 16248019002095757614 4479838556838587889 13757718968077929364 3893615487519082350 13710228763098179722 15750668790091120047 2213071738876310634 3114427428148722812 13873272915139168523 3441042931647014907 13669707452598385060 8027330222332293177 12322089298852616885 17618920604955560068 18017991305016436687 679729394586818253 3998069092100518102 8240042181367357668 4562366617567319357 15393647464746074043 2280367881335801231 8040441504562098158 17677240472760727844 9073194521454962456 4840639933369307114 4246234723846188180 3197125770458485688 3765488189226584105 6184583038215245783 15012957751158125333 6564342841121695825 14511038315818488351 4008420861669423881 12578496285618184442 14745628285153237270 16645585480740173884 12901283378412838596 11550940140994161696 467227244555887028 9414502047014057209 8800099214350257135 6672060102982259900 4688416784836245607 9894714513177721133 4541316802175420339 10662177324613502469 7122023711039710325 2293135714628091605 1055929555165787345 10639473735483021654 4221273285279332361 
4190893681848462489 3152136184093402075 10812165083904221139 3078615439288349194 5209798572489249004 3037094643926903031 16186417907752078507 7751906560951935732 11935756383482373829 17826835873329879913 16986013640589012955 2653096872134836411 7532220425343502424 6295281301664459240 5845977960014020561 1771034062450079585 6378919548872923703 16536786699801645461 2936304729793699314 5996317893179286851 11127061114148159657 13871054836496800350 2751790698083910579 12086914182451349077 12989511265752828050 16762593284762387064 15824940125831162799 15843671248534815559 12467470768360568374 7892870123361055607 4380272240462657441 8837079303389232259 12158252450204857694 6090444031533682321 17149650885430347502 13092784828486600570 6278181767265189337 3805951619000447656 14197866127578273306 5354474201922902566 1798546648791509336 4610794551220910544 2084546535766688109 3020475251378786970 4747214103801140244 5456105153190975752 17974788775536839149 12879503774195113305 14978991168335800422 6778264271932918131 3778555111209490806 11350406091276895128 14735339097832666921 6867727560342538112 7087607470559688483 8051888713150559459 9438341463347916372 4780567150075701138 16848476462301636707 1008832199052263787 17873340641138661163 14170188254092823535 8428177332468085309 14800022547504434226 4317534584268714853 15322163688636025980 4761871161202517831 3082748127755853965 16568114986154763668 7349744850197395342 
7014857607239910188 633806861719135481 8217355623366839461 17611675573566241806 17046020648341924576 7316844487312739410 3728549059263421986 13031910219300259479 15002837558727909902 1088642423065193699 1259668721426508545 6547808251980311362 3665218311796656487 9667287158985202096 14222354881667466979 17796528363260529957 13785752219518167785 14561122008499341823 9460485486935576093 4921388833322390140 6622729325751866605 8949460335592320872 11233743349516152752 14067319564894358474 14563740082869987637 15394882347294397482 14055172051797107116 4929273220351886572 8556857104064365142 440049763071403143 9339179569379353893 15142346212342084553 13023610549845580000 4136044373554952586 9576122150000561237 9849809477100078747 7558962037911530029 7032904329476793269 2430364836518891854 16665126531364133905 12646615678584948744 3170049030593524086 14154849526197754541 271841971193941622 1596540981118254151 2136060889996271437 5784312238222037247 4451865211783045444 7253937954773968980 8191630392591873489 7620554834375351368 17354966768672077614 7583569362053641433 12839167912841857094 8483149497920436230 12009887880396254899 5372876001924303315 1793837755380442004 3803118508804227043 11380864703409848801 10372827772297709721 427010469887352909 15482431145175304495 15199688629665243779 17735831377010737771 11766447647652006971 2129085815359825911 2317860537299383647 5113496227047728126 7589631698599820618 
12504384094653157002 4013154393825389544 12517181969137587927 16924247861447931294 13805151625646713394 6241019451529426628 15170783235361778827 9965972143763299915 9223997080070930914 8885801432900663590 10605617402981401687 4663641689725045565 7296562456010296605 9470783113900540415 11336523753857900983 10870128993097651197 3868052550485404400 8448311137820465388 13918956123027886592 16419831962129492242 12232355515808803173 6059258746089147940 14323172984156654099 1111962772487045914 18064993423836996489 18082850622425176617 856127290739048531 16405741759999505645 10360279470556605033 7310167827626809523 13788545131867364269 7087745014867649621 2472077278180613104 17615160583716265449 12082873908552028008 12319993809556070755 17506898679904682096 9668112582531539729 17080619145205347601 14650324357487337726 2574092860461691459 10294030930540578053 2320015402352393597 841015823519012058 2355619738316415514 10303092067195548963 8647534255651824427 2061571058144484287 1754139253603421654 6407292540315877434 12228975651836723990 3311371524625082472 3574683517711457319 11173352517686137891 5834959080227657171 6041684599216113406 15524377005933870481 8014254898209790024 6263753952757786933 5978379893411248949 8022003480459691483 3362854114582801923 5794952740298666868 10688972956204581852 6783122434489786534 15729195506714555794 4265195299520235811 17599780688465926171 2379024522464954685 5319113778308226299 
14443434667670011104 5213823288319893477 13986347485621129338 4013111560229075066 13639113364178910043 15289761101026031102 18041422121341821848 10952317170090308259 15777977917544828800 14829141027712089515 2624727684049019271 17344984501127823333 14908960421598646904 7133904902810126566 8145369976858167335 10172517032616466650 17659028038323588603 7581408198211593927 7660625758841803644 11524567233579649212 9927050156099041331 9507100744620420541 13354303647779590822 14029931442464910612 16984305601470829828 2948402296185988384 2081719642615535573 15172296617719426988 5400050118391827687 2433151282364199034 6344427875844190581 2475739629029959825 6263952026277170653 10122298630168436937 6586494668014270464 3456287319259916741 10644741219922729695 12193674994336596486 12419448517782082467 14345208805072098918 12363536196200816435 2832236566281891045 11764029956592443675 17816480714304113417 10423344005522966678 491453461606059397 15873594905209886016 6593257790266265239 16841193910826516637 15735858447435902038 18162613348419121309 12016919906929338032 8900513280078561033 3086920866632353921 17397541893800612426 12151212913094807124 1553409872632279205 7053912856648227788 409863076572228409 15939533295361457762 17519240553305947771 17585801099547879723 9082098808176484428 2866328090607949900 10584785948921044959 11429132915284881036 636309255978794029 14841085381954570602 195570837592185269 6371122186140079134 
