80
18172406676989125722 693277059678327617 1646993071229366627 346050443604924760 10647071708042972650 3746527667365806775 2817481282028913659 5643580325013375053 17369319512597063550 2795841841684117121 17583657014984380870 9030560925594792737 10456177165289380739 4163906267105514417 17113207614205613911 15336303420357972641 1350241260828977577 219644549695112361 8725050686932375572 14446997544394387464 6764558200127187785 13268268662951652207 3091052501420492508 6390489021813573716 4497338240991496151 6593362639664022419 5813788677689245937 3011251871440172813 2978592383297734789 8219986809282647722 198434471151816095 14125206566444257848 1536812435067780740 17007840001080803313 8958183695591974555 17168769793420652221 16196764403996833707 14263493002274585218 11451885640930013155 6296190225125590230 12066718886731376515 11384417688393271146 10442593127892423392 1811218537921295764 10911266693047109785 15721679046804277000 2404120315510169227 14567919297208466581 8146584129327296812 18426644740687147926 1270120099212410316 12436246692634995268 8992784811906916654 13279700959888163810 13965497116387900767 17800890399959101212 14427284352686752682 6323068904945707939 8661572350113954375 6729486298027200588 51536890419494722 13444707375666773537 11035549954720444121 17054011122145014031 9925313481016638314 18399987972130969865 6942640670682455334 763420571963061861 4517692695901397808 107480313861160697 6884833322139188651 9234788577754483928 4048001516251433648 7373992507458165181 4413786896732417908 10354756132758808143 7185860089374816498 13387038178853077976 12663001730970089203 8852667609477115295 
9059871375592188395 5619541560227934518 2241202746809133456 2174330570987098846 2193146060258473867 3418964431258317423 18313325231426327604 16177997903278254907 17848458744803643082 15564616696147341158 8905607592297345168 968564226828448639 12505543458728848565 856972819215698319 1584923832287115959 7495934891963590005 16707477038131315047 11350938430126447881 1763661357308146707 5205547115027619097 5511340499490973306 15882624418820886314 14009379448675183987 4990073670493116386 15288112568640442833 11707046376016668423 18146736212580287611 4623964678157415365 10004063265140462769 14122900158753474576 420326685754907772 9159173987471398860 6484674322077056074 16955634630961342930 12506587296006134017 7774587818311640582 3416726793494273372 3177788897433490790 8240620076171857803 3622550063353351111 3004854497347933431 8865897859525147330 17788659573645697315 10092017198673406034 18381950236703308872 13608706083980627069 624716130853991795 6994161844741768504 13469794255655580331 4049507712405951489 14132442324073204900 11394691506291779393 10861964916421164489 1151036937420925316 12895384033025548639 15140427085235996713 7835078974411544923 5869741059013227682 16180187982344419856 7718509813932939668 8535937144561396039 8066180445150705635 1416420147038227701 3983641219339243479 3661904832316704153 5519951455940018958 2435430540216100068 15805703717090974952 3839992506046352185 3376262611474022929 11454189146254779940 3550110870448741886 6119401495364414010 5431608288316644916 14745971649287760602 16847920674947932195 17115556767414338298 4970621375634418794 12461242846627648640 360476371054954827 
7774169203356095271 16333884294593256910 8454959245288619625 83322946629807590 13718941029383760133 8044316338382724970 8275171112718932753 11217172250792618463 1913831328605922056 14823387006189479221 208445319539219440 13429132893802713818 9395004088822171998 14385856016546501637 10422765918585786415 3302072094069943033 7975871576936807829 15068975298008965941 17871089822135458574 16936354238225704728 1502005489030590149 1917539726054036120 601929702644296870 13705007299996733798 3685219696830998954 4483421137209737597 9395487092170239419 13827050817794956312 10142499198827729356 15888542982366452125 18104516965551686038 15515662643525511339 9341570964293721075 330125639822337716 3487646641572938845 3553052135648568604 15418407747420846738 8051831578166542639 9258255077807170126 11605597061001480018 12278716482816127899 5115169629223611028 10459023444645063131 11589101914828535319 14031931507903176063 18176886046861644384 17407180645016792608 16887790379448410657 8798538076817135773 17711524218594161619 10420671649648583071 904168016559942048 10386803210116647205 4354447774931747251 15862651366157070162 12695282854343254828 9035417034145691706 8576512891805950677 17089166785865537899 7631604998945115169 67601155624469030 12459661620104941384 10409403033924704304 5915914698215198089 3534162333596279889 17881508944885493677 14090063426880614266 13207017313520985654 3135761089356237740 482681675663256813 6565412106309620937 37196811207367660 2259816110217179347 16811832982381654365 12958790817686657045 10449802874536914535 7123948065627784707 14704434314175789525 13480025366199107181 3247908168461464011 
16550503556094562291 8950193099722020551 11965018812082643524 194905498819511854 1827275216050548916 16453743270924215429 17472563758311663188 5415572680596434172 15561081328637474086 9724629263597488261 11257488514753151034 10142030586102951068 16232445196650067968 16241310681542891707 5888393205199898057 6449310038996834616 2600480563873441630 9997593781049181621 5244382050145021323 7468104826086767128 6564957636450527569 10600028295730714969 15054102490035322701 1096165591683693628 7540950577961263233 10905909929414709801 17326650545625016508 15984200069776931142 13423757238500929652 8303869102609142577 12788772627027556383 14506096516825194654 140041712706943269 5120990668531693034 10172400028359080673 838741808148306387 15869679715717806695 16345984324101217059 13156428511215009811 15775496796756419014 12190516785965065132 17956432581514275974 5728294829266816305 18358662407209309308 5161566224174531065 15404612374165474357 17227231813933399101 14285036572667268139 12783633157393360929 6791423421840844296 10648329085820546746 3750606486749956515 2552341257168941942 3220766652816227465 173814104450667441 5482523690164625541 12340310682658510932 10756748647734408731 7284850292116690343 371888282889675410 3552840128573646648 1363421299874541969 11627030064324978984 9597807170895997685 16634784954462148334 2497426973349765196 175429972235634762 8455096563176279535 5351329361655205738 6516132740342524177 3770293417364557963 16073409697643835767 13845579488378368364 10234059757143099919 16079714077313700463 11657054024437867672 2100677557854377849 8725917918867927718 7962174038356571063 3884267511001705271 
3119957591837437741 11762738098111240500 15621984309002577166 5700825511623863574 13636688077300741671 11382779736886121385 12589201202517199795 667017099927381542 7797268496413224022 14838139850218787261 16824413862253813871 2260529531536847683 5953492063444804663 6115302787128621573 950392925972460204 13771622721771271355 17457681973979651116 7388870706670925556 11933689955839488376 7986139785305934959 15363368569120894171 6441106111778911272 8866094422766061517 73427000128500298 230082370915092833 966342847450075467 9349577968940587129 13828316241466950193 3572301834299056965 9133401791523478774 14236320667880498882 935399875047535412 5793570576424650088 1511826811199277878 6358150162543445522 1096952504201357771 1200539753479875417 7146752330559540894 15309123865901590450 3762778600010886243 12932182959115738413 3409074074220997085 17163870449525830623 395908444998501414 12348756763924309446 14035005126592908696 11697206129061753440 5410512530583551416 16326889661050021226 9567971968029490424 16757756386850567733 7916491179937949487 16718393719566595632 5009449930632348868 16229527847139019890 7515225813368144754 61515046115063009 6259288714154820927 3671122506442164255 1618702765783791621 900538349452617720 13151031929137323076 754138871384832214 13239177405874084380 1221042293263120538 1193480606627590394 5433427278605365228 5466777810836142642 13066555397507597598 795245634063975680 15153575970245694657 8302187054371190510 4373214190447117643 18158436542828183034 7771667377390928440 5013403223990408433 6807687324151554638 7975771964970203935 14198669250208709672 15258613592621188338 
11822455974007091831 6927886754473998434 6273609042057986655 12774664480517539884 8656336476212709670 8259961153812495931 13170782998336425086 15079881946648118910 4193763587552395967 13468759047572236290 13315339517588824975 4444539135152952708 8236933939641659967 5215699283088168612 832665806687670907 2576139375301365071 339839720140801488 133726253367848611 480900496336335288 4572438092374588437 17384572204266546882 13233495091267916519 7413714919975079526 10573704245143481842 9314691581089610081 8645562336165549070 15902236194819153416 7911924284005956559 8904249602946986768 15398448628627649989 17989272907064704417 9677341374838743135 18057718629963919885 13056244889487573849 3940052933717313823 18316483346663811802 11619024739285873667 848433833696384768 14986706310336150841 16370581178096840728 14477719280012511470 1662684714528669594 10434512693389548908 3298775229045612772 7087182546606728276 3036705211026710825 2554978542194439046 12670014111794256378 12792668417753355109 7868923447331932583 2119607932198467329 5496348966229254681 8600085186174690647 11554853122140123674 1466396000707440739 11142642984013941239 17364747553893681159 15897704080174064279 7074580996559117235 13205873470770224099 10065902640142790433 7973208381982557344 16651931776707122714 2869592255765584320 6719922350566199617 7132610026957355769 1468095709632459564 17876955493127900748 1022481016540717637 1925177532317042359 14477078593831773653 2206229910318887468 1482002314709823586 10823373330518951330 18338488443546230096 14124247745903269982 8936793399585564322 2459067782805964343 16506971534797534360 12974840006915907598 
6436383974398631803 16095518473995568900 11459260288716186135 3331482202002092492 3731663221089247996 4809910085894136528 17118461535363450069 5125251071479336279 12175785536640336831 6225601211547539401 4084016593336275873 2771998651992453973 16399130320647689267 730516355987291179 9057023964594359447 8628776338358363521 13933996533901146596 12314717184150732878 5970514488321312875 10975834007817265717 16560983095638730907 7347595139176709619 16566132512498868475 6069617269848199034 8709012598951889567 1066408271817443273 8436645381751689089 13976231587710753421 13052685661198244753 1133810244202222036 1085322770178338919 15554811011258324544 14970286298685954937 11924618929652040390 16768506664383812880 7031878983903974085 3666540191044722629 2362520423964120732 18008416799691386118 16498129808857138227 5070555018085253320 4823354725046435960 2330843645044418437 11084449032749082451 13314380248731064395 12843042172228555280 4631570514580313211 10771340379481007589 3115261174468878566 15708682253497904933 6476412636996649108 11326411005920359253 18190742700765528127 18017950180228525711 12077304068937679156 6614851642873438699 15036080093368903750 7356054419927338158 7748637588833136389 16570158150052991977 13490640983864693386 16375922813236675175 11222630635994213599 12333449409755178059 16610356940767127317 9657760891702748664 18279621361365626453 14129312865056580933 16694873302390390304 3652251392676692549 6303076875182243541 6700517601330441525 4372527929091663743 11196208309811230166 4879286427027432834 2353070002129633901 2548042060140300331 11658099361644520314 15135873423981777626 850349017571482389 
17492250137626749646 5227614511290703692 1696523977105838256 6453439007678185370 16995263413401622119 12051581023776791478 14474414005872553765 6649355737119072835 2277724916924386180 5900958019515785594 9696543232786748415 10419894722733820705 3808666541585143891 2153806710845155515 9869703791477818998 4985793081703226202 13866933492077342604 4093560041857865024 1458041432225532988 11143843584910523073 12871654717875906892 1042671616864104622 7091894072659428331 6939502927148622920 7842009557754327915 18160474746396711210 8679471518067079784 17870452779795972534 9982267825375576874 495063525809973811 2117087036607770143 7348354400145449673 16647674159205919490 3758741564781304606 12432344942960792809 10871833654178843394 8485932302590939642 15059204978684070820 796934689273567816 14131477214431233072 9369870142700889402 12482485210454667053 18407075299132591180 11103359862730096055 11761671600743701672 13828041398013137301 7349014063839660625 17268634876661660733 11855836633208732008 17922294464258597791 14554797515375559804 17583528900706222910 12966107631804589657 12206324715886999238 59589730700796758 9412347435210581422 6390552739879464868 13027680891011264688 18284002329798723006 2680315050880019060 633071897926022758 10015602023510849969 4463779640405026596 14112480269929377938 4840191050753254726 3432534902221329871 17254780375200680217 16590207143056559104 2892732102241872973 12953057704542319996 5323692607457385805 1726545231169817221 10608935475000098279 4291677273942441984 4971172331410899559 255473788635251000 10482146990743370159 11916745162747799449 11498304796910548770 3947333554095188983 
14774672207571525664 1313387121541644880 1441565821987849278 17530831757872438614 4410172823071452110 9321943338758769099 15296196709535398691 3257115176417182475 15640585421955556724 1377556404815323935 16604147110897130565 12167839952677605721 9145187515782857747 13629486438515667614 17452381783447413531 1441471846790734889 11210467341689585589 4787827097575074895 9081851528189760333 7570748854763570907 9680011489084199223 17458002653864128788 6565527524898449984 17977249541158525996 14978186876559931580 3659585026435052989 3979909625438733068 8926650163673421577 14531456276019818433 14027278865983438552 2746373002683373403 12757928043310654299 7597199447800090808 9240889863915239544 8896930091021381891 15030943603738199824 10753447805385261607 15694909953256675496 3335668925501648543 15366602832847370262 2039776480067510813 1842962339854465399 16586588261781498887 1249869182322132225 7642360837242889392 2178398714300209190 800832147814432063 17920417414471541785 475806906243283018 3459653642385975997 8552619805020488288 12799246211275378665 8659078132868358595 5886902507499184391 16441157724833394762 13728736692921656726 5570859337917610167 415032697231995483 15772771852774986046 7011509764747880688 6784408975543403755 8326130782658809909 11238532426195676959 7848094017984952814 1403335470612473564 15032365017973583405 13121915388555641796 7642294547563782543 5612930549605985922 4946199715515273940 7397887346241496888 4309204434127701929 2663387217171868275 9142503291213062680 7290165130390972099 5715694781877023201 9720580257563165091 3090643976755699892 6240465670132206312 7228052318066842471 
17083358086302745519 2134940410414697764 883939926795723438 16701535167624264765 10135346385932016647 14484523518302787824 18310564820782182691 3378613869033007334 16913316863776673461 7949543977213961702 3545560167863336851 2807883577594688085 14515819497899285663 14773998190410737226 4225679656251232921 6003788860128611278 9369423228987964411 4519740802529022822 17281565933302439517 4550856922438631994 16493320463368308697 4945743032108421147 12830061428671667153 12130493769650929964 6151203595729470125 2802694213435904254 13960959503347996905 9691316827566070935 16354994292091204856 6512925701265898128 6766593289799094587 12120657548474805044 3022528717763660727 18332235404990369548 8569097882555851503 15746050089495611544 659085486756302847 12038482698294601936 11655585705131513604 16573498325259804593 9024904718106550654 16134710645379223859 18314408649939992746 4703852681686548039 277629767632390368 3215807417143086441 12052004788263262093 17139127260298332219 16057826722901567570 17228555453059251470 12573443514667829211 16665106185460121129 7098228776834731153 3477528290981306550 3303531488644050019 15047500153180110369 5833005864319882267 5841881243950676851 6481778301413389387 13950180316106317833 12063226376017569150 82256942270757921 9913445619496083398 3200407714206292680 17545814325291004186 1668461847536824877 6764498015776580149 11282598211159254125 6532349443786259827 3305799476050433316 15227058575109511238 1463603727703680411 13274450091647686873 1718987325246780530 14719103709697913165 14260753243391214149 4440851628305877561 2762111689327103629 14612262239175942277 471797387982747725 
13499035073685265650 11909695939610250167 17902693189863415970 5314840838837126205 10766149085733021436 2782817380373089289 1646004161762063906 852839611636688321 250679341896836773 7699924594705436085 13694204876868186412 16160552617015844285 4237639648499687707 2650365515637972826 1340486049487725771 8136595952128393489 4761500801588446024 8048344363750441344 16584629204349263108 11016390622464644532 13007221537177604413 5863653026746696421 8637093579347072815 7573045915883249238 10922551423504542318 1390869440363021362 12445827726519692893 5020814962485962910 16280617633705938239 12523732069404852881 16136016668532514135 1898859432525521309 5916903139507694048 10778420430454732446 12643718021262439689 16314205090104365933 2734999669052041447 18117050529922398466 5794655852597873505 4911308748807221946 2120567255431458566 9245810023430490950 3021110688901586816 4048662273793715692 2827053578834901640 8184554745335546453 8369105083665751300 13605007642386376313 15863038928954653228 8333293894043461509 13759348749007429719 5744380713264907086 11380512578427066325 18063683804744382232 15512684936684567017 4450926332011149209 10023489810623585407 15260408415321436415 8757148789847199871 9098238878758880151 6374410151298023407 12675127741973105097 12069507322456572661 5385168447282646622 13653520582514769946 6636074313071395078 11687159535277638509 12848342570694637098 10595356778166907201 9813686619526135071 937052177743164388 542753890737431696 10866454204671252176 1778260873041595001 4703675542582340678 11724659546522806743 6908517966179128061 8951890661405871374 10610971703833622310 159800978058969724 
