35
1041693409842379 335006803295926 283891112354446 120181542949076 321401682245718 617993166024060 879690164809998 787755104546426 87811723179377 678220957457597 540403312833121 1063858810002086 278391141628002 1059353324579745 740043336329723 750356535776741 1097235761953702 611736528180052 1043008760978190 801945472933951 743233740037766 592081725789988 687795996095410 835573842163028 646881778638400 10455135439218 110787261157736 111414979115450 422432057062916 909208220264831 649417261456887 1073488219427818 220294773401128 994172394942219 833793933530698 
850771774882552 17019911699933 495390373868082 302830762161820 741643811274500 300509783700669 176567231703012 672540466929708 592927367962339 189330568084145 304167772766462 891113804994779 1047821682637807 645085896530611 650123365341993 731524649023452 583936659260180 389689951446864 703370649166317 652262538967390 791340052782015 522214938501461 736407604231219 539705735066711 475773306538583 164245374212699 809551117685601 326211903179852 711677682766371 675973324467133 964472971256103 897333686229183 926169920810168 537420705437593 1108710028476303 
804460399643721 1070515693131228 633559214729112 11313651114387 421181863139426 258298380905395 59253837639671 215221670402852 108395609701650 1090112382939271 754648970353896 576137647221420 326027286163939 54716602809912 556534050869197 56965651942154 938476907781921 1068508895471337 479101462348687 688317628459928 712774379073561 318677945758404 1095171756703973 204955119270005 488963348304006 916526143107647 141895408706002 382609030362421 826542169862245 933053411032700 1027273997940505 302623539929701 570287418175869 1003787189841164 290140438631396 
561207156140051 1077488576438806 220754273223430 13092530273600 480249329386235 322300104906960 193147946395350 112981792281273 722813410448938 311407957382822 602425967207351 753848260565841 178144727292788 328044176790055 768204116506601 741985493753892 962355830606830 843237713247529 167700786782672 649120114722092 512307073822804 630046706621246 558221989388505 1090313167277609 809076734507485 1074368706488791 869559529705776 736728817309835 570132443790066 495510900365646 251889596053225 565943086441683 369742545469555 1109106234722667 307223739520589 
666975362730823 213907489318496 991642729373621 500164380103482 422859020720264 549004140580313 1045475825979751 200706988282917 761787206444788 383690178949125 386492032010270 904436308329581 555459037426895 657788245423963 1060535773843242 972098665226560 1073601172839176 918079474442801 1001814470947501 1022798102321320 263770823046947 843815262671443 151193824640537 40631380550396 891642162514562 924943955286552 375788444934444 55333646333972 139587532221006 315082643962884 551541444607764 525959869087055 802599395204540 118023384185918 485220578180147 
291412439515550 607197387836647 203607448877212 603923584447889 100633154482642 631996767041803 901237354860543 703950776110428 726484769320059 634760367486520 31824535769797 696073108641341 195516368925185 582919582866143 1061638774350388 90446976709450 744344911431728 1036548735089046 612605738824805 943253145045400 710773855714230 760861470490923 1020789315452471 923296863234164 245154549958678 1007868690957680 889570540259754 921088498924468 537167889146960 909577624009271 917135365695163 1117591052993760 290620937135046 3252508841828 140894215325246 
837154713917872 595964486946062 727225449604264 1040299519264550 455152396478992 472555171311145 624025602656607 271272562244139 282731530374422 783766152859942 356976098147724 927997373698587 402704004254522 57693429437098 949764604483104 501356468728286 112200779341099 58385786253132 915101845427422 517593397864500 406143815321638 724528325632271 815103979689078 169203715295063 1112779822277891 605146412426829 599228437370191 772973779227412 777042408591397 539274964551856 186603956303740 1035658716812417 284480866174975 275211248347192 107522207001574 
562062290060991 919786250550131 195753226526450 900391256229663 452062971107481 465436547202470 183192592635823 625124826188760 18544476497704 883726100242338 730368876816017 395993903162733 769067465821730 804039342383929 812873881650421 403794903443309 505772904881191 439008658623745 486672954369088 166376078304594 1008337364346211 54837861477734 974257207014892 660675214737356 80676646761424 139605449028289 86326476566346 192466259315406 1058250451318407 558443637875536 480714922141665 854934661458777 339507066804453 689569183253791 963994813493640 
669597985933395 257797535737469 676178894353140 208355365754085 467049012673740 350547102631993 288651732307068 692435993919092 427157329070924 554234075626511 962670864412007 707931756230143 653266667422777 31739814727065 846269982408696 603163170458005 862392325695555 464981798199847 91274916114130 1013267626648941 496427127432499 205791874938027 1017088646137207 170306542205284 465175211584094 989323326311788 1059245097909557 420751705565054 584843916267382 386855793179795 276437666226708 645550403154756 678851351884133 101419150178443 1056762930526525 
837417511093268 301755346571092 343004643829408 1092948189470270 716093824563432 705314032974724 864166732491200 520080483195775 894664113992347 794272526362014 722126811226310 1082535326360980 848254668359282 380473319338647 947064201141770 312412550071487 208555947177958 566864326034189 536271910051132 646880214349591 210011768722739 738478682089573 979153279792361 270261634863188 500907922671369 1050060998557118 496221989138434 1081782652253113 218202191282171 176115446630546 387165840847891 183010507846466 748002498160834 948643711580684 473140972321792 
614230868455215 352495330281758 951262094509106 597064143853224 174166620583278 1015921002562947 1075346712699327 69120650956000 269002759317120 422904242161346 2816246854987 960418308456914 716735358978708 396037407832976 774558476559932 997295457231680 440835824712576 970592651654403 780915514453752 572532166530075 612569100858971 291966545751087 408547406077233 1008697911640977 300775619268310 135467928367675 900936443934341 401942913851976 327537481465333 622780390373396 195421398444062 110108694285557 861920639267084 69434573347521 714718315234891 
599936495782001 730860842427792 852066066984894 980893034325179 642235525123684 959371132272272 5437346560948 360361344331346 466763204400568 1091411709885321 781551446599818 311679240405553 1113721347346772 317406807824443 445723671861993 955731399402792 388829563963892 336368055936803 679822014278703 302387800234887 577982879200612 1068253673633426 75727423527727 1067623093070480 971394034441394 774407063053419 80620669346894 547445739316531 511159784346816 196945029508923 134215171763503 953698945489181 162214390631051 1070153012777769 557870271370589 
567511498247953 69879054298236 399129104238904 188897748994471 32426372208434 137870975165902 189054928300291 332758101107283 648005806164419 580797355496931 881838504861594 655659814662533 297214304490519 335192379301597 654497651140906 395587613607764 703765950630906 917042897249933 917755190513995 255836869881739 913829348900540 778496145125666 1121659946477635 78119349756990 916795358048866 767757723762189 1000509830453043 1054883987030481 381348512359035 557942408938029 76037169350962 295025657388750 190342099621741 405019757698778 240185439658699 
989716475662701 663733518778842 179076826535842 966659441083235 576282405965328 481399924285377 632084249315433 679454689426455 379655299445933 969265593790750 788434774840796 555872652758551 1025782176919790 930509273270787 41662645861615 723723121659081 798803131951634 298795859731959 309530568630681 840111875995668 835049222746843 416762242653484 935645698241918 995852306849030 8357579605223 530684843760830 886459084254368 890067816295734 886670385209469 223092291556962 1083297616206030 689393149450974 1011693441392877 1082541919694766 420280681057826 
319172330524998 863969603279843 328676414608006 351247963367193 828772527249450 43095020954594 910597288979436 780109847258872 923328985344496 124212290638711 701514127454704 209572165770381 977269464368941 982654865646578 308062278899973 803282343726571 938765503643236 1093385054017496 189853093892900 274756802749940 1075719206529976 419095404061446 334590644933935 187514860739453 603312868876554 646470518404248 793248348271579 706813654457335 654847967612068 763051092750697 739168786264742 133858466882886 400956964561514 738645720888878 1085734807322524 
666033882199983 31783731120785 806265188779728 664189348780980 897016931054332 727447346434076 831045775332079 123262129940503 1119072847849291 62274281234919 1088383671850254 95232090931466 937696435522702 1060114563068366 698635238841964 472090349379636 654555266228137 525895842468973 166966454649607 507343538639701 116446015354799 1098468787455774 940642928071650 147687462132211 217439874200690 841840990314561 298683494367404 910910168151453 1096943392856186 639810852177684 728103939076409 803893076551052 566708447608595 646237365870614 648120804987052 
590740838430145 268617128577912 523948906726698 1047845709348559 95591955046842 336971404689517 159488776051697 808654684550535 214562188266024 169726847985157 811221825547210 20005207756399 449833582551337 1112287243348731 400125464609678 604265358266774 753514967617139 116761840320871 489212192113169 48243514899148 419580379077555 713385213502777 133826743189459 753929656450881 357807161970323 1070979916171988 815090336109158 876617886662544 827454449598408 954609633909336 495452986255307 755894872495117 393724355612556 414172033242066 156489095025209 
930099902542991 681872989163923 291199897047784 33993862307088 731713406693925 821957914104094 69967653769590 1065498538813899 45075314140519 177817888166676 590543187135973 307301547400020 539313704049416 446622996639796 51753144091947 239724249101934 956763607715671 9682818212621 141156064604426 917291330514150 988608358963481 127472110727276 489146736170863 591063738547011 997608088612784 295842250786247 826672019845346 857852597983282 996802053533789 812291835701159 528002154661929 607154408736361 1019690960432664 903287242645873 85928904014585 
471322765665189 289332528695086 1060689414955499 673632143552663 107679406533554 310868698168320 857916691711619 351046094233153 83056850538368 624525446912777 513313085908449 920941191976432 94171716056094 673572324246428 560122796512309 949993666674625 1061410173078179 149625750856753 500757465020602 1000324427853807 524495124666127 33030735831444 122895357509897 531483319891560 1016507704618792 606133847008267 662234219060912 964687447830019 438031694372848 498480041098095 41463498391372 676910880218499 474697669494804 1117613454630036 358758514788021 
682131789156142 166942402936962 42843566222405 596675627224130 672411381379526 725579716430123 943213837460063 269678898487430 81371280242966 176286893032247 894723235005361 1076611458125421 477654653391776 779692750262000 418093603446913 31811911745915 127329809845224 562655205840813 1064857871589906 1071285371352382 76962858362478 173544048879932 813550901456145 407910912905408 671010363149472 270094830327734 463405333999836 865261437342177 834360686798674 258084523985451 246073399936666 764445173682056 159088823039962 758228455354996 987686459378199 
956823673772835 869449559954174 881351427845000 302468238314657 290044498164613 83145854452742 184638731247073 350157574679762 771928922625094 933332537985057 311655329712035 358608263313401 1018020097691819 476202294246449 711613869986964 27861233239416 492623180545924 912187975601253 54506774576987 464109464001907 597133867337775 347547219828024 391038219017530 296926765176414 266506766566329 326787896630269 281866668022624 597925003148821 701243770163440 475777101173195 165507433448902 983382839055991 1066950153732 449550054658478 442351674005369 
170323995986977 382011978495438 301560173902587 447952928389235 199204458272987 457118924166706 913365110499739 514596873727876 662491224319882 942823268350746 849754232356026 934574821571048 402378090789484 428510076210787 189782829881973 63605472011197 1020854844477532 358510778265144 1017269021437942 285790455261524 886404557017359 64671127665718 177817370407131 667217612085244 904485251699451 255611602488830 514113742160267 640799199175949 3986865445746 976656220884471 290226867086092 897386359197737 875179607593089 766125586671118 732490455780428 
223824350893021 474913751695317 788357416414626 659031053306358 13313459679252 175634901017873 153248105221128 112672376854202 385448060653217 471210377275148 162526650682768 716968852115466 1039110376374832 730916799401723 929663204934989 827395728389957 718980890847479 61117064755470 384950039838937 426230164608051 1002523890222978 739676822939392 696291796963585 202007245828862 547863894825363 582187515045782 388938160676244 626371067524496 971862656536167 1107674736987914 677097545212772 206638752307249 898881048767863 4040378137785 940383482126982 
724886167246662 1042047307593044 400854200690692 1033562402447927 194784820156556 778456205697666 173615762333088 621479158456531 1064984367106822 1057431872989657 622795896982809 369347953688179 108775433235659 446738386999862 154743833248455 706027454559781 28498293529164 695218356676905 323116912706043 651909085545731 426355100680160 610023834260252 108405618393830 63811853391856 648063794379535 923249986227420 709038006759397 297719122416139 1048689211078109 1000300496208748 635468603041957 648348388174589 2564445891925 906937140006303 35770356767230 
562871414553735 151152223435582 1024356342549 667481770148853 858874298495549 768303727480391 97278398373029 1030728641554248 292293921369537 18705682411377 696307356562068 445471410430916 760786722889376 964544759390363 540827357937717 1067735846071277 855414508824597 537604263136005 756777309809463 8381030041532 773962287807500 374699662547475 927720682293936 203406727192336 726641959821024 72106871012258 696447571454653 546074901823797 194103456243169 730265081627540 152998604217647 136734133007986 324838057466700 119619401877770 1116642069713877 
