80
17979302549498805059 3698758164033605913 5898896900364043352 9782143935249707860 12777940944098849925 13341096316935269103 7727531377490326311 14909045630584481099 16895770745267527219 6955658379457550597 12491408028867279409 12302171223251160395 3899757306117017617 475066558902945316 6521146886776527863 10563408486361509018 10365717972874005045 13709578290180938376 12555650244630553686 9351737644674336909 13552727346702549645 11442760948966024426 6717231590302658227 6090955415230421728 7335518333407505979 4920615921458471695 17402034684305452181 5145586320781949149 3107293030989084816 14656736203087797115 4917842696545084480 11004456975144721182 15081316778929577355 7892081183447647887 6233758618006676444 15938645126303572931 1793123261209859864 17945497560441331668 7789192229185072964 18189954709126374212 2575488117630364583 5023723020789973612 9013588427449990883 14558547323691477888 18125655802854648444 2849037206764065275 8709346423248135131 5054190338560085378 16294849288706732385 1647847327532165727 13031112626348636830 11059122252077831105 16035745319355831903 14231979442594863483 15399305574100650664 12124752619792861609 16927812144016437883 11257094936258623955 9416308563432089716 1637004741694903759 8298448648749103552 8601029169021413847 2098394445524037418 14415970993033312592 17517252793586821109 13806821379042229855 16245017994211085306 5366399464880859730 6524083261660122044 14082764384781504092 416242924394345610 929405834035453020 10756290945415956272 393309115618506140 15336039980390460744 97153628152845250 2271409606129817797 12289058177953330346 16644822251029049161 3061942101303255803 
6337103628341041965 5554369433052395698 18248353572494537388 614526113545060880 532757695714308534 145418842208419597 15785627047443056637 4413782449657764847 14066913594423206102 2291951854042265677 14397938282658295993 387157358807561931 16501548059269084182 9758429679552929090 14697622666145393199 12570359416629057964 10438150965400270525 4552864934000501954 1789377441080512686 16357711116848761772 16450146218170218317 599759767008107352 14120092180347439640 11346488521878004174 4127831660412458742 884946346959609786 5574605000651361336 4080443931238075415 13881983478282539626 4986853953004388500 4758149824301131454 8617597836136089933 1360713987838009610 9811474271924416840 708580214028683658 11527802772434344835 860509339809929159 8488458694610943572 10199818685517326520 1962494177030636220 3271573928813440006 3317303605238077447 15643329424591208857 5399394761815841258 653146770305927098 13971665453125209298 15416041854964508946 11264057342578004870 15164774908778319762 7748505406992513698 3837764179827658287 13642949083038108940 11890723862247438560 3140625472421152469 9725258927084589987 16348538737673001630 12611534949502420794 4673050629296046804 795892974020626662 14720787824566232009 18268021236708549519 602713458988337443 14894945186561734986 9936491352890366160 11480101078096444037 5971412627917670552 5546841653784939325 11590334017869430484 16967092614563407429 16377456537672415695 10663678653871117241 9815169029147327125 8033937205102494109 7220735285076437838 2681534332216684350 3274138831887364450 1115016586389461446 4849245968522736914 9463090950280920856 15260866743680942688 
1161897715831746743 6003741917124615288 7177932573280579804 12378798224937467461 3107929520381587138 1014555605361519648 9175680940638010426 13052978456468124216 12960259170275534153 6351855852619433926 18062207001454542441 14547496228738670058 6121733203230949444 10670257334069121395 17780718381667663259 11388257659328800962 5976959518912887997 12473138219433787214 5666268370566391296 9460268186296287503 16446975651158824792 10533746577061635738 17760330834499472919 8846703837838910200 8023197609439947764 200468259656466680 4258858313436872573 5762275114541959987 11616564054470946145 1093228347220197677 12839204510818039876 5685218188876950070 1902809464057691284 14535228343666972132 2380727231647217483 10946367871262027145 6106618477890108681 7791847406467282209 15608825476502129092 1155112324028477448 14928736940251809137 2576599944152890424 1325718676408067931 12636781233390589068 856320810875583871 10311973322922554876 10071456737905584207 15736712048236541490 8946581562618057287 8653630231613025833 5631766143139154732 8276589586236771272 805942493216119977 2356182023339762120 12940640676639502015 6593010509260714716 7749893931308936195 10967958238495128468 16163718371964378357 16786348888847603491 17304594630527274530 2194970675840174178 6048490296124398018 891519610324716003 1541820443697906641 5992397753442458989 18383994556933181414 16817055358628882671 10582100621678223981 7591192039201896853 4995200944339748602 2867114098065411972 14605238706050249282 14141111355930534298 14028489070081854498 9548422547557833913 8139258115260671180 17342839190790736361 13754280786885720332 4769570668988927186 
13706162235544841832 18400374174829618700 8382453566779950453 13442629923984840200 6253233300319867124 13330128814062928437 8226934120048821651 1379131321032247123 5372182170638990640 7099380363886859085 6806651532081204830 12126231159679390867 7667534560664989809 3056660277888347197 4281482086865559933 17026171020214572063 14378564686042783003 12621917316938156170 10738122313420659998 7312372315713248854 2157206427887740328 13306534437363345202 12590518494119286772 2415889538993316521 13783967414438162564 15149744356514202464 5836162347623625735 2425694661393230287 2397772074370772610 7861504949623705950 16767137775498595450 13928780639918652025 15177943187032058803 8969944404335928946 17324331088836483357 18110580207481005278 9440705527343280214 13266132870233203412 14302621045663082163 16568694578651192008 8127499372108370589 1850027626243764040 14038495068033628935 16587191411402229807 18263375357129485492 13713907785764129566 16081455216773510828 8787386034897819228 9053377526269036736 10479923281357617211 17690443059380188560 13653365261128821171 16613869687079280623 9160352229392985849 14149836207188657626 17636196355872751504 12386744591466147473 10982047201439200955 2224748209887684006 13426924633765889519 8642328729737099445 3066972097629052912 1853593193283091693 18251687732552878639 2999383104570504594 6780901600882994021 14774758179306644519 12764134631541332414 15403920186081575090 9122582651370879441 16129242627138877062 3115027622770724059 5571979679047750264 3593020692062425419 7226339954122400511 6925223663480113997 8315044012963033365 17383737053244089027 1875352372410189014 17203327019806885838 
917294758109766976 6144959079701463897 1159591562105418321 8750275091881536517 4939664315123869352 10946555566932064463 8239917246734033414 3155500962094022467 4903371318558864234 15286742846254114702 15148236555199257637 9149154846528275669 4683238472442321861 16367599814638691226 599119138471862553 13647063534053284409 742588388680095050 17010073557717360392 4705048940255010939 15158074819296896659 6997151152167039120 12534246186432350100 17444985005684253240 11881652815932496956 7952729164598099752 6206144816145779483 4664699603873180943 7261024134272320347 256699012790412499 6289524561546925258 10016408160875844019 9143944628104066739 15625906702322061389 9932692305708405192 3988790876359932362 15688924998611230840 8626917013794518220 16045350201394002766 18116826725513717058 5036658345289346392 3248332904155222607 5292653680294500498 12597050094395498512 15647425971598673684 14748102992000676246 5293933344237700727 16854180744590517244 14711027098390453764 2334985992345309721 6290198877627776277 4386298354602725790 3206033858225694893 590152019578619498 11742791284355371659 2691175852679379299 14033562820303809322 12378863791550614257 15096228713361693866 13633432347287230252 16812242342493121507 168964749683230740 16573027845282005008 11501364894736051104 2397910133029957405 15101021116213493314 6374696546343217033 11955914275471229448 5926846451839839746 9638366638699933959 12839975086161571607 2293476850069258749 521839597777403567 10975044657339690687 11347601952110899853 18044852727837246150 1660147354303510999 15761132439259467637 7939547060613823813 15532430779111786715 5968504870197105076 
14264444564026121408 14164291571055177481 16844258825825685562 940220346664977873 739078189996664751 2845114811182294991 15539208327467217306 10230191252097859662 17975214588516649501 6207476631027241188 8518473980974234976 18100075063665873783 1291006053960409465 17675907387189173129 5548654457463389046 17190966561845484561 7338778061058384759 11608219400927570082 5236120299473236168 5432783565217424138 7874909812706461249 18000252622538202959 12162757286015352323 4654351459039421815 9666557893570762539 7979902856993730313 5240086296565729430 4397675645561690693 7610837840166629849 15679471807878307603 6491081291550529065 14719680246239194037 12581987834913091943 8405966649662372245 18137600816125446968 7240082296225408377 14992848612224705193 1730125112491289067 3775092239467320614 1961930272069532331 1669213917464217925 17077079917892234856 5835324757800524870 12229789761933564017 9493669300480342886 11404755366690667937 4282841805418038125 8503720217036855196 5758823668299456064 7312429976089560795 17869229198757235688 3910208766219725883 17394089717767971235 9683923225895343508 5726659964184806856 573181747000567074 11040181452450184694 15289481301808425622 9160128169837605957 8180177063903253529 15850136358239722500 8271867791042436599 7704471864958462696 5648909647790136259 15658686349155687419 788838097519967132 832227250743285347 2510981638174657505 1986871591709572893 4250767731828445646 16563534961017234449 15083784039638403815 8743866739170431357 16973260837435318125 8861573111851315405 15924887340981640569 8207458534865260501 412222009545429836 12927627279589932361 4454369667720707099 
2725470756440153239 13502996842219382168 1125524564540580607 12515459097446116733 7785522356700017720 13842386390377717033 10752901795467005321 17154535777402202293 15772482064228336880 17455995589608173311 10871705417311702299 15705030990952248865 15936841685836681979 4111115131031999372 12923501223048905 6745015420465016487 3344437764383286404 3536875641457701859 9623357423908822242 16189818993341523820 9458802622296250001 15372588210341916195 4167923808995961922 18116789717282967361 3530411482207893876 18023250796698925855 12823455994492670976 6982758102884313959 15984276630084312385 1466428702326289936 8648517396778889789 13360297031274794333 13258589841222493273 16386984495285669126 12806442505604284983 13559043925942873349 1672341219839286471 15647801405422428440 5388527163678153252 16000335799405322429 17051476958267648044 1135933376885469649 13487193264750224649 14937199694686511300 15488548557030617353 10198164421627185228 7288850593375021595 2978392514199079738 17480586599595216388 3467881339204384185 139717617910034047 14887671314502788726 10510748404693107634 11712250564360890782 5121719729552168141 8366511392130093992 12166828437153622317 7290508158897290879 7083579041784297018 11244418770185055231 7914152985724833282 12473387590395651254 17876956048526667025 1550536270023578221 7872000426492136800 90979597571413772 2088527994121641245 14469983331866588986 14666311434587472209 1162294072207110611 10023495466129932042 10291048438873529521 16870530406595183612 14674427300540113469 16409399932334967639 3271619560212750789 340288577421047971 3460107519583647122 13738630451100792549 7225420143143414465 
5252177274684713269 8833887446583460566 2806906580774235939 6877320906007520971 5524390640899926228 6271102964781692498 15956131076107797571 15920414220484782049 5096792298661759399 3610900425391979340 5561954673103774331 17927075207808078899 17533510629846783303 2878049197526010545 451784536943024068 6262098097641973988 9694642748124721540 12028127441267805765 17446322470361041964 12169054556516376829 7977174472183095826 4087983269981225782 6999727205194239338 11449447072455018077 15256102361678623444 14975802003444721910 7979719557632871116 91052224645547746 690685206962965714 15858811750019431013 9239205544437550851 14060506986483357027 11434896310647857167 13458560477149698345 6659143691517780589 13120770119964495866 10708843977294225998 715339350170564544 18014025238413161737 3645350624230617764 2672278162191112789 11764841425361122599 3164855959410190305 16479873254529322870 15204185914665728771 5482646987973474111 1324227795319400447 17459812559040739570 14650425304348278461 5134667510131978498 11445080695902496889 856829807532558970 13789273247477156889 7437257319142596935 15440229088490078762 3743889932541148609 5813618414456550055 13428021971339463068 10805353956087517767 15578513094082284707 9673371108980188900 11090123750803530438 15792138741571212513 7979507916446089383 10408307484318139257 12275819138498393753 12162428482222129237 2502907094227153348 4988577017863631015 4485267501565754953 10549505546784695362 9368038109906070358 2903339769367697720 3613727080230993528 1226351263098998146 17244159256068087591 15377587160308299082 9099377505639805763 2726836624648090945 15951760350313656731 
2953349960505288942 11200903378487258977 15322090064717873518 7511269780819089964 10580468750979505017 5980954727919792728 15851641620666608701 6907131116335143493 4666440532272553328 16798260312792668092 5787956839723978848 4367560151890679254 9770752164121219049 4599760569676488948 5060224796734851578 13756659372996165621 9551352584240958139 4767489252420711082 9723547934781808697 4732601422793963100 10275942522418872882 3335958334614068074 1298361110557201872 1652441305315439193 822323284603447979 8899316300311772035 18047461112900018157 11809255305625752039 10485095276710098375 18223478076572142448 17946955483038471543 2354126719722361145 17178027664776636440 2459738757769019564 4531631157967673192 13562966217686476188 16023224653990213429 6870651891642514172 2081493944046716743 14399892723412288233 4232320851462037166 17999545523833115571 9601502516613470538 14925586331976077179 9377739844038130053 16208674018531787167 1158242624077712414 11631020059352687719 5671339876699040966 15814733147081435061 3430005265183427586 7245030333378743708 9062380723504606792 9345245040474916104 3870117404956482421 10886844516547528585 15991306009567489791 274341611634757960 3740045853334088711 14330208976291107887 2008355717872337661 16094486984382023174 14209896420693991218 3489525577791513380 5045386283920680745 1159856785412181862 3809681039059305246 12538794039388349863 15745878717552291920 10685109853578858747 14252577809500427505 11841461734896362166 7965379275129188852 11682540231747606259 6481331176927839276 11935028257753942906 2138471553089945930 15446340881252435157 5288147592369571375 18355838910831081324 
17126035372614472612 7370645821851286118 17748105237429595046 3919790458739542898 6408408225628649204 12115999401075984770 14627224886985774921 17032816028345415051 10787567681704469726 9645783628006994349 10497498325048867521 2783945152446895954 4789672410542073046 1282948142539496803 15585393517308777814 13716228901808156029 17713931197685856466 3348202678005276956 13413780110655293566 9529687192622441416 14299495888456178028 4850615819095996540 8209664207755231185 8643864042720209857 17842833904797921873 5599860486132115946 13116232097567499358 924482300186981025 7620641589672436152 3701227970924959938 4385651674529705431 11372962997013386262 810913260137258568 2679964799862887257 635872894599232113 1701044548187460040 19220924487572534 13671313452449239236 5419740151966292056 8637539416397081796 3952841040148264337 6243951079501080906 14180536657050991245 16746324960121261039 11860783420101419099 680859562294035076 17354232445175508716 16944089560014256806 4439549362624538098 5203619396830485354 13116977982232324825 16983245366431185162 14314506864414679185 17874201735177841270 16065514488335235813 840368911996893016 6684377909383846966 9074135142255797240 732984673132814459 1535800615059197421 4922744347130343284 18207018358467823450 2948081637988694707 6480287941651302829 17296015730173165543 15125681237708156306 12365674081484339217 5070293610824410231 4902295913262808932 8967161789101296837 9477361638251243402 9108704411300166602 9815529379863438198 4568952188589317871 18084618633057683905 5631786206184999716 2313862424738726668 4144265135336097742 8886053896642487746 6504622731515321013 
