90
374087087560 683034532110 797821594146 751706122587 337744121107 778796162746 630293725995 455949971811 889162489404 208673933639 6751732852 499724468890 669080608503 281807979468 446944876754 937775273989 446749319142 829069163991 638012161610 366870367323 651599568404 180654661252 329523485723 712451331652 295152607792 744071958237 477192799812 364941594832 239478909545 735322801163 939215393016 723524574226 668254042705 527203683111 990929151188 728753734996 667886971755 657042775735 1088982985825 666846885170 370037831734 628261726816 67714362975 245957108735 483903031734 1060788354441 180474125286 248052093993 344907185936 889288223508 136234079979 1008404095311 324736061945 433563686190 453926399422 128366650089 218971697261 459358696364 1014898155812 695036417666 145559259939 676580278188 59117143879 1024322736242 1007915248671 1532583607 300262520476 919207122470 984276744353 738839157497 494464812631 871657623967 304757545159 362196499715 841242377132 573320338987 1094770718946 986314908074 952185769419 650253833810 382203748107 9885121486 316660049688 830903169378 392291249442 982350751953 112765017573 737657425932 756945308894 567912035194 
382536543308 273893773209 971336822192 110875551523 234458545364 37436508402 430876564962 229286309861 1043279771652 797612240369 339649141010 369443989302 1050421630469 821548360661 498619144185 178026696869 673740893789 1078722224504 364143981790 558098873972 858104499954 464120905889 934807047603 276216880079 592708708949 750093569542 824243784066 200267785235 33421618066 970309645226 793949383130 890034938975 198314909491 179014777137 744342698192 887166569329 659091109186 520658917205 217542537847 265661765294 431648030978 742535003544 534306131862 1007326584169 915679824459 297539073452 778322185652 44341348193 803541782641 870300469339 549533374176 1033147942783 732047582383 141384957727 717686436051 403957944750 425523175616 312297363058 837479849764 653534321261 393317853291 832917878661 725990223827 1078175888907 1037660925454 858814567803 392005629305 576216728396 693501081885 226675714590 117211881565 950401853534 957503712303 794578093214 258273002873 468888554175 891601319870 163262432523 36271162438 716493219381 647373811052 870669053118 156846892100 630084568472 932309249917 849169772072 169283138239 580986135537 267060998819 1073865190332 
592290485059 908210865484 586217492403 597033117888 365077682649 228608281313 561363567581 384134376798 502870342844 411386504895 870136754459 715242451853 837926516398 84059976094 572896771335 14907541439 836081120122 1021193085345 544869819587 672658853973 272676348952 410665427366 643614942805 329030404739 656144752663 717564185274 827993375112 1093588635587 24375630588 514164324783 367375492269 232600023827 110606013795 355123097034 774419853134 90332105600 445025289475 12681132081 628856762814 463977535829 430986504594 883789976790 1056157296851 677523636616 6193387273 825459451962 1091023196644 785255500502 845603752222 308949868430 648490659677 11925148586 298440540728 620255955368 127847428163 236578443839 847131807140 751914777963 545927558489 1058789084645 718888755444 154807172969 1096673482610 402521607001 31613587633 253814033628 976004412448 977924645888 281845888808 307644091369 129969734123 847184888009 175759756922 548950728065 473159457724 499266685015 676024625647 784639066024 389311130177 655059629769 595603436812 281125141839 783501320890 920050745343 1057862730259 526414182934 382820212169 491161216987 328026142284 480054778216 
462035119000 827793119448 96502979543 795172638561 339935093322 921963107587 350010858177 854784427209 138793609794 1009127742267 35086767866 1007858115315 313820628054 1041779100232 86242702856 742852597549 703178029774 562910049907 671358322635 685879042820 106791100175 16723559534 642796307334 461855826984 502245538612 599769588005 651427586790 837677708594 977644606970 219353084792 157925553375 1092487316316 595391075083 218047155808 528083963564 1059204870147 236700988396 852496924196 670164493534 1022878927686 759158216396 750672926504 237576476004 808327686035 293891295730 846570123297 140305502593 926839029133 579432393269 1089360639506 491163555383 978098343808 496287214481 1091101256680 378812780665 606716254259 670667255776 626850726656 100360590871 956299599289 159356416768 139422433835 477851424007 265221856355 841929164477 1009623924640 617843475725 33193178008 540661863929 13667408576 693873406389 893939692100 505502374406 325430658102 882220648538 366323766068 122065350565 428097598983 169612791769 764944648243 1095527733987 214336362398 295563594906 826448154533 1024969782667 203068730422 833256159837 331456264446 807755943496 53344744733 
705184079889 836636133429 103132548381 221134451395 515814070976 1039931774368 610013964104 726286804790 15967279872 670291115559 996823847708 969556147832 767609520422 744700633123 754216718170 791485182191 802800289644 943081505942 447971788848 805905398802 450847902629 1095657446912 1025737566910 75387822442 301409464880 486103433701 153456740314 724967953575 543155994651 401320558198 397965298408 518239462635 912958079584 790355641040 416745735606 289043051736 944918344583 487658096932 1041784002018 823705249279 43688422942 152547691503 469137640701 731920369186 494383912834 855220802105 688616676231 470370284208 354334971532 96410897535 928929689813 81026938233 806610948526 940556827202 451894756394 795720233653 1041783305630 220808216696 147728300512 366968090481 726602903146 559753226725 233248050159 29022255715 272993265488 1035950062007 240958014214 19463981758 789792015539 829529095827 214773041454 617606398202 321238436127 881444175324 303243436795 297263842857 494287216927 252216078698 165480265875 478313864830 452337476443 1074965663222 572407047457 307454653969 808884775954 469983938590 1032732010474 443887487204 453278989536 628082486129 
266682932490 878437174445 1023335855408 567360686956 440301468926 1038959692249 278634790032 422535883017 541859618377 197709623329 903412173955 990027934001 802705402430 181167940790 113170042121 307153202353 760526418337 714850017096 120785441613 672850003190 1047676947456 943631382629 37599453293 157819478812 106373554400 198165540431 934205356020 407705224228 519250346533 910260029436 343850134865 754245259706 1006065113631 875369464211 680134293155 397843608499 478713595045 892127189063 425436750984 8198627881 336615476999 598299964489 1068926070141 1019121129535 806046529018 342185619146 938452522805 495157015406 907699534319 295126714054 992231273694 1075703705381 351487376025 416888689147 999314786731 202070352190 838071676847 163959811496 680594628508 994753641756 718728157712 868259779072 733065590617 356032220281 536332718472 799501393381 929743806476 680369109345 234666740207 525885483600 134360097922 819162418406 736510216305 338498159680 645016792899 272683420899 261290582862 383874957262 429119111579 215305577534 255150602589 655392480231 837201532969 253375549403 12111107237 56619945037 407111024557 1096006294642 870728814165 707449675032 
159157079800 379348026572 546905566083 911322726990 807856976480 346035624160 112304394720 830565466788 850129072801 572446951261 1052837518854 235315919265 652210751133 517428507718 150694138725 852854792528 243411851211 1054786069106 456800117372 522615764445 1045560673951 146462638938 932227114504 661418587449 558400333713 978712670816 140310683196 740527044947 176122356724 711711931660 1098939020345 999227221156 439706814592 254456999241 440550314472 164060617764 467549695637 712344842027 871746670977 729816279372 169302731974 205739007716 894592977361 64421173684 551612160218 71478388528 1096480392948 825532653425 457879349251 464504238553 987250909036 939561528035 85046116233 1023090706152 583127457078 376959282371 507530054558 668196926107 433133794632 49716155623 355835372085 386036822444 324221398596 645700765416 375848093117 1772989512 145857886890 1084233729214 1055662188650 143266879393 863892550883 824907736642 916020432763 968847593520 885437087961 958277161957 489787444631 359802725777 504150034143 1070123658622 203294210046 628453211230 319725456277 883705731300 798840650069 47391270140 447769181682 100074309734 663072161437 827386624980 
58168678954 748141748855 674378132207 863129243841 785920438962 94985270303 657709552332 648024997073 891038921475 672624810032 567179169762 1001387420237 712162484831 241404254702 808966665600 591752660056 456390129279 797970178735 881409354606 208593916985 969971949141 851801534220 452295937131 362194900446 328435288657 863494145909 1088675766950 230325359478 867290468272 801830744915 381188241796 333216143672 443633400774 707787782555 698318520945 240692557458 611449141530 469593065392 667351442547 480936111786 824362729355 40991482106 747083608997 21373180417 733375892613 751013342614 277125723855 895915247282 1075651948810 610832072463 427112356650 494128147025 343396563815 248772009464 108285014128 659246695204 327763658899 426852972662 139005725734 422282819794 640814420857 748584789637 141957568493 867746416543 751155096036 982949932183 308724835845 248111581383 655286109547 958891673271 920731326981 1039982529514 905213352044 920568912722 758199871608 1053682935004 109166147505 524450452216 385068981663 704804946590 312531770417 573707720696 855357481254 113715831153 37980468106 245385378502 1006336905649 857180101978 396345811058 949549867888 
824189909931 97261816309 840997335398 653823547037 157956892479 504933459614 352741746759 663354933688 529216296764 879467883242 367277872729 729368992457 915692609958 808428946169 566297910975 506865298508 707870090818 102860564963 612631682749 787762151022 118943092139 332702302966 861166650541 754223513809 539278469989 446963886403 734140625566 484886801588 823461296971 746137190266 671355838778 583397831949 411347248187 505689566003 221940944573 295941969430 169887909887 44325053583 324233995076 92396440151 494280068815 139314956104 737426724122 93381783537 425411986064 726186666187 859690229668 192798906780 889070174531 1087698729627 154812756736 52394681451 67377899174 981688750212 1053771212411 1022704456621 731800780763 714143243204 325814980153 192441687961 623126804106 53287810815 556776888736 293065432816 409566390907 876869316254 628680211029 480860045515 917500487963 929932135134 923209792927 641905696376 998889824942 484223244754 175564649333 290941846117 334015120584 20204651175 470988444321 307607285707 286625712402 921117291943 1031446921482 388877537462 609249157663 202471254279 652602467193 543106521050 448361529581 640439284874 
859723279364 804792949223 843995071049 743947649092 76932344540 795321697579 496609657383 247422393269 289840770549 872675221173 432272982867 341943081297 1084801650242 902262623809 543026882573 68144771869 841867036011 1073211797676 228558038060 118882150853 692718584215 960379545174 1044872732983 900936020278 798946360556 142300216974 558822288756 150632446841 1067349613318 368532857672 947580050536 809554610777 271958390492 799157551313 239481570111 979631230775 478227783089 302088023329 759717616014 486917513167 17284505690 930383486074 521581526530 350809243382 598410358687 78242545454 234705380906 805772872611 620747730507 733766138479 1023894463718 624094339621 1008464445157 203715340735 894335919489 679296933336 77088099430 998220959293 877734822974 743734208889 977173302976 506598665955 355181442224 913974926931 305607919631 495126751411 51673991163 232414420598 223156610975 881930835245 405266889512 823845142164 607631654975 255480508225 1012551226703 558367926240 739220163899 54124915890 288050067582 303710480234 106515372245 290121941670 162930476721 650007263176 206791133013 731982905183 534223104279 1082438732144 269591413500 269413676728 
