55
216340479 840035348 974430643 989297167 518426412 673438612 62698233 393209919 911043518 79029288 261852332 820758473 890556231 938875424 945688205 357158878 883556929 946683256 606757449 795444877 182022457 769051452 319742973 138139026 17578114 972987280 1052771206 390006073 745833410 476908372 973026506 745170659 827713840 628629941 84639951 379389703 1044410554 284170289 300573671 467433522 327347524 351232590 171093806 295605435 491131179 327851289 883212598 194002299 845392778 640615408 518115394 866042189 905667069 736164129 325933781 
795493694 239670151 401897335 793722666 124977883 570065352 364943713 891252303 684600301 514514877 221888084 818207771 161867194 366093336 417062478 1051214066 192559252 1049855811 963114159 708576760 736990927 512402090 156163429 453209375 265595583 489455708 1057391390 65637372 459744846 142661811 99916151 660250536 148918292 749510752 754283386 916290084 843829343 863965657 695913721 35735275 826741638 551766930 254547233 712422612 388409339 328342592 403258585 950747070 584218802 453735934 763688768 509747912 946089216 535333974 970720018 
221191624 822694942 903385259 180225737 460321495 809323941 654874969 973077183 215831456 395820372 62021507 171517434 341117900 890742213 732157789 502629551 391767238 571250605 978229338 203054118 957338916 426806722 29388231 105817711 317781701 673172379 262768439 383384824 246294925 733583445 296140285 234907178 87167841 661134942 346676856 467499185 422840312 846195641 538430205 201342415 193889699 257206330 1000183813 406995611 517888023 739528247 344043568 245084154 126599028 488121145 39758637 968171965 434854418 119879294 263823329 
669867093 132827755 678656903 150743181 136524811 429605456 248119447 649703066 746763206 869156451 1039343539 44201357 234318316 137651764 719564594 445153476 740198889 305617268 297264040 1007773184 784657127 241855829 507022998 870115152 922378244 199760742 48312852 989372135 160740744 187532628 397201598 517839486 624839892 246190392 193765385 899608768 347466229 560040789 699295046 649443536 361379203 748838233 45702649 937798991 253320592 151080455 551564191 396650886 803672192 217024836 909220144 266711414 547708186 1012276280 877893930 
9832921 654567370 231865009 426671247 114695094 238879724 725995239 494392680 106967380 175057648 231118486 469317394 285271290 848403324 121691370 815274871 671293481 1024052614 1024238590 27874657 769626989 10854458 796746300 799443469 867639767 705559113 1053390744 941335991 638364542 1055377919 540538304 229040831 636074723 239258662 378927840 569021891 41220144 1073552593 904218062 249782411 571892948 837288270 659778210 597788085 202120581 604446129 55664876 282252959 1062492463 546079822 229247224 435372529 220597634 503321804 240595943 
1021465580 313674637 727488328 550215427 423365335 200222948 9105165 816813646 770106296 807429292 782265797 530507165 958291748 585091253 514114211 472540091 156746282 750890351 537512499 763353322 498084681 402573761 1047985932 114711047 651193302 269429156 120807021 473978960 516188289 797306180 841479032 928344240 394707787 95344923 346337521 257812696 610540816 852139850 876258397 129536812 490869709 657725680 485653252 921795415 344900605 1045920273 409057120 619292786 577577148 194350874 508723296 185383915 153059548 1017095641 736938866 
85501157 140673392 528174114 711056395 196478339 421865883 795332230 14772633 1005997173 35852544 426964631 900454595 404451887 649879660 1004024069 303568438 779662377 760182453 657335655 1025425694 125995902 654274999 402679947 24901001 447843769 587686741 177205919 213562484 469748960 187777488 396340827 467122302 71050941 234349781 484716246 9659428 931067067 300104518 898496802 201600851 579138364 542100717 353378303 105041794 212376424 986099730 958775050 890632747 3391306 125394843 844909696 318157913 817913907 853558848 826247794 
857266116 562548523 423544578 42903260 520272298 149724251 25056458 401080878 306956209 328292479 189244750 412815079 460894403 857440251 531975560 737927955 522805677 241296564 356846475 483233491 650289122 853807315 629917664 742425210 528753450 741651279 300352033 957870781 163027644 1069484168 562623376 654229932 925824451 356078260 1003890041 988751327 137639099 966476496 620455882 850115552 652362779 471810850 747637703 834354660 116044551 235957241 699936194 94053743 747501123 731108238 289933830 723808159 752109367 886352563 365470467 
363839973 748638549 133522003 49036663 739050314 292634977 943058136 951478368 341429936 295515467 669659815 345369685 731241851 450691811 171677522 106630042 16071504 986646606 186895334 614814079 504722481 934935068 1013666156 994257107 365559342 852729857 923422677 748686591 125067717 928511636 941716336 527552028 722080956 517180299 935882163 832968781 230505427 774483639 14729366 461396164 853296944 867794557 7766587 474456434 864005436 996149273 528177701 1072477717 473910657 301429581 927036193 456673943 122448516 12164772 110169388 
854927640 491885095 103592808 280170282 322245988 120519149 734004015 203504161 500538086 723548929 808836599 149330426 1051031341 238960260 941195660 388238572 298084114 165895619 278547876 47498315 948970116 346728817 675631095 829382225 21528348 1038988431 939724358 407602247 923584554 605416812 512134404 458403402 104869450 388383081 929343033 963812875 172200589 425200950 723163086 344334048 345711076 165969912 127579939 794645380 94019209 33152283 297564141 655208853 350304484 1042483587 316756952 291451121 707139941 1036635760 994964277 
