25
805222417673 428183248566 1003223617115 258166137398 76192913738 692108299075 560380605106 411752047896 599625650656 32165882438 558597985354 472346300485 704656762631 627105030648 934871951893 104466425445 731791209419 322338823099 538439634918 191864384971 1065657598233 766023505510 344440576207 187390328507 676151022637 
441447484341 786960976156 130259718278 1079626661257 727394522819 882707634071 307859005676 98986883292 522016937058 1075454835040 890365272099 200374104707 901069477635 534858649034 723294265683 569044254999 578501716856 1093773767318 286260462091 127548482048 62573817884 763392377458 968108556890 502129644429 575366956626 
419721155642 266325856674 125546129032 382021534536 408706518914 638200431519 217251294099 612148888933 91523991937 373697714471 653169235363 927625617444 761255832871 107908249222 472012586374 320837480788 795094417180 558936347540 524597067564 27706440244 983323671248 544927282000 454730655403 211585437598 688073729216 
834464426013 540615094240 526798993565 985537194855 171397744210 821145125724 889534330906 1033243445886 1017010326068 934809693494 719798923273 427890153734 941994262833 946301609854 250591017674 888391222349 301933401835 109262345025 119455765762 925997017181 847280682421 535711955846 73455225339 903990904122 1015142482796 
868345046308 520793197485 683629887462 870843411332 395040067725 890036618305 850800402957 648317789024 308861548976 1006394347186 932714089862 585135041312 155720128126 626421842093 220644989804 166866124513 146828110344 341945817434 813038731927 430688680329 469498688558 763570232831 1060674028863 1020135112403 309820152657 
552137257204 370162909755 195340801099 32883742676 651838116628 742487723029 576910671917 20418374098 752454112673 185859178452 739127395100 336886028519 34601370628 321274841173 215924660989 674224508612 879998855842 948810498155 554708628874 903615708816 866290735971 361571096226 180661369255 933081461688 150000718620 
399032697062 387812715812 500750008154 597473406914 131951929033 456925578308 709389634553 155487687575 854227381223 1093268984051 708272086233 1080882982514 884051944640 475844245390 902799525980 558937462243 847470773186 779214223351 978620445847 758591709331 851315434014 494884728212 243265768976 664419035121 159022354127 
932839333706 31646875181 4610705001 752886319123 846481008789 326697799675 112136055490 253451483186 493950192257 714134864456 344390266085 894297353820 303783019842 733686999908 450629151500 220543410987 606165536355 407987808419 548241783536 94577531702 986861210655 674407825267 40527283300 88665103682 704820102949 
190899485532 623695412365 624983968192 496361681086 149093566279 303582156359 1061954965850 318711799982 894064971069 569948405077 227757766867 509497621997 1033045159204 991425243215 375146839604 541009024105 1074403401728 391298872753 833206457966 280026150349 690349253071 777010861915 411146993345 337843002025 498462099834 
463170205284 653854057612 779889587785 870707950207 219210791271 623800961993 275529074692 61128319840 403542484987 657203584811 442445437581 824853229748 148248274951 612128938081 834852876140 1056343325132 274094179357 548061910805 725401185744 5288544005 774777683387 19440657055 731459622779 158951051302 261236088948 
422636376018 1090819228794 323711584418 276177192855 932542689086 748503522788 466509282550 762624714839 407218792360 683013162686 285923905670 92027992394 664480321925 176350253293 909300293046 222560760779 471632300525 111329733442 248761080293 650347593241 43899938538 691889067653 876030473564 174143533771 116142543648 
950321340471 114440765923 508028653683 1082165635383 704831028032 426823332028 642563435413 287757199195 664757066354 363725859991 167849189476 319760040740 834723834080 496607177526 86977069677 526845453265 234357092188 107154105440 887914354541 423790828625 408119991288 710866510766 924070655098 248010091913 377698899350 
572029517538 551329127886 1074691248729 872183201791 433091742823 1016765373969 249613680296 174412898957 799785469621 461718571015 617957456355 745284106684 435887269313 507621655387 457364999604 702170927510 484381599762 242053000330 456569133396 121010701568 637541647274 135043404687 487851471772 569390338922 940442161655 
647671024228 762278404162 1090944105028 64377642498 511898624637 928571775422 233336903346 581591092249 797296740147 627755076056 859520163204 974652493921 928872326290 12830667792 963672546002 335865054411 445258874233 744647178262 186514643725 338809695934 144742687698 531775022920 842123853463 892918251404 829026306393 
527378396608 998863316381 645754596736 640956790077 616695345231 523791814312 488558050429 674638981575 433586668895 118377891565 782892910656 437459491677 437464598767 1091759211975 300036360540 281359442678 818585403625 84878453992 657550928757 40307832347 526538469717 1088040994712 583364000921 897706220339 113549152636 
55758681108 1093679005901 793869437655 525914036536 210632196468 1087894561371 60785212027 866842168620 640981959267 266341294809 432199650272 12138928627 838552197844 580541598206 411604845722 810607984130 1098989101249 22635828779 321807226705 28131262424 572788147999 834068936813 220259883183 431207456518 1035478335803 
305766929941 909719285530 846792857753 527109116979 316036982087 316047521856 988945528017 610332558396 413940434278 332296248546 65133461237 676889723251 610041067180 476349832654 692678352214 650696622404 126055603064 1094393891006 923522563206 300406718394 284891636401 406663276076 337752114662 316639066223 261998061945 
318743161092 423375635246 598995313914 421602048292 672865147849 749925142525 78351923456 580618394090 67961516192 582733166845 420809110019 650328363531 205446481713 1089165814414 1007945739615 416137588757 418185566866 668688025513 61971970081 659999540200 296208455 133161234056 11564668967 599826426295 398128568607 
470559368076 1096539502009 213568409810 808396903004 250248185836 189453660370 578500830443 291055127978 387798957069 570109366988 261631089103 643189642275 767568284632 561118419244 1090784847999 87862251786 295907581695 604471777077 536817892592 961446757377 125501774823 1063484337196 583056887081 978458119043 864440505349 
692021527471 376302226656 36856657110 181644289731 842999574526 71164123894 298631862530 106184401111 113412380388 372183983025 404340966892 717281910982 626389485545 1022357942884 389283755830 216085998125 670773761627 223060513050 426076538232 782697695981 333860278671 243728326212 183689310055 509241253455 670494769172 
188616289289 445485751101 880104241880 941379822022 328766100731 135257642774 295631657204 358824895351 821088070204 764862549247 120991050857 246458845392 876426403590 822952907651 89473999034 841558329701 714982613810 583309856770 825528150772 625453987639 602167145603 408180327781 280649505969 1060067414570 840813948946 
129820208673 956929233499 1059333089895 437331971119 187708142800 348770265514 6484238993 17397614011 534444627857 153165387512 67898457678 476922203662 772874697609 674544162126 385361552461 1076223032533 522012091496 977817544408 780099980376 163136460151 737975229305 85484421678 25755147254 818525389729 1091492553240 
388825710296 623859908627 114024248842 718760840023 620282804430 727029683784 678182750726 882044621660 1013508679114 311450385705 9208350548 981224534001 654794940721 254155038338 1025364971892 814272641800 154879952430 188033913242 844239706163 235385693129 388990264438 873740763264 739435307098 86412517844 31747717316 
839503051223 939206568574 202959719725 94507358420 483793095149 501151095522 362764420850 520305671034 782034211364 907432106770 23990588291 793838404770 243229690691 1002478522435 851981427915 352944296625 847539244944 686598250383 861845816729 319775845177 62908658265 866495444185 52161210495 834461237980 1059695543551 
698147038220 675810339642 42022510611 935357148857 992473693460 685977608614 442643535735 164247525141 604406112631 691200641626 830729396825 60608206178 649982511678 176577299393 1031755782571 851273233558 522000236609 86001013974 313134197914 803897532016 770677785480 98057152363 466968524776 622901389943 963735334235 
