50
70977147411 490295075197 770665444318 249969902340 911506874836 945969271560 530469061461 253986462417 731948180336 187431254447 1061075901812 865077738357 412028539091 856529310619 361218282644 399500534567 477327118607 960516949849 813363749990 1074480035498 727619164016 217630118217 625258326038 925805088080 707729510651 959214946751 956023114762 388991380636 383939166461 5737985290 850299029217 571046221872 28038966837 90242882042 6634885851 865708388695 599840228036 455637355454 333353203598 927406651547 445328625431 891694538095 344713109427 791424356141 232196440406 651800919779 902493129972 516780671330 2227106026 322424849210 
116480760747 437246848 841083680 640271240000 335907675369 253133106015 424349871907 220206391901 779713777885 665427618642 478178703161 570149487326 280353915018 939087202254 826463781338 824355293325 979257380661 694245293086 672505866579 1015327269881 732781244942 1021247016545 847989377736 953911261027 32877226092 218805490849 412908766105 912264687997 845557109625 201446601479 377657818250 53136178123 848459090479 386661150432 227463902890 698378310512 1077532901639 476948124600 491647515581 1006487711618 424462760960 828314988660 1043216841579 1041116372905 282491867202 659998499682 1051934869192 154440299287 1058769760764 206050401092 
47077688563 237113786984 458612653366 471219479624 1007860363448 616123379408 473461475451 607866976701 782038595542 916021279206 764975437558 856749975576 541725650230 317900400949 998871760773 298203316597 955305090498 202983840891 216544907140 243344112088 552290769131 624184627156 676279402470 9279727088 79195477829 562609962432 279348796716 437216529958 540763192681 564377289671 710646253831 739474673568 102885415379 268989892889 16672644478 521217255682 125189127409 837478310431 248948800386 715221537960 361549098312 259856861773 805548848108 969273915134 551969040770 446612379345 553517943468 765944773152 765060567606 934397179683 
710457715184 123457292598 1040614182515 1027381894938 534727643175 945459739338 319176501170 182507532820 112439172580 5571078275 383855317123 762784871707 418086685604 82650105011 130962053971 445476184793 2930622717 277229573604 965873709238 13371640971 355624033060 575043300862 1037377288676 1053127688756 1055456262757 3694066630 552839329295 386862986958 656332353498 655446850681 450779140119 706335673964 31426860035 258578387802 1013591651894 252377625091 27311981752 899985330139 156563634861 395249155913 887725479313 1039447308733 811382284417 957907508195 828390187084 793340759619 27395243448 269708032303 678297441062 916323419695 
544576725399 656511498789 302123144205 1042877602783 975414513623 185833259650 1084675860160 474487119803 1055181045972 466798301031 994329836891 695102315121 85055334280 300381983963 855526461920 597874592317 842964526824 121804343627 92079401319 93127640976 390372624640 183676571732 489415100016 795177706826 869431156183 947163913919 602724707207 642371852947 132665560617 618491921324 245647595118 511774729866 305443992322 886857812834 894253904133 718027037442 584563302719 1015343844466 919625793322 277717420446 707034836552 177007323526 1090317664009 268301354524 1090031743341 592292685689 515144890693 195021511577 639628577814 688089710810 
143818240550 623876165156 70357833293 519955666728 315382318465 755541123786 792191006018 33627433273 199404523330 1052640966909 69585027138 986302301383 986216253649 672302458888 101072006389 788251879440 1097015212105 1061433262993 216553090573 400246175799 876954682073 266661187844 622550747160 1031753248885 839960235230 868037175310 871001303978 1048287204966 138753394918 370024171078 362493565150 49488169165 544233509044 454271802556 1045516300460 937432741449 934337794318 78926661451 260380661192 377398333966 259949488035 250335851395 483969403175 469837677040 683996853793 145141298984 506165826361 831038906214 899013386403 239702214563 
993659118989 768852141214 117876609368 115964569893 984668616333 585049604875 234915820640 307859333401 1002063778093 246964849150 817088977469 111639896352 624986192799 899011473988 1046643534139 1051879456413 895053247030 568567472657 1031852388388 763140663474 200583086254 105191159374 961112751915 478488056875 910385092880 621839922789 465579867448 110066691811 139558722299 111230050370 116307190951 790164790207 368526375547 825600183475 1042827587749 790232197637 776233583845 692900168531 343414981283 889804876010 1054453012461 266024010147 104117272003 159217005653 739569006373 503747939593 1053700167912 179286548900 1000091225462 760324798629 
904640963312 574370018172 425614100737 217026977019 772107166604 697214551884 796501314956 840434627210 105482551139 1054256120511 498710436846 977449910680 334825307210 713230116381 58203482050 413276866078 97331377854 104380419121 626023051779 1047903499856 511264921940 202321451792 873503590790 34691574023 254966608143 298563999136 401434125647 765842982014 336568966447 221852140160 581274744593 455375955251 886428202799 694099194236 28469125738 966048608402 259999279717 325405628213 752655770480 958794816639 1054425556786 732289413549 292395521491 621055231628 347283063818 194289476193 24652743250 320428382095 1079808012982 544513437328 
741794250372 150089673105 948596238198 651414933008 328471500999 235562267592 627241651157 1053694705515 457381067944 424222845287 93980479125 259488937387 997582268049 953009052089 203447938819 1028520745766 894303463305 1040620011146 761540898604 49283196187 806724291169 178082524327 949465093580 1013477411456 645746307353 672735881684 655892291777 63635184466 322435262970 1028313218186 472741047944 18349241425 1091035870988 676628851163 798153171636 634769199455 403193854866 885847411074 786985811186 858057654680 873309523293 519076108566 847961608266 974400503386 461514857268 760768732245 392608472840 836451179995 731820894903 524420608514 
221962452036 756711528266 250747739716 172758237447 336528099801 530222058852 288850287844 806600278986 180035395179 391098249971 766711906287 600361621567 724618242599 407742679926 276361247743 766278982906 853627282305 530467690433 732443796553 411992140406 441848350210 196566733385 244754975143 131436812404 400036664312 273267944403 741031860842 756429020070 1013852600514 19411236830 405239056234 1030001489572 523491647385 1025473233941 799294464462 797673839530 878651447990 40039218920 261704023189 665622818908 31073039849 291933577035 1079487623405 309778163539 200688706712 758015249061 674881402764 111259546522 925828968195 710131428835 
