65
302641016 952859166 794482897 429346598 786420704 116439030 152347402 641763137 568100574 977808000 1071940335 125535447 165162609 10105371 804354144 458239452 779515676 460077437 29665710 269629496 105482194 912942598 649292866 677026546 449384064 1035669381 458980959 560291428 622103196 194547167 83340277 625522075 405081078 56488962 190567920 867397951 962358472 687173922 503403799 931003770 211326307 769683065 81558002 675590742 326672449 294032106 657358040 812643341 720827268 21489447 849848076 482610857 604870210 882034105 285256608 401530962 238203304 123449377 259741629 660721258 435610764 863810561 39491208 389927335 160615776 
223970560 890479294 492604579 298891862 129745003 895186915 710788719 1000751298 619165807 153842146 297823561 736517427 1029631486 980104635 865346888 898410216 810187929 985046119 68859330 801786390 521552771 825598448 7010624 141972837 133877804 343826192 928804514 167651707 459330090 614053750 786958472 252584202 133747446 711156302 42918970 624864305 5421300 827977419 1032551609 517166770 625145708 856562571 367068408 69967112 904864884 1073640897 87030555 270493447 172933626 377223865 749034468 743543205 930254477 478026204 382629757 876569250 244792498 1043066716 1017513662 845210942 724962327 517176590 393009360 1023941033 730256795 
1073141862 814728787 393884968 705170297 767749906 663352984 589417379 911512095 1043306956 103458717 72231668 810651288 407788096 1038744627 189630821 56292614 645199230 583500776 191611932 695981585 96176754 859511700 829766063 295506305 769276224 921308027 418661423 188078554 527855267 787894104 422431165 218731970 123939832 955531820 283821915 749802061 186422180 321512448 798074775 246292573 905225042 230090629 512102926 756533650 387876199 773563803 946383805 720003494 1010428730 977866325 228463898 341027499 81735354 653810135 169380191 24911449 358577795 3870813 189055310 703483013 1069009616 882343200 850170506 398770726 982598441 
887015262 1038214161 136137567 971115367 830431971 43963979 1064486635 557704089 1042066287 310255156 312190869 15650987 384032189 552105968 218749696 1052577718 154992328 517925301 451323753 770034093 700429768 14634400 62970911 464670197 488923369 966911517 186282634 187294819 1035198592 460204128 699212132 445934923 509944151 404308365 1068722840 725816086 482796691 924665242 406141057 541528706 283359893 216474265 804780055 654090976 127608008 143277372 266062727 634359476 608919316 836119442 191968075 382651938 906032590 240359822 110394031 784000683 309156205 895057513 230122150 113882704 618643837 91457311 436028076 106087126 14935711 
526818878 676829845 341603631 310036578 1067639833 193416063 5452490 27986500 189816890 827504129 335535353 33182399 885163967 356164358 669989855 189190168 896804631 955660308 43689546 681147205 393512932 355546188 186692418 82280541 839090618 578690087 988265123 371157186 142008124 592328413 845833553 1058932647 94462072 150602158 293410501 395610235 595693116 597440419 373190348 106912907 751114875 705820480 608507182 117560732 349711473 979666791 761582426 873544177 638479433 907615910 1008102556 404459880 493604858 446147258 637226142 930814540 437399371 179768076 106232213 856454311 634864035 226201320 112208459 883961963 653771680 
369052175 385923154 406402659 136815536 845110328 626607120 322544210 922500788 98180655 503879474 463648799 420943046 738606463 652177281 872737927 714059301 128071804 339688204 660787274 854069635 481975896 825590674 920084831 1049180075 397049263 43301784 181472849 844271500 243096220 193122821 4424083 309753869 889645839 612003550 285289867 950554081 704801245 783557893 511298374 203063132 1040304803 603050341 881011627 848256880 296026863 860590128 664553612 300909388 903527116 1039062475 433935547 522316 453195434 471762038 574477045 171482084 411081768 910763277 784335445 175750693 870123115 990997463 179141050 535462364 692519063 
114368285 341079577 262438444 831803858 1013967131 927994342 205533996 467138723 249108924 540794457 909085675 338299292 716500492 938592521 654065266 853532678 1002503073 823428951 453533394 306123290 707321715 315517956 725926637 780023770 620956933 43783691 918785688 213578622 945058936 613443812 465723893 738362231 674817758 42152165 89917982 710014394 4209441 567149405 588630561 980829692 836078738 781489195 1072695075 31325199 567643899 47699028 359408896 916730469 279763843 696857761 832849985 907563804 635247222 631092115 916024990 1060951881 561667086 1033977934 495603799 430783706 78161033 690009522 678411858 809560983 6360369 
205344265 140683502 225255719 331646737 959487005 916402151 754491739 513009108 523686272 823167007 1053418422 942840630 428674916 68525424 1039305229 189401236 272024605 486435247 1005113556 1050946450 380191256 866175136 680157652 1071039882 493034785 1053456224 844792369 336325427 507342294 908145799 41202860 305895384 85013489 1024557517 986220946 404337976 672775515 260791328 350478640 842398294 663394667 493232421 585160783 121986557 740551887 539279674 305948354 357183829 606009580 1045797786 610787271 490202167 611783096 438057732 686301265 228558914 732320145 756191261 385813506 1022183248 639139202 369537558 716099552 358035556 407923755 
727182380 874772073 800749790 915386335 416843185 673305015 381984666 822910736 501413653 6776040 591098753 522715968 583010270 47694923 651824749 998480212 918909773 250007265 296006579 389648244 241959592 27864106 294649986 667258337 363385729 714671536 181518458 408346919 990627405 156820251 262080274 14677651 666581313 473586669 813401340 793977109 795015407 523992452 792878731 135215115 940146557 76598397 781177830 94173748 353366704 36065889 631560093 656491231 167608191 630296450 647425579 378834422 934906366 353302354 625261210 330677296 83210676 438813647 48941695 448532464 251654376 600111219 815961132 693375363 6983235 
134858719 999390850 599802948 958419163 559863630 153427126 551610098 41420418 473418205 482661242 527854049 805345875 243028326 304204674 422916732 510278002 806858297 850206607 1056774644 434171966 94547581 596542380 846585638 392952060 410950471 125756559 109446197 397194336 869939003 934373637 535026286 438765511 24356058 554990487 406605056 565332311 933872235 400048059 644113617 67604335 78976241 949202969 682035071 170432477 10902423 142823490 584322743 498750288 373099376 677311667 348958730 627326601 456087362 1009742968 184887913 292448328 637924267 458675170 732329602 123884380 429801730 364110662 997565190 887695774 923796412 
432831715 54132697 224816542 407660048 589842156 1018011518 392557402 473758062 458879693 884217026 35654428 30121526 930117231 937378949 383223779 135731389 170907397 1030940161 672353954 519870976 364887020 359234393 188355275 870131237 255390154 366784015 1018211080 443281030 468882525 199162860 26613514 965792371 568952113 62454897 655911415 88180146 391246936 81057222 104789465 816745451 10412866 833755771 750201565 170311774 844773681 880693588 872288743 40271081 76416885 222157850 191781220 887192025 800015349 450865202 973594916 740524443 831184905 248079994 427005579 421327371 760154186 1045581828 107250479 772461362 814433544 
747073556 463528046 379141357 999926824 84765097 866334229 655741229 593512275 923414968 125769907 589784593 366253731 552030958 232588532 51308501 485998855 545389319 163077547 236058727 943114188 547872052 21407371 659959861 27097368 725559522 1070339672 587814932 965983291 712306214 51923851 474941184 979893398 1004527424 34660783 311514552 942388389 994651555 878789579 727893921 819905429 733459877 1052000812 328577389 745479842 748699806 684067706 804678782 946479168 918097623 287941916 224471224 680962808 795798618 750456498 106130018 1062670148 1034296674 443009800 313467048 1023429143 99422495 70925437 661864771 842028827 35620196 
1026512925 692714786 314139326 329170073 139046225 714425065 666927469 966176885 803071258 848922251 958941734 865165222 881255224 638901176 529082337 792533159 103072285 350586447 850042501 194465897 377895451 384701762 252584961 143632366 959957608 190060333 252901211 717483121 887554399 362791189 241509729 889815470 599679017 526855573 212286442 380725406 165521074 502290925 314811542 430847764 973177638 487677080 646146711 672796709 21436819 240659243 554189008 162564911 480246444 696436172 102998120 73621456 175317904 961539834 816950064 862220341 133887395 626711451 122914411 282769387 709835337 253863217 282938055 859168180 476680784 
259406562 523177604 390491396 282119304 457760326 432732909 708156757 91864951 607519663 594379142 118081192 757610140 709825692 808183719 267755047 427070295 583505837 491229801 238353008 575981361 450125298 20284494 32673134 1028346666 906452223 729185479 782602727 206350378 536740431 36778185 52347115 658003447 77644889 229338459 492620756 1037017929 693794614 630988806 923467530 485799767 246627716 398389704 51065576 794544452 472673398 51830314 562647438 608746350 284250061 97179933 77603667 685791774 804848413 917935436 890462543 128720895 619749807 1034979749 489197807 540418333 534404589 429048910 778587803 485366606 733404979 
176681988 1052408847 691856721 848942343 9315194 1037621014 126668137 274775478 318992863 886187880 411229315 1033613985 297880599 663043184 115229681 921461355 708290233 695213105 244336720 696982379 695973086 53777422 179716437 650338437 93189630 187455545 849210217 147450112 958477440 165108616 1008575289 472011788 359725772 80364691 416901536 544158878 527942365 78491911 264721131 824250060 459852700 250610898 923878022 725273851 84239483 931465143 498175075 133519716 235089427 682829753 35273916 121228436 389427478 412823797 80209664 103891277 788363849 199520267 1009431874 132735874 218324099 363996652 787388787 135808693 542444673 
244946826 850243998 412767416 910522104 175298683 782278544 971643258 864792529 717084794 832817187 210483532 132080579 98114671 447706397 827230892 705872214 327714701 1048856966 1013029442 686846893 355430258 162435923 238270279 532446690 31419333 464605825 668957799 627440083 351468010 1034862794 10473623 646369894 950119354 709314002 419139629 89320605 294043057 101448908 563828616 726606361 495459298 497249459 689373420 710534958 350093967 559213019 79533853 378714368 531611663 226500958 788734747 763685749 541319407 625148878 452649186 262628952 826622858 742532957 766606341 476705294 510589565 901528430 628295017 33072677 566056472 
745574850 619073666 506588000 169032146 289499939 461669971 458987623 612434302 394327352 397288962 188674176 85523102 431440829 654092068 833932708 129731715 11477348 925235845 603829476 553177936 1001413670 101616737 134497772 158032488 8631919 122427543 280844374 509983131 912118001 800893816 270184683 792397509 534528220 638448944 1033739156 94583144 116801479 258648801 205673034 316113551 430495874 160171419 835920099 824990581 166176275 529581243 61158953 150113759 628394756 888914923 327363047 923507608 234699068 7425222 920133698 483828531 656511414 584075342 453645049 618620169 1066831531 791360248 516136660 379831789 827893739 
935070059 293730863 978623008 768393312 941162455 892588942 496814004 624821107 408549201 218069998 410580796 281617942 103635937 1042487106 767174891 398830804 179947903 749807084 720283240 293493150 434478229 51068588 265530020 124100613 413573466 250325908 560053215 608087722 301962341 557844469 833681376 970583420 743918387 784484599 11641997 527048888 54079470 897450238 757202152 462235542 142279428 34239019 899819279 901265187 587281545 1047279971 805364440 784304654 563063072 726536872 1056630421 902455713 11341805 688823754 735399452 182221347 130306464 453863536 429918527 933756611 441232113 702314443 826078393 597121103 749004080 
