30
18294766668738728900 1553413239812558218 10518362744524389587 18114899934075232349 1539038482127366906 14742442653622812311 17701649950563241735 15510461802392228728 5902869277436613876 4023577875060951898 7332837440873294325 16457806867770872523 2926871026583961039 16833857399397171121 4621351895180871195 4912506897572672620 9767204924306977036 12654474692057235153 14344560545409988753 16197865295378105578 12484848125192496663 4604019455387614816 10759495194154337948 15200783579668852885 8081454882081907485 3188997922461379556 5292814580727543313 11576674459692570708 2098716101775663159 511745887864007736 
5180645433400350755 14641654481851668375 9166461413788879100 467677741474572444 16844359528166028866 2370809470909386687 12517716315263865758 12466428696532246917 11742164090280901711 17954720795768887949 15761193814534478672 9836057378990001005 677728116924124405 11156618877380734270 13703530391203855423 9117107175207459377 16099412894144812626 14317732598287129376 1035257198222926933 14636907170125095488 8656123450775173890 3806814955961759859 17086941509675551174 1463150331805177966 15842408969396472478 16856134445736081626 10589623672246975753 1312884609644267030 3900805115762070265 865231080011867076 
7388067311663128435 10864769853593229195 9707291167776675026 1427786850458221924 8681649007939352160 12850850052115280346 8793091522932229876 3118404508730081021 17585748670789234604 1358632825256650579 1962880854536700220 14082269559364290289 2457819833714104973 4731325177576671326 15209685623293004509 3446356712805756484 1026552819260023659 1075418956919328001 14686896473067913428 11998168878610456523 10108990322525207830 12008733920790272938 17631726170779825663 1686869560936663170 10045585763687874337 12483842428825180274 17194666679211842527 16849362430176911691 6350164020326268390 5750089980564620053 
14962427620148687554 6196096232754446027 2353967955856197463 16860200546895638002 18107370358363240936 2080109851467872782 10410345091733221182 6593893959467721730 18349155733439334812 4010662450770665810 6627314065018970452 16889645910685010236 5894479610305312055 11957545861499426062 1672186206402191214 1945301351825561569 10823673405937989045 15186865056661980037 10674231721162645910 7801998931523773587 16716145329458216494 3601442588161170028 14412448890789095110 2305030758453599888 7635725729102789932 14195058098297803693 9268306465234387212 13149719196311881530 3406852213704322156 15963814504516886651 
176475386791288633 2537423885986497227 14337900629116302456 1007378158700683788 8738685525782052848 3078695234395237111 18102296630479937993 13553040173855017270 2748461991133645403 10447574089121644743 12101815303583549648 6075453102130090090 18255294040080255931 15411369925507468366 15793717627676538725 3130474981033556186 13710780844188603723 9320283934318973626 17425472393815320388 2820287983297308998 17668308967629480554 9362246610438916057 4318207792612906150 6876169397743869170 3037112872397566469 4437149094801903912 12353891271107859787 16082758238077583064 16175983336635631554 569228093641118813 
1489639385375313279 9910637511383557095 5418579743250849540 11842774566483052517 11678749878444772733 2014793830505225945 5203950957796608991 15992173028896282708 17839647937787409610 15506277029576033542 7111891502313527258 9329678636289005202 17647749813853276453 16277076963688709574 14831075827497627685 14788571873246518843 16077410292940196862 12946643013840859984 14043879998368050577 5047866217609455789 8226450559906072748 18372211854334958303 14508017171059231823 3046436534603404197 4855940982756645277 3885871878762837125 7704302750586527707 17885385887816463158 18320267370094469537 8603190286652571717 
6029931632923106690 1972192968706118888 10654325394523354045 16216409849666992611 2476261569230552238 8949374086009506804 15696272435817943654 8671542065950302791 1761443794915780993 8474494025164404022 11501493939574237085 5581922595768695093 5587171400473527138 4352275844844455011 6950298134356409256 7762081584471930934 4905747606137601381 13358582434198936655 11750099344666650545 1133438952120222121 2805551167473871215 291366240781145065 1490908567190665873 8883736399053107283 8335883720969736078 17582503452532569006 4572088323904419 285141524173894766 1926599227870532317 4749866222307913596 
4051292788855649285 6075584843481198990 6177475420754601617 5128599192010360841 7800809823018128974 12314983197009152853 1356220397517039907 8097252675158508408 12545524455094663978 18370837622344596324 12066559022017605223 2300994620558860245 3676215507576160478 11280842554586794731 2785805827572763878 6818535959293871779 15164445696060332613 17264874782717053504 8434336479668906227 332521975363386802 3966869929199833467 12286043635206970341 3907365017428972586 12603062857147348432 6186906209874556052 2399918118757714252 10960138679049817928 2563175071951795154 9741087575498537851 12083512449989497156 
12047824662167130836 7747108357424358331 18429898262057417164 17234852482244237126 11905796469641525139 18129497926806366451 18216467760037563416 9950237464581678708 9025073058587140296 2791301949597282368 8571190253024952016 6101192642173586967 7744163957473039683 405807551627581100 8258281237507067599 17832482357296854605 16317218188082314641 2394333113487306111 16221730459457907436 17636990720458742071 16283810227629358711 6106750788188674288 15621212789909674465 15448571971120431911 15341564642615342348 3723632149916170711 5568094477540862251 10859698154558559238 13182194154842668485 5208749476704315646 
8681094811818430702 11197075497910080123 3891274411203848602 3145587095950573346 13188193286728380546 1107632085750614509 6745416597335849530 17598004613449881086 6018636624562959903 5485134617678106893 7321482001735086488 9245081149522967401 17607772112567602218 14523397442582338450 16646427365077994587 13304386000075257057 5821493682646518290 4905360478387261615 8068166671598389380 9364017201909572639 13034982217735758122 11424432455289907425 12749631464006084197 8154049878037585174 12257349529900115908 11534217919222973844 5811680609871003446 17793692560508572689 13881519160116767801 17251211308654471381 
7791864066544300920 1058537076804726330 12121903196212773546 4196438478045236647 4561386078868553660 3895130084197934606 8825094053207410417 14449225624803561382 16074514685611221332 16977232095477627549 17435181554163696614 7784041683575106380 15085217860442645735 6486069543320564456 18214414865958691841 9127391399469774771 7364429182177803641 10123974293843691223 8949779937297578645 8937275184463099092 10703224411749692106 6076808869603458527 16162832391435478901 8470007478315611100 6718352494669945209 3306057992874167224 15260037390130191671 1833016818085886942 5235531019501941119 14670747477059029494 
101794528638392616 4932038915321881439 12144416913455781572 10917383217741540392 8447267539553928954 12469300600679149872 8248657870888616648 1472291732246984131 12905201934861078507 2306193346319209848 11087442611565499269 13824239908629731049 3810607008137439298 11787691322283502491 3769316758666490519 10020889801105958185 16457610482244509832 264444907794277752 6546414302244511695 10665273314437726581 3778818263545840840 14434304907300507570 954861491416959450 18277273711102484027 14814831057746955637 5374599554881894788 9420567516990793182 12975140346743986855 2059961489211834538 17829412769380566802 
17182248007668853107 13265687377304640169 14250596147746203440 12058496090793626231 7538543547754356720 4802222811437446522 9090738470917724281 8469926283601694693 9949497650662217871 15370861289315797352 6289826524957162447 8705615652977770204 5638093611812566168 9664846666997535596 17579266897712103058 8617058904238712483 8491038310247094221 13011472500877981040 5916297958998710813 8998841090287362919 15035393061018262142 10676672683837097567 15634023693067714773 5136673518538177081 11760076400684302534 13215670714827009022 3483495613210495493 7583783541420817485 17338746734603725388 17630548761863129789 
15574427737300994578 15539811066544845586 12694170969195778565 12140171240447510112 13203854002193652510 10581124834078867076 6632046369751525527 16168888635077066730 7551947180785651245 9865924259826118559 8397115301092925411 11925847470366331284 4727471403391726343 4489269725956501951 17704930514983504571 3061557239317204044 15958343082321475626 9331312816504794929 13011496603132500031 14080462355836248784 3832095120306702058 11255266090388322881 4286212131422960383 14687796000121635205 7084734981090119943 17613396036910107051 3189138414458620430 16910224135970404612 8302451676195590386 2694440198889705421 
14213417510995760023 3331388124407755638 18386627516945283800 2879610133565239670 11356964579731865877 10954685846986809368 369654646239161987 15025440608257260612 17854187797455293013 13553742086773494553 8172654577980426878 8043917012775111835 3965686809967678807 5010804864986876912 3231887234540884080 7749751389882483447 13652179945367010602 3403325551657343350 69048347231489489 7653566791128234568 16128050462809552545 10009187723181505478 14705260553435214667 16764322114151589967 14341484103546833011 12638890169635026563 14339353544218197367 3270474009649034635 6657785995326060117 5055302250046081798 
10449513168250899302 15678091645086361044 1392938766803474105 15975424165713542491 13143583733224041409 11825827526579656105 17828804429252867497 9087704755609409339 17901666380821253652 13811100276713318027 7008037677623447361 5368984523113653091 9026023856386106161 16966420855125935815 2821381746756719819 15486571334482417452 18054505725377629075 13523131249808966911 14362928566578223921 17218683745116722448 8754515514308501209 8491628667953629408 4983105756349173314 12151114663894719027 16272492109535540278 12104370086359758023 13940499455424380411 218560117285078080 7239248002674401323 12402999201679536827 
4916851779355843728 16777438613111952033 15875203148403028425 200644063872498638 568734873189114684 4782186252176992430 2522461633594373992 9997952843442339869 12263412406807737458 16806367915733759127 11298652633708751508 13995276055454689087 7238672834819921118 9114438694506926564 12673559934697595170 3798965126341041836 2584115503992262256 803789116743312248 3637891009790410859 15859888107199451139 410263647833890675 16495944676499335384 9889927067575441213 8195145745840243282 10406918712201485984 16801532918215170471 18327799941813182408 3569408615080419894 2269462816706442481 15031772038448548850 
10799271331668262633 7605372118858818908 5236368870134720786 13401139471370249828 9088926258024857578 13971834573580532777 13224677504245060702 14231084451062865964 15223088084760191142 12970557616767787360 9540192151612972174 10303735629979153413 11662368349105202234 13044090237687989866 6763983956674035574 7040272972103054815 15798088672223824713 629316152763515759 13418097022369719568 357930943269968348 12518265186539042880 11561394208666087909 13823046575357770318 16794049474791390261 7150567781371765518 14274422548770945099 3014485675047582569 10221100052518080750 9322398621446803729 13628184157873417357 
15859789369471713866 16270318417330920686 10513134645253779037 17893071842724973994 1791661521053094973 6032489026581098051 15726716139548625568 17456585518088638292 1898955225212215583 6194230435225060429 5885810926003204753 1770097682527561648 4697277285354666030 7308324928969118260 16649794292432012568 12672012641542841836 3062684352254004180 12079662912799571281 10062155819580179465 2938523971129610183 8260704367866414532 1749912890314272224 9286639190041051524 7163857729232762110 13893486036152384341 313279686446393809 17602245312604629836 5134870264142368136 11403006696065155204 8426009481958977904 
1585398940506407214 5838062251014464334 3736651984069129491 11547920530116885381 16854361336878993509 3703692745866154347 17850356510434893207 2732333746461276212 7472940975088583597 13047925003414824322 6696855797222300503 14700436144671641268 3132488521516163225 15167624294612607764 10584153704748354891 13090147650602814191 8445401328363133974 7974738084288085759 2256552894385102877 9959359940672356138 3735255878976820915 12480303323367899347 8187570313519242271 15447407168177828174 2721708738077048448 1250447021040606471 6592018222924042205 13966311538897403834 8484451213036533435 11264574203867986954 
1853636162249024700 2727109590936180256 17746324544026957689 15331815269250026833 9942882545274788685 6651012735064098448 10385182769587465499 8636557206936917495 4420185899752756848 2345096038797485199 6339458982388701384 5709383380576227316 16808922767123521162 4035245454906202163 12982472168124332159 15520899843676287767 9044388097502830289 9425613067171050360 11099810346783478156 9691639651790933713 13723935498308666098 17362767490813654412 8416115857763927323 17515425022477499523 15434493532786822755 1398997201213128204 8134071221262282484 17400343832202895203 16909491676034174625 1771765110442507862 
17142437723661967372 14503618945198259622 16350354387361446669 16214700166124577980 8216346385843118677 12805633660375875034 17803368869343191203 13028315519387304389 744387532993568855 14269532692661991112 16319816650862539459 17150907414929983942 3775670278811892577 9264645165179738210 2257895822695043469 9575084299202243665 2237067452339820923 9925928462901465797 3944916177681568227 13491227630147323338 18411856252952157323 3768737542924510364 5005087334439952205 3180907728999243275 8936057909034447295 14077067768311674298 13192596329107546297 6589924397907705287 3295082582836588744 2393722042591884934 
16903926919868195251 17261290842118327436 18087322672560774182 12359341054342529991 13697989354360585507 4566124852557605811 8329056062561825180 8224012571897311912 1457924037751194328 5272936593142908513 2774261814656717269 13782825587736301692 2221758108886137241 2278653268453950253 7270370058349565328 13607568101359458413 1443362227956948944 9243113169834546003 12304546553203628944 2507476579586297385 3080887578097723922 11942284866752130259 10125261577119777626 15043313686682823550 5851226615160453469 17832842658012883696 11164226012967590818 6604489597889820504 6613718585460145395 630611007912173915 
16538475725685769973 3191096053447158907 11724183623296930961 9921042975455803787 9510623575228995206 17166325913807732173 2595882005496044709 12411023203480748211 17098879639018565867 6797733128241952722 1140326457259089083 2309538815528091948 5894676510173552715 190312580080549855 5455152100758134461 4817887323161862319 3096637599579130802 7598166796095832245 513221708980696948 2924706919263601269 10469485488959631312 13437510087333799843 2960609567220969812 14208062979440037344 18209883857146035926 6199134387285921432 2852014333126640003 8220342063029969993 14914568264880063228 4085601448756929736 
983065485906783530 9675914681783434450 6348008059368689821 2061958527719469224 4259035960208844230 11587589658546730952 4051441438253941318 1113664631331296189 13817276208987309162 17804355085012371007 7506900391352466800 9012960758817259160 5538667883054653357 9405937842358640117 15593062128027941857 2745859976662191303 18025514102881758641 15782872150856145635 13867099030595028724 3361022465936752476 5463684112783939285 16319430950800987641 13898043321650437820 4318031082207911587 13664983644876745553 17422638424328783822 9963180262425898187 14240599119368101389 13526889375417990309 2724228528803896306 
11982601701437183737 6049290681110034122 11392119108451511705 13536896269969967080 4546414082965153471 9907716921158792752 7321498900038285921 10305350311374059677 5937384580599087796 17019279561849359870 8302814587246015934 11541547660219139064 12936336279257273463 6636248828582116027 5719194353002224420 8858910809617811607 4659019554585454945 2485083461809576978 10498804141060347385 10437331404059046046 7258690630855769033 12782257608286684903 11951130087260005344 13681304992944948217 9917074025002958481 3516861628097162896 5811762556979477463 12475787907439670678 9924201666981706748 2559610690436349595 
17279911266561990302 11816519645978646569 8332924219711648697 7861523793614068412 4468255077975050137 5810754232029889902 6416894096341808962 17657313936229234423 4057936590949811932 9730610720828484992 16811250866054482097 12305553527941279537 560915657735146785 2189884936915644699 5479888250750337578 8026019777178362316 13560177355936781573 14147647227414445637 1031700303510860671 5216331253919412866 3216035503337811817 6354392112751857407 3486733096307230110 13593683333154715164 11659406876879093375 1658704459251547608 1058417077144452647 11064599049261206974 13849740119275147031 8035629251595175804 
14285910392749564010 1422811089387613038 11479082220162465800 15591790695023233072 4282519686461289990 17954956091721264868 17739457567071442259 14241025589234948705 6750143070667962945 8807747577147719600 2358349432281931966 12217258189270048446 1431495228463628799 6282174762827168205 3923067351186168380 15218706838267470643 7866000354811754567 14345392429157620660 13692583224395361851 6280430227485105911 193416168494064390 11362621891401283407 13377994983761052019 4754801756363716416 10409088675381589059 16736559003729946586 1307903879072692792 10137877030443822397 9467116532547155499 2326580065448901973 
14984157726646550372 11547706764870612253 333348104900400713 14452960671270981827 3364316776834531077 5619181666301810069 17164699643169285081 547465863111749620 1284762116695400679 16585759067816100684 14763044348840061028 10690127920782941882 4494408967267304104 612292606779820069 11680933830592562383 9927855286958874149 5130562488659607172 16259134576052869454 2538502549520983717 6873938465866606875 2317644991236777566 5543099979988245058 13095808421476430213 13398205240264644920 17078352897828988500 9092035572860761184 13715533971910905196 11801451626809083112 4873869991358957159 1222784660096853038 
3426061918245787121 2196005876077868132 5356886654987382780 7613320411156802696 14019321817359436650 12700048056279095297 8432316613971015022 102903040316556201 12159013530088681564 16191664650290145380 8816819059848778864 8455987980777820236 5561593460007546202 10385509184609704914 13903753837476318412 5887061777392024660 11700717624170624820 17694109623285785900 4198592412276069711 7437692013111954421 14739538727684877006 11770536161190564432 14189131497750672225 12816655747781609165 10199879046244657242 6229682194473583851 5809262137005980253 12703975324481039089 11787070253482009868 5567992082462158127 
