90
218566280721593 253249051093776 337064394119913 85923322547614 242568810976412 73075377497177 632368320911237 126570782245834 243265575661159 925487379715855 178966888068372 709688596349982 599729689892311 806873279717912 436161791432129 925529393127353 641970183480692 1052407879414295 1018353112014271 1096015364709677 496941649327828 843766719522199 620374456227985 919551384960651 670548636991397 218866069291965 619037374356503 874421432541441 35589861707249 849259595573854 324857520162913 62151930308791 1114995456281012 587868400981675 1002629749400513 836646662209572 1061506578235745 966002723731944 1053940334836206 288822166735406 942111190761009 432515958313853 691537466117606 221094145439837 559959605206344 802417744982539 1074497725773647 914644967496502 931826280038489 5161377810768 225086052566203 702411884536648 299036376347246 697928793295698 34693881902288 625599969219535 255837393760548 1003869158868519 225703919440361 1034350517155336 780083425940094 975157066765394 92645109991112 957777631969767 87327154306100 210971665598524 788524567102433 154448432609357 648682113978864 453116266244557 69728755598943 156920718167783 1081868101064068 23838017473397 672826582041095 721561044521390 388159462235383 1063714610173975 144515115485009 695032891120598 43861269280039 572344140566594 574993512313044 827249761678001 730630022536696 39481012884908 525273533639492 624667735865410 464070453192414 51501004216742 
572257205643006 49256007164208 897315038470369 563448467507860 528137684577317 276674824971291 722471122086620 1124543447084574 1068824759638179 546709308155659 912932074600910 393299209849079 729319015712049 142495541958081 654827188625457 767051148401369 618457432226668 933255153174417 669062639401624 573686860037837 915599344781600 119342294439347 962617460754776 893948310723037 751098166172806 868053160966921 204113384291342 899135806386087 195808845045211 299599295390462 600699461632443 747744401912045 943518490812370 537308160690271 787790646489520 1013208017828352 934990609663069 881402658357403 387924312180894 984270059933291 152833212164361 1083121523492570 619765502517910 758149894800753 629708774936148 284806467069507 378557586726433 1055642956369392 132615283860873 1116258973504150 512771684076951 319493775419776 104641618328248 45084926076520 1121170381632869 280956202431668 963039765240119 1002247534499785 646866194279899 84980209656392 480111289409129 459202395094607 453513609723109 233398742745099 1024426712170436 146407839271555 248290713358503 48556048218378 25178687368798 800373709508716 810564840729434 205764658623660 266483786665369 34054081839196 675955556167742 202493108193772 1004708027654380 736370876147557 718477409787010 759705827612687 51941118565980 810135649080009 875007756509369 716816602416490 528235205795479 444712396475261 101097014015030 659878943759173 680197236884986 255651661739478 
239443550992454 291441699685490 403957151136983 28551282631032 757122211177612 996808643709381 1072289204837764 835237647547064 408193917746741 581975243056987 810778084979947 346459680622232 361934749114226 303907415510781 714692724750005 985156883801130 134573563898668 532833509474910 554764330240104 1067649969607902 380354825801605 141348525402802 381982383358286 429338647018589 410063028901018 1109763135038118 1108731464185034 538130867170106 655125866590369 754946788053652 595301208293690 68043538554007 207373991167493 824087408012914 645249664906751 1096052611825497 351284774037480 569378931316136 404922355865626 321238083094033 477037226244027 119360947642656 1001601384796850 259815624616360 933765444707502 163835375298354 132163656212207 516286160477265 949407785837793 498473440844951 971377500977040 444763184371647 760935944250502 263157146589869 686098894155706 271941607513693 1093271802220596 306230542835930 678358343107378 319725028552341 589440988492840 19208497944802 778102668066035 246502331721908 230275069888174 1030214186923140 939583120049508 745876487425594 401334345679404 751385635342601 571130798926642 391883987069804 793800613387163 712276196837545 751507153428220 191566539342171 90823122346102 1019181373971275 849936927247851 414233010002129 1116875909051132 765372406271348 1033450881417619 395425459174330 553190025511331 589174953707187 586815073042945 68603921300637 558392144945106 343569393061870 
1114551074615174 721820457093996 1009387614034168 471003713929415 1039914776587363 1099064031619698 1039342707543142 885263304930905 978430913800657 709820849159519 416502644287566 886333886440298 592474316658189 395891467739285 350192861131765 973297414568046 915747705115530 540673889479865 263570319960101 651886598935909 452750304125911 582319416795841 1020423858045496 1096914663219044 284357924783927 322812686268938 170418562327295 704960245668958 915003931501761 706865030680753 442125724753241 1079084051082981 681442727767319 341576840497295 763499698698030 158251763436251 262866976771402 20093600014577 1061424063146927 331114625703408 399063546515355 1051168491287819 1027650232693017 1096075114652889 497041518938214 540381852240889 965992713533717 1045111607323600 905088921631327 858411527236718 903917595942109 148054162817067 1074315614744722 12663458274639 821735061537142 597205790037256 293796918775127 805076807011337 313434991041628 558798492094469 33670025414045 487104585092300 1109659485827857 37329946401956 1122987830987374 493824830121268 596874387115945 599931601237429 932154414641095 1113992412844874 403285212021011 771398167101679 233309439853476 1053640735968112 561983906145206 427923106645214 731885468434387 1020357893401396 192424814862527 462486454136613 423100744563048 24467220207385 1045072867047155 698514201148411 684291960819937 1026295193787750 878745773452873 203720270537963 948895524213667 29769021865008 
693426297105641 883429259251529 283510748129793 101735312513909 360800479904605 261100768545705 454733923448514 331680488432918 285487322993013 297621082522498 856908076854601 44002553414715 314272352128957 98471036491931 896971579256294 193830080861000 757934760182008 879505435707931 703713055598777 674552832938501 529377253742469 525205085705924 217477065160598 1017953155239155 788151002045139 855725036888690 626473991085660 589671349183472 273761545119529 382782696150101 861815007921328 29617171246535 748912715176722 744956487947128 61992508623000 347176844672511 516364885730406 425494233015265 959310656283455 924524396233607 880496393969430 796877799417870 743983679999231 615054422005235 442823615947644 376067303768121 710750909275529 1075059317033095 940277995690176 759331531275394 994494704051186 292817752262972 952727355339558 24012790540287 1007024268546515 657445030278849 900882037160631 1068596379126483 784068508867318 662302474613457 17825702540042 196817551166765 813349509082215 124279515326849 782090641596828 975421536299174 1045354584356123 66695836786726 250644915064876 625314721067881 563040405776715 52699668795174 1099923785700112 945983039944079 984369319819531 1004435956180931 1004678421009928 809480740477313 131566693424080 321002424720481 743512996501286 1037604367936448 582557729357601 519905223217949 314771322416499 121172982887670 159324177608546 717472513026367 430170863988429 754700872638941 
1087606324631568 1049567615782283 161502357664112 889442223158482 123987692812302 27751590984248 1054100997383884 303835971023919 199295050885660 407806100103126 997287852686123 901992638009707 192811017838375 783079299534907 805776892090387 868878222432531 567488090743395 90203141395823 963713097226153 11385145843592 167278049200061 274065907447003 122820943349924 88812015727682 886907201252240 147922579162282 593960431840992 18881427930338 665311756030881 31097804081935 549316723495251 964501963978373 1076025763408055 1000233544730336 985856509964779 176546480197680 25599579781968 351861925524854 104689603950508 318035980131413 593747694109446 568630435068450 796490754023078 543243545978728 142199171316344 490560661475522 854495442978515 699534552032847 301728216704066 512697666834627 23989987475302 379971367741067 783838590347774 662545763764468 975957441729898 1072043660340017 340720493051055 20728478776127 928817171886742 1077231305928353 246485829058304 1053216082248303 182559587264895 427495523335437 253549386222898 1094025603469074 937512104739056 536869322231058 974907200459449 254768577439764 922159610479354 120542864588732 843282311190067 175965358732928 173432173570056 386963938481647 1091567042206529 305880688586605 1095402389428500 1002722051467871 592954906805327 364143689903823 1077299725581884 353803514139903 814415331179839 701815516884821 553508313877347 999843287361657 877799176405146 949773622921572 
599079594776644 575102814632234 446628403552549 564435225903599 1028672110728116 474909921737478 6757101146002 263278609235947 673584939075961 539756688101719 891125268246792 923654690896166 795541580752412 430027139973187 1015711290619989 285421229800872 927803307366916 149745688645683 410918341338286 736279614237397 288876155945580 515703408234730 812242542798216 125905422343433 686812611768338 392124310222113 644213753545902 357608140326926 130220959514449 968617636239649 296495672107781 533749582900695 994506332285138 423416133845506 385232629123732 1051884291329845 914654103722834 861817663507025 1043346987348096 397958401867739 77559104306490 226210018060310 840846617548758 430110752502446 934711535123089 54030803440568 495994842966859 519308021172891 925870429171176 107724450315761 835161317418927 481211429291659 401911986221606 637024244033498 631935363095550 436924846119831 139275879369357 196888066545825 947636602019050 607287526898918 553661562762870 546300151859008 457954955486167 869334315262025 572255376309604 430041920299232 1038076798046547 470270860373276 1014505036462086 945888024709389 879616177656015 881777463527787 443967883163134 397315909389439 817305735845604 907965067853111 486006411934487 176444219928440 375874013898271 148437587567499 938638818214502 793443192453011 690005864439287 738077570343980 449711810526649 1032826274440551 568398351470919 515504447117991 1007523320570916 642945522154081 
72184399886293 173038280834658 566406970003454 895357356446405 1037291247819125 847900075270126 623329801045509 153045075138004 425919663364756 1032003811550775 243182244148965 390218665291466 1050470565517830 1087852368894814 347272918671347 612719232955153 561548408771832 439419273790430 934779825637944 816998453494248 65548747941646 254036065559027 116566421815292 534465994175227 50150172379966 830394230352783 759268958466478 254582034353344 1116559477171029 399901650982611 973790717251486 188099766853459 1096211269742729 1074934010023017 525697113516200 340992325086191 451808742028740 884516635724948 173923799002573 533119765429825 1064628968304741 875556819968346 193586047056040 573605208930796 802758015640139 24771149639359 43762431938595 226712457118462 731020132032835 582982737472326 297884424779327 687948135170032 835882198974208 494836684657779 271219642423808 281484414456428 757292461840095 838108101546120 395443363122955 499498477740879 833509935679884 445600380361647 213123373662113 928062566423209 271102582860708 527759349413254 711667455397837 155775335160035 845356572835334 398030388320133 370605085991641 661498549966434 25876913970269 914950764901639 750250874632876 631567458386949 866041156834369 674860471059693 754948024280499 127246004832135 80966643943228 949880303390516 1034896804463765 681186967959902 1098217688568474 540861710875388 1043948960002717 212074132165655 575421541103265 311774576155990 
878749282800439 157905732070586 905784573396990 868275680366691 301588128038584 383304658405349 780364845128787 445581663134549 428130087063495 853554264701008 746470013064163 722769122140026 683874709222302 351198097128913 419547226810834 318360303966412 481456600997241 848296782400560 883299836291495 1000246109994235 815881268426612 657069964401909 159794422137691 1058863434963863 529076462253465 724344474208892 22574630779510 381970507876670 738437595419360 21504696179141 123215981834431 222249838000905 1081155920381606 325715040441786 925751648974961 264899635341889 320286242637396 532189469944348 503266951779576 793050845309340 676654563889395 796521777041331 1045776704387734 1015331827277509 814770026337875 1063748545506074 566053169204176 782235244255955 1032163523801521 951520598549817 236992424259813 1000529414514360 318128693817427 973184672415694 705656646486202 896594217081448 1040725990594622 636970016381850 1114937824322569 762201940941414 106436156700352 963204058089897 454045290945889 869313407888274 143985243819185 701826463532032 960927876384801 1061071782511214 424382431628913 454186526109230 914163138988067 938038290661224 200538205818268 1029912079321306 224849538858643 278657536067908 695606647957521 674820768528468 151680619748385 254080729729005 770675164978299 356017660229134 20543678595457 102723661547061 917886497097704 547452913225699 990258212066734 298952793458723 431929895396601 520735339419686 
607717668201297 792762346551616 589664085719928 510071478751590 866337342643359 9952911586404 562858842870536 698710948575496 830142407901478 988257284159783 752505430211299 845117562505662 92927767279706 395935533017135 906946576454458 833103163432828 791048283251915 330482328285004 425296768904212 354633950937154 887345701866596 923437400200018 890141882538830 1101793248711486 861947042938404 678435008321248 406175719545169 737588495967245 473493442561594 198086465087879 292106018335015 144129383836020 834436548894291 984403082686899 380106277789651 1071674891516275 319634563628448 107085054062253 685239563000269 950182316420701 398860274168194 604478853042315 56744284515384 5383325607292 939028343794494 22807205604978 342852509860439 790798638592835 764596198035674 712351829779675 952670696944580 373855702649464 759550239608466 1094977761565018 274647728174910 35670891429094 504758722341086 506675879506589 719481065527558 361277298967747 956457410540556 45560424974725 1097514379934391 1099654799645956 802738640221348 3800638645682 712104438748049 1017738023035419 70513070808647 1008585227117365 678679332083478 860835291426295 342046783442603 444367012800435 152508437381406 107567074021584 870225803779612 975077374400359 63794004737995 912036009851830 389679752122323 735430504538492 310030213763076 500857504650927 439084292868184 683047010986613 142844691927045 287243822189713 657015463564970 841457628152538 
1044836136372589 836160936313725 853626680158899 623212313574847 906862110059842 514959294130007 1021325348124308 764430474278393 56345459602720 522114643584253 338323787763290 1105460716936435 956499748299202 170412226726782 284898513368163 161821392484439 136756036258490 135457991222349 534961463034801 479664359267382 1096251391159569 103797358528342 549013970495772 139485930144594 35942376722501 950738228377742 987704226377403 452178440503267 218615288206204 440644094475101 267088322944510 31703694592295 41665904363985 621067560675413 1065347953705462 1098817217074243 873100934270941 103844484762837 423922133908162 308915104692682 89192773808400 1096022555884437 351789191012016 411198898377331 70299653159367 547287979453033 769501577113042 154963699954976 61849429900489 248884913616341 1040369306843121 179421316562892 629098891072738 967486153136449 1065483923204357 915552462869881 296052470971462 911748375298274 411192808654665 358711750125878 88090959793184 697269416174507 928039905029651 72759421538649 442292168376617 1100288873349477 1071984048836644 70434155178064 263447496715751 965684065620298 978790068502765 73387537499799 1102257706549759 657405452002495 646995748864078 17507447120038 684768539800707 20248544902832 1079127137240700 561984239805749 693205481400393 327923367285420 112617267147548 402262863832746 28510507665065 37365153949084 929074144920592 1066544627045116 37729249942810 1047259151828813 
24727852746494 292457878921865 148823709180587 749950700909151 1104131762964459 365377431987072 584626815960125 796833449513645 689123283332739 695641384936568 135482352538250 1001340872216555 449293298786929 244708611120326 227747262823492 188856834319950 1112066071965892 57985680957436 21235994691141 946482084126927 420991135735876 156284643321366 1022313093764774 735731548915382 295971148132050 31590611245631 612049450971280 392424882412892 451407007316900 1096979909205060 930882254738464 289565243787833 265929523786537 736107510915761 648743750102344 487595973818613 554785725299184 836305852118267 782069525306981 639764760222562 299695803876274 132666559050508 875050489908885 963893685917039 457411721077738 929567367703921 91522844210865 502697708421198 584043431067106 801295615988532 155677677219089 1016104645796500 1124783900135266 7207725538479 1124304998390911 456978449436391 862463051791108 317772246160740 704969780160391 964825664569841 245668167464688 1096421634748879 872459105463803 367727576397593 901107571348966 508238870952151 265376160924680 214339755858830 782927246666780 514107002625074 996295870387421 527626066069829 236348365029624 87278374136217 483637540612077 937738579123967 646181804642412 1000205639892533 194505719027224 1067004621032 46274220663465 651388915209346 644136466502752 783490470223278 871772413185102 807111623907580 467425500244080 77173003434439 383324179648163 836655046986929 
567136353947989 698846845998405 501411767783326 770429269340834 851213346280328 626414708533898 110792186226414 449102157600673 874911208054179 76516810662744 873803377053010 740295996657938 304571848192727 788788552554940 32019153808349 1122799831146388 439501721160896 544072502283337 1094801860863667 976068882141992 269988261908421 480365297672066 687958647555103 741736231820455 155653153593366 333397112935468 108027197464016 754293828777886 656107600953011 781503571746840 815205247041248 188434368436694 776957620117387 953830756788215 1076063793548856 975772170727481 133610776138351 168076795276831 271445976352790 123754135241376 508554618773794 848676328545868 66993958759666 305604990613327 488553505934433 446291625886679 38826286255980 139084425191485 344813308560272 751050580584133 593986391921533 774277661574171 490312081384652 1107278596463498 649436816373049 263062771048064 199407624902817 970795908831924 844126570376833 824590785186615 663599529231471 577477277134724 302157502825683 344579386381542 63289868242032 75894053430177 51745358175703 333652202194093 39082869126735 373174875880070 669346080325438 320289005220695 1124763021271242 1118995815286658 47523244579962 133103880897 771450407653545 658377241880095 668577508267991 993851412312428 559802901125217 503432901681073 198878785160841 562722560425552 57228662393136 129248561723733 403682822751126 645361165465318 883090849888179 257221802119077 
