30
16951429368776584633 1652691893841026433 17952334185329151640 8251384274776611038 4408023797528255001 17852783285838543209 9332949224924292491 1659152597169437614 3182016045800240109 4351651299916009444 12250142213824581073 5336905329993045505 2372778792844084721 12205680514919334441 4526649053381091539 2680291542225076047 17989063969815097697 12082648911305965170 8526850114829508256 7183049181330705234 11324316420874705159 15158924043288691071 2536432678270920825 5604950723004310226 350864024581708361 16531672596683911481 16761588662554893402 11564428334029434963 2949975478708030934 10776302990908429582 
3260255264521279716 9270347669379910378 14853686480802897694 17738893641670304887 7302041783483771416 16398288677953775651 10779121275758647224 11836509212181284145 12864405243352835755 872414639512239144 4522701141651859828 3898646843798756815 3550031618672405537 2530749961215552176 4610226346242760641 15278555441290340862 10499180618008207329 15300102650697298687 15151378297095447168 17835727303611967362 15821943469291825033 974709249216348295 14963185316505657982 2799315556165429360 885460666702335126 13281671254413506993 1516026978080155538 4978946149790867807 2030225828629093468 17868635469579526300 
4830956080766440616 6607321591390253640 6515118261184364860 9308184752092557265 444021431212961517 11021252128709167157 14245320288451967908 8523639856088292190 8233831619378247030 7498381360641641014 580448757504514365 7984825281824959294 15142051105599608383 13409040873958421667 3749185303770157149 3400498127120812985 11316331584451254742 10996934480230350347 4713408429049560783 1806643125557055804 12405143909579776466 3448166480400581999 15818596172254394154 15599775012947694482 9177024268025065589 1416120015642447737 13291555294871177394 9509210233814849050 12995491028115655235 9080934804084103546 
5745892218452945141 9238196647828094247 16806650003975430809 548912658130463619 8904814961768178661 11573664914715811381 14784547833687262450 1574746313265706160 264443211519636429 5193294755476937031 10932670466085252555 9016262859350575746 11866618593566551840 9869012112183534458 14955850458510878006 14855642649327980957 5540540143613198623 6749550557219603105 9739406918403605917 5420792399937349354 14683700856006072729 12334377279006748928 7523233810969646048 4641964899271022312 17466301257835477619 14172977723138634418 13876385753072003031 3583656317855390511 9425941842744940493 12792149057784035074 
11716204996049655577 12947802914579085589 3677397052727727894 9046548377432141283 17212642485913652523 12014833633847033983 13449137332542551747 14998451420607099927 6676992294802960012 5360980334237022471 14761732309945106810 2771185695711464696 243285268284392760 2085660417621777802 1479332926366941903 14307169281082594371 4564200366366341395 8618336798322333551 8204390289304719751 3843387564177534243 1854483606168028837 14347232009791213855 10937788094738200659 11178141545098425812 5676441593929390824 1407145509439483837 203244110703307761 18259567152137962130 16351661499420648129 11319350069696285243 
6869576590136963407 7655785550940211816 9548045182130562236 6469576531226615440 1641497882952568960 5227392229975255267 13638039292291488141 5698233719120734379 2595644678944729111 8023046674276757054 14907535242697876200 17955089818421446783 15009780679330103299 1277631318582554791 17223380085148115121 1634741463338464864 15366497330108823359 1973763243696156916 3111522189589689276 2259296333578715429 1987461389939085059 4852681768109081968 11867758919784654049 13493735440352205507 9134623522851038436 14712391055908950610 10663997302808967471 3635251520976202524 8646151046681530630 6377838134221448874 
13422558839648936937 9953702965966437010 10734564868193620837 8335728910296075777 16135618243403869066 2199376536907250015 7003942728220851146 9387588277107442473 10432401201622686584 7740995401455281399 14399406396639948632 10241567199471535788 1186289730584833000 6054070655452400258 15786106919194765102 15982100181041337321 1331456958519068468 6408127930524903754 1511265521066017693 5441341206377138814 10997195416817982124 16947756982171083401 13571140765168479213 5300606399016080246 13045601108610252761 9381982312288622769 12890450619887759800 15804421011158629024 14372460603161203686 10518097974204466941 
15988752441781076128 16730110943903320521 14421668336402217613 13081902631649977166 6328396801993138520 18162516450041412294 11378857436621241225 4131787126436941865 2292208130679899921 2483634002662644591 7838990858858448961 15280069405098912925 9682883313975323503 17104877867431325968 11437456904435214892 6914943527677055279 14741043889355459363 17630180300687681875 12490868505233784236 9131563337683893802 17675830545448495632 7480981830660467119 4462620076402612367 1300330524427255204 2877307584935716120 9264333389609902640 1004727168501479811 3030783111832765480 4394377678752400678 14061577548441594709 
752639552673600925 1549380421547072032 17336357110247366274 13415999418754043038 10121794165699475853 1727041591484922014 13042770834784120466 17071578729367349113 3559309252805259560 3699596726931272823 15238808757890298555 233297908222630795 16913460381774340238 14735980876979027125 15873370302617153857 4972187213469723990 8169310143889892064 11640899488163720232 11219995115626147126 16976023910477420997 15017216453768382459 5511518737007842163 8755747279536998879 16196483971540930732 17296617492390944031 16076156055017839763 6854857352339977514 6013003824634187340 7116711604905995028 18362632885163523551 
10724110979989086309 11331696095931292846 12832649510442223106 3603101097795212355 9237193927316298910 5472835639104833428 5319437038434084233 3526440762577654157 10087332667132132958 2081965766445320740 17844803367482511063 4289032448531799499 15395057125706412864 1214183340475780836 10088589687665824541 12376166042977133759 1232316975276779381 17510418946252947453 3774354806410487480 5789130732249911021 2277651657432503879 9004355206394610585 1343429072101207991 11267194183275058110 17568286238516216916 10571738195590232899 13652784160251018581 5283087464039740015 16606332505703276299 10003538336537371127 
8066721485392736668 18251857732074202897 2325374016000518893 2229507314965851243 10135912678255762909 749457680281288739 13764790157828816649 16910630982985017927 8187805775600145384 12750506089538920666 4721280941834923687 12543616551642987258 13668799002554355322 11532113453123796755 11272406700915301707 5038108514617430132 15045240041402000200 11670412406129602714 8736932047768552814 17234803640461670897 13838720628288710608 681868230665435723 6951949201660545552 5471358765799571738 5691982534445425962 11370694999717594935 11865840517661626217 14447917879534767614 2506449720489220513 9023495500792515274 
16770557357502764480 2445448490016183567 14347753396836718855 10349508873822934756 4978460754645751475 1083788262502437019 375788743087976335 10543154016542522400 14467580359270335374 15969934223365436095 7556588075905361735 4827359682146487918 7193236054499254847 16258368297518067742 18066389593312808554 10320874278089743219 10315284295108247309 17534125149329198377 14399295797670536923 4496449716124417702 11138788442333278411 7265954060184392389 1998682610040964333 173627520417586368 13505199398599425941 17143928171259250429 4884303958428741580 578954760097187938 15060546972638592689 10305741074635210654 
7049755273286688623 5972801242865379782 17659158611163104637 1173002510094310792 6776809439873252367 18144253748009804423 6124602266682389144 14639818410655105717 8379588354648472172 6765261091361907095 12323289619818741398 10117104848981399606 6513803398154430895 6548211950615030680 2474757260082537236 8579739676838373806 1026322951520291378 15162428582135313049 3165140984992746764 10711533083033477924 2848524877439065336 5225223154372128960 12373194455045717977 8261625030329525769 2972537566674629180 6184860425277481006 3891444790074613172 11047995337891752007 13863139948740676478 10600167681996146159 
3330301881956921326 15700302114509571367 13642216249673077932 1330935566049586677 14052995856446786974 10307137447141594999 14086232014511033599 3687928501241364207 7519918822621959641 10049796373057594650 12508491448250538496 15330119085087592936 3048268098811632916 10648495620739649160 9188774664586509921 6074935415769262044 13657735318020980949 16822595265973508774 13187564230910289911 12947185624312714868 13700956057820621950 9417220986155843379 17573456884305953071 6797912335224486518 17759171549721339677 18199280013823314209 14903318209305633068 13228340335931927269 1598348139774087610 17529466582909914964 
15613091439656821260 14826552310426996602 11467209321417815911 11532859004360462578 6949652704206915596 14046523227772523781 3965347017012104396 10530740269491968214 17332210029867663692 10427812097686414937 14792129451039517262 1345453130028306873 13439400187768114388 9488292137025796794 409246755544485403 4510015019691986959 14522445692771621966 10751269533442164325 16597979489361472851 11392967236950519347 6532825074431986809 14240184894241658049 9203288732445457209 2517894054052790410 14609986772313031249 17297676897352846047 8187409029776771750 17365758292184365620 1883701346236196706 9086836897710185508 
6173005287863865612 3520326388686662711 15573506264925046668 9142416027169502449 10037744879103356871 16934708110429091183 14909001717391892135 2302896819344513123 3678157822563048716 5369730940827445017 11703864109827267972 2517820824215242743 3555261638620897170 14443229952088021364 5106314282657248978 16935717927305070702 15277960338201921925 8051389689653923026 3040989231815802205 12907364875439790804 10071483669375490994 7680102765521847905 5572231562335649375 9766703135493165048 9725139856518011023 16404759556127298531 17553822756740897663 17652477997657646394 5783846634510911905 11941483758488508714 
