85
571748118762627 1022435632473757 811100292206632 215710815151158 582144193242482 1032411730892513 100354685270453 580895773010740 856514155782336 408419757134007 793417842093458 796739751426128 391138031346992 509076708431850 72415833431317 722633173484846 280209374067626 82312820313718 972469798343330 888114909783244 179877409972904 498985148468239 431223536103563 484582135239591 490903206563502 840638576537060 427305186950699 94319784484212 836854570849022 495716337469016 737110023646377 903788413308505 736642559092588 1044042017865754 578874396051317 276140742150436 312437817662944 281163525375738 751158795381788 559722578648909 1079752844345682 720251652094037 449983885310884 208647581525609 424068684728333 390438085030657 746481842035569 578600037717165 634120117548149 889574321139293 803747024596396 149112148727719 1124910997643501 677572660961532 677734183995269 400031646653804 552596946542815 823038693801351 503424734178883 420752035181912 704526565747784 187125627459174 103836434721285 416326045827068 240902276599073 260784944977861 4964229013724 758502754345116 1119417866122408 929471329787905 971663726259066 969350266143800 277423574692971 583227188824713 477513580532197 314769343260954 427317598990182 433396601843710 257921683970060 551554776769567 352818977965868 648180999867975 643403104306372 972477250240254 890509056458732 
390737135864370 651739128104027 250792705229630 1000861700190654 347839364913016 1043729712620994 108205897478392 478576348028221 943962163617874 487803610776292 859001840548606 612850078855082 228946942263605 704367251495142 574264491583566 322940889246832 547187670084142 197671477256141 81583836120246 1013078368650576 464012105810184 700251413012520 172126613909124 642865181136426 288118771929922 256816252400656 69813665778209 631920305584181 775445777241882 829789315841825 1025809477362935 744559562977499 633550999876847 930980355500033 768360605743067 419253102992541 217522226488765 949076059415236 45244185038841 111884149876637 549580541606259 1065182692900314 194319983876086 485312177110078 222128919331234 755520905359614 1014548933193858 315530598711761 1040517979693163 120579707953042 25074904437828 452603960568866 124018638106256 393951009258391 1012765865917683 270826413070482 1027217548847551 898932415820161 950016161511592 324207162992690 172887243233826 79693298744497 317499868679333 524004202405518 670135896251945 881136801170761 316743334573914 715729182048528 495022854470943 352795355125951 1122365210342054 255212876204093 633696670825866 84122900437559 19464628797637 779779310339945 15266560938381 781626187128027 831852092494193 832820716387991 475506870171034 341563758528244 746444653959518 346459588236816 1101535846113052 
32536918314795 113300000999363 163858544412861 778311457233455 1034513723798965 893498415514466 808996103443568 1111621614254088 869256332565444 640801613370086 383717295246093 1075424873952658 412148760352861 666326443678698 482396265455829 865057643226366 1030893390752107 59874071611525 810411154120919 983020980193266 22084499995500 586091380659997 491935711086414 482798981932377 438897596488887 408638548340092 1062746379689449 799667557537225 937820283302615 327086374006168 848980449581150 816253591249924 1018985247908588 834260022073759 792888759880319 813421914022211 575555019631710 139706388763700 539266679030031 730103283738181 313316727900835 185143841240435 449188143988907 769791618403481 675906955929642 124064610182249 993187264041392 935706407499078 338776797342401 25840422341061 1079602564300173 44277823000870 110505872641758 386630490245758 842506795557583 525542282944702 893921466647552 845422314510944 755815460839039 71283879369477 964229906597610 9671904871042 493433374164976 1095984330801797 810655822069512 292336842489832 357947870941799 751813698620698 332332593037260 340307209646285 791785958762755 846888971131502 744012694495035 914324762106540 299573654879289 278514664886118 869898445954776 858592774400991 785048697721827 711778667824459 873047911089575 910628936412219 276130577779200 245135762727147 585108902185763 
981811907788972 435911951171777 579110178914989 160649087609588 67729475790505 1003906139540481 786001535456733 694160676146003 651022682296281 228736586499943 402890630607559 482799095478752 152016042612163 1101757906194251 1086609896534641 16481344951528 295391513627224 846344785059099 613365795220814 436508133946484 587386759465783 843001065310989 486348720772554 752277186576174 551160731907838 851471291286057 310435725533265 20257698836524 226642604110906 776113760700605 530176011883656 141746420172684 427854957619280 36224402817886 850257406148699 259034440087396 148039966520822 88767911213326 876129307273589 813474528951648 541961773071767 23043053874476 290527790436866 133235085135904 225404771671326 206957761161439 193779837981240 159118993311162 156216683163736 507154042838790 617149323306157 506620831588857 804658377192815 345785892638726 341205097604344 78779646833932 306868176604430 724272479141565 928815658565824 854486606604029 553626916673561 750911208697074 849095665356094 552831970608278 74420506099129 243924657698595 887671075079447 1009341275525666 693726418888647 955537981684418 555327130778143 708486986343785 74297799529441 992048782663996 737714542449863 806281721810616 665940669065479 688704169018240 553718708826475 151242537808652 1030467751500729 888936637909063 91690217505387 423989650520850 934181899976684 
803204350874335 955803297511886 725298906477915 401521641328162 741775416736880 1601609024115 845426152450041 476569880568663 88542993044540 186770846225719 620339472157420 509611684007183 854586987071488 187975664808269 135684951196195 731565194118278 765151584469284 369207548858257 1109786842944773 306083462486422 1124095074639301 708521968317994 80387578257051 672140072161816 1009481581636101 975810794882219 486911945681916 865466489406188 534206532316414 601644173896515 1007891657554190 740083700875502 469217862854043 118294128802079 73759017591884 196635695826348 831959954738011 108404754595480 668911744864020 392397458734876 830010051122880 1034211106508523 529227886666218 674777339913939 564228354518887 786375100916862 1094336655783877 905782430851734 827632957337041 414927015182238 133411092598783 447720547510413 556554636589333 726748577935371 334443846815542 56666036152441 221573752068271 553372114615368 929100361246440 658404348385518 309333689523023 68507863217190 943455245714312 702287760509307 1059306921362644 137184318563235 1119983228104599 1098323901051359 136348955577461 1062756962324495 471831248670253 916880428045467 43486979554183 567358722927122 267747290521961 180131532520873 131493817788091 1078099746023027 313126811724205 86089592980985 202727924017338 240792478726850 1039033140229251 41250017444581 522825996789 
70762527952873 511486413323454 993010294389734 726022453995446 1081286848360449 473411468203891 130576164202471 101219299559617 361517616471716 369036501141229 539800196789398 89763265780385 946137060428194 413461305191838 957795388310281 196264330825378 986312554300475 944046212938976 748561524412170 1066104902620942 427466617232187 792537335349559 412075606849848 366210277021220 470895722939253 239787101910647 337947512224939 67694907713944 224995291497375 787083782654042 109456319758502 678398406526414 476567237754389 165382812924578 213449063201091 1012638329395047 484955348535004 377678998476589 1008154562312597 237946508194341 34089533303607 821592309989362 288840753596860 728755031360959 94778727663379 1012243174815085 444428652894030 449957870319134 754622336028664 248034034987637 722093552775221 113625186642101 1102877269383220 840224272360890 220571733676269 1033145109070013 316008098749030 587773761717647 1055545088796686 63088623910730 621150069109564 1123638903633006 515892774779396 751459667547479 422682858145112 994403694842806 383837568463349 463126973302672 388433630049803 998218570876761 1006778770691245 859387341424127 656244469837959 458615361578550 804892307016063 1004848527747129 1024829962827294 621839385325907 956017173066501 916542129357817 812423654223198 816293472029203 908271664519387 1104599943736377 563011610973566 
630238377821195 419138053399636 1045141013805861 86343346931720 734869392730823 446341120812128 845828002226822 30430703022218 779187565005359 87149693387376 926876013985075 934553327940323 1122269972527998 1064017147134827 120389667571657 792144448688316 906931532944644 345590375764561 824816790749651 815737701067445 509835345462452 46113839580387 100466385048042 333828257800985 161936719034685 859101421955857 206507204385921 802983504572039 96749157695913 593435263066669 829807169340659 1052075070141539 512884240064999 1122740092808399 299817295024801 400279091506022 757824127747818 493193443759777 526141098670339 851696280909914 266505118463811 671950080646974 687968720902221 286026685436309 1022669629214318 249729871461085 444934565659211 598154676032752 1064495656560758 104580383419698 359043689480984 893077938723633 256123884176455 974441150695473 153467359625528 160556325846210 466083587926392 977528511475037 670424439474106 154400996574404 939365459454590 587367559888679 88563684716927 267574456001526 1089806278933628 590518292093043 686087760633263 608770841340412 543482501556422 223948062065515 740904198095738 647470047317553 774171495785442 675868468428926 594530692815131 864573498811789 1121771120438569 742873225880986 356119241223351 736435195969709 135990950413733 298907489907318 736293988063498 597059262505150 666664157395561 
655167703486481 897659939256515 114386928648604 232153984876693 958757142577227 173178434366166 1057736655896367 491960722170542 555435926633150 472475925470557 783409971989821 1091679422789177 554275098648163 62253883365954 849895701772710 748742967583740 226741012419608 628012028005465 1090453713826342 195709801471056 53020270583571 784783962735024 806656914393739 288672684060758 668329293461796 868721241718576 1079328812197118 276723105928723 1051049966248473 795831073768897 209551736073479 190643535363889 742994877928697 637038219005023 464377957640838 412580296554315 554348786696816 851120500816357 1044816426474740 958873744296050 783699768425589 125997429716437 169181931740970 33022701103095 464393303033513 576376073939112 535480289730642 115401630652973 450300667234819 831797445828567 693065247532509 545689531748286 418635276659791 790723766575177 981434242666336 855299336869482 846111168571879 1089809853657221 35097533351227 130253419183503 894250420073215 553047878849650 1067387680670903 755507434058264 143068654085736 272957828158913 1020913953820626 202340141767737 307195507472412 571573213676749 131188271649727 124776776258710 555566438312179 65368221501023 1089362275112982 362466252361251 162377792384599 926747633319034 864421625754213 787541301421757 744085060716525 722449935328084 12297221313383 68041301057669 989179406336958 
991645819792210 356410342337034 259691802524651 1044788347970166 823600787797283 39780710314628 707025626261410 1057850371221566 89174424385287 286180342296032 176403188896530 699171827806879 596173987442042 258544263035476 314510099768743 741568764134297 486269132398659 548218688604599 577316192606137 12992199574408 875655816517316 497598615969778 923397839361682 632067831454235 96049493947489 122128703696106 1041212968071036 1080676656621681 500251127150520 575099434184640 352181401493558 860342816892467 273191929422026 289027302203344 295488135962383 177692715245414 983666970014597 751515270081398 540240492648611 578763561594614 537888880530075 789715086987854 176321700198950 911323453064192 146410635309940 498868424029639 307462069469206 1076071707401853 444831679416329 380240731239864 679119995284169 670472768733565 516924505387586 378671695896044 613574689870609 510096129119025 81228989740085 750708236415076 240436803199880 486533859119506 262023170956190 9202253686289 919925576286860 879656329882758 912272571543866 948428630299010 7670150663997 128334606855908 192283448723071 1077571961045334 1101920384395010 28881421859002 141923615719774 951714667479485 692236091471753 40794290100836 508858570310375 744760618236892 301509255226609 89615620454944 112786257300873 36524753768954 820168005288248 805124456306409 495385271292221 
480489078599713 1051481228838076 214687027638808 779500917167808 1070205712941184 171912372739137 157513629635564 895573807686084 577581515949602 1020038331085980 25017514199137 290761981154968 303535653901846 1014300375538623 999583022562706 287194447753965 743423584968673 976523116887042 408140179669961 1111162520962273 122671307571360 682366609447573 126639177276569 240379923033883 781788862904936 1085963780337275 247712341593098 741340739711141 53198326927388 62946782160578 608472423548734 926355448004833 146253833374676 1048355321133240 834120188493769 394427954930871 271337504287745 578935431485515 1048328596107909 789549054789951 950969694549686 173267662292002 862474072523722 263553725038750 1037578904948606 996494730775189 105783015384210 510035086257357 895043859993807 1035966175954377 228191936692318 1125281835698679 18846234927854 720695709381966 931262264525323 312232275246533 4711185052903 676284460249026 1039512042196463 1060090444335165 859075851620280 903396924507271 444649828770315 27487529423567 48771864586645 742326931057156 259984302360288 664456285716501 359009815813171 835513273168989 475506486335958 56605952736523 111953932148782 287733250892219 364065534135667 686281706191390 933159124231137 555818306741990 27629591285957 1062721878742569 616065681461829 668284287934603 749430316157214 628449906746089 608288242592529 
