70
1036187119344650 108182544277437 872705125129901 779709371749879 961681534713590 215263124130862 1122124641763813 674964895862750 221199725679684 809273174335447 864520194078795 789668438134516 85194963027016 921983457801155 227201865689865 243780018060619 517184059721850 728433411505992 1024849276449245 331926754203747 933607407561576 247364367482377 876513607499253 39493729328527 865294729807815 851896204601331 717166494752678 1026645981826469 1039834844543902 697569682809917 55059319730253 253835815907899 165679003481430 234771342797888 166203976268907 92598821787361 344702464462200 465317010832867 694213293251594 1095148449507341 715364254850862 541017370863024 389347760905170 876217346456571 344945359046957 129282415124399 970939781272922 908180652440530 464868388897910 57056496043037 706136870620281 121159988828468 683492841334631 1080867822708660 349596939710083 768871310354183 848175363861406 17912643128657 1034811922375691 929695136715461 651246609123497 622375030987321 365560625020003 39886171540678 389282246396732 812057092301560 547827888721553 728562181946205 1053879822743756 673709205471084 
257981525800252 555923403892402 151367155016444 792148343439405 189437726763220 244367091831201 105485367759606 921770672755065 409889257647455 498904514365635 205788190309837 68673818049723 591275476221986 696307017456906 562862822337626 977456515770355 227760893587178 1072543294669840 403842580664937 131187715551115 732204982771700 42758465707828 904928078110168 551350965626774 677219901165860 773444320411693 907234101872263 472557216044414 594669093415903 1001832144850895 748060450811060 712123202323091 407889656091460 861032732851784 598235292155632 139764511333529 610121583568801 308930243274218 178329754873779 1041389450596247 515764450080568 421399438327462 776973852705111 119738012995919 623035712642226 1044538178375578 665947103757744 612998711559606 900689525334311 100477858426396 854347153037650 547785638501905 610878093216923 388742211817331 596158240764373 1039426028452942 609119474665706 298258415829946 21848894014127 687723952842962 630316120289060 419561711178810 574771299991184 978280985650465 334063563017268 585605194455057 377723594464052 397124508308155 113236608089915 79438413632081 
486644298005870 245384217996518 891189833375382 506286505969386 754369519743234 333862093874239 1006932645336033 775821124538957 235556311776836 464674911270848 456448028826185 789890755205628 134247246874814 381214724700776 613119338686834 95394260860074 848272033238275 551174298769909 862700110126022 161846460397139 951334501733344 46734063408007 1107551793991448 3301047230281 130164947319967 231931852585907 170954785250445 598288335622313 782060740560930 337747035033427 354303979576088 331969250179230 600483881742259 534870140680698 555365992285298 938454795258213 124519284450556 300684155060283 958998803544046 66115633843201 423841867429104 217089644107615 149463480577394 580208891372709 557140254518579 953144130716382 203087823429893 1064263243390991 170163994723848 937869864193291 1016150963312064 819298034994131 1082727480294703 148653935673368 266114641748488 88631717177012 648301902240922 766924849195627 865193986323165 72954180284078 929724512955220 572002720184365 680128116300572 379367175239440 74020937725321 1033994627411050 294552935826096 933404688853180 454051953162870 724096144690087 
117324407575121 680573824727851 982000572349776 598256389133091 334483082008631 664106738819488 597036481342420 886446103277629 116101261206300 216175801784427 596298312782835 1032195004157778 274886166015853 454246085709097 723676448752480 320492610622026 486810888370270 688770382515089 1089385110203369 950285138522826 712188363144922 41841423665059 469330246304972 977058450806597 376034833748595 733413412430897 699572639212786 656082450137098 578119685015115 673161031855296 637434224859660 998570657000371 919385512897508 217382187205506 518485815795692 118679568582742 745504143038625 505436782639572 701517635177377 141817690800216 512345948739551 888820437668136 11880858304977 501160324784674 352496094582640 461275072784749 1115929022930079 384236578236457 266985014300337 273585544584165 678219007130991 347750835274916 565151246171187 46540733947925 401454843752076 935991456335690 858257160151972 291284323696729 586324116772726 544782354419676 538064429229153 900104066468573 571419872865114 578116344641586 105663164572159 259467320364172 737479445713701 561323009370593 687934604078580 1059679016554181 
937501621189592 559816759808229 37114606545159 684811560121154 1033500910740612 916529524387240 944954411985326 1118534144802105 797240175970172 23991776471496 192510852758469 509506772009887 228103035599376 1035997002994468 1051248996877163 339263192708841 472019227237954 889907852658428 785294812115754 815474098329280 464926407501057 497970262690979 959705311721332 965509809583824 599966909492266 719492921930380 40778861144497 427847090518183 597783365611124 597901321023932 83850375592546 728551161754676 1090090720116632 92291156913802 827696277189308 323965077853446 848871374865216 475656630550087 86730712742332 28673853780835 328167420739355 818942331199685 412413370302398 1059111860281933 665125343810274 1029552778962581 349295177901769 338583665186642 905452596935888 230041704563118 142002026164067 688373550157418 174932201443815 838013012025685 1082727094332176 462093758406284 1100668810577339 389790304444204 835424340671053 424202409939145 901416809062238 864236634037656 864760697526281 818280252147676 109362278512459 192351057456753 778563522272908 661038446513930 873843666441090 984996395799415 
568129131022261 146818038568609 103428902574445 480839362523246 409020409197763 822539140610413 506859263014110 1116310326951919 414130546702635 122804417928779 222264366276225 414974258673273 349491482346236 141320658062243 553835674281836 79736046604735 186572482084179 208824074039783 793054470394455 225101212183945 1043211690055690 428083741147302 839729688131292 583428091192225 899035496381563 1085550506733478 1031937034931231 464820264767902 616779424196514 364722183441110 715632161523203 447186836902720 828714892861958 104662497683855 914898843735185 1072292071841816 1120358664823150 647029947573787 620295168434772 338675232322612 522243033361810 532446101815502 305144562157632 837394347596778 75545038866572 342493244033611 1034444657787774 546676226251070 1016911319515458 663779094188368 397802753814603 545587661049083 1025133052825417 16082053314815 509827221229913 16143207046419 957714369709447 152121809344036 755671653011670 1080280460858052 641158914058190 219520336378439 249844957286919 1003422332020637 914506582556810 303550041617413 907236978289096 548086887633919 4722836563920 1118164173025601 
554756936557858 261462287737658 191308590602219 752055729182054 635344772216239 711990916574466 861800859054985 952917781940419 169485760097911 1088781484977635 230910951550268 388839794361927 879453878018181 443253364884225 611095124397073 906590551571437 350938004178145 726396625082145 713615952328793 294930309725387 92144922170777 990866194810217 150311733073515 410100417660910 1082601871182716 481993887458841 81320036433803 142663355316867 333696127491816 767982451047998 872900346242108 521840105954216 1057755480444008 582437742945793 848207378829246 791053122797028 422173513768146 191406412470843 870469263818848 146645258259469 843954953302638 217125392477552 339097626526992 1050653927400301 1101574307431615 939418478235168 828174940587435 71746400262782 836417385145181 1055549249295490 58875424463286 131337730300268 433257764117713 123577623443370 87205740628431 733671613824078 911527572653513 569467390054809 575477163332573 1024978825097950 239129071123031 327352750058645 21061341298608 850223613412283 792475516106128 1061926336590190 174957469767585 914989590942652 389556486229527 104317640440726 
644281706973163 117167693990572 437674263942376 69103367250020 897905656633977 652722459092101 717132707995536 1092517777956098 130678749825080 477986991775817 782999261882288 517473206693820 356936478274916 838137701470527 879183434102759 117775210778130 772218944153857 510307023847754 509749617771248 637369784506985 763663885884167 63482526443330 474323651957350 1022570230920978 735198923116782 424716094941458 647651327714772 706268116993989 834340930593609 692889379080572 102515195135298 983405834340377 634941901360088 286849355757492 3820666442607 278178763116321 119427697709003 295781502645845 972548027093782 449236591569730 850586947356612 826051600175021 541665205800031 176104807485617 196178892111380 866439883054269 1017783726434287 691313687556031 948547669349052 575729124056688 1099294899828707 876469061754131 696363987340177 779024242788561 752079948058346 476196589661860 414683201238713 982920844771203 805849571592951 124800821130048 1018822457565038 451969209282924 947088429461494 1013502763583246 233446005834328 988589703313384 1056607758049336 1048630674024002 724541899302365 843535217507462 
292709882767606 1101331923316211 783353275746942 591946810258167 718361943889485 1021900603012990 322781761128190 36542792985580 838116766319368 1018948811370677 939208627248331 42773275942005 90443507936271 28001293929777 859268778187117 918984112036903 688081058832678 607948925535794 633124437164846 792355474419112 41610824946637 866003107684405 594403701960192 93217914327219 12135846161656 1013483617303995 1037115977099174 868919654414501 741398216082797 1118483394298339 378908944359968 273238251029625 1005815683176653 737865189495379 850155148980512 987305862002705 318008902815445 1110829161570960 54741701093360 975081668305189 842541002197112 50032702980025 732142551706933 384898643410377 959754246210811 261101691828283 704273244938757 442096917715975 840022683073166 200682580391317 1072709832573963 163322491082006 329896071015266 1092058945406323 841500218986078 601655517954295 534138954206235 859366197228969 474118154072990 816634751775400 138072423593048 83803005250687 143306195790361 130462956384542 876285781520070 75069984126205 759326763584492 583909623288424 835561251995028 677014176172752 
736210642536285 889008722688064 443520360948941 101069926885270 10546242215497 251065927011321 82703939429568 587015462497628 543833679867795 847835537545670 899404020729737 402324465372111 609519056624850 1046798471145949 15318269921952 950064367770801 773807047144614 125932202352059 227094023203318 530544701369020 206878721702266 353203793498077 578952741291427 337234693754785 980195013186375 515091768769045 1094214021242811 10933868072863 925160343491261 204571688455627 468641244739471 196170217202991 1020025854062329 414515839977943 386322363737824 848913050738664 1041622095082852 572128971633150 307968898259157 797276764038811 14447127135961 55622273209335 7956318415531 471084772925650 914290956915436 192962167730792 834151501824043 991490493872610 40946826502107 903578306791288 113235014977904 1024082140085927 237777186039916 522887607249896 964940344598054 153093240745205 405808844430948 677363571279310 225050922097675 28937345338067 601306357533473 730442244902879 754926749592268 255634635609235 878636036982772 472625159124892 942812682936228 648251193897917 876849340177331 314645666367954 
