75
1502051326172300673 4350884770417139599 7829759732863926785 16776257631145994718 10620467162310863730 11225933481162127435 17147724863382397074 11626030131750251863 11582271359086374191 11609513605551302099 5074979671579270118 12980508389723403351 18293940924630631584 15447273969266216244 15415678712694517519 15715849918731209906 14570979576123739398 13743655350929767593 16278348642255371926 8770148974833396881 11134126646222722460 16616144812721157815 14137886934224787109 12680147509999632556 3970460033464981337 4008109191810837569 17439356873093402298 467782717947422661 13715897980950849201 16668309742480051094 11234478902533261668 5420555777141117711 15708319251192931652 13447572845336571689 16396190563557325313 12636289732023067079 9773407177728837245 937584149855758127 8935722638999534327 4435559243445513727 409436478239174123 14030021528023038191 2021020164842474695 6286545344786700391 18301104240030146576 16457609789619479482 11189886646015027782 8091487288494770088 7534445750410292773 3691115191354959778 18150452983166581843 14055320235891704741 5041957469293936980 12431172214840469889 17963516235461233642 10097725478154659373 14616409865036140540 17977595613854317791 2267352058239023172 13278883546378635207 16494434279730176152 13026972246920921434 2178497467554488551 6942236785016664247 10732690902277677931 14028560856525150959 12680647735150314483 4723683105878922895 9290179512722809151 7476987315988712927 17505161220338589557 3997753184891502541 11957106463034305187 18176866991320611827 3808474483922406804 
7123174281081427300 10557675940544268656 11328682705841670317 2437696016882383376 16220091563029940966 13577913808214048575 16670765866315862694 8730993213852698486 14816029574172819578 11506993926526952075 9999669025712829309 17906125425961290759 5228465912027200812 7139363046685308529 7078954068535575840 5560005915392179173 10553380861808648643 15643908500179970465 16418483594643599220 13744083853363455879 8677661717203366168 15407728035332176738 16680658255141060059 18078527995600820131 11312358098440253147 11157352928623456489 1852660295035431576 9664904601652703263 12883867434323666603 12329763648192305966 10957288566796736003 8063212390838594623 425334120635160731 7756875794834354045 4611506302611857367 3140296777068174581 5588672162402571824 12155119727306608993 6999983933191267509 471348648266653525 4081174910607928682 10395078487961687879 18193285434513214173 7958572777704272282 13622881908702020442 11631105885692735617 7095020865942361013 10998924730538211054 5755497334806563039 7533685286347119581 7713792036028601614 17877880820978266923 12089886928238941052 8206363760761098243 12762013587403395172 355735824722553744 12404651224856176058 17966682428615964520 9618463142841182627 4466854590980343213 15341211585800487627 12827491801834213782 10758385023773964023 11384537564580422940 13560597210874615243 3389334707668417479 3863868879905270830 910643573119546677 13182417743949045210 12935170111515812627 14284061897771288366 9976154786655355305 14245399124826948112 847882954987999673 10105788135898652288 
1772080799823702278 2274012475617184636 1023559696670879907 13471848699783261499 10149540689157675114 209742070245837401 1864573810575108225 2568558900084498331 6714288020558102781 4417784799469147737 5855145478461146967 4490779595773661788 10796318918982765833 10374483766718731916 4037834731861191439 7558376565338002156 16343975374481416506 6484566056637697562 7845634786200716553 9640218518784257931 16478276320800015861 2659411636798215565 1622348830550619305 14181442769308698148 18193381433323985050 16568823626169895346 14695193184656210909 14470210870261057519 12291822650458304728 8541912315041041020 9742258397948394867 11176313801103171667 4288976691888174343 1534346721135073920 18360733514348165188 11462841823753175336 6294162999831111337 9899158350557365007 9753734843905446928 13161474415614549656 4379198184730844286 3158621165312927736 2990957058383913644 16946310086988652631 10162686377370224004 14329182883508338894 8680726505972582545 11451155041879165816 13943396528285388546 5925509191129400039 7354319060389797647 6091687097276319344 5280810402152878790 7459504052549080173 17345551515576341545 15559028547515790945 1791476489126624777 15355437270648993766 7418741713735284224 15947571622146028022 9045047337696549203 3944820612486724751 17799138428355725014 13864787789684167234 12433256814917732106 16886382435447869727 617619215805266463 1429618127150413703 1755886311366349082 18413175402953758893 4799643140409829016 9349727988928013229 404825876248148601 543640395464738781 778282512805075331 
6483802461855793330 10165621446409548737 9737420849740269339 7622237843259614197 17754326809433076678 17999932899370295659 1836584059790947352 1119146274553336663 11381381408149398944 16131667210332187544 8111319385985287721 16609235814698903289 3654128740313026342 286858387008990236 9998398386386393123 3062244834855870814 13650257118964890715 11353240200316403640 9893618994857762750 17429672005708471744 799408146672579003 17030671822577943393 5064481006226637 7702163300757966199 10937430468514246386 848909433032405863 14009097908599302172 3692993656137869128 15055006727051137832 9469262115812452419 9185156590837843968 889371857319840805 1814968609961746060 2794107464172930763 4449667430201656421 14404024925239875017 3264138310802734040 13807556895838723606 5541948815101893484 5786600824580559959 16616153517338914696 2003523612944022145 1272609590734330919 3641918597556727108 12552174461268227211 8890391780760026491 8517390585168942839 14971931992188693891 16439374945909382130 17973404264517697114 2995870734802401285 8953642888980930437 1556542827710962173 18081061829229093683 7119339059916541380 15955741501120825917 3249325379779896878 10839075261838016313 12371702500712499916 4051472835171697152 13928725976308109111 5245165236990739828 9308182030289323258 8887277208268716980 394232487985134634 1419530458728073347 14442985866580571978 17624324717432196398 10274267782197016287 1311027693496551279 451862095786762917 16566602689277553755 1820567876038450108 15597379570827675058 14867877720317018787 
6978145256471811828 3331386926519306255 1195548824177885654 6572421936179346380 9420744088486230082 11257154323160328729 7200358894611481192 17036581191835196305 5524969393087720165 10795488287592152076 5506525405957795655 5379215404516408452 3755298657707652307 6283469914040281769 17690734232982663050 13478302933270751621 4527291983299815956 17561906789300178905 1812906386967212158 7488952891943549104 12796055861861324258 7643853103246334402 15496834556178088362 3225228281833160472 5715787197076942046 12002812501511356789 7388798281130405343 13692904759792053465 829723504271855759 13252547590019948018 7328950268646666324 16864887630021560687 284030193647386140 15101351989448677260 10924903385736074830 4901778800414783539 15224271340696930036 835067040506118876 3769705547091862194 6359775634336007084 7426332996955808252 15598247169317783799 10641290624900776114 7131272680764255539 8650634410457471435 14937444812185041385 15848598512154574448 2756933956865371866 6786247480364320154 12347519146759107346 17984965144907901574 7592960132277287331 4733764699865171776 9918013990954379666 2023569200436912549 2664924697949006526 14374703467308056418 16144713596410008790 5945360723282068293 8685280749128907638 10833968287707988893 6384031293534196879 4966859076382893712 14978478099342186324 16842958470042030146 11930450296587244476 7952420906690146297 11910297517605388431 6087323677225193007 15308969385031227715 2924770883105080794 10075211830212504632 7307821405077472642 8462415965792976246 15980535898886615728 
3625667264495055707 6128816601230340548 1940809271829723041 9129162477964816495 11823595726405309711 3478301304468213122 6881910968679936926 5349762360081048152 6812521488900184424 2214078099286166752 9726518321882365266 5593947235718236956 17354215486344508291 15587707781351259270 17277140950841589036 15812652178183855500 8031837961232596655 14941973910124560080 4391963296675559599 12545430929045151987 3225470868864329684 12146495139117300534 12667328395693828750 9408346074222611835 17483241034835924956 12191468007843075504 3847440603322720307 5016830649277898944 5310126905620303960 11869016448718726311 2122484607272981584 9100333459130853973 9315886465631578148 4051241839237328668 3018817471360276673 10264439474378223534 17409966166560704522 17515645698953388906 5768452077798339232 2147561436114762076 2161357977134368215 7148567629243060070 6555842989157992560 9256836612359737716 10317007752129997769 6559096709887590632 4999385664214999638 17772796084418285067 14915920754532742410 2643200617629631311 14686355385799535547 14562434756126964797 792295318336069196 7002543606011026409 5677299891763361684 17612153389680717232 927662089557541581 14457305560660872046 17665629505679275205 2545698040677231329 14035996905496936311 7094301301348891587 11820545824943687358 6023667343369234201 10016298810065174722 8086742546083830820 16948619101111175 2379537933223071759 1943846971184105420 18163214366726424677 15861010745503730993 12246534567505681789 6165193895589490315 8789992643747980159 2277641479670643674 
17651399333417448667 8630898133715869442 8710176823217352211 14176513535929924496 13990506160287079926 9637025841355761858 8715641498440934847 11822956125351348114 1723766866375021795 6848531910005859873 6094466785452865006 14337619682885445917 17320717012476091938 10020944139840043565 15074026440315654144 8594766224707179898 1671020708397960463 18183775952268284796 10885379589183292118 2690821669451422102 355175209611707365 15639831934120606259 3820308935083194439 14998839687444122860 16250375774758771151 10446764027564460574 7643300365729251317 13726965976052236296 16484479556415294593 9674942732821379428 482776800117457302 15088572435500210355 11561679712623477228 12661783844369843727 13410360928656749827 17096024310513460901 12243600416000409585 3198638037759168313 4943578595765497041 13071081947691575766 4126608081558719731 16172763055899850398 6678770884903138719 1335878434814358923 12454098450232217932 2635218081044562638 13756897714421809428 10970672217845173797 6883515289197553494 292593328958140254 5788833846378961337 6585879725592658570 9237464160200909876 16847834611328148676 7583381404960067667 13971044972163029713 430447899373096660 3363789346365654580 11811313263212683766 18015149257080146437 11751892448457712108 9826538907726021730 12749360173865117940 6452256837448419960 13796597012352050814 10440639138344935618 4610269552135171891 11378202340658543578 6379899740549732076 12864864143716599560 4802941382307488019 2171110693968848152 213278683511837772 14213513404838494692 18269987342231710907 
4273485889060006963 8552258048456195362 765273783301594569 9597533881478622638 3079146594370552613 4748819397319334137 10646918073453336577 15928330707919791413 15678483173486296064 2974751380676727932 2107894428221348804 17755843651810633892 7866690593139551555 15917610652010948996 17154662304531388811 6426799499840771893 17067254146834731330 1937888565619754611 5635215798542578798 10473958971810454252 6086824566291136031 2633123388334065233 17192545508738711440 5882178903382924216 12722960335992313526 13747453056666576585 14853905565514158775 9579436205410760270 2372842610436884773 8161496211337646543 16999218209090948507 1988390448366296820 9794968723891238333 10845113262735996721 6280852086772961040 13327054399932852124 9100389651726998871 1278635705467873083 12665345265939419773 11395489135289853399 134985612098276305 14429054470036920328 16634931141656728178 5341290718299518634 5514195889563292694 11931659878005184766 16403819065922272122 343857020198571868 1774987578705563733 18142704189335678345 5681957880168302274 4904047737734949074 13343471313536009763 9272213075243176884 10393012557967469011 9955304501095521633 12527261866157387837 11752827918318728770 8526806382466447688 9693336951515234080 6627979168666889570 1675379898134126917 4432203082781032754 11304339694218251650 2801622571213807638 4026363958247877621 981593631580290053 17074465828107252576 4722683393391457958 16075937106130648619 14583106606356440566 16344859423800684206 13090086899753880844 15063380832372910870 18101711772065918403 
4724900396952988905 13857551114162055895 10842779916101933253 4099106986147332334 16195528653680189300 9727217524488695514 7485063441143104710 2597500924024626101 13674921095603396458 5838242075877637507 14558714175464198498 93188305045248219 11792713098419370560 6270383762443704269 17816215977595539927 5739894612612223292 7372352297543459748 11565481121259250110 18384207905073091446 8441616920542352158 14725146496808691033 2278636476371006796 12148619611943174577 11886929607077245347 17460385101952194921 10317879558696030460 13985678917260140984 5461486288074061627 17172545235832442600 335151138867971005 1303309327330667207 4712294737086720917 3746238528424438248 2586938624074972339 8162862934508512180 15343081764995677944 14039558219515262401 16707358085812414018 12141297004885569275 13420632482829058373 7943203220392526795 12482665748635137293 16711391064949969389 11892355164744551398 4628067207166093738 17202375159107570678 9057240119012778631 6942457222646658263 4433091985646316688 11271021234499077078 16082493215641859765 8579741078453781202 160761115107962006 13368943881009151636 5328636157054924364 11110090851919221179 12701889165461505997 9551128185945164462 3552372871056350349 11476009229248177377 12173972009317343043 6534060996670391043 11924311331384100549 2439702970138240669 10438509965694992107 6572011424842903751 2607051461595399106 6290770377247342859 18100879477333020582 2892638857678094272 14102210659245939932 10010026343998298919 13482106536574308994 1254257316590272491 6729097472855497157 
3096576582523661749 8609532896284434878 9595195795200509736 14997729490528301596 5358200541383221604 11399304092014708993 6021527958970536305 15828287457117788458 3500803352258900222 2564491740639013452 3476147767518607266 9740389739341744470 16228582799532469977 11514892892449716005 6037723578612713288 15110296517388200532 13856498191927431363 7738552737176065667 1578812834854380150 2653636230400984190 9015951344457923362 10921267203946088104 11865058027167942892 11024812595909615910 2972722404995846659 17293633927901264783 595111661479478633 2631501735974393504 17407782261658919216 6830719439622995018 16307051520698265556 8108150422705153185 14695789840187402812 8235670790097735467 10195473836728125034 5086189150066624491 10047286648980160044 18356397790916002537 5527577004927043192 16537046941407314892 9520892020002427739 18094530999121540465 17237546025988378610 16267904634295537759 9835645788964447849 13264674548454038371 14771935837153454071 4234234933720905566 7712145715780641190 14072156094133057970 13640079484850729468 7249271180198692530 10998920832186636026 2743508774932223038 15810644438110018822 11240336798736594241 2627523100871779267 8466313863389825007 8401119833453141386 1706444310906606788 5315757574977780088 14465147474562329692 16394560151473662180 1373222433882392781 3129220935681897383 12250731078504816928 13635830966375438895 16467955661380696964 16309309353029855650 918753141957040067 18357253845161754855 10706777303933246669 196309323586147386 4678273066786863073 3165689579186906783 
