100
400546289707361 292669338847400 952822829140002 707305125936305 953859068797174 1077064672046790 621338244770606 6081218725902 40737474889693 159720234005213 894854205054487 723591985820920 691736149511211 300336390815048 158684968484261 95546832813823 89950722523208 1053915372898703 148382468716591 702370631657646 755938286767800 1054352283454921 84565854247235 232041765989472 793535456053655 484173988282675 719014463838517 863519504428029 643275784073259 755736080890701 662842122106684 2158651037017 145877476728390 106187434648674 910002889653160 664087747797843 1079096210877507 573949339374538 970401450779637 452569921404480 908536412853780 577357112967795 149446155894613 396318199695965 1067520674971947 53854536848648 847369718959709 779101797632020 574560190892973 979863454800515 256433993623283 745308613490317 699334507667153 631033964565997 835208291302938 100174950491865 1122470410635901 277486667222311 972128238843229 266834237846587 351821209376037 645317186644082 19196574871108 636044043312534 11710882363560 353878232395783 450610105353447 216650199827025 563828543307045 378898800365740 1001315973722588 760597947072460 142665254697205 910857215264652 319980424862166 650194869309304 635023372486189 966969513679931 442851144466066 920685414449834 622623147262505 205387832596574 36264048891340 187229976122391 752054361382392 594349781061572 1063438354610266 285494666715250 178699560788812 210639921100315 878981262496558 299413548325582 639553631750348 616803363719722 995708142603390 622476726576015 896518306487125 39121816779453 158897047261257 324256140999452 
834078151370003 1099357016026506 357707729163009 689927215265812 76846001955097 657566363028099 54244059077762 286650528386091 522864153084688 867281195797642 611295040348728 1070943865880083 945131728170511 637514056088924 464557304683952 449273598866478 800397543312905 159430241471878 956416205490589 572453835996513 451608791588160 787350679131568 591913198047508 394915814977571 875755282081238 744619689603027 1021775959482586 728251076435277 144503686602674 229848877974687 1057559963948080 173025202568429 436750463829527 627961432354688 907941759422406 570825732413628 756840121442861 627911853307252 295059463478039 616098020978486 612892600948225 398542876226288 337154687190037 577623705556051 677684857373569 605731567899315 254114165545611 871556700358264 560007061746405 455476917417760 1071195996886567 102435317435536 436407114653127 156923879066818 2719375076606 770213718658665 410155330207253 606387206980763 118362607270424 504139971524723 121791780193034 23770053994985 51398010659998 1028131867740429 891689389939298 80186192682674 776227961974744 629218399382424 797385680086122 920493317971512 521402696288634 986717512195617 208293048990985 1060033030834731 696461919386256 1055530370346630 131958227701210 585903167943710 754734876115304 657479177064591 590886295811748 67515612634187 148569071265828 313751170234172 161371802887678 605964606961438 499842680352261 750792308519625 987030152316745 526670426891575 359312189697003 816550349146769 97401576145613 82312492607510 433281002977109 304209041241333 262009720153790 542850511173076 969308720924425 194576451314924 
1091164780229239 487872008583563 307680514207560 493172613725792 385121100175616 874615923470451 1046305272556415 426521424467612 121337768009412 40845143429200 547706411490906 565516381043914 128617101423510 356279548426468 876358990336843 644605400619114 1007627095891433 213784502262944 531560524358121 1075673808458951 1061231473740555 333265140711832 1004510801948054 297669130369078 953475070720295 68554231951561 231670214141555 454933415743160 304837055111296 193117635035386 666072475511787 648473676777683 594880944035766 148965358331858 233573627598332 64005472717827 1028359179017176 689839567704234 1085911073870142 156641648706157 1118885697577589 1124649979545756 449701420967077 341551670359601 800305543014703 541303668758801 696439499893803 494112963550070 164217349060511 522586530174739 797758402128062 693977454015020 647860167581416 721867472040170 850617394349830 1048937304691074 650469792812947 17667947956379 1047325793483002 425030599543042 753700590000806 675688456682349 860637876746006 642243292940789 46759514455887 1054256908410746 865117972390139 29200013360001 947558025244313 998415825334657 325579212802720 415508791751927 1077222483883877 475336107038689 536984164769944 677894985463675 367920667747256 330952550607997 375231876464857 643689627768923 1125819760929066 42253377534231 818033550979854 632626478064714 1083048323884516 360088449819070 749488211264107 494979549460555 1013106951299571 317764198272362 1027474510971791 1116006658769558 676651320050364 2647363766277 920312536473923 1028476886663465 1080691742029538 220166851010631 201653734632914 582219872370899 
484590858627897 796808873555035 1101214261704627 792757225756668 134672564427392 622722175280173 121179050377077 25396127035768 963848657084772 966382953119851 180440728229994 1094968776931975 60553299554381 674649481092653 308786408231653 582392050918196 707459841323902 868072866588808 8599287055102 615912110913216 327371170617315 821471577241865 285279320088553 847076904936743 949319578060025 337625474038568 38246417673694 872516480985206 1004499616208421 858807460663375 856485509835391 781854505104322 330009305812771 489257520181101 778725004654258 168583765868156 1048220624635960 165058283956035 792713691962959 780969742224704 19413517659003 525957779240053 547188320242905 1013377557854878 680881850613675 17468095190760 687995617935542 1022290256206326 819290189838153 170628076401730 1004498605507735 793816323625367 1035637970272370 399996693175561 901071075005953 237682982915425 480810428215113 924043579287985 200298283489638 441906596477143 199682063684584 993786697875938 773257980227712 387484552740657 549688670159360 698110642899590 310560362260223 784584839029411 70188196979938 365983578091649 1112386110494736 477175121434492 959726074061090 518267593480789 950022613678422 588979193361595 108418726438867 973262278983863 589674303003380 79463162163507 437018156078169 661440954353460 492804306839647 710407147279087 110476984010631 878298402780262 297905695075021 1053159768970395 766689698434398 445416913175448 125134071152110 371295244497357 195051986188592 1093026492067591 233043924186810 690329076721876 318800180243365 1009568449244706 795421572407581 188928197390660 
10734040294943 628994438317340 964844764951649 782645722503115 24613820064418 1025966438512390 1099725529799692 59322499093128 208329601406015 405539938549792 61696940549014 103135916497521 173738059261186 658977696549160 295693879372359 451132888231976 966665539112332 842504959663819 531182125718464 499534298257709 491689259436725 1050449912728248 229346025921385 600172310640184 114314542983781 152317981839634 790854064741301 437061504405614 94800380189775 141842270181954 890366708556352 546515324059835 537578946587629 117657773811409 180185692394795 934916675135363 804443257890192 183294734391262 616656217028302 285328891872590 635656526674628 1079150004736827 814248699571349 727280814993342 580240872691391 70275920064483 303507129660646 194268827467221 915461381366016 476470275397377 110556519941898 606327513927081 698742175626060 506570491568850 617908600220986 848375538165631 519999940308226 643537483219965 355219887405237 495880292070589 185777165742088 1053848684863258 158671998830347 506674646295196 797054531856076 926240475419463 533111204180464 589751243482889 1069523849157873 976910059243309 948306922060945 406561324415784 726463664260720 477168870879742 909339048897399 535608885317299 1115270174707635 169375546121388 385845907576676 669898020515222 415496501403423 444218644877889 932882942734114 780028645972764 610638248378574 505099253366097 832518957739332 925547386402276 287363314583683 444445587803 717001063820646 541295824688691 1058533743035678 554970676749665 885265491306272 828458842770885 1043814106681732 852984914673788 863632952640933 244348986211939 
20940960896973 446615424192070 132615829878536 68656097500126 600536636890277 360321958899109 732889900761418 938368150124340 501638840820007 1118531222354337 516217495775450 395684050025704 989630698535790 1074438509079037 860078550277538 990230983643336 259155424760130 440083402664774 1120246309745205 121306519682450 459361501842975 953562537351911 996291389058550 413810123242092 1098346218663870 255798089971809 518575926585311 806415017548384 882706879473531 611050039610425 614904754639640 1104874310666733 129151284135775 467186214790274 307226070088948 50456374670723 488511164447496 396894320280249 520573453652101 112594298221501 1088893789143672 96545229214953 627860992030472 821484446984946 847705006776318 975420332522532 328183861579581 525154372575909 576459014617662 527775230807341 283200705023888 168455458196721 873011718024220 1050357755143654 695855362289537 369472373967902 605986980530574 159921558328143 156253809848719 655728210466391 342903210011897 1025987466237495 410422891351957 107840626105402 335286035614804 1042556541065537 1028234639852634 477283554136782 917664729028819 572800220370597 778758470497233 658807153875295 964193191544852 387721745943134 169588483439500 52818594450632 993320926045926 477709173176642 337857838957950 864895330186187 52280839454643 1040326367081687 883541526692210 843679761511015 1055229758677033 72651469284644 724843241756170 71192340414833 476479977464311 419965275326237 339104373342472 217899287294388 875184476513968 63719251087975 798514851460318 423372470014596 1089018498875678 790083676516056 793163301744065 689364303951416 
1084170470734069 650660058830912 190792562842901 701087964269989 590319563922515 847666149763031 1069997769029362 533661613367957 857659406212799 288127257888797 24582671422489 360468203774527 144428035022385 669240708001929 109213396103924 39952820798017 77750771954443 859478215086645 848338442448374 555995858751263 555390400803848 457270962388144 888178657502826 208682750451102 268692329529175 507901395677141 701609112206712 699538593791830 766242779655600 320178644778237 886805685037830 1035914749240759 312964882211590 147840491431232 1069657805845306 981243224205863 578061278205270 362552648995512 913315238735178 1117088288250056 604108293276178 635188245636651 109988085146283 854021178691332 792613902216060 792646920578329 382861653879113 204475597564356 890615522866359 862938794375505 865322370426186 1024513160167538 677555242809415 175981971282138 495458963501859 1036907002475728 125798941831832 837757620904845 547089751840770 977578687702415 507332780888753 519002914098419 72267738910795 267174089647186 922413672189963 814788342021914 332332245285500 573819165935294 90106515594703 1060870951656335 16164651304915 787981558062984 468681881909728 183880979715640 453146107308293 932519924424627 396779041198704 938118237505576 1121439880558002 330678512706919 960070706505231 306394978216442 198008532909719 1029835628978846 949331619693475 306328523186403 83628397454900 198446082354065 651689956093350 1003014332512849 96304883448783 462471282258357 882046937682583 491545596430363 234237894998059 143371810508047 771700020855243 133176569167376 413254281577768 788046484795525 
200061306916447 737275271267859 884101050135281 733385024782620 993266816873944 662388246384631 85724452105462 976050722493773 60759371784893 617715101951281 661811483045735 167632781157414 906994252187648 251324862373459 426465187972147 157213575247489 1016293353612211 194834466420284 292096743430760 1044424977273607 1059328504240947 748705913277558 73841699420021 967042725148822 206554145549015 739692720489870 286654235830142 655417255879754 303599884463968 686885268839103 38248808209057 797301083545568 1074847047528244 154081789955820 947367888044190 127440989081221 606194848946396 9901688017077 72411962051373 359491888952460 1045156344447900 13776869654400 715821820841531 434457482280212 910325692232199 212877343822405 198381926651179 149126273574756 22855262449211 768212352799417 1054642220280537 968169705113098 139043567659170 278864473102310 542042124603441 969935775985241 101583493207642 321333623062094 74837127358165 991501788052212 176755794685235 866292577714783 390762434127362 427898316219274 390188573315244 280507564466696 360268072517994 245594361460457 901719594172933 462312742155078 303229339433431 626159148484421 697008991921652 692316711321580 678234002440905 616613152200688 29165188567836 676115051813945 74660658996850 761511091215649 597100410310498 438200218481056 1117755456040558 71262996496184 982085369247751 713647684382108 573537694922166 131711195447289 1004935267569520 193059558214528 132549754952521 292923907207196 758825902747702 661043068251207 531031312229516 1096319832809250 315179355567753 1107480324423375 1091943816232091 186145317326897 
832464462945385 1105137445517778 89399925642547 187127598345742 207040532698785 396968116912653 643449220525509 923046965939992 900136162310277 577275822735339 1012589452327937 535190024671562 718980538504721 325404836178484 570414837844060 966400495724395 866681644555186 314786249753279 64719700159989 410530970438125 377481606180154 923822491701687 573351990818614 955890365295177 907230730952623 265086213959806 272846761227014 699736718206663 702773961100278 519166435658254 648357874983721 434605452791900 175182021644102 940516571217535 964253644703998 550807400593642 131289610362628 570981719654906 531853705717212 224913119614194 909119374692322 920097734377761 1017948245587659 972657897185797 846783814761005 877835943761901 1070303464052641 233371435141082 1046424838096265 1076254638817333 453465197986389 93133428858783 1089749482959758 1014098633401976 749479703869580 424499936246874 589933788713554 63646769282036 299549348252607 831331307149717 299982449095755 651058202613714 531779633815390 548871816628228 729998196927816 569042116490282 803416677117008 1037444545398049 1031549383992481 209673783750396 626182012562979 757918353687577 744869712319348 99791446333176 106621562780093 1111779161850437 1042172515208626 959700499655714 713432435684578 587425268170548 829655953354249 44664242402197 629938684636453 745531976548076 64807159894986 531105359409314 413623391952623 79145219611493 212669720783763 535373940964368 809616728987442 557532005371594 1003976560408121 70357628648042 945472384775474 663780210318995 981833043966556 33440816160989 883186686297752 322553227012965 
518830789374234 854359537664124 837624002108038 333373032138317 275384639519432 596350053491332 779652467396529 1054252124712024 599663742063166 514733748632986 573060984682472 920553632015290 659856974457640 46338243791921 687280308757211 407315356294923 162184201675294 629455160468247 1119243331969469 128583356791582 180793924086437 831799357628235 1022073776452700 932800848771707 69564829942990 134399616563674 331653939564021 191815956575503 288764988475743 293481156106893 522886725248736 63907367190825 49164610013861 188527080916272 1002946240697713 102409678649261 142991746895371 288427430335979 1045857125759984 493549259685184 523750640436742 312075929629574 63360106408835 958275570351851 787251209706540 688125773589229 697591952896692 880203808452250 380006123419657 308106671474649 1065265900304675 216570533867779 51798626101947 1091722025119068 840065954257829 954667405515906 318238799493713 370374332277464 749031003927052 644745792280614 1077843731222287 790869844662328 807512338157217 388109851081604 158182574830668 549721873102442 611197494333412 1012927589843865 146435092844668 497164391484371 926235743335929 417340485291234 1097427850501331 891235182587296 36517978553910 1031339011658355 911178779063830 460720238113908 597839716134534 479008788328163 255279990488681 9656132013571 295964464221682 10072280004097 131043445071493 480683525135819 1000841819497974 841830401920534 537805749871585 873129742614773 2092081430620 842144710992720 436824989518925 876203919678379 43268697286844 132154099215864 1113820534867111 543325716428599 279576194241722 774227545738492 
