65
6371309083613284214 9435921830197028321 16443717676056188156 2637795726776108908 13995738937682672192 16029377562366496781 15916056180096200873 9642094880162693238 10629540661226376290 7012638905650367629 11294418916359741122 2976938806163974388 341620890880683933 101758566715433508 17806851311748172371 5839903099119682536 3996566619907876363 16017490266916245824 3986583358090242123 12571175036417619180 10799481572914593388 14319933217704906162 2238064059433720193 17312274781231131044 7644633779968201692 1622473704053679793 12239518280854589058 14386646762006579831 2842015028717197724 12132140285403676549 8622873752688634937 3402476072546499806 4189312263995068909 3546450577142159709 18172791702504579936 895015819513333993 5225528916710192139 471783320308162647 15596319823398780050 6782625812419217204 5442521362581016825 9658896806977733291 6403782111036416405 8161534641924504870 2005555356090358147 6712201329743210331 5356805817831593737 3280074730658552719 5111540048969263502 17809790936912654469 6774709324895572819 13776291592794841482 5417393003438436550 1222910608560092617 16752597040439242069 15833981982515768559 9506385897030924419 11404701033359683346 3569219996681010340 12934385383021459555 358486072622792059 16740330459948631220 20179983073333501 16342667656124295304 5145424304218476115 
1485534224939520321 17281630996168354832 651211131217189869 7068678811421913407 1951119678765848852 5484556133829132168 7417006256409361985 15315543505158952356 8232360337395710188 12528076729073141374 16425547616156400727 16541456039856339209 6695357522647595778 598226536458277153 16849498765364406350 17852185528709285232 10447364157940652201 11328323924535034086 7043771746202250206 3827883372987057114 16355128662796485232 8769340131013588241 3194065436986797870 17598525626741774164 846014150501073718 17944045298570275814 14966905999556111823 16200144024208344342 6604525102251946644 3704587369337255432 5121247789970841115 12084758205836325895 14938012903987571065 10452354747375137179 13156206310970767332 9968378926537831064 17421872846232836928 12289201802381116582 17449195382531309929 9086952563952300028 11794224777259792825 5663513208396541137 12959116790365377998 8803651251047747169 3492012761317155636 6948347024461899576 1936779010381914766 11277564560072858134 7406849294260534995 13930177590950911259 4554977081951537320 7743073374976766336 6085106993464015595 11818421292954573061 1060183514785422580 17867270431310785617 12793196424720958851 17300739509387141581 970910576369496346 9316599605088066184 12856099981468618870 11943243124212571042 8243988260258478277 2956677946796114223 14294065709640185795 
6642947923237039058 16244491928398193316 11854412204300897303 8711842115764631151 1432979864276288459 6179744033303007412 1958758632471639617 8018803875486307868 11961534161406070397 4437601645346032886 8786128435760468149 17271581792649877440 15879994968637629880 15385876824955388550 14627053573506449973 292011040361535702 12192315813320984268 3566950173067113439 11845494108323763311 13795307931683648183 7840607667969722296 8532364539828165795 10164499669741447557 17687028978642281610 4762447394376316494 4556439356973576682 4101911768564613984 2281120587557782868 14828806529392470476 14997303592149771467 12123942821573005632 1391760879338535986 7794193225820926997 13672741068596158478 12986877057640438589 3903124461217157493 12671149215659515482 13496066710184913126 14373155063713232862 9003186916524128902 15264752193125993490 13289022782500653476 14336046111681110938 12031586007645567039 11178204466846438936 16675951745727634125 13554209891190566618 4916643839206489993 7026405952059270205 13710719396611375239 713870468429117016 1230877726346882944 17970367848172921428 14402064931102339784 3145318672880899086 8123729355589339733 3551934359891802935 12327369385499282297 15136437365842132727 1908560269731698780 6917896433953995172 6066429868730967627 10977232781225441892 14755759267591057200 17376257635745921187 
17240394159175258750 5251813434764523780 2614798707870657308 15862128840172513969 669859322325583714 2493588301814133250 18385095195311742086 8854485483411744358 17237460535565443053 18217544774258912216 8209407171871932579 196595166430330716 13363405994097636829 723254219127371758 8671207299199943451 14869952632313597480 17548755003238389025 1366550411850850837 6352588789317743705 1082547596456802969 12332160706677332826 18040000062330099729 9655140755941528510 5205085120407779855 4347603751810633265 8762842969190871830 1748739540328393768 6195980507493396277 14502407992031403240 4385392316133392032 1953716246888930466 16224270892834426455 10692372389444196944 10336440689468771721 2160642449611849134 6822756492004387845 2434597844799446914 11778847412766175078 17464060604524674825 12958169062490698859 5847338968181661134 13077260255899609685 12829321397925038856 4543800876139208190 6073297238986338728 13212143560501049551 11410448120542670382 11524166278592464348 9716799753698940995 2098142981441882096 12493855704017882895 14792227497133100594 10855281211092390794 16092453595036347780 12076381302213499237 12262313222354256989 5997115591857096149 6414955595296452418 5763870273863529800 7323771917705718593 6955261083515135699 12333592320171465871 13735812886406922601 5060025556434114125 8035223319780373891 
2310915097555312929 16258119776138423600 5060511301481915347 810066067740742496 6494803355915551012 12470631823660688731 18180397357854076080 18205803708844962468 11534954160552570705 245543626141060802 15352534776210906701 562308221319038563 14643613703840620894 11505704306959319144 1634645976061363755 5797989496363538846 659808138713254998 9161084500253617851 12652268476640374913 9151511069583994768 17223284073631623022 6819226555961601090 8681853579230711133 14523418532215205510 6367892200266742936 12202384630802324619 2836248331759331927 11108320238145042603 15604937749991627082 6742327898966965316 2465929101608679161 17895551932975538168 12166577250933792178 13084055751860777172 4036372559293246156 12503507510629506766 15051487551226073080 9522679640372931840 11765104857572143440 14476767757036842202 13561268370033523494 14845761125277235534 100872369136526520 8526786628987372512 16686480311293203419 17731255359876838498 9954612544797011306 798348598408781766 5275171111540747632 16062058734638963097 17875498787685716807 5386080064359545763 4634740243601371389 4910136563382685985 7513286381730638563 12750854875862413902 15423451194016580593 16549874737985942018 8492093453272211380 4993605734524067226 8982558956740661902 1731204627401162153 3063229819593790295 238362608154701549 8310738766710488512 
17196033769663795218 5884654353306955764 10826016958044007796 18393640788097044879 15410162850737282420 5828425573388762064 12167281453317408168 6263102283351053085 3542261582992116453 14373341832130599982 337800542572128782 6070926936235059101 3003108166309139990 5217114511437930071 1634158765110513634 9866057931351942196 6494093034987076018 12660064738230825061 10144098311846418877 8306826775234446506 4416687025731798195 14390446679926035098 17751614427324932787 13093307202975160420 16671113532067424731 7986272904731998554 15688582847792038224 16473546360609004253 437883588744550675 12188964990063994477 10071115719709265883 6007885489152452276 13370145954330345225 14610788280225552612 17128499404257581029 10450979096124886328 12915114777977200891 11009519537739547501 1913164295582552513 5742388764485359180 8222899954409813330 17148518714035290228 16196756165417795361 8345998626621458571 8725082255582012837 1693735156089559765 3791559850574355638 17860844301906689686 3765311436072537038 2457700432101919116 2559445227232493481 5306514894958647122 1943251384997861597 14121235960819591019 7561326167187993157 7532323278494860286 11742317315575884515 9558592866846481900 16804046149902760152 8686126608321339449 18188628793189407421 10407641991399057482 14019579501795650807 927091880230236803 9121384560276104861 
38990015333511484 6284360658860980556 1322934168399558621 5983154397275058885 15434047126291078727 8411231006818777604 9517452219791392264 8022296212798548811 17167232651285634399 14164599367500601585 767996951252777474 8081771566482355635 3181890764868573215 8698592884497950885 2219773612242318547 15924929201861022218 5886140233986202623 6304853180120212176 1203078077952684550 2025181186394342700 3043002830920904053 9327967350585349503 4738816739912423014 11597218056703128532 9843860914882942221 5053133681604325318 7551489035797829314 6780110848385697181 17168678919037577136 14331519777651863158 18214285870909657887 3273936409531130989 13907994541265305245 7599816923753228975 7029898012534091072 3092875761639075904 14681235213879911119 6044419896220512497 16521715987610370660 12661417803699989527 14575545004455842363 5378997496308714097 3154323229159184104 16869612597785077659 2933471647389868213 9140863611700414657 3760097865178046935 5012541890631767839 18136723660790722550 2577687083152498578 12529774856346102539 16915605160793931599 1064162181402849203 9728965406340876296 15415464461441769939 6430115130872792870 16814586160990253589 9642922235893066090 15830106206182928133 1621904393521039251 7817105340003513794 17831537845797769239 2042152861443131294 9328881783055066233 11501393554156168962 
15186435949395601537 6304433913569757755 4899652932077939036 14948703454734143345 1959898804102659617 193150274684954041 14665621185555003840 11357919680891423460 324673642921418942 6379329109465202083 8570622675483456299 3973169788774441171 5318949318889004856 4040549001084876838 8848411729074865463 1465598679711757063 16549940322001690406 18413803390364787748 6401591179137804938 2562592267575587467 4110798779414501488 9777863619479083659 12477962458899106636 11465515169521266276 3226882362183541848 7177118362819827676 9302348010846806043 1167382377034442879 10705312585310083474 741879780150071257 7919399135158876143 9942647507945796851 5167346101303739136 5443742900824862533 2754386871465250747 9995156843000952339 5998848284364471008 9995887377635551305 17305860343179127819 12634223301669863833 3535552028112375106 10677806254653061900 7028846909919787170 7942496456438637964 5008418467368584269 7242717774134945418 2571621255537806734 8632412559153125891 12901099498991238479 4724782763129038593 18355030989057126952 17084679438151180803 11219296556277136498 7176883176461598233 13849911273842444556 17000548618379289456 14359476653446965380 14354153016703508238 2482185858137984504 18233213653435920461 6363556101352234093 4029163363166801519 4881593720273628603 7717284303855621154 2534206501137322230 
14337813250062190576 5043308125004732155 11541291553017199977 15404411924410230026 5513261299838435395 13378984366292313837 10596717114402231071 5225671610344119497 6749493706052392300 1676341622791704265 17837161423046063915 10567122454447348458 14205790595721861237 5104930239207282403 14468512415266805760 4378713980951094270 7957838632034922439 5090693973397169063 16631226547377002151 5652761132889285686 477195749352835665 5540418813925038029 16356077117636763142 15487880770291913965 2336903514081199306 15048513147988761503 1986558570997780030 11021304919054217254 5389603554360236772 4981318161896505634 16663212999648988533 6858850727078486674 17143012280017315997 5771313680743005819 18036094269746971102 8638939750111003597 12503287521746063325 14060325042923293591 6813845249557096807 8630024860174112619 409341728458300090 13273378542932275667 881565493167166458 2389493831783524897 14317922718934352057 7167754239447344419 8032886509373260455 13520967451387786859 7273957842106657834 16882957717453833623 11420546289843715222 2265723160569784639 3016493587564149125 16452738853524910885 1117958408100420948 13915095931234846927 8566133226937281184 2840514458724807333 1152031494452354483 1436224763996967977 6450148785949555860 5666120532368904161 8413727718353744812 10539115630807307164 11411623103519730742 
202635699857622984 7123767311391948393 14527425772318006303 9731230313310477925 3429163983296828762 6811766736063219554 7517833602302835554 11114505771614315875 6501208872198916339 12473606427645383149 2668168207903958528 16574316300833062768 17202891532187409583 436675000391325621 278209223904603527 15210947371854976358 8280986362207592048 11825807634855407091 8023167360744825956 7999034149209793017 2471812058504739856 15152885969437441682 2341583966881100571 2242761106832140524 3178769880945915195 3170620452489001015 1055628833033453269 8733199894069575764 10538626951751756525 4903911700761110011 8999271274897697372 15924414654666928356 9762617650763490897 5812018331292830586 16355347937655434840 16740470315519611260 9159900760995774325 949391420391739160 3642768117574709165 6892675342422051035 16508639681871506762 15334796131388742731 16759937635545835480 17755926679573720256 8187161550886144441 5744883535387645365 5196404831742657867 15635401598512639822 3777510753416011553 10989312279139804248 15207519313908615692 4752614093636847755 4127980447330557735 13393010726182392341 17292456076520828403 16721541796756704891 3064125550752120909 11963802541319237818 12514029397595789817 668369710461179872 4589924883728751224 12435711954637166399 16046016663970777961 10980463269205811427 161479071765180214 
