45
389711710106 31069416780 235387468315 903053518228 655682794723 222316085696 768754530392 641976396799 398096377983 1039066823134 1035256811849 413709586244 681064604580 744760395376 147694377425 862252953571 423871215422 572413907908 714795164388 872536114710 620719212741 166820693156 126278816715 527423080149 1086954400553 1000519523956 1008987699844 50634971220 1000894138544 692754267814 109018372629 195818727656 636654005367 435077145591 640755381045 155269637139 758056074617 708131977638 26792052859 582207188859 177652745545 564369377976 399068298504 174812549422 506598985586 
553859048766 524135819354 1022176624085 251842166556 296165403450 850695213028 398091134211 8894324018 547216667598 873562930807 219654229620 143966855871 631786576868 1017400653908 174652924916 671317726098 655828496540 754716242278 92199012250 1063475705123 404846622510 734250195950 304918403701 956559790215 801742294048 255907168490 272177709136 54814335130 791021248077 147591521073 12007777181 198980683484 78564384563 830071791411 834472722831 851352564376 1029988696205 296805291800 331921042725 846729726032 155410313615 162118687738 855435616844 714259497569 425596426348 
120649620002 95074523195 1007856179662 638361259581 97384671330 179982974239 914667684394 347567910110 202346422842 233574206273 108782474261 87131009750 354894649103 316184522337 821373998978 323668644667 452225211476 905687709500 643941142229 488337395440 1060625250168 233799126033 172026595328 232386824290 358838479301 274122123782 524085399575 628598788952 660322152477 782934139664 801752779831 554985103699 343907797030 594185638185 868335262476 412357724126 195913768643 832392304234 559887376364 997317300963 359542540804 497412818002 145301587924 938871614123 153312598671 
491031630395 562387027423 1030183518767 537808901535 183663598200 310925389012 434116747961 136521895744 268775262799 693245672772 487493287121 287117608429 884247782494 1024829629515 450667414745 732529516284 510845681145 342220320517 339680911945 441992374038 556011651717 463642484658 769297767557 446578884387 979791241580 345547622497 760427881388 554026054365 539976530546 1098509019638 341863356099 1078328518987 123952146602 782252547709 325916130866 404084879049 270752285144 787911218666 501141074629 177655016241 1024725204304 172780434729 652137255029 701127799109 456961602911 
190278863299 490474654015 1032426738013 890213676414 353169319562 701251112139 400709559109 1096557107929 329163906383 614926906418 277812216953 703742746075 66924929358 4059774505 882296148505 951478599906 75377645127 937766572827 1075105785680 741521660065 557076784409 1075343298586 81497271378 966453287942 830271633643 261600189505 466421125032 15725060266 1048680623583 603526873861 505768068419 617507818664 823448067739 275441385270 91752972418 38032626007 62567904751 516041550470 246718097106 815923262196 231452529773 590876232693 1005553761116 754681080994 292439150145 
897068617743 1001019924319 51608377741 428815093009 86087039321 158117801232 327389396951 669926292709 956109519836 984390563836 892732960798 21030230723 358889460364 250854371714 877598975150 145793260181 775315189847 922142869704 105931581631 800782756007 703050600416 635335640485 397620976478 585234016558 223790265101 803469174883 763110278469 182854562790 217424269364 1035183209731 916458098132 293205375723 666413152801 873260468332 754432801964 930474776227 219711695239 185145025762 726523244544 736375150512 924920417924 609266768392 988214300961 584292272 80665005797 
188594111183 431010814518 570377705488 792050560861 115504537836 227662571628 852150181512 669434880977 750754296065 495925145106 119530905711 626927991242 346681872020 155902075 718284147522 213368808414 105596147307 656565502006 675130753011 507291621708 610192359212 36320764480 349725085448 170346673853 924794544107 873834857180 189454846373 927600552133 1032976693544 21124028947 993465218389 439426171495 318102105231 346674441412 478613329772 255295813921 130498585121 279683000944 135826894050 298282222536 611844678698 186199148835 1060629794981 839239990101 627191267975 
9370158026 77199776102 980814454118 803476261343 909558198164 232478008665 448942901923 733346219526 1057298353265 117079208244 855856467458 525372140919 1086332380261 186829709388 562599690544 920959194854 352785864666 346021449536 689315113622 877239142144 839347679462 50783801918 483504828505 928102445178 804336255887 8011351038 518511832017 723998383200 592375522038 745900924866 331822200023 229840119880 849375226554 817029169411 141338596055 485713861691 1025905299808 1029929138519 581410856154 962596375092 301709508446 925537813208 752044227975 36356446657 898196560357 
579470753739 753829705244 327482486426 995567294977 408843756343 330035356593 711162456628 227759664797 81871590757 120477653541 278280708417 917234020656 643748367112 782139530334 1043531045096 813103099685 649293918395 591558605063 31184832973 670385070690 338604854213 1085561907656 730060189827 486790967209 836547281286 637945981062 673199184090 563823199900 715466401220 193213939075 962997930755 694923470460 1028330416705 644286551627 524246053546 945507071939 15074652520 1072261936299 787365991779 33001239805 671669192689 210268676600 259821186991 839228629069 754923566896 
748427948749 350716500457 250074457422 227468794954 233329341819 715106729131 1059209456501 910166177722 712807759783 634205894861 350958508620 751369842094 282071037949 744257811873 149788940642 885318408100 660395796956 726695527267 142381747806 662261673544 1017855834039 68983141599 111382446439 983184020424 378990153499 873273091369 942312152597 288888510994 922256711247 699331560085 141994946687 439725165352 808510386137 448202461508 707391006920 316474840558 782094839135 993227512896 305340450186 953860560990 657212623551 703822770324 330408546162 136000102796 192534559383 
254941561521 444229929687 918842277033 1012402773466 709715642906 666700357530 263318260925 517821302956 130000855925 434225336657 712535674555 34091279686 945191463328 1069258691070 724665527901 965656059530 667203446614 658690019595 519293471253 478667276939 848046786722 725808255626 32850689328 383492023400 1094687045233 755864714983 45551612790 832981861839 170137403199 698900370437 540797021352 50074408709 471730282742 38306084063 318778642509 753733643210 701936214843 931783992436 977654468121 851655042648 71923134777 719429932182 970362290747 550786400223 105923161508 
564153974268 849752839174 77135493705 415065723398 537581960824 860452800542 265209649377 1022925857605 1057233793755 1044910241608 774123808493 312503732109 750748463444 490939190934 515041156032 198879776833 1086779195864 2791351255 880940827816 584622240320 644910243970 404988970372 259484589821 233483184602 127021761543 898903508275 531681225354 123009417193 56634141493 847912476971 198348076349 278829011281 468831275090 932276211183 301528689286 123748463608 122191852875 786541508208 479098294099 396245353052 611812379377 1018367781185 719405030246 638447850204 341033280546 
427402743256 747655784930 754343989511 514116222335 341304705726 303441755664 749401719687 861847018962 124383783037 451797912351 455841583349 749071929591 935675182535 664496507182 160403828716 692314145831 247944037877 603162060011 207239124360 180750862835 522327449533 512259316261 372389414935 744828425676 503736249005 686589050774 323275811477 568148612064 1019229381293 602168682740 705827657691 81221425913 1038730166552 131324160631 861937791213 562424687963 523387626674 317686179068 428881291229 763496347375 898500552044 11263603219 503870134935 110653144130 984053134397 
421590858938 875572853757 215501411820 562621111244 501794406952 519566438154 804799484155 81972242567 394500802409 20089213418 907823441147 97097237579 36561619859 313732014354 1000417089785 841581850944 767567870524 307396551430 566347561577 912259649689 675310883979 692567456831 575034485303 330622444769 887362866658 700574977089 310664894087 31589122782 705954334217 801353783231 342924245272 1034308317404 646262371452 223944291111 228455942748 1099234696044 968247629455 970983253364 939714256155 541124160262 700919259272 480706899981 724518089330 955530119335 255371881133 
594495275906 302004240600 760504994625 922530972749 942447360257 212657968806 125943765721 1020030719515 315757824764 112335115772 39207253721 918095680195 602464007253 598695690902 1042819937751 233866653344 561590214392 608260148842 162952943264 636492797936 982227407484 531098069075 439609547009 850422197524 190153152574 206654477720 268513218292 165107906363 934535943895 783034451105 349385381904 925039082297 102976791815 1084302353161 553791653241 646120641566 800584293394 402950756753 443227468976 273877687942 5519556412 497378122042 233273887484 618896702925 523276209782 
259580076950 212456734580 158077403545 483873461152 303725480397 49363860233 530186921685 973101158689 441799314691 690290696743 952118082112 872020554066 287676140667 376594294107 86138172041 600762492381 111834781889 1061381622397 1025201655197 349779665076 240751696413 347955681062 324578736154 513883794097 249892705266 826304803208 730891671121 725753281374 103916917383 287862061357 144001485691 875967405621 650407925735 1080604985832 915661467900 602838138830 708776028431 334008060549 428410036384 813973509237 167996289999 760155529770 647389035163 516395653373 447916634091 
694721315725 443145353622 751585086410 227133863280 915019543912 617541565981 404807229273 177572252327 673177426171 378814757860 133911327590 4829080023 62016185658 1014736940036 1002833189446 511363259860 897168115630 464109038806 597589006192 952838826712 124689984467 940973799279 523563831172 655771637915 619738195073 613648641678 152281502028 491605202088 942535544137 693408223534 21540415349 1035569825896 788901705997 735672575978 436117398698 194781853160 213013893473 506893251409 849459058066 44304068535 393122672635 760312309418 141610273294 89940894779 480876408912 
1079458972608 501370344533 994732793117 893901820649 411221310281 310127691997 259493715718 352997735212 188883535363 213296634188 994976235521 303003951742 334094708365 721248339893 110359447471 139067200263 157868035675 155568142320 97217479870 654742239499 194770494779 610071691267 1021955147294 325984767729 79265584031 575008422229 516011347881 758468151718 337829513719 736285205212 470736647946 68942086237 979020249678 33832232146 79315846852 341798938851 46423525426 867330437103 933603741509 42274921599 696353695982 170758102586 622919517783 787896039415 908172059424 
590108151279 794563407529 85094518690 356468693506 35394744102 407355842484 518881818973 460691005291 540505880302 307368615439 923440804404 532439096482 527028022356 208135433328 755050266327 433261475934 610606514271 407443153105 456279768673 560008706047 145668107848 1078250985265 1086399952585 613249198108 858740642914 289139493491 544669437913 983664882095 195274379084 637155646732 304951117035 490417213229 545141190396 255249109014 958859416492 887941280266 115343120505 438425407429 783582057432 230266252401 935428247774 493691018796 651916091898 694382636374 210596473917 
318175827015 417046956178 338234699390 311537585973 112896611439 881550511136 418133763613 689991261667 1017441620849 682098156160 589958555971 734969168039 118146070990 531703986389 501234164829 487008358055 250675695022 526595248675 212424478521 846328709807 544594041509 265516203455 273855064255 1044386661242 416356531340 330187604861 836865738625 105676861154 670752608566 975169093164 86627848398 758647185201 618298241918 903791807818 830211935803 849382544461 349118371562 694812570690 126582443293 634674453348 949238714546 88682545708 1046004590205 946272994519 779387825467 
272829236145 53241804079 586846909292 389012929947 888784791016 981880423153 391746041879 1008115151845 596656985671 137574930340 540251281307 861975757082 324931851336 1007181357769 162166259366 1041652669465 4900112911 671394061704 212570356350 1041493343255 965601231860 690643483990 1088984104641 732181551569 882676821410 50957309433 508468679907 940850776066 599430702446 387638384485 949587681805 275565625733 99273081882 728692314414 120122442523 642842240119 1085598345620 1009025946277 248678456054 138268109951 137017466739 980775305324 1032726967449 1041273593951 392932851751 
701573812052 455076809084 317287312939 893227908066 529621286790 541122844608 180538004051 543691698185 1084191520367 443599109563 892539362864 252782717875 887772977738 285797898845 481153231240 766619821930 767753610588 327064060772 54348796905 774252497240 214683750767 7569314340 997647605425 1069331265854 347449904099 528440309417 412277521239 232190204674 77806038599 514752283421 787986642409 724785423254 763314732265 313874116949 610389845388 771027701812 996585453743 180065437054 696290083159 1020804860053 483224751190 282569197604 794855149391 69683648900 515461480461 
860482995516 217323087238 416220835183 736557246127 1039165326968 905653381005 978501716024 1064568659758 540089970054 326832972737 497218953888 338060142447 346244919243 794623403142 716707812721 371138246013 660153029499 1038794978085 771683917769 579142775591 143374176091 617698244330 584860786808 39737950222 490747722985 20506960884 615072846358 193514147976 509559073518 107937377397 722739584559 478509139068 33085600168 667114701555 662232837145 343724490638 390161444683 145442212180 449859979018 153434796477 178994832152 857571753377 757683848596 953421905517 904203587424 
691152458901 480477990832 140897038748 700573589865 1098296035223 403946748392 639162882526 40225099100 884537386795 609417715072 1003685450591 874537802148 90003174048 1072642780462 397953811017 390986604612 394776247526 317666508441 624959240031 636345275319 16323274656 262182876367 472807942515 1008773351520 620197265718 635814334166 443899445183 129180826416 594960569957 1069701093884 45086250523 482335815978 230218437159 104720503763 829632399362 1065838727583 665034675379 56057786800 870630098024 939610765723 772939892711 485073530913 484752042726 213796424122 873968551817 
726246168188 196470974724 455154825221 978920900021 400299996171 309718993608 192294326935 674997486760 681244174635 648327073073 1029956521868 1077441205245 175863876168 775432576905 559407434482 173346764987 30940724084 705144221598 842441156928 1013986289521 823207987739 45331618597 785373358046 197044668498 954547395998 209021972043 1066487637784 28823097125 803982323872 600232464497 1031622975275 449703683733 904346600919 1004319991859 59798340318 1014295749300 678554327251 1046297507638 370767208646 378516875616 442632820659 673005416817 459206287734 1006078735333 194133098901 
561995139159 481246151224 295390078569 43491573572 585575318606 1086273024256 759429412865 409800535102 141490102545 152109735396 625447277172 1084502299207 686875043018 309573025271 833218634618 425241452918 132619876489 251436166917 901764507331 454904569690 765443751400 394750650552 1050202891869 179962688917 1006871799713 754484387082 1088252443367 519882778765 882255206996 222783783309 1022702254634 889144130896 399115005338 141097017422 181948058714 814015131134 849500814464 426362532734 969456167421 569496933053 512940087520 272710970535 867811281670 447085745676 54367489860 
