85
461442500622258 41642488140389 804861267955712 166470067257796 680371398186749 808975446707859 869415243663977 116165457729372 189513130353012 917861411387856 989103243373376 542440013916873 131706338595295 673248254119181 356974708484248 86000357807958 962497281081571 98610195007168 994223112347199 541992105064035 1058344884273382 432613361476863 1061814652987814 984214041038963 570207709292026 579903080090328 185321077917893 600189417396614 140876458606158 245092864228896 176548022521107 172771329563583 220087328499415 239482869089079 288439207947184 158824960989953 1090053014447568 132102772779077 557814345138681 849006367825546 838504282444150 855710008671352 194380395162149 725021724399867 808540678415976 469983640534534 980136684423586 107664822500897 1093685391841549 75512880244169 681996548520594 190835137972950 64068488471302 123078488442026 940097606344721 580418251350812 11279733434670 236338053334145 1060470278775113 394749348175116 1029179151120215 451191429232813 923854391534843 169776027393421 650647233497051 642879482879673 287524040179749 1002083004098082 951302702024500 313025784398219 840862623372264 159492336674418 746518900610432 978873482924524 274249131905267 189857105094553 1066854180663282 1113252226798129 1012752829252115 802540841430584 455640156095397 281503475752466 554456451225788 391383914191990 657028457256157 
740250718181476 452412089307772 795773644617572 539575728993292 792000380503537 316203672565713 439442092682107 200317990301738 15246666765941 242172361065300 146217384945667 581973723199616 114096126681065 214406217130460 150320144244010 458679538967873 143582809333659 182562350088732 78548774791383 1107298293638921 431573942658318 576305485911330 1044660406382154 1076178012838149 251533903963240 244034617399209 1005879155421120 398511959999596 547166126810638 1079608471482117 822331600403466 312834828307550 155551124928136 630679266298815 523790849269813 633258443688252 422930134170008 48156424542213 791878096587925 538332282108693 525680530904804 876262478558055 97088808682954 666016737712303 92177403096573 1125138035612692 919157400467002 427276698798804 421968832295464 1014897172822553 1031402301514242 635381425793168 323533865192447 49350461243316 700758418839874 270999828913882 649831490438029 686228699477054 440733214803500 845715068392649 951578851434420 579231825825002 970989470942984 1087222069197146 883927691523053 3781992000268 83501468538270 558621222350448 1087980839177083 298744765906118 888911850588204 83064696225241 751437771668019 880924550186474 334692070926274 219079187966812 972930225438493 207317129617207 12762596295603 714215240776187 712317796782540 233651562271217 52344510683353 968099405599399 613398094128029 
894975941667813 58359599544479 684354392192172 188745998453427 390841652796922 374935675996508 795307091901757 694843755203747 482060036613427 177339531803094 603530620423633 122616595039577 656115772046286 761669773474337 760638681562893 105065480547716 898854370794874 475425572928628 242053434574116 228688955463294 467691803662137 413106903511438 992597566294774 69959795905563 546175019407524 733164255508298 453306301123526 24215149394140 800947784383045 684306913604507 926848497598162 908463294996351 507915431358935 528256364549636 160864960327005 20087685610628 401235813185942 246390896179576 1030156387564825 418902160474231 1119021427030975 754941123456755 42224864258992 129388858945747 309214294685279 1061431921945568 227415080937153 452204932477568 790375286956522 812922991990179 400348502456859 447131359257422 35338816817246 388086224469617 801286882826235 145836737527702 519749275335610 244911247322364 677729660736277 936714149909110 648437700338744 602891783374359 594460463820314 686726694537693 1010928284463195 224288482058160 841462616575058 718084633276972 171552914176641 771202005327055 819646009657021 289443175462694 422897556027182 233130502531574 350746702551289 1059015047850186 249053353066805 973674652882332 123495329750618 903542065946351 376654398533030 769553469302857 279444937344530 730881329584090 911893589295226 
202044400242433 596658143089950 455770589271437 777125415254680 510783923183789 407264492590583 789258645305325 720769582556388 129133002052484 585350388918897 605197146334784 291227893178963 839162585444350 511485028007277 454886638645799 212524433586089 454188894752698 616863725146203 1053254013838880 967091462900882 841121372901509 319658668480158 307500839465016 271900519674312 77754281525068 292129045454982 451540884172200 417396937465285 1052319285958737 1017260558210940 254850113067519 995824789096518 927084175075599 923396027996933 488631706068030 23638368718231 62923980170496 501961144496383 1048525311585515 1039537810262054 1023094914834724 14316776824440 674527949665422 261863705471951 210982826258547 98031608825715 1048496513670878 569141671246239 344997471542975 81321336119193 94184021838425 617685603235798 568477479455944 738777978517468 630093699744629 897286919097435 670606568138670 956134777261813 282626450629980 381226659661749 530351859506658 876086559257894 110746053844182 765451510709657 250555315307340 634929033806034 420967167496806 321025796181807 731155138816388 959148071581873 410342805302269 436698122553451 397017432534121 526914151593187 1054837499431104 1000480536428138 970682337617549 654667216688530 917624396862771 157682735601557 1104115845857721 1009690372101874 330391064328699 163495664632919 1038083751448026 
94988241558294 116594988137555 232712778446096 589186471943168 903528855405563 1034518381402776 196657857476109 930701183789633 181950873350229 183482052830703 623604424995663 314534141926518 775578413704677 609575988087537 780095282042655 143065573101021 791568313100116 879315420808888 205745995716504 475712866018308 63535580753257 732399513595484 717275532954871 810007440730454 739046301457650 415181386413886 21772451160933 932022764019905 131052531216263 901956158597193 53834170284876 1001807250032170 986378430127326 93633643043954 104068938883726 478680435675951 279368158909949 987445112251727 24099029799986 399260491035060 969942377553262 438835894508300 377336213347821 130548841577842 447556424061921 676895190610530 576918807248818 891779175816713 359818922084684 905535002273089 198782468748976 266418400713404 901979323303310 341616131282093 51592884282242 136756198100318 522997466315149 1028251353522613 64433800118267 1040599577244705 97882993195563 833269983542157 444163820259264 112774380385918 1078469587946540 1036657839787648 383367884680337 275400574910804 734882222698746 227448142754791 119594444869670 930773070261015 345189970256336 866438864262141 370459550541068 213949347631239 575937905916966 348597498679877 267067836082769 446640019803547 456087741090708 775833185211256 189811496080902 602108891699606 121506519533220 
1045949117970248 192634261922246 763656137496394 350522409943967 484823789918093 540663173914128 489213735349230 1123044129305922 391231762731029 809416067488583 856504602665372 499562105163150 290330819882258 633725967173917 728194164909388 472073397570923 324463561993694 722899965415262 328985370024794 330065978761200 378380259961375 116466848340558 457670513992201 617322161869977 125836200681926 759543583580818 604215745181263 602379329094284 143686866824252 937171584997577 635804300194303 600990109071054 896204862467600 874902074666132 415763116982720 539159542926397 289279857682540 1108549131500198 523328390964906 57708674346571 933994075528069 620132937227055 1021601503858903 843651101810740 205366413969198 15402750821916 819082026463578 99395017995062 900563517862454 645020270176598 983521687997143 796321127938959 798539246174832 887872041940274 205372239886105 473472611025982 1041074332791072 1036799945514394 710560148181931 977241781420766 665223630547500 400237234703581 694581249465466 881933311731256 562090902157823 520141070382451 267460611621383 454528867978327 302601494878438 397317075819792 191770463037658 108156118207107 94634871310447 682964174067003 1069379426760334 311917517195357 362194707145221 294949558769893 787041069600608 1018124343889504 516907798041755 180069087031393 1053610616285615 510326732380689 727078966312466 
958930037183713 448870430772827 129412687323500 166305725851545 136619097557886 791519065477079 631648275141120 281852808770834 675169016168904 734811929720699 993337087258182 401648519901679 1043834571029061 286405813267427 458632580521570 525523660123142 241931976699411 829372245772568 13533342849878 71167349870314 1036341449244286 968726822694109 308335909492889 981436976681995 288070795013455 389578566117952 637580544851336 128444849580749 804421182242628 319973516745618 89611915488216 1099821748552282 257210176979544 1017367253048119 749368026812292 1081513775654169 39309414296220 213642991948435 522729801485783 339080112602148 213089348750420 190512524581285 737740511472201 252084312859890 516886951435356 539666377605569 441004943578755 659877306445532 888176221379607 314300524225226 854340122073966 415938523366323 852199642361504 766570803397166 805435750567142 293230304835951 874469331694967 1088555064907695 30730774395964 773565429430788 897344771933310 512097326016953 36391944578326 673164338976747 80887037396586 384883792215202 498753299388424 227288186422432 222693130929738 841433933604413 1040735116243867 529912822923605 707027736567896 341334843922949 257197695736937 945790798579552 450255262584234 186023035819176 260428345663199 86052547474285 658065940292510 701148766531923 56387913956470 995736180221373 959420457661167 
885362703868998 25910155429244 605631069762626 999698298963629 380247696524066 133814712799262 701209251677334 544867718972513 1111066258337091 956396931574942 920786785184430 664719622279101 367370035137447 410354255356622 282664274282534 1068446557386202 160052959313008 551639424338695 622547152028123 1047033702479508 474632308337735 517563655477309 658677740046853 654394221228652 392673807009036 506636672653826 962370144623731 371435632265632 317844916296925 739682803710729 548630769937265 1046310079857295 562169416133813 384749942733983 985504090928353 1039691725784743 654956212757892 644553000919347 243289785990763 870773964818697 484948528473973 201949028267045 651636533639740 291993471514857 462889766969634 1117989240809182 265436759263432 187732723263645 672631170495225 83025077746357 1033058230986842 316358896334469 71915359761753 1019876510628836 462877258389082 1083460180843045 222696358216837 722371645575077 293289775996583 18822224513956 255295360845099 511798306281382 409718778067329 12986619496179 760489093753846 642172085792268 764132333097789 236833473059798 329126853989305 679817303680277 491399542008049 636722378065717 318545639693284 314099428192039 717367552774066 1048478355175633 853992229767750 72146323960628 147010371403696 377293432232226 348281930827792 863820020104431 1092246253695246 485081223717700 524661826475618 
180998776245335 1013329821578182 615225251205512 716564509446546 1102550138914105 699836668105721 970740706306011 928750461834541 558395643574376 1014078655215334 521724524018044 802890458331412 983703190310241 914963524403182 73675827047710 585834050611647 45497126423640 148723517168397 748298867566436 964191976189261 180086353748718 814914181173607 350603614708942 585966516331842 622895142287197 349033773173546 444951973810266 656182439701677 15317188864977 31303221197342 237100107545345 689619443049715 506290781394863 67172482137738 513512048273438 585682325329552 619031202660566 697722290719019 657867637944559 1076869519840143 711476375369357 208525050399493 860246829593152 1049084761589435 263475491196926 984899279957097 319318174190441 63352359524622 119078709890956 332818982655672 808716892597386 900403398718142 1051303668621419 16459926660464 507380113705432 1070575945720045 728093524129807 622222407997307 56289939625377 243896888621877 555188987183476 949703003357977 229454837040047 237705690044427 19909042836975 490564283865167 878146627701833 660989009802374 303892958336165 881179031697424 379672384103935 862991853350692 146065414297640 64011519075723 1060123293984803 524146940689823 85883108397664 191066114781770 1034067821090213 226405464364156 918581981730642 963331040751080 346820880651173 926487442605503 396827079067228 
701767256195267 978934257824297 282107181729966 1005671157009417 553950952146417 1037601003803745 422843334733207 436012696181711 645414702867766 893451443191068 174517396008395 104788890182826 311564423549468 1028929064452145 403649989772531 1015809195044093 541847273961371 719314625622122 451667595415754 30353205272225 980337391956424 964488586605926 626989912260354 244946559673358 352871760795312 907288193141765 437178358651286 287762066714959 429670454416528 137410096723467 910474235634772 732487940084884 617558524878048 827185069921186 110797576846925 411234190468767 772448799838752 349313084711326 1061109096189938 1100995993387764 221728671922354 43987013211723 384922175889827 282835831065777 635013521442823 81858208465132 889070680152701 787699938737962 102093532461289 428588223273868 709680663887371 107473322603627 516513121768477 1124702701091873 481298773294636 655974331058576 916669976061958 934313431227027 269249245533520 326538653826659 471321678147627 1038319698774414 273219953109711 1053464736691403 986082967782557 619533230886381 830243074277883 654171171315268 25212427094524 651892609476163 387850866360162 826739127062113 36026015279062 628575241870813 934726964338099 675952746070513 406828147812918 748214681055540 148666614391685 649667671744656 259777720868824 674766898614862 455846823084092 511044657756681 301317323701269 
