70
1061506343100071288 8788651839036139663 478277273946081117 7801713874907985705 7269417200056808732 17062086671538870362 14981704042950228124 18122475906846763776 3532569351649150368 9314276430178601992 5303085586169037720 12179665438841452401 10092306092790342399 17704595860165309173 17808780019216481052 13477515424670983145 10463852311480945241 18398252818619217085 16047210053166872745 13197470252705807853 3526631659252881915 8720297352846143634 3205388123430733859 2173495201945270484 7520742752501006132 15817399353185559787 3504701571022921698 17827871917322286352 12753948129607601217 2755147548280911746 15851911004956438270 5831057902259977429 14010334684478585027 13891971752266273772 9580246116480018444 16066331708465491128 16872125240554608316 14111655941583824890 6428749629949132564 8650742870609361603 3618632606051073425 5566532557861796230 4208798602790262380 2345415998118906226 2418554153063203769 6986455325583495593 9198804888290711042 12643689450156321674 18270955647365219953 3942117884068538196 9248193721961148920 3892354355299015374 8572608933354114053 9218073997488852732 2396650326714949204 6712624903503863009 6143478614905991785 16557497952819431555 13627154077553572052 7810470981403203687 3206474635484319109 6640257967576353502 11933354237914424736 800485505682935956 7238126360215855320 4637242031195843117 11151000088061827231 4545972551201282815 17913151492814152098 14305212589399142658 
17319184071762064464 2115623489196778928 843148966427062483 13721093934650770727 450503245759376459 9045717138740387075 2821887870072797804 14695842349543483555 8619928157737402499 18292018165960231335 17139821736700623623 12512749675084011024 15583634824904598377 7468041769071957764 11083252303723385208 6741352807376093256 11943505741237924029 6034727525300184608 3208317991128048126 8877978765824094621 18427209282120433908 8883099460464279650 18248768089776057062 16943056730518550042 13898987852788252573 15117826406003282426 1826345860346332410 9331883074074746118 12389298415221618232 10905654274401015137 1919150660678066734 12145473078907893624 542816394024898520 13448787890193160607 12128460188042838168 5092771569713092533 13749265926583461401 17835583985317979324 7988656873655663196 4617172261788517190 16553978237836223332 349324589398774575 14190585779973100543 4129886395322832932 13490808247329155886 711001149481175303 13308451262645842887 1448930469337749841 13897780503902034001 1178262572862327711 5787977092264667850 12191512602669409314 14331221837854620737 18090870539429424672 6376771511018922137 11805491448970220293 7371779307508972747 3135120827382862833 1904867061044745306 11081150887106668216 644568445960233676 17238612238272362346 13789215496982443543 18215759590558885311 2214878426157220430 6974071564528481393 1446270106367997097 12520157580932691523 17356210935347917098 6699982364822286529 
4911318642249687889 14931336244949481944 3483962945315683377 13445602443662024316 7985620093234063483 11884130000084168570 4304186904842213142 16274854457631830750 7638011236899756732 18001548518232892508 15430667326220059648 15324964043406630388 2845610577674561927 11826049290706929486 1612411967798311501 7863721173287379374 6315613983332292448 1548170880287148498 7882734145911852756 1821137289090298209 9512271611748165285 16155438787195189514 3061121521037691801 1126277279496741403 10429938591711316422 803877768917890826 2985951457957320606 11495787415697868244 6565624610269176969 2748790354629134013 17023362091282143079 633081697783870059 1340812318509308659 4134828059646376045 11370435434393448327 5091109807422029773 15885218585406501179 1318883918089592566 2882686015680491440 11462220398121595813 7515092795462694900 8418073131562627012 11485875308044114164 12199171115883131004 12087790691253702248 11519277530174245759 1807189629348007348 7982546259637078639 17975380889615182195 6786710264137505636 6974621979654631617 9370354505474103507 18121361219211582392 4033166240819098597 17144918334142504869 16596122749383891473 15859696228430612522 5247707655791270936 18098942221906704882 2640519718177321713 8125867638142173009 9420963688480344364 14692239305185437071 18428676394639227859 11148213029361328601 9744208059735473998 16282869950087320860 14850924817296222367 11012020754688045685 15919370771963707758 
9035914046648053963 298234145429088946 16060695709110903489 6711279830218854216 17402497003513393895 18412194711925169661 2210542775404928681 4112526080494614334 4388056430826963099 14986719569716298769 7411672342763323419 12291064335687393176 11884262612400715261 14593138073200989563 16115158279453983632 13855299956320760254 11772413949153140215 11299454103864745618 13170629283247013984 17274487951792764842 13073766875069700237 1676827034572617287 13652697001890047914 12344798358642668535 12287211206820166420 4556481689992495430 8777081880598606020 14074769993811729962 14378935605040349072 9699152548412802828 10124642222009254910 13695585263887070413 16129932072794681902 6889674874799582211 1088973081978744929 14613472321781406283 2970648662989251694 3856643971296675835 7920220865303428929 8794084173154614781 9348012070070984912 8154607472196646495 16263194242627407681 16315642222103844878 2967461061995333142 10616676999564244189 6496292368967363313 16584200330297486129 15417316567706261464 13863541570589925060 16308792310140948863 15780496523984870677 6398401671242688569 10185436933925655048 4834987812827000941 8614451514865679192 10796487482510166519 4686495339784175508 7897901796548193224 15047606953797303606 17257002872800166209 15329415814504619098 4447330866285977732 4458472438740964098 9749061484928655194 14269053977784635833 2778335418196101863 16329431251805863289 3557695876272969926 2234505242768383666 
3336885300385562688 10867648527317062426 17798741514674918130 5348952073285514341 5030362621648658501 10093871100189335495 9284778480892179124 16474699401931512976 18375521547606695680 17586358692202819966 10300736983859163159 12906922046293810363 250316165866769730 5477922357934115428 10158718530335060299 232122096023782125 160273346228234659 3665410851199850237 5422857264902175160 1777172089182177050 1318447387795090917 15225493672112867130 14257504257251938379 15513217957030300012 14117690091927602685 13204107371415759868 4300686197525276423 4980581568029355696 9717391838742230072 632346532056019190 1250301549198279224 7746294208133640269 1529601209702596752 7341349438670129825 3824608011892991567 8204965633568967479 6739777540568664511 8492769212754729601 5902699159421731619 5446743556056757477 10431019015425209187 1635352707594832465 1675368706194172248 7567013700818752286 14898757751493461437 14509642114276859367 4162667472352566817 11494588183354119174 11134676823832647283 426633639025234167 18422900180665805629 10026200308019961155 16506023208680372007 13417946798103117151 4878980636067629277 14444999787574834298 2998421847693576316 4079933247958827407 608989884090582610 10590679483011794578 1517484117146104310 12277311221537089177 7872926728255705630 3439661776038644799 14322784404475169355 7816281616149753942 8992948920340122806 14089516686735431184 13495266448578635691 7297562264849162676 
3886579998139098042 17543811457514477402 11591490849591802349 14810450175827743823 2496202910572574972 2494061970732982747 12183159533847209612 3081050414831756688 2310439735865917166 9707211185848466017 18178567358510371804 6043882573535527326 2187777483160945272 13427428322400394718 9457033836929185731 2082801978012246235 3707331451703505556 13013172115838553973 9955375810235742169 7426401948005702875 2987622978259449489 9265912764653308823 6311041051006053690 10942687689052653197 16421626091937214301 1196426859837711804 15209680779752449094 17755188130424751501 4266459440064747806 6189259086142236747 3914770745694278502 16817013414256446030 13912952298503607823 9930334502402085792 12692274319257828656 13471582084989254033 11790111312435361438 1119767194854594849 5735687318004236471 18389097415723477794 12128506674892926809 6755072383781892203 17091274065992436366 6842963647493013134 16719622159610647018 5137422737882964092 12081529166181591780 5137441500136774284 2978763480365417211 4202038643504837516 8670358228738700300 16583278865820206207 17171854283969910944 13356434853685366008 11042848039283637734 16492292937574696034 1841268425191912925 10599571530868764416 286754980383903529 2319193813782057350 4893652010799428829 5166988567291509598 12982261613364170342 7097766483845650431 16431062294432184484 9462060447111650994 5038581043013120641 14000667933130691303 7218752404769665788 1958905766425104553 
13912545757120547870 13818910502265356750 14739715366425726330 943155435930369070 7695886214667234787 11408706481443739714 6499027011303971921 1070334306583292466 8532409976173297039 13752030709260555593 2191796269272736607 12567351563140528374 18127375747904863659 6154826538456270904 8205103022391981596 3467962686809104735 14810791263925207209 1089872306236281243 13761017937100631960 17374883941045892787 9993128698690147184 1941357646867178603 3537456764570873608 6274632751434941661 15090153046239977181 2860701595544583421 5073791961462052848 17424895770128933581 11082492671675376359 13886668951731387706 1845948796000461619 6127752014796664851 4587222398282054987 11022133154416165620 12281939630603473114 1556090310099081863 17931606905182306572 2900406630983660542 17754026457422825996 16163263640326822010 15863876117118828412 17964167247642007368 566382852336076481 6413188345792144988 16112853796200434137 594299970892492647 3551577826696219937 14069107191101731789 2100117770985909199 6019055764811101620 7385448212386690288 2024913330452908069 2243457335668522433 65673745189426771 18201146152359311877 2234502431642160999 12494644283938465106 17100149582798840152 6243413844330045369 2297439573550036667 3962875516374360100 5263065126689697092 17550139370026516908 923944878729843874 15547233074551928821 4715416790926193968 4518356898575086055 1513807809310970409 7552991699612644174 7554764832065219082 
1011120457158711444 7127080549441522529 7830245598867083632 12994094311597283209 6143349173819891569 11160835988272005146 5341932833356950996 8498464306039945655 3223105364829356912 12593229704546872220 2340049647172806441 15673065482859795792 10310853125782933432 12694158397758509313 9999254433539321362 1079091990086927399 3971029352071116004 1680414568871119829 14145348818330875157 5363902198686731619 18357997865571385779 8744280335782622842 6643840452119374552 13084451740488639388 3595498930931916498 12489715751737728398 5538927853320669808 18225960370327427056 14008705563255756428 4582202144756060804 1675059682710559470 9159806526722661302 14315803215137424784 16095772652639542581 1702054973000512172 686050162966109412 7228059007429825439 15974420486768331868 533050864564066299 16696816011425849100 7437318338193446905 5326307773458484143 15307040431920335360 5407698660747707656 1151402935954740291 14342373266277825644 3048838057042104364 3796595423100526828 283068098371038960 17123592864034434872 6750422888346503457 4560035729894520330 14626515678944350237 5311904921045143706 1977963089258739565 11972061839249560324 17092600612674304860 1285845186321501548 17576972556495961763 6117831102110967823 4884944523679143472 14376010731670752972 18199417018821572484 14187178904971193712 16952569457618564154 8533943370073333964 10433585333237107486 16265687753937664456 12638640615911082146 506555584522384318 
3847532477855758604 2271787375705077269 11844005187847760659 14235324777429185826 12690537771830769998 7340756543611324891 16192769710263792823 12656642597519083162 543522616972755803 9286129135318123668 10183248169915890948 5082018873712538228 18253832429924427476 13466416118333131415 4167993115986863391 9234912348436379487 18284013411069597336 7809602095635506825 10072141688029020585 17995695873983943261 15764525645482026765 2125546532986754819 4365994300940124634 6830607184238271986 341364138237112299 16592578789382906569 4487124904156875107 15717754714931137056 10906390058989812688 9329128592092149811 7294526587884685022 12853005746420559306 8311586264610299752 5437823857872976472 5824777480061303251 17182660327576857280 17756127095453535063 340297347773463704 5775542461746904414 6447953629471649376 6198696655577394367 10160063629172765352 11142766536079903599 1729411396050910949 3926044157957853288 1532796695211307368 552603193760840860 20626028122555221 2437896155207582975 2469933768580990826 2467055941971311231 1834637294390409703 2591161969871413196 7170402742053521010 10173128238410967053 8852827616661083882 18210274394143270145 9191818046120937447 9458598581597585129 4770134218984014142 179796562604628113 436588551142356679 5751173996313573742 9278099444395034870 15622114939228973295 9161549038017680713 2112891525321023097 10168207513208933349 15415802936329600298 9160231738890119449 
6999450175224953799 15561246132102795686 14084598896581114036 326210855694818855 5386759685371289574 12328277734699318157 454243462974054796 5151262242173734633 3759921939227963963 7678029782466437550 1101951144963033258 33078029812942636 15209835610183867324 2087283867258906222 9942985241681500688 15318588393058676674 8644476296383659486 18333851070380645208 13817518106773509655 18169870157634764081 2058750010178573961 15021513895186866368 15718027835923051141 11242438405353713546 17763556045880032517 1131793225351477913 1142748044794929201 3452423092417223489 16544067030918084565 5546933392519428882 5807255253669086339 126875794468590028 6069914130107425732 15651108802321018666 13681752554325371299 11229513824042492322 2176126372915572052 2865753249280188865 13334997449746649795 16867657151518413008 8032892244965052712 4942295941439081847 16766632950051706375 8402059551353024157 6235737918605949219 1474032261570578889 2747818438056031292 7240857442212432532 8925812688422682186 16145593327860793671 15725961834617988479 3594264243979678256 6963646907626121932 9627752510917855854 75674881672666561 10289031388358111986 7743345011831054201 581904822435939172 12390474268223146203 12650108379977792971 10922309892904481428 9303940844859277987 9819633052621726112 8024968295551096006 13176712952501079932 13851114349473305739 17219385098389524718 12041732480670722549 7401622315296272921 732392379623946857 
