70
699757708664882 44201539056383 803982915504972 36521794179516 814360535675572 386849891914767 143186937457072 473051524099643 380517298060469 810892088086504 1025909473435365 319744242048357 206544592130957 116753087990730 981970521590034 799476092614123 482779735269301 565229753808299 392266427976041 226198029415558 181879077392382 1109677329015999 111248275487599 97020743593915 642994141563078 489759857484182 279119831770080 473558522443910 926553790504776 631514489820201 1003338629926154 909775041271828 648235597044047 172273571846914 767964379779514 777825503939510 972076542041094 338137109313684 1007715379784310 358821970977967 110904325152480 192603872380820 196542164694500 239393939828416 934952389277086 913238879532068 441145010686822 215261558139028 438211321104894 1121457123311187 180340530583657 1091230645071534 467358341286822 736187469760089 111681902123265 999345932401544 353368853493273 250822152876269 394422151911229 958199299231770 746933545375407 22840859517903 956521475714816 726247659561897 85812530896649 994295835206118 267501242928261 156783000772084 1081955493837152 446139904137443 
579864514493613 387498784270209 523072915538408 965319745767541 753705034557660 532684060069372 534996899257974 930789144590174 1032380834197765 533052362854573 785368666311362 378565654412319 48249295144559 713830781777375 527589778671788 924112190044979 1106320229077243 89139000400655 66686738493567 841378363972095 1102662209595944 892279074689212 698559977210913 743218421625880 90060337576868 536195761678590 514758438417252 515932485707377 1029867618670359 946183258933310 77995881331988 537308635973142 659682088081891 689096421412162 401411868779186 584947375160353 1021479363783904 991729738545824 248925427469224 1042650973183908 664615764622130 367478218817914 343253776282191 60556919808967 669216301302285 784078961511524 158375661491775 550521444025865 1090130204310692 425137549759573 641071545816026 951617244340985 42637815136577 240618078307880 792093364000397 28473124751941 736063439936306 115443309357774 367401850742744 178121527716616 794828575230164 257036332047365 1079396989615387 851764343153273 974627237254090 1038984545025141 220308951081958 34293336978315 574039420929591 411668869712053 
408489828735792 250403946295008 441228798142986 338106996378778 324748337363445 58485563394063 1098294432028007 847369329564204 120924913622334 414404196633680 1028433468786222 444450982432287 228076586598285 130982469320634 686605496476596 451582468932982 581148329628585 874341190165937 413482347462902 336351876622044 215772942939402 1072999623688640 908345876326794 428628524708284 523136546288465 23150543783686 379432209630075 995182441230405 684292099528283 740890000374628 531964768852243 1040061535251386 222714193744481 127320952471989 1098855178607600 1003874040013927 55130166049428 305389799124874 248517986792761 499291578930098 488365437925250 472954048884411 144309088743269 966418509882456 678065697389290 726134672038046 884737628249529 811019810655592 688984372172598 61715569912407 916891591056795 10274470277681 872483913358282 766832952354211 654633926893112 946196098826233 1088313538097403 149555730327297 1119668813515789 447738797213277 536755359965303 194393927162330 799724563888429 1017839277859504 193757933924847 826382852797581 224314235943274 241718196750646 98866054852945 754259730794696 
760515172149402 393250500702966 292106703037304 95375830622053 913156165117310 1123424819290779 471837701485947 66450994555646 1062703315221387 862967116016530 8929149558714 976592422200915 720740622323875 693594800963679 362733079430169 390232281374000 91910915795494 51308072772847 64028023468419 398440102288408 314066150942799 326609011079786 41210463336033 469977167851121 393522502185207 249157551413188 823008187955882 872119890315129 300450077749188 344423640037396 873032655745865 727697707905350 671440950860497 192550152634367 713010534728701 114103218311536 195134762827667 744927752253120 377838977869302 727210136658305 378568281425099 1035751091353992 884766428132268 592227544446074 517676856283009 62675561975925 764768396216326 777966750078466 37304857874914 796244378423628 741493423282885 230625242925534 1114431853305761 523622692879489 496819148142689 906247365334391 1380167642163 529336304968181 50628265313661 763091497007904 6726170164927 158885441337370 486263660410864 203914756452316 906819973932362 601392560371382 312134945688137 35527937171940 208904158069839 178725555895591 
975991456732008 302050719195351 335781993788032 235233972266910 615499042634009 807031788594760 736177763102578 944102770774671 334478871774144 803185695114278 282446267905269 942832332215741 310438268554932 32505490996151 765464859546805 1097843859516290 1081650014211655 1112166027609829 811441870233704 247486805300854 408951398628826 213705714878253 589495992989683 601894573525500 847900489412044 156363595798603 376458963819498 478877414466633 504436421819437 899162135938029 501025850484885 129417897869847 949452919535261 781600449844236 812255352198756 486027348455931 685876407205262 416828557624120 573277292641271 1089850348632509 333263513915479 431928903966505 863104304025687 634685657767693 1053617574628950 848775265715764 640081034896570 668677713706386 707389552040668 527288005229576 275221424843566 1057312809539027 136361582736264 272553527365039 1067866852438042 906635471828816 210572018478210 82167486486530 921988145087204 1077395704432528 979114984389121 845379099593141 350218127599025 465883230014429 486970846995720 255387446665473 661501938055062 42782552103117 416204676628932 473637798228225 
1074967825539826 361885071062256 337053783264381 1103420318194368 98199361004730 698775296608683 296052948187937 54074889206332 200208529910768 1032864969221331 279250549636982 415867743515476 331241028651981 468704346219128 392711402768645 935884493559196 627812173947634 161080084648346 5383274387798 235402263653719 462335299745548 269684766708988 1056078468333129 870617992105774 1006976149294517 129645404169169 539103860111561 403776474943925 430302164421564 210220739750636 265366095538337 738674009397949 25177256472232 1037765805620494 43711696394524 59549064217191 650028529723693 684033135619824 286922663404852 228608741896376 1065279138604376 726076521608806 677017338106555 429570139626716 678468170801738 255703721790857 514526800589536 108264260056514 663405855435604 365866282629615 584440276333898 1097868582989711 494298592208344 1051211836594009 79927261940371 72409030397069 9050202613202 609130018598732 247962642655595 958253771618203 572326902595893 954323898013130 663999688657712 870478938396971 337213479530548 350151123286998 46072814731643 120135691919635 34758922547105 151171286021465 
302885558154486 76421974462808 522077211399155 615940881452924 18901956831452 828072747017966 504668290707943 570490235340860 106312452732828 850348379585199 498624176990468 1021912430926845 769224539613785 224365679460568 1061587029611185 194505958154774 1100724226236193 519650552943910 670570286030451 1027404839315312 1003534648283699 530109739275287 134855193192492 662986982073906 879835831347275 404363104891393 945996821810053 1092462492102511 414224257124894 270377181186941 166104763178485 217204615739256 343888741638644 217509189056108 23577019356206 441196089096092 454566384056355 128795171092938 1022164038371647 917739262001147 782199496059891 880797015610743 383821849108018 666136721116746 153119245977227 641056260449446 919868236130543 851930025888334 805899486710351 798510445570892 772316608454629 123941168969417 137640864197757 147139438070685 973790691837866 239387356244882 39828446795064 927040322621429 996160980478789 844787616157556 1107448860437455 239153666091925 80923543098627 953741726013825 886711880156887 566155931399981 421701958494109 322188787691348 172983299743513 1073739382776924 
849322028764796 192858780143208 852181089070397 1013718225081905 369297241909684 260427061294660 908358877084366 691903555038579 124908139690794 361218519808054 791266323214920 260693704607223 1118742788660298 1039164127843553 210276460283302 525332470984658 964284201771894 465791863718648 179423852948183 925189134477151 484774762940414 772546587185079 212060146709292 275577872017436 887536592821028 1113436460027276 300058226601604 194336024581821 428264484671383 831432052123805 815415220690537 478845906021469 500634030151384 791764672413015 94847296356479 553544187054293 833137197153707 486680568724719 835912453517094 81739038595272 613283446745272 887860936532451 619661982693427 102247143986909 606605863078956 318230987700468 149839259530154 672594793408928 574675800302229 434949336178248 382633991205070 712472324596707 518418835498718 810858635815112 463230393575506 569093259430211 712351475822315 173321577265868 899654904667123 59147094998267 865689762074866 126138830995663 361612115671709 747096793080405 406672074788450 240109563959826 609150497066516 840492493827666 883991417557632 717527712469002 
570770834703176 1029576257604377 13762797172226 124665863625538 725265374612986 933696728495098 811216503432697 683424328691203 943099396361386 106348436657218 859036332461973 70576948501457 580216389569116 406910805270835 235850314245806 297558510558152 138603791793411 279322507900369 320819324372763 469077514795725 440012149861432 109693859446450 1108176363536826 1080055931968578 562135781472898 1068681289426599 392009470508571 656543747972397 1118225198388537 437681547278042 184213815593243 776126611250476 804133346861313 379480616529105 1054845224191900 226672722070857 751240186383818 1082631561719652 31826813044221 186301116871798 926665688574673 306421344800339 741190785752305 943083801693956 760930267487760 856604398716000 601722303339550 809564862833293 742926166376979 315722451326325 356364202037444 139246334178363 820121454579146 681603643796014 157755676204882 1072511741711299 434031096530281 564799107449555 963908465210735 696828443777766 60695689643364 808839496807848 750321740183758 248617266834887 90749416130484 1036094512725729 111735348539267 587470215995842 493972111648145 855289572647794 
122376335744089 971251769234739 216729880690646 696647906959186 854799320787429 102268281414398 901731682318752 1103710581170047 962306855806647 379965450057461 972813067940235 116791994523278 192644818085921 304429814368637 549876390450577 6284161997289 1121056407806898 823714523360761 926728450036373 201017586104890 285368477758550 499757085307407 1117301406958348 647233540819765 88914725562183 91587916319730 499860865659980 387945996736847 364938688077400 925662205059547 89130816015218 907236399120382 652136344191482 896121389878973 201907624820143 777687987230070 78007713460538 44897315877699 893962768650003 1108738894489802 814580462576088 333696706665501 1073096412793306 984968832816574 646015597177142 1055793521499543 451756651875310 411010656752236 1021580112245170 706108213829522 573021832012565 419597998039324 605836309396436 62436978910181 778886739593577 942568541491045 824830949194730 497806699574323 728563972651358 887492683362441 462807982813172 186725252398395 517779090276443 620593779005181 386830636323574 329080846364628 801085990610388 615896381617810 351990272393675 595394345718152 
408108399254009 773344036675218 333770462373592 521741505625117 730669287137566 583916409811233 2888881732549 1107087871740786 264367799990430 499694557579344 676512413458943 868691080097971 1019348063098481 1066569633080026 958898053916213 34492069554542 52259508988246 384758216711359 175714837938291 338685122739460 903197306014157 178655588808584 90345710865612 8115150208294 866815274320058 35000860522970 735600253715818 567620070527092 482861447247963 836185764151210 1025115850067523 530287833528800 138953689752785 23405604293071 1023714388048881 338698683983985 904058324828203 1061809434956128 1049864199883561 115736951962381 360892818757464 348900480714280 98623075205794 35174846045610 456266959946719 482124164598816 878603510468489 380509608606877 584310120208426 489057464347059 340838608392250 778296046184289 427584670778691 352611974624032 653220340729438 538936851169017 758898508791186 926574483906882 510200155915605 899156069412535 911527033362301 826861603674309 38209983263327 604268706913643 533569911155570 1062962349074484 864277163091724 131796848793494 546077298875229 109213999360435 
