75
93085300548 889675797276 307441805451 535644697631 3414450331 554246629205 489443982510 106204446348 681799947977 488722731503 488266442796 1028294750337 577483704085 887818386062 496779271747 647571489112 355995229544 222328483150 1006871691475 730586001304 443913185557 995229244751 165551135303 426171674686 432985719775 448673895044 594951475128 506822188580 892264001700 2987739869 1031520701424 427072972272 828105220801 1095498517220 315594150374 234513151433 827724985266 756097133844 889645315257 818699893382 686972690569 457019371861 985753472830 324282702207 173900403604 514709656038 1090415100573 1045314353351 527731462685 243249724797 1069137834695 373337613731 171294153508 729174386653 356023924228 162032195729 182320311411 941213722939 1001789994159 1025341891392 1022050494884 897799357537 275620301830 1077528760197 1036235928312 755488412406 794250908772 873595396305 857807565046 13019924728 928334161921 195471227394 833546490032 441174366080 289623158528 
1045935372838 148364695192 567337190797 194712515151 162138510222 519466543690 624289650176 321424971129 1058988123248 440841841128 384276735117 952244238945 359597484218 981320557713 729634477064 940689592806 278375730853 91975545421 411833120130 563898018767 70627423230 615586910763 370321967867 914054759917 58103092918 1092933931170 275297391078 665741736541 885909485821 1357281332 684059587188 453743555244 282875494993 419314155237 972459168603 652468816000 699094072640 357314886514 591323043825 126301532825 1012043548183 858097474833 221889927408 596288535230 358215395373 137968676736 82132996251 64815744235 347533490451 402514380801 792039009046 582527686004 896653171008 454579587749 177911680058 42167809302 485972800132 907923740951 1076395320841 947360972977 194962114981 160950305287 113733047117 1055473116901 499958930353 761606215381 855210459688 503051694929 618302092366 1071463232046 314439127980 28772506297 58623613836 991826129070 120009510016 
643376357168 1052550533708 533414495745 261548690357 210283000079 1052372236928 238952518756 32815793595 141818890685 286311405125 337880068208 122708235884 725668379171 579556696990 802960951369 161629236886 419612668900 428655081683 501020596705 927443987144 491246248112 288186362496 182163751276 378314724579 212717942555 629227940366 282370420990 660827726540 243159062636 46937923889 32407986960 96757182384 313811933718 849779301708 938056659292 851630264118 1002874255323 196196109755 305292741535 627501728668 218055992432 638871189250 968752909023 180602021738 500800497457 110045924776 677699523526 884267808616 802372232340 971921592082 348203886615 215356913322 829151984912 591167847180 1085399712985 836886782901 959023557060 607121481255 874718991021 713694017201 682136627304 12525855282 733998036511 972631643547 672126856872 772556645801 1095906184891 370584462123 201556384843 110377703314 570458296546 393873229182 136733303837 1047133800895 138202382575 
658562391367 496593245395 368868913724 32687374617 822066815985 1086199168622 495730989103 359064093741 639846571016 257347601514 1044001844117 861270501399 127551181003 525578004113 147597759191 716117124771 237887094917 1036902533298 578381993131 496028389724 876156060804 462008208099 1012689611048 603569119905 447996236785 856349538884 1024764582493 146435635444 897206484941 702946698364 29077680796 755772747918 22082748264 992691029036 946829990685 229852692700 1010241630089 51090963602 761500650363 501712190129 139098878311 911059469655 63249578780 566319160154 812306675141 1067064445578 291135255809 783020913259 335156390645 679861560516 449005792107 167690133904 11566623634 153927739507 527133786864 560094661110 689093444417 1060988944307 235761721637 1063004876468 113838625667 752788781818 292208494959 223131382971 250765730864 688944357541 417997049181 165608157830 575069812450 939155161618 925520423089 650577186277 702512540998 900621238348 924801958951 
815938311982 104329571944 6915280683 748212357012 470129455619 819652081267 427880998992 55588467320 461075798719 956751858186 615240034300 376039569825 130233179121 1043140165418 94331302130 715344762793 522983683426 533413730539 1046521832041 236720379407 890327123676 838113197200 241927848945 278309164734 591376528535 705203986708 774208975417 689724291947 725252621679 921158214819 259280165009 639391345295 362415146455 670604710161 780667003848 841417172833 596434859667 460390387027 218566790442 435338360510 646786308422 312714851482 986913418388 847417876989 519027215499 446956873763 242138676587 802260286884 731767619105 768002148690 527155563677 460654250351 377902556900 25204774194 666083564180 698875639571 884875846440 829949857857 1011240142954 418349862754 29353061414 131999324986 272661171133 38921972619 749926118189 42419207630 616804370376 46469542817 978847215103 1016072290091 196468028146 344290178667 251583167655 310116633216 1053704153435 
313060397872 447849150062 435084814608 366149367498 365772085685 631686546047 559239083681 315217750622 995973717483 721271599469 338265582308 164496518323 243176434740 369519558640 406480404679 34405788168 846021173558 528542010246 394358761110 767103558474 928155815649 549821342135 721975355767 765763931355 323619199152 746250875007 1022128272308 46514013703 419596445720 429620897067 219800975446 637166256744 109183604931 580446083862 31222647522 470117012535 203368960892 932709942417 61731935342 555838940862 186947189840 714116434462 377353702447 1097541731156 423487651925 530967327574 403537290684 345914142386 717861924291 591634567951 691451229445 951811571987 855256693112 741544124961 84005920327 337185906618 297213741373 490685397385 133339236068 784513884545 590883254279 1017661122469 325836989908 367917782303 367091058121 659806917333 420271918251 94765608716 793191364161 12830787165 331876787183 3296936237 64933801156 189217625835 491480796047 
792360750750 628731420612 341071408915 357848066782 907361821374 936887051973 332959430844 455279821290 146968110200 943840852582 3036613587 933757104894 508604693064 1010750298824 783100760060 814749746480 452527070948 705166099032 427661561015 312875745990 444334699295 946456625432 839764139578 185026408472 696486219041 372078997209 115746923178 927199132275 373292444207 394891472283 836609507398 1039873074261 806562525013 775536407463 15544293627 309475752880 857112168923 388949581386 239267639402 631116945273 1005381015035 478822997689 481650774999 503283712881 366492177678 645697663639 771088237294 613148399350 949781691450 541636874226 439017461921 260183517717 972836349727 690018125185 44567960846 1082297216733 297932846415 661811541481 125593702220 692236250565 271879942490 1092641481053 46914574899 519510590174 815099611323 505349902986 1045093020506 303848152930 902370019584 988824446174 988178511185 742196788253 750997835377 368649903250 65457652127 
450316938987 979946609512 939501376266 357038742275 721092490242 972656391555 1076883432608 1028165862296 27341695137 994231420741 652656551962 992175559853 493770777831 220282181366 233355244003 255987929788 72656126204 499901627576 1088200139519 545154892499 576755824093 580455414045 199816481398 577331888793 815328796231 68933859716 654788397845 523794213881 795285170158 1033227969871 67456431339 982067968701 804723118568 610575839341 254395984777 30090031703 245786424358 488229643541 907262225582 358338030699 234953644113 826042423605 999379499675 510009868016 993519394418 264418326181 278610719684 974844867975 905440336698 1051124518830 300228871611 929188052346 447569711023 138019281143 126755649796 1032590860794 787755983958 155671439922 509885174383 866864166637 345005625808 199822737047 1060325633856 496141904355 220655744615 968255449363 286509349839 856618515313 294833936565 32457639830 367009494158 1005988012773 151621948590 116640031692 534521220187 
958771008631 27806673429 1035938346273 471695931149 371817338055 306349138989 88989309935 927788392715 905780259464 818664966950 817783012066 1092931608726 551174472122 192162653773 442795293782 559203216668 995131982228 69688672774 1074157936720 604919042331 348446874301 94823279336 318368200703 771245670266 963704271690 806905588351 941410691404 479430582774 1042723027531 746132873137 79310356233 565198285053 416247691803 1012500579584 1079380155403 637941686193 1008906100414 1087281176210 128781701912 804080100142 460489390329 233028611871 1011486027998 836124697712 58707742423 774187642521 16592907012 558847329584 874917315465 708102100260 522559950782 232173278033 1018246716454 43544248096 171906290681 688712877835 78114153027 678880503258 77429808310 549384338826 355076571145 1041268536751 60657291498 244251436723 958207109324 41978155525 745236740618 1109973992 937018858421 952939426460 879210502065 511294367213 258149462974 477528578862 335167911413 
496590821103 397215198082 1038610736486 557366846870 73999442904 875980919440 742503085931 758880629708 889878222346 939375842612 577087538900 272990889938 879144553155 1094205205512 800531629834 727261478488 162417322841 44897251406 945144657055 409647335460 474860841342 948081914729 772733340058 208764739696 858789076584 946506257117 764875039032 22782746660 640256953258 526912374934 316629263128 910767529231 480391547745 507061201174 793223686227 45196984275 660070765844 678121375338 160907477342 966199112337 160593050313 717893893616 36960644472 998387647209 1093848078475 304331562870 795126687355 815833835086 741536721685 467824771770 118194502810 186954644019 326814940639 939596055599 36410756208 480050124045 529947323138 440328646233 606885163827 355529053997 894921364564 990625897757 179747398010 592826517846 446350391129 777455768774 629982777957 834782320718 732733951888 503887327322 471045673414 200651261754 264178698185 272416230553 266713011702 
