70
421958012545428 818131332870709 358561801585619 92276137773968 125936316118272 100812618103037 1080878378260564 1024625318583255 315916040654457 504871516685158 707582680729262 160122251390122 309235767905069 624639035532690 282378732318877 14959056392216 315855578477940 999162246394123 227614217098212 154170313245840 836279549519523 1011707302497418 798177779852002 333741520839359 447593478333965 985801450461331 708582230129561 325942650231571 48860874298766 125525101721084 723244051282570 42704720438964 787634945195455 669288262224155 1124685996600702 951951362799957 1054043309646596 193785922236074 838108030739577 375724537782693 427065433145316 391088760744163 314705113610807 659505488025387 467351970290082 933118134100751 1065454819340340 110192677398173 858784765750841 769320925541428 988044283646915 572893249619698 672804829665654 508310314637388 1121115765823059 702356836206247 1027112845643332 639414932224068 904494060922749 35357838467074 650130669264551 322402302740065 204947878698128 80435792693816 180678900610458 270465788401737 1049448476036909 1107286707952764 93446852120865 424285394633914 
45890941985817 677421289152337 883368382725477 879660351931363 454684029953652 829578033048073 27963818620712 346770578818235 828934848500574 934151980814908 627104005239545 992506066174589 25173925080554 703041636377114 639374156254568 132603955532300 30544574687618 169643175943830 753451336036669 83209646982139 491823912662384 374881708769948 208411242180192 937267287977927 1088596973224557 857378826512258 827656087016308 471710580833361 337572819345258 250685975789707 983371141217223 736009451522885 650606987198461 7327904457499 737372807017140 814901267784852 274480304163336 779623954386136 1044920033034667 203773200218872 264211540900901 728664163006280 532332794392435 649061909808209 478839893761311 555998568488845 673239350687045 275535655558669 307848069085528 156575700540402 440449741978540 32953587354008 627435433654009 487814824487693 87788964481009 795398565376664 559192210744285 274419777601891 341641963937016 127358528397186 156084375597928 1122653692566944 677158263325738 51711614140856 227598664457915 866233525258305 154652998272858 778096653705107 605533303156216 246180254371442 
719719176960833 350162031750690 755585648903482 733148136653967 516075797178017 961860630256275 593937696992987 439195607775314 1039178077902603 803842218413588 466452892622892 160585803005321 959151258223727 707251521405709 867000008520265 1002639932352203 231488359182801 398478522846295 1093830890477414 19581040793978 684534053640155 452372546392868 431762236865435 216124554465005 951589626395102 1119723456067517 1092482159936596 436408436260080 1087499436041213 672351694594518 261158280895266 475812626986552 957500560741048 202352675313796 732238371447712 1042766023598864 1125056018946457 612947424492338 428253119531983 1096096444869854 204910112603181 420597909615777 947873264377783 877291560549839 618212001523060 162239062944907 834505420053613 144547020983079 743839037365461 299518673026700 843744560983699 139075961475600 876956405489528 22425837806382 104705104210292 591346670476809 874717198344743 915250846971693 51626354605639 372599205116325 42412179981640 747093818928278 620977596659265 1119356209978921 975358611819131 191660011712369 351248046389883 293540526952323 102076322353979 595319986487433 
591162529622190 873735834727679 423094851045977 871447561017717 524644167696496 612718288781498 700668606135884 178951650046766 324112159173254 252560403380838 127825816314423 889500838676245 891325548057731 264693888114927 464167546318025 268001809030241 452214337492892 372361902384653 685852618784190 1102808683145044 1052110537945932 563586475808908 960907612581160 678964099157485 1075261040306219 724188889517862 415202761719019 824695110847857 649807012843637 517667185874984 515333907286056 383690442744824 863683725090284 622268913538276 886663568783055 157876538353706 461805042796314 917116864149841 817643594330598 619081959323576 418587458227198 4547634890565 285599845971632 570330129577677 1056858780400157 520683751754130 210078896730571 918394244767479 272674198792999 448523325202665 595546083588185 46569393634754 852589805280970 662010477760155 97749169993787 605833257198591 65991341775250 657142134391829 379998817505960 24841720678241 713078742928868 947874670832864 888570350660375 366063206991330 377397216745777 183681783288571 309255020801237 954314369224281 1037535923426983 821007629842050 
594381320703368 421506946444988 364417084122038 681400827575223 850336549528003 320910586514840 624837453105175 595518661663129 799113026001748 10318631623061 281968782998491 65998382420456 91081376544162 558309782114033 1086463025987575 831986920761883 287261293744489 1085568440856450 736107812649373 42643667964242 1085988524026338 197840767618541 594761117942404 525421238240309 8917503882250 451818674871620 827663613968841 750685124234360 743471891146792 247999658930817 943811955701576 291132602034484 840587187722665 87809009823265 824287744924606 873377976558187 279614583116613 156661621111209 237537776151171 1118189893464960 168901258552700 616351442615677 631361673716956 144239331709045 209617413025360 11840615217700 704116186809017 726050153283765 892068123960521 804326782110110 300570306668026 402596602433648 743063484562077 317875974237181 611042404445065 758678268164751 879235527568723 711986033423344 678374831939852 973808461163605 845040893258999 264575708373548 908496938964129 676916721394457 379193440706409 243746575922715 582823391996247 313251661378613 1082201311788424 282188251809905 
400746628372140 308134691916745 133356537054748 418947412858875 251883939360104 592184270264 525319746420214 959676050120426 243780454495721 900577479222069 75249693497818 939710796778614 364078140873052 707849556992411 1040402019490761 622593744924392 528864059010031 634446230999183 148873033308139 583077625753069 241282135136171 527987105861274 406293856676903 433502654110749 1003026664439648 221299688330664 82233649463540 565291682875625 85208143053671 321998210564809 276496777274141 773465307971452 690925963583662 743376268195543 643691996421673 415861285885682 512048093541887 1025930383322271 102535622754156 9894276338832 613061774452697 78152896916346 599351641113326 16453398383542 466828173630316 632894910065664 764800400724598 26345587785851 136636450116920 536599089334893 407337192270347 490824241019231 294182890926382 829015572530924 1022998385081757 705381543847540 197454773756105 844560261250519 71497712198987 570137615281247 24514364932029 362008664483494 785788002991818 403754517882710 1112544065598988 659197512760860 52931259452025 167720158279664 970240460365815 779898396142011 
709136226559371 1095408551734654 451866781600431 203792282803288 1095257756740574 603558153009573 770205774321600 1048566441610169 985713047781363 28309598492900 891257923656781 392431497599511 5901992200236 97159336404811 1015450508530376 433669683671887 500640300835394 498499083055373 116921122571532 1088261373402245 466451564085105 1054624294588784 2900434197853 1038488206261683 250207892283096 326883567482867 980491159120662 642128608808382 113157634406781 952369309618791 111421828825177 172029844008684 957709434163941 944305430767461 269660416142711 1040374804584497 217253224188997 777122480278065 980358864798395 782458816942233 635145956904346 298172362368786 1113010767752297 687616191634225 843240899416030 217507158319845 291539766041282 833166916688225 86536310709667 947854001353354 52360959841747 511903161669821 129927623958865 551559329336694 336230494902180 472638584102951 681146965874816 562415173116350 142752524586552 165534972798078 320940092573181 879240293551464 809127978270095 122539023436289 314085593556676 889276819237926 126535468465408 201933465807906 914312187473945 224859149541760 
705535433193193 1000471010378342 265111334306127 698204228394925 810913909092670 169430096513688 527132202166373 833222547988978 737502674514053 4065178403518 1052746512897592 663537357591185 1065664819331686 398589647074862 989856783995423 735030377460405 829106239323688 722722367322754 1078900523254310 959462317733301 351424622828305 358976818171933 1101938584860824 474191360856635 617945014521700 653282179955688 453851691733987 459402156412237 432857910233331 857557903418509 241804823577535 378292288776578 923861978345382 595895372079452 239383764887893 473783062220677 814366971427497 253887371363200 263287701388371 679289310865396 132358873402889 628728549706394 426678895707284 189635283878219 266437807447158 47367760941428 883146565651130 162073457769362 379619508048612 948028065260200 668837290371472 595612858719497 80946101551438 578049755919939 1085382026837032 163131786446371 211351037679066 855147553353912 203562067153636 917336532900420 973963744256005 1111245484778115 493235702017652 352317865992412 707676299712016 929430424407600 608166348282993 507048223956348 803338306147350 130842999349104 
31294246004544 1097788005592978 948312083207843 195481453711520 964974362286310 91962777661313 116956518665938 990631211975366 861530638798924 237450881186484 565168146726562 431189586942694 534272377795271 436223779525 884007718332898 1014270891839140 275302189726553 919050669719481 743649906999050 264659852620089 919639939738449 54870596101606 528916761397426 54410246283297 691174513497707 3275364748677 1009928720883149 406911016748174 186316314970925 344148795784156 846336837156941 881735123438373 717835478295392 590592353170749 945907095029613 38976602782189 337019127333683 1021319696868239 847006409136629 755624629425261 61971313834880 582271690792213 446538189525952 866374365780711 720767360755212 1038334575861140 478420058150007 412071418350829 893008889256677 517953180439188 939832074474944 741278719106278 766284826608762 503894940094263 663761533949800 977419236194558 969294573891717 891353973758371 429913370256827 648219786290631 367839607215081 832056425140664 300091749624234 859598275965148 777963513715684 625950696323989 738964202841406 1048843484252746 751808653543809 588678475389789 
668393130576156 1001115629835448 862363880930102 210296275286225 682860436045374 1108688759366125 371327596890057 500664598501045 826576014282056 1015641243619606 660934410074225 995963485719000 1050844052827458 1026365229240961 431455050628876 403192022149949 87256306411627 259276609100283 1066898775046354 1027853510053434 442731543383062 545460204693198 889920071220447 308761218739698 949931234626409 338705559176299 2939019627571 739766030203243 251163164176992 881595637442371 1083242659691616 137709599071708 530634534961822 319371507656739 524446638373446 210947211462936 635395384023372 258679399439744 835689475070011 480055054997066 164640964473350 695588635143735 1002045443604203 855304954877409 674412423490427 1081462966660092 369628023721020 574859346911949 289090002703183 793508073267311 105685385125442 253727585073446 784422285119335 874134404727374 379751145415007 55856500677034 1091176723888198 321679433858395 478387710747800 611918708525335 861421979358227 121864526561052 676198627102223 495994844779998 541340352854101 880651038552295 962901838464470 47273682659254 384743871789241 322236709462320 
