40
645288135 781014623 468362515 778584794 982288244 1050911809 561496412 288108098 5106592 963655462 987715143 1007299297 962411992 295633349 834506163 754431893 251865776 627967995 1044927953 261108141 868697049 519183095 792389130 390288752 519609235 859466119 604122043 947314823 318427066 568800689 341780611 59378296 347909549 372668596 479039839 889684469 2875850 1020940781 201822570 137961859 
263361675 698778961 62596267 921428576 914453524 527180050 680012489 527957130 324494370 647962819 523025308 701662427 1014326591 689759216 763369695 273652161 79797935 644764473 846840804 193813392 676493419 210351863 1066711124 1030112318 172168244 825368605 113735425 213093207 95940912 426256676 229413658 267352371 652278281 747634180 1011300746 435601943 1071518618 347375183 1018027984 799337621 
593912994 944290339 936709782 542903636 367779660 629302148 770702404 1019786625 527938196 98777810 483944834 915539694 529922354 681123464 338937977 268429764 949452471 1024106145 535933760 21365414 756474861 663029615 302357730 904304316 280382746 254783311 962317202 782050143 67996326 610604933 161058533 376647918 742675510 732920439 433957138 592007534 668256793 907265470 742179358 386801504 
1018287966 1067095201 658942149 132625690 733771552 323203623 469238947 566714267 182392859 551471483 484164297 76236768 1044252444 918951717 688184767 420970721 330578279 301985239 810618331 508741947 700031053 388398929 44914983 365222747 697405360 156423327 120823554 1024478425 1055264967 1054537379 887689752 914509642 65752700 23197360 931099145 82203972 838099512 43387204 894131780 638410316 
369052996 100935905 11056219 666176191 452861105 300530354 634369166 666737638 999428012 212048139 1043400901 24043071 865969209 88526237 1005272023 908118940 374515668 248965179 537990786 440593609 22312419 581811779 20430894 137283138 765786269 681294382 670960639 1067785219 232313606 348567350 1021318929 629882328 443286949 275265071 1029373340 373158377 582423754 927585961 238891358 337725588 
911546233 1033020450 467478707 690380992 486486664 354142088 791389780 1051202834 948705743 947512111 376306862 368220889 866240567 246241186 843849151 863679791 793696123 617597514 464182045 247193576 629230632 921908999 355718400 690784442 41329357 18111616 539589126 1066408237 124612855 782054956 664168314 719909641 700423663 518926329 1006341581 874201185 841770991 159695892 124013427 1041538128 
950002916 199583882 972414322 408674715 575948267 416161972 792068588 4056137 439832905 12999966 429462567 192571909 48387135 598590423 826830916 814082400 867057884 770640027 1006253673 790254404 659520258 640893388 46592090 176358903 460565130 46438945 817116552 463509841 295171065 260173403 106658037 655340999 51417283 928657303 778818082 700005974 819784013 486673957 865611765 459171798 
156278941 293896562 426318694 748889655 410257565 437063491 140593282 699577373 590150879 770887556 923545374 289206425 225174174 856542867 684485534 826761350 972077325 74663190 705230624 40471845 683071011 114605947 188638701 647007482 536232985 974487945 447874325 509857770 1033024552 283699063 85780172 719471061 545491417 648050907 742386838 310006747 917357894 900851540 330331379 698484484 
41549328 862394037 196217132 111955151 324225027 997537954 242884397 243642375 391404990 97166782 139889538 382243534 617369766 339078352 142890427 284052261 232307514 867486697 425798042 472413325 918691026 633144376 642495038 5831765 188868595 1010907958 641362000 1034013019 620830547 985831996 651941709 422531671 255715407 260275434 47492052 19832332 236570305 549061180 935105588 842203550 
118502071 441702720 940640093 559599432 1073234556 1030369947 398149741 36964655 640025319 893580238 1011435042 410246171 29904757 194975475 971539837 813436863 98170974 304117689 787576990 250671783 121563382 747784330 698002253 14287516 997031502 903345491 463810775 383879108 310531623 990668270 277791313 93090247 219257945 567223609 4894013 583524071 172846924 632855632 225331758 61873714 
728170156 89760340 117844867 1032455814 654582970 201183629 897298907 44306809 366277707 257193050 693776415 627543742 191374269 747028060 690071792 455624176 188983247 689393286 700067602 1065885335 567344634 208153690 66664419 770616001 900450122 305724863 147355294 311113359 6289793 402831431 1056003850 532286970 621215553 56496328 768514262 595112000 637996257 427694988 811186542 809855730 
704918313 871786026 865097410 123426960 830774065 235104747 247508036 147871703 218297298 610070940 401392895 1060762009 830813030 285453956 137551407 43324267 167774678 904868561 864172210 231709801 1017593957 53363986 385441741 141930437 559161764 752798748 465211465 957629509 420180210 372328400 916778342 458960480 283568876 909757386 644873024 330624407 365481902 216247944 701258002 898643966 
298857798 351467081 693572170 953710576 229871806 881716943 970287571 586673088 822424238 352286812 163619864 898599845 185263300 890288353 877823903 145817316 471910657 1068978818 394198238 799427539 160415409 809338876 171234070 115449037 3688869 837401713 760363659 700900472 706357002 692632369 181677955 791656654 77380580 699449114 246913544 360379197 1009130130 862217264 569232914 981674309 
893342583 1035780057 177889292 597447283 285767584 795654358 989766905 1066040389 295520629 366557281 168187705 1057647019 105481885 330892480 746760371 297130150 359111357 114457482 798041844 398773487 930252388 137943984 268547723 769740076 53933838 480692127 299132041 142385965 358990956 577444129 47876347 362191879 461823870 872474585 452337565 534822540 747076455 177716688 868527659 785058765 
760041906 1051048804 173566391 722351082 1010320493 531713777 133265482 4619275 699660974 878219002 307463043 361400029 517577995 1000472662 161867943 585848465 316572707 794855118 682124015 542006710 178571101 305901227 697822037 902291615 99425054 968764580 1064856438 218549269 304815885 337477952 325266802 488133326 638588465 389996125 614351092 950033957 50806486 683747906 874965591 4087555 
200243871 1041648790 282383702 552132933 158249610 1003162575 942204673 1030236645 1002254272 427541259 582535047 439852011 657151864 676306845 218960531 701324613 603649707 334081692 249158429 912826514 77280038 495801394 1068991081 377962632 732213231 330607204 1001858272 750257076 253729007 800804382 1001072895 150873350 933570093 359793862 445631748 553082733 33955171 423196986 211363033 954771216 
583580678 668496132 228263840 189502494 957813673 565462367 977778909 970553296 334397485 605148245 608474669 990137144 14008822 52333603 1024167192 164927212 288671166 349719180 695269618 961834870 1043094460 207047027 239635386 447349862 579947096 110533069 734568918 215107410 440184296 519430830 796675341 491731866 411551974 870699843 1002546370 268876651 440064519 1007982539 477256152 549595728 
379794556 576921138 594905767 736692696 607802420 693243149 290534580 628340811 250637725 645665834 564290471 224678688 98924057 172044820 65153463 523878550 570787735 317149093 896991613 446557108 944283076 168858154 341761205 713621640 988844829 564753742 155829369 255944347 954357917 572454610 451016449 94992055 47088094 225989828 122612621 11888012 26141107 611356434 47720555 417224113 
805573922 338640476 317336044 182290067 629448397 1070447678 859843559 975280725 1063324966 71809975 282844474 621295098 102115331 856504129 605710669 881927517 644281030 982291777 364427616 113957520 917920211 318247725 713567994 560844551 831009428 1030085906 620256345 99974351 259638434 318930156 778939731 514926308 355763233 1051396311 762167105 1061416906 567434485 698352074 694316293 1010118314 
258193251 149460028 465853855 367482596 891388378 573713675 705992904 784532800 117630876 751036091 347350820 965723954 409978950 548345747 131743109 715057078 910338275 827478015 775743364 955852292 1067916276 66453583 365236593 358901076 336119185 772333808 75335392 860727876 509773857 258167778 368212441 740914317 105570431 274530604 9954652 225501894 726030982 601363759 493644511 640180961 
1004380943 225088447 704909331 602664989 762434674 800309660 209442491 174658289 789997516 86417405 91383352 892444729 476164492 422813318 933768612 351283346 405374427 98400412 354276998 869818896 259749263 408490870 920799002 746349297 293386904 558266430 719782953 164998839 410376625 294427910 390297004 79720097 94071513 435699045 522921050 668688543 910957106 291303490 1037882910 804815545 
957793773 728483379 395619208 214533339 377786813 465206966 563453486 911322560 1005557340 822549712 833345094 134125223 563322390 45525296 774782980 646737256 916510290 979185917 805827160 894305143 1006185758 913134675 280428880 437629991 37317897 766793054 571169138 407289915 835054850 1060190823 493906612 860191615 301564627 854134693 761729074 850111953 816854935 900236459 955009478 783810633 
1022402005 203568995 198611523 590415302 978552072 99115151 955864540 201318460 70307946 635085608 198490000 123866888 796410011 143625409 200882108 785852849 767636875 443826169 494718125 1010762207 584990557 197194020 831979226 20150721 264068981 922613921 561390983 649949759 858673961 672906198 676243278 890075849 702028704 1030221719 899907214 448848942 608440641 555831672 1030969762 919399728 
