85
1084820286720767 372269374017384 170970356955082 720078357663686 3025338318696 666967096426662 986359019663685 1012007458505712 986669776151853 552790142553027 566071554461147 470457814251376 701645182485231 680066638652339 1083636127525386 996012715386098 718457173773482 471903469892386 131409863816981 888635993801321 957295443404098 771590346287435 949465049530266 509931262608650 958920242354563 925110464545528 789810921248655 627463930911392 899735335390510 473503014492719 981005891806042 352994660314447 295294865859027 455646998165196 301064872502439 581643670404469 786178478453928 493728148918891 262202117203759 492173272102916 663705374283544 271923197698217 1123424197432033 1043013032978481 733967055608188 800789655282962 278456961692715 1055943002403993 416094243260866 79858782506284 34348551899673 106804724923204 103081589904753 887679103143289 243601076329393 838033694596271 338417653195044 504880810851698 551496893517056 534647483783650 682092359457530 215324626790022 155056203151006 854464483707180 1120443332287902 825876237769394 262648312124233 909010799472873 416839507739010 149231354341113 278410074504771 626851924662436 358253088543002 841193518136791 1010906656403768 278458100692299 453808488422176 169161102044929 480299139403016 1048467788126141 816897189117363 479722035418098 481532302660549 246264451154259 494237443740898 
853616887288355 93202304106658 231939457089894 500384428940602 783807721795396 1050253810608710 28200146488570 124590263023823 447513524425588 353310770199556 192409531311071 671944925997397 468397562415066 1106243662797285 882624377055924 591154402424311 647753222999760 1037335360967569 803623206007061 797294580555047 166234201752190 493714191888379 1115675488368109 1123562602740650 840403291045405 1110797912778839 234806082215384 144030187781289 208996062921266 903383159832723 244635905446371 715273470652198 1020421171693088 952851202556953 217541835469770 713650421381789 326862822436989 391536727183343 703103764526325 113440919393216 675967689546245 818644354099647 308977722562634 979908305981549 177670221898039 406129128708659 788247857878209 1063664916978197 599201589477054 844697362448286 324532787549336 946240956568591 700354404491382 704487528285112 150328369383694 644911460558485 936841659886657 701709377832215 610390900761468 189579969324302 269003478261259 1069215962145416 143608784186445 220300663755275 1022230391154534 856643332656986 417703631909151 1119562767832127 8798029957262 424072664880866 46623428645640 964454834712392 345383827385747 971211681173786 1025097262175295 171542596139471 668948920209972 656328441473415 704284066494802 186864126845378 81552580359740 803589068261377 499183721895219 729917126139817 819465019166557 
453149438536307 760730779977007 225334608438994 605149388332794 227387005919897 146136295300311 25238846939817 708718101862485 587571592277407 547025636704339 788385648254512 254963696033995 668206434021796 473469677938780 140934057625747 310551913775050 1043934550483341 235746582887316 1018020809610073 388464124267506 786549250950297 301953735443027 528265188603507 1059965930518585 272318806097680 1078062619218382 194227623723646 1076275385523621 415844283331578 281162346774552 272516380139252 849080389861464 27580029596366 1029784025339174 572008094308579 406730874081675 559727441996300 801158042163601 964609396991574 110024614221202 331082109794434 131455887331504 743701413811971 146553252869558 81224135638676 42450071176886 255390415440501 1109421629533382 653195551957631 696783605984406 194502014289779 415099191441374 697047481467939 347287563980584 784085065939817 556137460768451 997985527519045 750434097562560 128603531887359 1013421083824632 449052010023811 593053598184513 369953925076541 831713764444484 490801563746067 683210040751941 947818807575310 572862572417257 114910893461896 168392971818471 299288978130543 380985938872863 650634672236050 247507311195508 60114168434934 680902139272325 974019815770646 779592030177301 1056870918287777 1100228438723924 508869217365098 1014237983911627 171826011509900 370804647893473 23376523784422 
565858152886628 1114413107447739 339908020824292 845487248491370 799111996070312 532311216558572 37252643075979 149833909567916 1125023760030409 517892954168980 199434906475134 380387761166818 352639702056199 142776805042454 73506751711980 29697442236009 520816143816066 1007823505190089 201419040907299 1060854651498520 544699934095175 322188319998885 138940735219457 1065700122021749 911702198959199 250095193323101 989165338848494 371798463149823 208050497313738 614030709811610 37259586490987 242103510945229 743120473850590 330338381480191 1076176145925856 758856866152721 516823237151076 1120174805984671 351504362367884 1041979843560040 503769619474872 240560549594006 958869118880801 8842334255166 1090129902059754 119126770384608 373064919627363 986418459142989 188215885500577 1117928657211570 611618735670350 608115777748416 843539525714892 473499147434248 594765674590961 358054282434343 430172980337961 109681231921325 815208422585677 548790694512913 504823209708320 515922466720735 521016939492322 43564685734790 827646617430377 1105684272861666 673373756710430 531150330591098 103283461783896 175824602473571 498264655279405 1008614462836974 21490342879131 984878926776537 997644807739760 202617245426613 44180139589570 215336503706719 1011993956576329 839677947741360 86391508484190 1122753778146538 55117559030675 820995117390284 344738011069668 
66714741747731 901587318546095 694698847603978 480056194859321 56025431351956 1092410005493334 864451177751422 743483466482060 216096408722467 564152408168623 74623867009594 674890363534376 203695359739133 881246550818362 517277685442033 975620566485184 278269255652610 37508261360777 996524852488681 533148972176145 54008620698140 503490886788607 1031535448526017 920605594741233 100014653087756 175752916692300 389803727188397 489913170388905 394804951051344 948676522781790 993580857645293 146699270048661 1093389475144507 695236046420721 928103127119479 548239723370714 659888974944705 360058874903211 283601296527799 724420633115124 744214695048527 42153125628418 646538640438395 456271646973290 405108620467793 75418783274535 868421214690124 261920712569093 896002986520825 539489395357617 906204427830370 163163752162541 354216562964270 37978641520137 36624723062379 1071421442271260 783531582401710 285505717923064 630169525051171 72921525787016 328628890779309 313460937806054 271864054689238 953923582531440 330393667088143 1002986981358485 1112722661512521 254429834626254 665484472353531 409752920834858 873540675484243 427586035467338 320213752997922 260478979656015 344049400008029 44721313009044 858407988349685 513015036144410 204841699849072 1050072044604042 308641759910106 362873198724764 577059406821849 42087618157466 718873165105182 
22752953382668 113353374350823 794030128842323 802800097656552 461128451336727 416019080960103 152549124671997 942403987549482 72614574048780 85247140140467 616651959948889 956947380877680 233751424935198 596642486208243 102022961016573 280031823127136 260603453691060 187221892437643 243883460820867 156921130580219 71986737299943 172364789959435 425302266560108 330695784311020 660064976531610 315468674659248 948453556970136 366943814660318 612221256605745 1062836287867296 138184844546602 74347734797764 1121326814974129 95633415790170 1077776526971784 664150557009264 1069982080776058 499206502567628 131728918994564 156459495714893 786311342752278 318745380637449 479043794604199 293561709766811 521093961826958 414181072536614 441666845370537 724605469991493 52589812708963 321545862172715 434834093012772 44795671861581 295196323513206 904880942613415 46578147112868 559522127846616 448875261999648 351810818346531 370093441266569 1065349901341961 611741851586522 665664275546400 43461357979229 1097760002036064 109687423585102 1108157840919150 45605202090017 686049158093854 1034593259645975 584123238121082 605502223970652 797188896074640 897859429794202 787228060646021 868865784405816 98559703712647 208601028127694 202988049214632 202188374445120 893091446771875 980837369285960 805682221530857 732936777687467 563601523330681 870009745546784 
246265446482738 139931354463285 1025132914655323 315367433498445 525893325896446 701703819418664 374734878371665 588260967145507 977903130787559 602926586244162 138200125765147 1088043922344858 582370667803644 642674234240240 239634029025273 517205992383045 990208374747290 103139106633544 249245790974551 671355057650806 132569246497887 302843166213006 825867247203844 232039993798040 885769212122595 742030142615415 718183556839162 251320145550203 102962523138104 952486143236478 370137161199170 815243155534210 203947044060574 337958219694581 814440990162823 533146909315738 639495242533896 573003490040526 781041364323987 864484553022268 241872742033305 670522925651030 489110224869445 1061369498664582 798365610807263 124664445170596 127595890805590 437929515488039 1081346151616584 455435816491094 511038123970454 712337541278930 143125455843106 62805150754395 21106291160801 1037555127368613 821077468955849 677970611161903 528994902565033 1094044024534114 417450144527137 852232904961737 716448528136054 723261304077191 52886647929471 737070648352044 407922156191099 1034728245074315 562644669557698 1094807737493648 1012964966705347 93154510560174 175489449487030 574108031309549 401317929668607 79736375981328 623963812609524 455991496124761 975567412736028 302180959532697 799174592821814 487345559932433 190764582837002 712171509512949 421191097149559 
1051425317988778 391791227452899 277573927992384 206862372319769 16033447380743 476026741570051 468740765000214 1048003612761657 112653317441982 783334073195028 973079325088285 603511628346664 490885776955850 735970579963750 814481913342515 345066100442905 319206328818689 53251864738393 743422432661796 401209270668695 389365615196143 1119339337329154 826401746257110 1035114058094747 14696217925054 974401770083065 463514342931761 305622267207392 12439595632834 220066842264855 1016632828987431 1053071176736069 969170619527747 198929010357803 104279255516549 20538751328470 882970785095428 877296809611914 1109606535618031 422613408782313 176030431107397 393193745472314 871414382018809 523399518612086 194019283648490 755399781119404 584985737551681 733130661541119 898215814116362 917300652859359 180180421014148 720804307980819 990290211230232 306341758364646 858764452917371 500924877563597 899618029387557 133066515008371 811607512331710 106970454881917 147988225064521 1012990265814305 1117443853388657 977304200530868 799328988417099 968777756561603 1062046734012705 395981331543686 503227984218028 666687807078487 520903776363735 700278304300223 278648720620317 349413188899149 863464474810406 612859484584514 377188163390575 503350746902148 678499516921272 420648036981754 204417965237276 246025625923275 249529853664257 948859767279573 474192104854660 
403207625869348 742219003316564 763901388877813 124677024790078 23459793307613 91991628688653 444953647198765 1058771166831972 81176361941919 927187348047454 7361978010165 43131286077168 253654421939812 188768615958808 265769643762723 1093155486137752 807817863756691 281565819076195 897975804219167 973295473823464 912227303354308 21908593428895 58036301190893 662678317040970 591676408030165 971471107476915 443031593320030 330496313127306 786235145299705 93542018982826 1095243432623707 934086960988268 468403821394695 150720563206059 891914076429422 231450878352436 1030515135016516 973064986162444 1076916936237483 991980889666454 359860912610864 616164905686901 886761775715720 768553000378717 182126416951872 762389818565524 1001390011445326 1122063221081899 144762966668095 391412968237396 733843003686273 82803305034951 305790161495134 437769478135017 212487932858208 1082256310714916 1024473297182021 233437386405521 106121380750057 42411553167296 674881505727006 1117735590185001 995626806637279 774314487630018 341202444223771 710872086674050 1083126386652489 276716560590483 389143808851154 62726184215940 701356070964754 356012906598486 780713914188123 1067659646986364 123665998337228 484879582971973 556572837760306 707361017735265 28976380585884 590750060344013 36161829165820 434393947409657 122811047678263 64218869975706 850944834853605 
361739965868855 646003264271854 1033066445932773 804234413991111 234487799129041 477205922284285 198225371157515 71937480007118 181355736264917 124081427005359 255923611582836 1116884543398068 503668723445473 112006951726317 759028309506718 967616729296521 561148033265984 838457759262826 547914181654481 1111708170530733 571144301894965 221280906414885 138983670874299 309257358761339 991134156629416 1090171715544802 460916855567292 1050545953352387 983054065166305 146449190202651 669570610882563 384570688081013 136653224741698 48026927046293 341150928635042 780816129120383 975314446792006 618427607682287 156247351682731 215658544489397 920182869215508 877048461949359 16043051316382 1019996408976533 1102886726647010 390917713627445 942140327231944 1112626818940391 895188949610806 407832727018479 545522736936467 202730355630362 90940233808401 67067253473398 247405507936034 1048942557997994 622010394060739 812558991965916 634411257894881 58552452767866 92337501588583 867938705656938 872602327068572 85865831144808 1090354740007096 402434849053003 972077974338463 237949901191521 41052520728169 845650062965856 942365827769387 1036353685810794 434407590748473 557308298540520 1011465533192079 48215025130311 686093582433631 85021482613164 835396330031319 508330062042849 720347191176949 45310543935181 1047133931831974 301861014996333 685345565373129 
1072741659514599 914670629663608 491188214649513 655216869093133 237728441958591 760179938091444 260471739265926 669057362566942 824636183694156 1118837209849609 418617821420780 936683755251092 750325209697300 494085364465179 252676531013232 257792356798077 942791502695410 636016152185560 220079363760153 736952684251634 767496577012956 341785326823094 58313129902407 239080014911286 100545444257735 58853458635646 747479978457849 642301286538815 1098592290515384 930350909125504 822101108157340 19285141223545 903907624430527 462185876449175 302514780331343 939819938973754 1026392900993699 589437007742624 626007828726779 495094175350418 1018962125405356 735803831957954 287468347172767 909835676801547 202497216041355 105541391974228 742624152126701 1056020134920851 214375643006375 742297007716520 1055932004764770 906938190529570 208898632756775 420895202126277 138751962327412 798664299441686 701192479189017 1125536301818312 426432599414312 473575966148483 745636173208206 122604504143567 772599395513985 907150701106020 296339708592249 1071692378924297 614228793728124 846938096848798 123508106745098 707088783910582 83293927881411 236231637571443 503201139055840 827904884284375 465018410473652 602527103297521 372785372226489 256632017587699 401996628295370 62472269198599 409740025403434 932673591720031 1104622363945692 647042333167883 289421170284105 
1082160468319687 328313904601600 316319082056026 953882670801379 876344828603216 677988952998351 640336487291456 930082364402752 167233055813899 853957971391077 269223789944856 810685213612385 1023475605498244 437913473924376 321952560097768 1060021133519805 816093903046342 335616946903011 1013392133115996 647430317093123 877393991389055 111781057620503 1071629877441309 399846283611714 409038259448048 680581026201008 1098211011664461 644152075920588 803298941725362 244022272461318 118260908470006 370678489616615 658176005022501 709914701008839 933022094817270 140378660271338 828546887937856 535855158339364 437191696510594 792689432488355 108907811151383 32283937182414 45311747883955 604290322579183 94895293401384 23809904638399 205622042322628 494734223388935 604341430071517 58671587941387 562275473231903 416940975718468 406192743963484 926096974138580 96491318749937 1068580952913474 661254581840046 1093331910187705 242944178897743 397233858868767 55397033079753 51211920596822 105690164855171 254146480507803 1049039463362324 820157640771728 1112449702962990 560315349767209 313809865690358 731921188070728 600265295695371 90642537983739 988925416984945 497203315801528 100438077184215 570078013163056 41369216508275 371799392463682 614796526180183 863104559071394 683945631985898 474576056803730 183557355810693 857888526178615 585487583969941 
643710015129333 1097143154207798 1057305494011956 247568600897706 507051112093643 908551987525806 487380707079735 209941083257963 366313528858325 1088997408904365 734943876847702 68095983745050 496915129794774 490826706038420 1112915131779592 878162204159933 1119773784703078 918539960962910 810553715430145 908028333757867 910782627675734 915852607150806 984356728353915 291030903744018 379453151309268 318749311148034 607072783957475 663702764346941 48621279468863 1020483730790080 827376761809300 263538807193233 736890690910355 397516302879272 967622611473953 577993466433520 741412649556019 30046711176919 612487548735507 237861476060316 54516307989304 77567596877002 285363619098735 99069677561228 396616391432562 620761313448195 1087600179710998 374343408152152 240446631605324 358524224451729 823758822794331 1067405630778071 805008475140749 970508733286723 248486063351477 143658759254673 90187028668420 427060394575705 456966390296248 927301327785877 916125295947984 514242584472736 667177127330530 312514011445165 192267048707751 616127482732679 240002498053998 167210353691061 207008588192592 160064230436807 152527146106231 1098901689730112 370913129104085 507413140095028 22015551529400 57856222286881 772503764963165 877364420086031 915332109843182 409574489848342 1037003533490 72423374639339 364322618669838 930681207691426 504446887339730 
664494708238904 186113905002267 499300114721390 664896323315234 586960702831119 34650811677859 773004526330776 973653217293780 232343395051470 505301326029162 289826276033763 252122032586801 853848947588219 490669849343775 727887587007927 1081994675815430 690832369011608 285054793176383 152978169195370 208861776310320 676161777425824 196130118600997 427601503591077 633117774062773 39176601793208 21269932105385 1074012671933450 373742717850735 1083290680271677 243428071176535 660347475646511 212714077788909 94079331845460 1073016654820406 1012623665724380 889761543760861 470426747984779 266922217375053 596339216962275 819598295746605 125080769871710 443667474711628 464454509690268 633372063243317 335939389819638 511373528431635 266172915330635 176794299852799 12773464425809 215136116992790 944608628849635 790312909879133 20793160757403 699065665027614 1120936733259082 101256534319518 874712383624086 242018072159682 640892046180707 287438570810506 271437759578019 822432478087155 151808934797980 636272362486046 472833795805152 448756657467129 421736733677242 64243270187420 410315484198083 548573382138528 4479493557971 1019611571461801 421283635907006 668395903892422 163188679880207 494638350736297 940787029738287 375655130599686 1118683232713449 707406598094737 1057923150920375 637654860540444 353616271679584 207532355940081 126420905391098 
1113657705343509 390263505806222 151765127588612 231087579087859 645639759664252 705079033077380 698457340892843 1111676747893156 269336678567548 674366146805942 60491367641297 505866254880624 535957320523299 531494719721403 165373404002821 654257966444033 475709573904761 499914220714847 795260974813353 494552425235689 435416999330765 392920741188659 587710184081242 468175577441012 1011848614881575 240302890228348 46511663109710 630242332803344 503597750965207 526272206475037 975745251212082 743957836152599 777485978168963 354301359722475 1108220225323671 145376548943978 917375103031824 305426056073938 228827590251751 965575004651762 533678423820212 244046736278668 897895083846196 557713357523982 358810732052266 465961486171122 147421568718763 284520249696273 955020166188282 403124315057561 1124632156009731 32141726252212 9134235415755 438608660186878 1057574926120721 805577607323665 22923017353525 262035625876585 484434691434826 444619524678462 713449625903354 12068458230771 690249413521765 374558505847890 50919301739533 263217826777708 753554100447997 299691633485746 1115128970146221 866249973812901 51120871047974 420496791727685 336486532918811 583714903174762 777883144905499 1108743561709057 3536350752098 646115021915636 4580286885679 162558309344682 1083329992342959 298551647890875 123486350086885 136172456673844 1071606283481151 
639210701290300 558876390347982 252723375854053 972278471303765 376392391310774 722052948113689 73497454427250 56865802109716 1100925080309040 427173256713243 219652362825769 1111886340089927 1122682729188032 22281620255962 753998459588075 850214628846348 231882581350722 473955138771824 235484971788522 792702948192370 829715538732251 900822018944098 282528502252685 934696555466057 532738469515325 326534260764766 775838624798175 533339193858842 650528423377798 51408142207781 765361720175116 170735606335367 1010690215047070 778579349833167 896072677117229 221426062042909 87635862827413 111433410985126 855278771995063 295808110945182 465643938095913 1029916280236648 625726577696298 869601760464127 110276788527801 944951641449634 418217276442482 597410022084185 25086651774159 852982501812376 665614455331351 372066933725490 606475481835503 942585758065150 206049723663503 124515907696287 541916840303669 1031984211471144 394422703419094 1098299487207310 312775763819181 805528018096331 607838850593231 439941414407717 125148176405899 383140055239857 279448263109325 250269706782359 547911646352655 28810373853836 263849984039870 776057228483733 598127525596143 869440537566716 488702912570775 999220337566680 490501136533979 505442201216899 184433614578866 2684460838911 519198689107530 213500282617114 847767343037239 969625866975392 715437542629794 
