30
8450008288987552541 3856377896685064656 16890013965390583989 15714377271787919651 5148807957447986007 10899730836934071237 7406163611480021956 1223098497830523304 5598684154314159281 3175211331427759957 13932426443578726048 14807773577916261871 10125529034504387878 14562299074179330955 12157255452964321020 17973058074099148905 16227826316622025650 14271628082613744807 5341821689603575438 6138614067328181931 13928998133396332341 10757042427436109069 2419780446541241219 17016087794422978769 10723182757118467271 3792455931552007029 9277260094342174056 4065672432037190619 6331281227451472754 9382738659579304771 
2876185442414820417 3634858825708004981 2439153408969281692 16473901510891423541 4550859049050937637 14846607024837417307 16333081200968458613 7979789959904740431 4084697051324051048 8047029121943259693 2103342148621900117 5434642308785061237 9723158638324065061 8828013272907595752 15302248086778849790 9619853347044022466 18052109088736657492 9940341614994751711 14774278446412439122 13513442548923689741 4554593522218927350 4934510500813172415 11946209118196992666 11243039039354023893 12380204440178221343 4680421994231470490 1332686204484638394 17527398436228451791 4121261191959247993 13401360934780530041 
12655272979909012102 11586191628182257791 15134043216726594121 8299987831447211118 2764153648280735689 18172874871408700640 12264852173278780382 2816226070527884289 15123665041396641304 14082506632978995170 8383781957925103214 17907520310357269136 10472465173171926688 2547149706182980880 12763678185375305306 8640063143001998046 2087821094159367780 9491533490451610049 12200167380865532844 2049870484187632983 6099209527073786897 15991528307354890785 10355427650025271093 12791176054581189061 2485931219142359853 7599057199966608727 14042820267960148307 14761159962484976191 8732835083070046076 5997834968246332521 
9565081496017955 16051480584219515813 305068804622643506 12303012849138157698 17511168271581926448 17561673404944207789 9722185099748625403 3251310210759607014 6900712985942339478 869950175787809787 11648196805278228968 1025103950734243981 2236975185609918566 10508801080360726844 2458741932674350914 15827863781366545120 12017314762017003605 1009790469167633466 3921211068465099372 4713425933163311833 6854192002496358222 17765797535961852899 7748014541988670619 3221601433091111903 16584201863384677391 7018144462563563526 14485782279169704803 16004680057863363768 5322181097860975398 8581180280310742484 
2554462971065098576 11090392305903911661 6606115186588827772 15652323323567929769 4748298973652557778 9926561945726022594 11336600697983044320 595281517381240245 1442562874342681992 16607576977074163458 14333948653317184663 9171618340226401100 4489164872445893314 6233916834867179562 11450798515267238191 5914430093121640860 6820463061181096074 7057437283151857277 5721529582686418326 10588302154143880749 13793794381883625669 10436872793200050895 618587918355097491 11176655806722401290 16131285341594041872 5470803128573649298 9772811121780474024 15884409681851272713 8099144457509647344 7622896279612083014 
7576239800283557897 15203203688394252031 9481391651943649057 13760422086001223629 538826304187023289 585632359976247456 11733934403033685795 1764265884006451269 5151259876934037698 7754246866759177678 2281591052222789625 686797782796015634 16453038569512157775 13320218144835489370 11729449558962567680 5508433739943783096 5885978992653800122 10809974361379821487 3637525479939954384 18265839020186587088 9119416417009828765 3980972030900966921 13310082788255156982 8107243370009377078 15060108463880910524 8605645222160201157 12932961996820590869 15952206258810771314 5842531664407282075 5317028540133963375 
12726045929388564587 10128486582600950343 9777882080073029581 5282991969655555068 13725908400432558247 17149918638480246197 6893735277368549416 9583765029746874854 1316480329618637782 3238624502743845922 8038281377515249831 17165773009783474873 17010376424557413849 440399645925238741 8173473978791025638 1291948028285247517 8660819782639011857 6742508448328112354 6437699580581368261 4164988658754032663 13145667586604344784 2593098392193887104 4404794182556950195 13791726146053694166 17426397464580875755 6475549668662108928 13562005310889597547 8313314989888618075 13302014626139577839 3051094713651460295 
10979468432859849445 13374822770011624613 8386399552346288423 14125778514775757999 14341110046328690348 18206738675965673530 5594626138058630206 12207241568174113299 13531065632949193711 16130512220714891482 1236069065286117401 9400504595053491653 9263853777139298193 14101784459751465734 5105944481845796167 8386817615177931941 10634992749419260704 10697205836964219469 13184904608631150000 11652198030242954941 13757139849002106066 15817274861058046904 9509411735282999239 4521033466036921420 8681166904709096547 10900874884054304741 3223502039171746503 8893305936842723243 14989716886569484400 5950034995004269314 
9248554182488745044 17869906550944453673 922156922874365435 14988722802437283622 13113037079848771633 14444683844261456934 14178333550396982355 12724387779204000608 18285727947596891412 17282089206167255401 15751087272807662621 6578157627209774375 15460587897455778635 671822708233841451 11967006380273683513 12372831413418430151 6291429273225212926 17631746164595388987 14872824477016273258 4615514059023739634 11161943341045493546 16545051763140412662 15321044680425037549 14132861147261861843 7113112626766992562 5267675251070278261 5993204821107798432 640983480799484735 3489739699161629444 18017305516190173187 
13886469279559071214 1372132517648462332 10682442970521019279 10860254225032492109 15010926452799792743 15387435158771611296 3256517337539673757 3211432463781202770 15578356842998017528 13907917287498147053 1914839027760485899 16629390034763488076 15680786095035029465 10789294340184665995 9036755718403944386 8667992434216929350 9427488533695864149 3910727903701263094 14842163395677891960 1863428926651472332 8354054101340215109 11211532529039941350 8832147061817606013 1863498417397619632 12628790325652041810 8114215882369712295 9561695808746725565 5602513500791531887 12483941924377891047 14886060799903080926 
18404824374979996781 5417790481349910687 17385673586739211338 10818579960145973246 15614251646010937046 15343243432338575414 1066341663878566260 13376405779209525974 10792661583227134555 14297815012282974299 5874010146543630591 14248391872008668035 660632865883444281 11891872421909466426 13728548667940548608 4271309540727750764 3868144706025873634 10472624666695648364 8591260141492044518 392023147336080936 6189836701125011034 556115191955182922 4524550562324692094 14602350133275385767 17877841056938371031 2874012197203543240 16460531799273119503 1357093564018877059 15106413246356715925 9075417242602509898 
11186237479285590205 17587961032113526512 3797426303233322386 7358815385075532140 3480560085542785284 11978692882017857534 4007873876398537864 17629477931236173077 11844533196389101618 13080474419933534271 12394752420145014280 16909248658207503796 15238407426860971424 16047658304055454413 16616086297727769041 15110545324909478607 9705854165494331157 9550321157033287561 15340260246224010503 7856124191599362970 7549779505165966525 3417286249177782873 15826649144575423913 18154903628563179564 9872839493356010935 10596804411188578026 3392319884581303178 10575796554314243856 5980277886593529401 42238406147476187 
13055235657730124676 18005773858545405498 16731167354437182944 14859451218817076842 17317591768259271733 5909596755644428072 8849285578619358983 7250346142792850106 9602959652343556123 9883571758406737901 17911891498936151660 10052669191010621174 1247562792486685050 16831908425649890614 10916389455668734332 3867012469167513283 4728086607605661301 7109532493963226396 16475672521693878448 350041090965644479 15181803781073892357 13259496977858009551 12261716328428350542 1734866339949570080 12145075029810590893 2929106182880722145 112121932030440375 3602519432516500493 11635046626561981399 13666877245996477326 
1269014154026707273 16958884028432451136 3813626640563420974 5661143311095863657 15917068691263669288 130057995260215342 6754764351905465912 5928066786980295270 29927067847225859 7040826454948789251 3418262697610949947 15805753575181402734 5079642503635858120 378607544063888091 1530756667188947642 8026948734895547265 12988042904641325631 11522492225852702223 11671970179853143152 9016929416213239308 11431385088490396130 6826958457430498166 13106557085609966207 15905857071671677004 7452022373487389339 13807596295045802676 8829375636968316787 5644580851898195639 14680802757302710136 17377175672142403846 
6116685948790439609 3350341304449107092 18016287212002803787 3560091318554960546 17672416149417133248 9717591677700706158 2601768488498872160 15880627025820329009 14983487729494273944 12477083777410418738 8058421907288093818 5335540028402850423 8998419433635683622 16501154986799689924 6903475774841816545 3493599543277443682 16123725516883450698 5692437001934878681 9540490919826626215 10792727714687577388 17972700606882528912 13145959412135308738 7867305991555814501 7144569719368972794 15447994723226464297 10435678994801454195 11791899337659890921 5509066392769484436 15704829907960558702 3144763223741883055 
5015197506496793790 733305271118527032 16196354520090036819 14914938904920731510 4397808124182009966 9120687200862478950 14855582821774996050 6695868160628799066 10912786731992932646 2274132617070026048 711784783481504952 1286205389142659623 4063336204828046371 14144745989479478460 2080386602410542647 17588802902889421136 3786060752701796811 18095757086849170995 13023594205610119647 3115327045483919587 12548400789675148576 2833872452802143697 6662796551353710429 16617592139423539462 18338341028151749508 3517155124270160799 13746115407929661306 12645426641193672827 614272057468166606 5938667825354180084 
12904720812791557812 15917931953660818342 6833808363146555793 15540937601696783604 5562850825694413685 12171166583493907074 2658244516723814630 16830946431038711738 9611334197868526798 2247032147282258263 2454792164793744329 1290296879546881057 2774427305551956111 9899069395384754355 14515611141943786792 10278049548985234167 11182528730133066783 1173311986415319324 16017437022097891558 17806044589856949345 8720800843573652414 6741966984872288765 8196356801405210756 5308317028490671322 343821359213404719 3235082326570763851 14328647204732959722 2278000932747896375 6430816305757995247 4670806971104268631 
7476382458012428491 18293437714868330565 11058086117113437370 5165002061400530496 725961385200253933 885015356232911963 3773806641606466826 7352479993882145076 12605775676935031028 2350732949490402287 3450904612031236128 11311199795209882215 4109943680853514139 3157050342925355192 11443164422966191779 10926475181087681739 11535042553714406992 11529403574992202401 3666529475185944639 15686332122867027182 9096520923100235186 18188419968720379148 7589554584240215427 6890066338774937844 16700874084634550806 6712283227436213669 8116719502476091200 6332425865456018757 1251170975161487139 15844365496183338457 
8483947911713644814 12009670712275270749 10266246928587140370 11913830378908988967 15858459305702319304 8803960106435009640 9132907136102123767 13294407153677113574 13899776270326796769 5077680995344953463 10559843827301637419 3644241534095496564 8279884958527034787 5269429409641737008 11459213519445275407 7451639605238843614 2100678052841833851 13225233306331154148 6956580411119223123 1619093920410780563 15239675058264629405 5607752630680158198 3688499218025547460 11185833834601007543 7510315323344637143 4753947525372438671 5348078858041298713 15084655373257860616 12864780007926311619 3272948603951994120 
10426951617445097712 9539710327886363651 17839615572893755414 7559189478109105354 18297289396436392662 10328745314938735559 14365383180433528615 11988219848924399330 2522032640203692108 18345977774242942559 16977855292076249190 12275448695448854144 6508991972131298682 18121903291272066930 10417826443589686500 10887455107074990329 18307283287396024892 12664877826636727430 6340981801627331307 11561344891956876873 17737280343582176353 12139505874968071956 8981967692641716441 12523433343908740542 12145784540847236849 9867153672847231157 6687216568508616045 159072486527307021 609930142161865290 11530408059265277245 
9371751291049078887 4646494310432220163 6882240163462642241 16301742584092628184 8565655295601166578 5978239269487073916 15775385979244810992 854353135391944253 228846480993460229 8523351700543223912 5923488070149831091 16433304396133047637 15271125856343192996 10710473269021076450 17872391261260064017 3608282751697576504 11003814181865663153 15339886468894241419 7465005300595152597 9899149676362240313 18210758267182375254 16216827866794852198 2440765672057143718 7793289314400325460 4427416247474331522 6430911697783943779 113278986751598380 11565048272286241050 5487084196375938703 553320694311658781 
15238807181262759996 5314954622459430436 7360844727182141439 1427051703284813622 3450251546769257651 5406594777424054815 18001299112886770749 18158904882470746779 11731315109177937016 17136224091757135876 13315029303399841739 15340623784890052359 9295154221236696428 17995342566943895450 9581468524598441235 6455066869064422336 475122457156984261 17734024872669158719 6374686699734886370 7074128662805517394 3349534935828472860 5161641621878877151 14562447978430010029 4712320709604300264 9161937411808666841 6903400149486857958 8141251390096226754 2842675341039042789 6646610964650506303 1988386234950959626 
18126253013835015194 8368087488003762735 15091250354862958461 2962949975335576706 14634882864494906645 6636481116764253847 2314254617148276780 11939952783839131878 7227399448275994622 15108717427679402861 17878581466817064270 17456126484514845783 6263192707922425405 7136515252983087093 17952182161773715112 4029907283603799608 1201016386080093127 17875382446926736603 10592824190730366948 2017227326759899592 60570586767411950 6647133584731447171 17684415480747624068 14856394438376204831 7555924670878200691 14164586351029360179 17365993241271017505 6806068796240582495 6642214410042301984 15917625479082976419 
11413919340420672699 15158720232209890423 13882218630016516206 7665975868406851291 1498573054297886279 9781737970070928184 11305449280199951413 3968090230994769438 9843195595893432301 1592734923884452404 2489793381390442877 10195935161857362807 9537436781804909644 3154722338686921527 1710386891116753511 12429527381509685830 11345088066636549220 4830178303421611156 1709601890326568301 11418980599571382837 7486165653505350651 7501868036152463302 16813419349260062827 15652835553465921384 3421151180492304188 18415631233833164164 4924768355576518330 12938371949095363497 8008236593789968703 14276283313213050963 
12557133068942993691 7303396895585022530 3159685932913550914 11508256142048454417 3633632736233534395 6872952094368063189 17625312218968523100 12972217850060305518 2534787900146590633 13116033062207990901 529549820362202868 780310453232214217 5583305029753000840 3463361780995550455 1059279389662712346 13432140192529589175 12339457172370446182 6161460685601994621 3943280668164880701 9385195463602728123 950044839820303148 812632060447935814 15958642117843451947 258799033217394434 9749331130691035333 3158114911875031202 16425331546100818830 6206820495448477652 10220209360237282168 6352791214862845735 
10055892645530452056 844646126750498587 8726325225949076786 18333851695796322912 4832767772448310879 5302529514732655061 13959871898115552469 929424157958097200 5246618768245344005 10527297597966861891 16745809162018830986 11755521317072576320 14959323654185132285 14680436428668660189 14579728331138810758 6882142225591083493 7896456767502067504 10370012473569126559 4000663494173391538 2691874151235663511 6113081135947393939 16916589273915788148 4532950298376608801 881582891268499629 13894051613506311343 13752615458861678802 15354499888268232051 17562256476486405297 1012074499863041135 16117786532804604829 
3224068210869320227 7780864334364187700 4442962724731332256 15529734617337370012 10900673103083897909 17562232363217394426 6395146052070750670 9946023116198988560 12859237311152266666 7763553569434291322 16175692145015505114 16343525496794769613 264537783832687084 13261770418643879421 6679398397887498424 14120162297699517251 6503904244759935734 15018941680689939185 1927847683352643277 10150071081149124767 16812084625423738121 7655532281737583698 3755177688407898280 3186802790838944626 10983629192128591418 14950723689203938231 12698120154626214240 13205128436758194001 3266094127438567394 3301834587774715885 
