40
872554622396087453 10007206349157702925 3691856189560444452 10667458296629833040 7916330744073261865 6374033247281830224 5252521469605907616 16237012843097001507 11476994641427848244 1266815125196984093 18183735190787644860 7243650289370749499 9583594316288921430 14290692090802583449 11110221106675031785 360356824060753149 15778830021865852943 15576230565465630510 10355232140876728640 10724753141876270762 5226483537091420629 4868214258195369685 9000073628719410849 17966251488307534208 3977838248283486186 6226728317794256498 17736850290749061614 17899195319150155198 1243400804439383676 8450173098702359804 15383181774528601156 16648492774890632819 8293500919502556781 13274874200242027388 17133791427907387875 7437614513104100364 7308524341635319965 2589708331617466184 7271818536224593760 6897423779943733361 
13886188942612026519 168757976260069206 6759216812110628897 6026675867150037301 16224927499248124583 7464002346068795376 4375291351444686724 17638743911429367690 5134968804258925360 14032791740635497177 10602382305669132896 8833099091329067053 7438587896147230510 7453648392852750580 8580506823602537134 126758392294020815 9790251466074975226 291791459313794954 17731640229506149678 11715218401685434681 9905906700912925843 6505928453081392882 15089043103789962804 3046563358313756791 8828223331876677371 17440101616145213669 18198470405659633161 13910314118473575092 9356344580477434648 6657092598630575794 9899881073961004007 8158468983397702789 2703842390037855271 1213303752552104321 7432863621310973924 4080514254929304938 8424702124269113106 7168131752933592027 15754489405644503655 2156304784178380028 
11564856752608920742 18260280890810367574 10629229701151183150 8952538995808473709 13851256764732758689 15893038123194602441 3046892361543632326 4785807812228419414 11948670199944577215 16234379804710413474 4817173216224448640 2946851617150747428 8480543198991404746 18171299008365883580 3295371233098691378 4605310201920692206 13109276000373706627 4000740040916899954 15643272381967769275 3312047769018181667 12279855930039791854 1632635892481845967 8503903439223822882 11013541037857653070 269416332374068168 13255405764326297265 17306618137938208982 7197218896396035189 18151431729530198397 240614655376374139 18027533020033420595 235503141127585401 5610642502000323625 13119440936992142657 12005918021901454282 16949558169311919516 3090625465774470047 15458385151885728259 11898119578085422308 662905285301205310 
8234452370584226768 17141200322856674839 5243320961123623708 2327421631263176091 4804917011504950269 4283512949839696228 6380999050826412347 15374228509733644649 13924512039397757314 7213689600041003777 5840699868534691341 2737686721179106348 1437391840438637438 3795319216477614172 14266057618872667759 4767164716737383837 2127432214487015745 12975990767347597508 12137296994304366094 13978719052535413212 16299489182190607670 4327109705455838462 7851457208587001762 16096188810159070420 16298603178999288927 11222728463910961991 4683438427923570549 8964015146189151742 3982572236594401343 14020624593519378663 1497849612688045017 15439063203583625870 3967736550949811179 1518009815153677722 15960633411107013835 15071526073042462078 12033732043253177687 8610669113864108104 9523670370689503748 5419084130359553427 
11820083275718141470 3986038846086422766 600722905343372414 15746184703394054832 4148897689488916757 18279303950313839570 11941912640839777324 342697301966427576 16480509258724676015 8419357538644801992 7671705603153396562 16390764425470566798 15669702764580175350 16146608315501952851 8577204349045821919 18328058471267711331 12597348345324293267 8202700389585141760 12331766564108349848 16950033929980323403 495868336522222684 8739144529881530991 17340199239211396931 6946152171895199850 18304525891048546483 9260852781294488591 678485328607003718 4525201268796976735 3646349123106692666 13896367746972191987 13177200563564333877 12062883273754144875 3732672556091076341 12185965625874648345 10255347253527184071 6436479131853975797 1187415442554917608 13632522199722307179 7034062358283309184 8622368997339931012 
8155203054041202460 15743926842146640184 4866259220797036102 14237958299157019049 5856409989822821592 6416477947863726918 6571690486385443910 11454123674623829995 15735188081992123041 7985962728556316957 8611740277924429912 10757418930321259620 256404439754828094 7348100339305234346 15035744636852319330 18411625480317461841 2052597224796153660 4110546507946799846 326959622851101058 1033885856145351319 18001113614540382298 10996551315786934337 3232936276022222117 12030526525818611159 12438056751287552850 6931096860576955508 1169929714726274391 4244357183160366998 7087262474523385998 2290318794751992026 10216757113401533634 17261632216410687081 13698742308572870008 9285263980315339272 7905887272477105 17031676409634969893 10037429538730356208 1075178174793155616 2790477658881041488 6887026042502062951 
6037563701295225761 6813970551332779658 18124408432896612222 1744257094401357007 11760178174682971872 10363326618716958692 7087003715140381505 16595841518085267074 11279638356007222206 13950576656204078914 7058159597519518552 7512261833113564873 11646313540897801072 6535968684671936472 10803409450071876104 13726081916474420015 9843497753002823217 9748395136480251727 1787081760368407505 12736843708560286978 4642288571695075538 9099762718608561675 13367406535988782991 10820163473387031528 260250799282366004 12572265131170524897 14733268004816478986 13690546680046122450 8548246785049875848 17392292264034273512 7079560468446832246 1452948264399605784 2403987693195150655 13696067740020514315 7354715240689373368 17104234994235107533 9248161014280387100 18284961462053074012 11532640725811810253 3255695879666533557 
9845391302379815757 2173679435104554995 5364534213382152114 7504344102551376498 779129632074620144 16269900416416695716 5496484254177855486 17175045082197177384 11503764767411652055 16134703496009924081 9892452981818719729 6802888074694109440 2734091199750166319 15379915218856294196 9508963836043361869 3008628472677707133 841565471038264289 11544195036033128572 15698842090572335409 12393163197459931663 8875972825849864850 15169049676408319488 5462313066754299161 12761285654211768938 14573365557711600609 11059710860872381040 10566483263703824603 12860197278582765687 3556332982885224804 9079979041248333595 12389468367485297395 6697981576261786309 12587992011769594039 3379038838911695636 4142107853181977474 7574877855200271111 11637112532009951839 966928331746377049 11617399483259093704 2238867609753049761 
12455700612586697513 734057943557742273 15944386527060302821 4722313628304736341 3640705220378914826 14035462763153552338 8451725826744618368 3460727583562602956 6248912540729873989 10023523347189990244 11991755929734573973 10555946056757299259 4284748669399397252 17621057036075446526 8588714886727579467 12222039679847162468 7729631110468393408 3824714514497379791 5820837569114356281 13506969449080666945 6246442438916609836 2543564649076328299 11170399604029185787 5323725150784743330 9573051680981539883 14332354023765650154 1157634370313541036 1311364372962309744 15771599061681999302 3891087658933983953 11011883897364885562 10563700535466117286 4501933851720787736 1223380654984683800 1812496413915603826 12992787325324694976 323896000022461729 8436338230078540198 15195498456798533500 3609704378274561678 
10169535820053364039 3638994779434934478 15117519771761935339 17182483651901026660 17444248613900587613 6874586640307572499 9274426599401687650 3419169791567454014 7983714387367162950 1191838983052774043 682074581852728292 6207822933537680655 9486279576782350886 12872077466189556138 9448407497862482001 6392780169309385484 1154934245615138171 11854650177365481667 16806681277987534655 9079401307054482703 11398896576991445421 5933415546895379369 104861765483842641 14672625487730558367 8259975725256578853 10388267878847609610 10176192405063613028 17104527618839115985 13961800016296885448 11195521663620494964 1556886658756333619 16478623426053401562 2505649600253136094 18031095856345686106 4239146331915794242 10656423611563301028 9900113308258313687 1930439781677480555 11153169742736966088 2571956251085002448 
