50
496960317 383856019 923187842 613103046 615759515 833540374 264967511 372602291 625842271 99210289 850188984 512572328 260933730 464947882 152636279 894118253 1059540881 459612617 363397738 924865740 567907869 1007339287 311132395 21511428 876128300 311417090 747484115 313086897 591168508 982754162 1044088453 310039700 538620531 171493529 152776051 788787923 748832690 839049810 188550769 414862709 402588138 586808726 366125934 416132195 1064850331 973755446 399311527 457721103 264235422 1057717007 
610442073 1027261802 769440226 869695359 822977860 537557366 905833289 816820294 863789232 929495741 27231038 199603716 546039850 829435656 80863016 622681301 7061427 924702387 959821157 611554524 715294143 625575850 794979408 625435632 920200160 692732506 580410017 1066323576 524306005 1042362935 495739113 138635451 584476612 665878588 1021107507 1009135101 701527835 734241180 1053332694 145543979 1025614820 613705443 419255090 48224042 183271533 623075855 1070050161 595084900 278584244 592875462 
475984848 351102666 1003990366 290174529 617950137 1016784888 953500326 277271418 234137481 189930444 470200853 348307096 93096944 350964416 64345691 215685335 97142561 753900513 721305054 917274836 234818661 37633926 444240631 502890065 137050043 608674758 47340730 681790433 1057664341 753387593 1014661151 749929325 880320768 455933342 798205255 229307078 609140554 893189148 687058197 661480901 708825322 130636393 993300426 751783130 298618728 1024395194 400840911 1040510144 117520444 841949028 
859730508 562902978 638821608 844302613 728560328 240350515 423207236 1053986464 54821855 1050160019 881932917 166050413 270889598 1046842131 457886206 1033616509 445836878 850584656 955644956 1028582833 627494404 965347673 373370133 622192333 558342173 385305382 647985573 979170014 676646872 37563583 575607209 703854033 48886787 374054696 436080754 94559 205124795 467534226 582462042 581448981 630083183 783859200 970117231 298264884 482748113 895750804 447018317 315308755 892991181 664045616 
230465254 310479479 868631060 188697411 514819704 447605063 904526732 900132080 805720803 94489854 129069826 1008393217 55396084 1053753575 873313366 60158377 956501992 660532989 213688525 381285434 622225934 1070268929 353084268 985758319 213010513 103165245 138380576 759166654 33654143 25538202 396289895 968723648 758844352 739311164 914056818 178116548 252714876 267015985 230688058 582737880 272740645 366490737 787398536 319493869 578966627 290602244 920393695 709779685 722811242 678041842 
190114264 776933756 195116964 765931379 561668662 1052529029 967079284 559020127 540746745 642237906 510309231 773102387 388251735 569237722 755259063 840778609 153834384 242842292 455510358 1018434279 950902649 540218671 576315771 85817728 535477520 536621932 77678265 701249304 530197093 774216734 312385618 17521448 95413197 544310126 378845354 96798210 65923884 627905552 257409796 189711947 901652928 454201843 210780904 1024536324 820237454 1069628139 1021900792 895734252 138464251 283643283 
737744420 386252080 154524730 68611462 1003211683 652209350 619249224 495140288 95067601 247578254 1051260129 947798324 94153594 249783964 956367086 447677779 622942924 737053182 491019800 847243397 246170998 784347858 347731881 914046785 380068994 498887148 504023714 278573873 352418670 55415158 66555119 469531973 146916019 1071331391 361024531 628073150 426737979 868320754 47752949 27519240 645461757 358090107 877826464 321161584 271361109 968966097 625812898 726458350 378031163 744824880 
845173745 35654866 28433934 396328070 820846739 107808301 957002294 211038917 285600195 416142522 76436106 814452635 274831980 1049022544 189595124 1031452827 468507368 753561747 974653875 349005888 20220 143855691 137532361 451160878 184674168 857904861 470647040 379840383 1057814753 993880777 706106668 841556093 871712238 878951361 326818170 956951219 151020787 694305408 888542780 303790295 943377251 803107992 452044692 1014539088 245510258 455611702 1062410379 304949762 319727559 555310904 
399586317 407247705 416405110 335844315 898821625 652019333 217866723 752188366 224591622 689371024 778884078 110965518 534235826 866525680 39149081 832821913 957178216 979016679 967740798 843639210 569650361 337035725 341365486 645068281 445922298 665010108 942125175 918397109 803008370 29362995 353535732 232786190 728398687 723146953 267800373 1020113758 164566615 332832258 923526089 51039047 957378737 802196895 863403814 674313304 732820711 55876868 435817842 602206281 749041906 682586360 
972610040 571898928 476024523 389635299 874760084 28743955 776163367 416639111 583188035 575139979 453820182 416062825 109677485 460536973 247510152 100569895 690521878 1042736277 353610299 333164289 952512361 372867473 773589984 767565192 789017103 189795454 65308798 582383194 34171858 821980028 332499456 453894833 722333106 111436448 929090278 317714597 753758656 471948723 649631523 848568478 393319748 1014965546 248780745 992959565 496445986 664606920 104010267 537433879 405556187 732541519 
