90
12394619927253503277 763619758727212444 15165584628736127407 5560819936155636009 17543278440329082256 1278113508587984402 3329670422009553694 3090666143899743489 9879920527071100823 9560287438587082896 13733957889396316004 5842630617010237409 270297699827097848 1582073458817797634 15514914866472526210 1659219167175076306 9710448321638181038 18165498227829879187 11693069820781292117 5547267795719812763 3281789627635584349 1863400254615026925 12350494336243946027 6045740439058814980 1927870349436014678 5672033520845774555 486062200702568339 8836770194469810202 11304256875969831820 5814795515590142198 17235522967924460789 11820320986315982607 4569952549534619020 385358384201253366 15247738314239284421 9472420203019538170 88637457162861719 9826197463830401458 14977798302725767426 12709972236666883335 10593222719405015059 16577455067449117965 5120578971401118372 8450154307353573462 6994787663447384330 9000432496039276964 8724654656502712743 18040687537641434761 17459675781101584589 12205928779890776080 9497525796344984409 1816908791035360946 3614801296871339200 89132272194175882 10696256276690978605 7471669047246827130 8743051776727571286 3742762035652110661 849854887207467234 8782412287966518286 14150948913073687033 12728055289676571525 15310607480141118768 702780170555135629 465091521179229581 8362133601709049694 18428863749953242617 16639805035431963863 986691274648707873 762442942587576288 1043272112529948673 11585528447199991076 15640483509459953535 1468826893094794371 8601397108380150959 12071977947697937066 6406473329681801306 4441055369425568644 1881977905027362734 10815266809294001555 15091886201479781639 13834541996317752754 14534827762562871017 16090471209734123888 2814894459228222885 7314924051889763990 13912131383107379257 2898929754940973859 10054106033688378798 5324371235957602701 
5030590454810113994 15375928316140794505 6000196143209521145 9152101112590457274 10757864659281021499 16081516210562030439 11066987090072783212 15937102272765197869 15540349350736864394 922296813000722005 3856574784277707284 12754944255529712952 4576551964344738594 18353407775171862013 16019367245569076078 11258123030862716120 15179905555123895958 17229208778439718011 16123350444960205760 8015913930631804736 2491643266150655789 11881633892057300725 12251882199556307137 8933281338412680023 15183934800026662227 14069201988150229892 6416974693831938350 1562264323643512950 15843085211272493802 16781979857737055331 10363841403294690911 687028423209881467 7750176636044719045 4453169216317342151 12414655359361852928 18182361223563521394 5716893461663856506 16169934527687833139 12112974560540280781 4455278846523417244 13606037636093192571 7288753664972717233 12612997606595889129 9192159710169487444 17518946618048482231 1536428457169905445 16257640516269689047 17894457758054692096 15445028066163978143 1358089128923266514 16664803529873502213 18040944365382038315 12855653137592566524 587638475686545015 426667771207321691 12856332322128849969 15101820098421411240 9984288023017300299 16051337199252977494 4110694109741463925 6240729006627889577 1657756678484213603 4820158208554711244 7162405183130479721 12317533028105283374 9464713608676499461 11434259145948550256 4551406537002313361 10781273187692340189 17612209559565815747 7575864436579270609 11692306149536677745 13591938223395989004 13817363354096410181 1687309087082334386 15205005602603905146 18061493018783821725 716199879075235276 2464303082339336709 16231230997956358156 12846758014146268686 18401594131585224565 11742212396468208821 10120316390375550368 13193222564744144134 17298564672303505197 1486766118221212176 6268297936571255172 9057500069715841107 6447013419641291004 
11672423973189893006 15792883847580302360 5638958008653506017 13945458896332075784 18230252437101714133 13219656989755296856 5824162876407654803 14381198658813864997 4017564779807449413 12873764454225610923 75847341596854296 219215036641340398 4597459623847502194 7787179962854180432 18010950549643795687 9813680004248269239 12612303561722728747 4205119768270739116 3204721829979435180 12361752332609588763 8615586003517588684 14528684914543131035 5371331491701502287 11991245831601124852 6098558899681730674 11635915781003960838 15286721884135727910 16367817871022146313 1468265028260784384 1921482541667594205 2224497396461987598 12718275944997532728 7653491822421021539 2627946885071471363 3525949862465763162 7922309890307410089 16841150143127865437 10132476698175572950 11881685867233444024 8305600033899368254 4210969808867381050 9956007445310342665 388543607566854603 13561890579262031649 6157322406017430731 5600727681803609402 3034012020609851712 7298826792484966532 8123185249157603473 16775712523247587580 11649954004226499313 13398875780034111920 15027250539247595920 4421497471616206455 10077314030512407425 18293452347377453425 3626348827610599551 11509783294125774338 12309102603680211617 8063267582949837824 1226864535998202416 57234971620517153 4335712948844679891 17526195731830073460 8955405143012934309 7271837821289063533 255263516352653464 1976315003879236888 15235700773031092822 14596939489745292253 16119243386353885305 18262399575206811293 2011045141315497466 582084467694435575 3859851838030641182 10110085451368762593 8877772797037201274 9675390463175637039 16218844720939049470 14518023468746547171 12151580828239795984 5202389981690198022 11520980315343359348 9115858022589738513 16832731537222106234 10720380311379815403 12272303650191677272 8997206995753375201 12008256174845815349 16728571465621705787 
11012668331188522168 5587176826953637150 3413268451479446804 1011703122990030937 17809861266467546964 8999951496986198170 7063700955368438066 443672761766708060 18019030658869629557 1281607094376822293 11169916167361029324 7365856445989215065 14493015400488066616 1788008721298866201 18416918524228573664 17203434288939334365 6534298397997448170 15677463424521187285 10860690464833406083 5841600157778579003 830067813751936584 7861041956651247128 9397734948347246829 828570520265307825 1626313855294742921 15407526115984592208 11405664149002816897 12437040703146103983 8957646182593388198 5346365983721464976 8618318343641893262 6735738208465175598 11701381193502728541 4565389803573935511 12650445811058569984 3943542040305656458 2169635569708924985 15568441433045089298 14770014018363688378 13080765761508519613 13289147952131976544 14636929096570954654 6554933732714701104 10768554098964918897 15303703762632467809 8526373049923063008 12192895027313622278 2889805701465581528 651808359456882002 14647391549276378406 6475331496167589 14334511187069750402 12342010195346438424 11405644718592006346 13695223462237131593 11260710836243416032 728027230539394249 13563591949269043138 1258401217357209956 16261822847480053853 1133170506742274997 15104056416900078819 4702996973955544339 13714866780938500758 13940125453741497319 11884828684476724310 15523143137921812099 172536669183895508 11838862850078897280 18292282358265296809 9602270821813553665 5622790914969829936 6546851483946923834 16057679417242370183 879829291603157025 7655768707965778037 1000691224679712781 8179799610889169289 10041679213111701648 13573586229724113922 4049303837119287849 16027161465190735341 3854220960432292640 12934468550489226239 16662248039262038399 13605430219281261922 15683380603521751581 15395133090234799756 6791503573965315676 5622315397543085566 
7252929394046485066 571840739040164073 9295904003780878730 5133369961109819516 1652736725799562393 13668145470697143337 2600520291828705507 18004069462477812847 5487299907017001880 11945069281682552850 8471372741646972442 1655572799680842380 17203664582674357719 14821964144380377285 896924823577695831 17370805860617627156 5339896152280511135 15009370637503257175 6505979039874711429 17564903588960170624 17951050633268666843 12229817510063580886 11196800364467223835 16402832344120414295 15573100233447807524 3934062128329321327 8998424467587916593 13226671281352126858 8977213807534522353 8193255520746082780 12421538571409820720 11940492394549295439 3440834422119019060 13209075779441453614 1732637605516436068 2145693555772464234 9817120545483081726 6948222270042889650 12500708409848929994 6920250478365023544 5782989630684673796 8708001212638201013 8623549845158816937 1800746647317174529 10607725085457098576 12618448578857118745 16925079425908318771 1422090438144066936 7796431468381000701 6895951770549357832 6028056837042252931 842933716536635512 14991198739259723150 12525524276611226636 17648349242104756912 10101656693860861552 8664541212427641033 16483173140001709653 6824131458247216034 3312056441848425789 9010820940089813387 9304086106707102681 5418801192925704383 12335887258595704694 8736526992188007640 6178128608567280156 6975301328227283996 3112343011062704148 1756209742429789774 8143511877987648276 10806876095893760528 1005241820801058022 7504005102000439475 8987361925233489803 10822485161876373073 3812885072787403870 12046736145155892001 9427677847766482893 4627821656471383784 16824095449033934509 16640131345226782775 13599012340500629731 15545603312682534872 12794355478540491412 2045779075640767196 8075924139961235439 2270311657608327184 7589801922489575755 10016497023408401226 288817968043783338 
10498290805696246198 13331196456415658956 16648167266224165457 16505758607832503952 8291091519828173489 393321695493174790 15250515207681001936 14601961296537491831 8083683394660329407 13571862023296803502 6365068153306509940 3792757887558785333 18094154085383921769 1261945632992960799 3925077017656704240 10555606524313460469 13884644740514418780 9074234485193819857 10220581297757288366 1668776721147312129 16756116190581028242 6140072111035479184 3384145549089521926 1774503767668542868 14935319217447440469 4924092598040100183 12192940628162379249 7378071881289637229 17027858980948286913 8835391709426124795 4548944732062232330 14219366440768893672 685742699899620849 8460188204186050040 3823594267539006452 3690019850801280969 3078136685801232857 3034043218807684135 10502005730073733435 5877272332266768947 8092774393786492816 5378649647066916035 12312585135713018880 15363292725689791513 13191393796170241581 2601853973274725832 16401848647199472168 9811572184103835325 1766414632659632932 4377358289065116881 13316657476304493600 7145063045047726350 13901428812597023899 8073676146117797910 13446815524317079104 8597060366696034228 9018222885256807204 16710046243126598747 13193667892482097189 8043746392584901023 4160139292931211470 14380866418192764756 6316854028524661215 12318934544743817810 12374723534842186783 5033666169293712466 5009471141240100114 16314605123938274068 14481721417718236010 15356098035541078166 12292475898251733082 516415831594920233 14446894554798600861 1887113075625041840 5836390654194307673 1307245764086687705 1307248302816026850 7040050686618388714 9337096226868533397 14019022517285356839 18356676517582011304 2701138937716950725 6386529329243055379 15275403074006456254 10717225091362029857 9572385541371485748 5969380815664342256 14383014554997777643 11595617734005481424 3937845621600258733 
3620763358021265986 15743120873034401069 15032816086061599631 11332502705040915714 2409172300786041154 2048028250761450672 5308385863115027201 14228019521072541353 10289988838454558889 10458441535537148786 16429100105947902867 7504465265982205432 3028299112093429946 15269126056226382408 16059663270942700628 9694594390541271002 9031780251855169238 16060275089448023723 627366202618074523 5406435230385762911 15958519017395745545 1911160198159394275 12746158105538527453 6250706874038431423 7557756790412058085 9751300886877216172 7566678518575085951 8504200727705152019 15801341830508650443 18078758731545398383 1901252906295478558 10157266785998148351 7667711679810179524 589606786928531026 1758095392686543540 12887562053427070637 11943283716865720426 2395120298448572205 10943256004576501704 16733932537735992417 15649384298683856015 18146883472311196327 388996680264568565 2170711221927249800 4249972455385053752 1026090314336359224 17405197208612621631 9461967136221471360 6125000191357443816 3234456578988039660 9851851812065611430 13125689617177092045 1960158270109773083 10983221042461349279 9772195636689640768 7307256630877157842 14865104633183548259 8750143274980816893 7476541173209814305 9153865051935879440 1157922337089705836 1227315633631622802 9817365773853089270 2701823270182196887 222669649905317205 7820063682579506654 13242335556664416534 16738203744904033199 11527487632318502488 17322821332774219209 17542458469137554399 2983809280045151884 1517998612704116786 3538589688452929283 6512006256334805029 2312637882388881892 10341358972951397336 36848256945849898 12531408632656357964 15664471533737698706 14781936311931088742 3604906694634341528 2034978964546904175 9299616216054419529 5208854719896102680 5218837886748301154 10389897022811794902 13408578826755086693 9966332397094700413 8091600160047086935 
8626229384270224038 3343238711526802773 11872911789198760000 10513663888279065256 2973015847254548303 11977980130523065031 17785994031790512848 15091688822362395232 1051377653183490772 14456730084942102348 1123826764454714865 6888310578059134227 9936844065350052216 8736711337600226330 335643317785115862 1197563761282267274 4364493786959649389 3582110584454732173 9500287530745891593 9818484020627742312 16055392690128573615 11701245329690104547 10772181195834430754 7340674800786679821 13607989355728852144 4950588294661700836 4070639435869106516 18343742509049310025 14724010586789287171 13452512305402869162 16006731114710506796 3826671276363244211 3154923930036543199 12677670435930208802 5888741880426934239 11117040408486281152 794272893442404172 16798697653077099717 4784658438507384690 12519091352505179201 9745896918955972221 5922046414813670327 5532966764341346327 9324388650959245966 1476960691182434352 8892105289037664446 4654357567181387132 225072940799520241 8036527265580417197 8088665082555015354 139452261280989900 17942540108967071847 14601448924859486173 12405815791985015127 8815869589669713039 1217955488633712576 14194160153399482614 14050637567014931176 15263801812438391118 8719760987270053265 4990011997568074873 12590345445706817038 5533139365370527162 6555638346670096340 3451258941381160956 1409225154844445879 6637168897168192784 18315592863521668923 12258403897323898839 6186362644116135351 2555359764378745426 14654593343590135542 6381719385832408492 3527350043705400937 11221045048447034106 6938063424800350270 16802372583100528804 4259355205789808875 13949563640533192435 7529295729624010549 6980584944370426862 2195223994747618158 9634525073125734633 61863399106048622 16934619234173748524 8844656290652942778 12730140839212819903 3581849571822852675 9244630803146982115 11617882261969877016 
14060707455676094530 9333222694299670730 14586092005335865218 16765208742030414904 2368819530066129829 2302534810676217875 11101055484836199082 15948357735968330684 3546843587251920441 1273418672561989904 16692944230245415314 11638889233346748468 11091175469237717565 13384827212712681432 8498928404426959436 13757599318879643819 2440272790977021515 16860967602100745352 9287006791526527045 7732466133942393684 12881004487691514638 17487480199887753416 12249963810304592511 11980213657512571325 10590035298270094484 4968791308329266068 6376784696696282889 6809513809305085723 12522927462664961482 16913312807577753111 14127319605978971578 14840102566711054591 5636153248914721130 11361231887928551574 17446970822741083459 3607996586418919945 11112578072807842829 12224015321824007395 3576681835796118148 7905449987303801968 3094332377502988373 6297528756834955314 11971766548087276170 5161111693650280748 10100736126517873463 2672419179968774728 14767360662288173598 4186473951745528127 7042055393443361967 11091588180055633367 15199536819478206476 12455887538020637573 344411731729031603 16707222637371053316 14199265907506546652 12513184350548829813 14157037373631129303 12223451166872419255 4429026989850923671 9014045450486124810 15088458696247551535 4536351996390471143 17233345975864347116 15202774252049196125 10399011505845096076 11998755644100855841 142844875712344461 6260293911049971199 16303053430408576221 16635199169386034927 1281209353049122067 11159242104292687974 15268540731193309066 2738163448565093020 16058972024679135380 11898953062838008345 15492928269653409357 4566554239738047396 270205188889798597 8447163891622382378 18286513471914712910 16498486938442178511 17450058588633077389 15844430130859789609 9209043562061068903 3124219924819183098 16855002066937359433 13355522787795124570 8999732105819766659 5213276747652744613 
15640289619981661958 11433694559839467417 18278507637815793414 11726055525406477448 15256275503145429662 10779316731018814951 9290815906084746863 13640998775348624162 6428418473982634494 7483705896780473917 12840178352739820978 567131005164206130 16368649330225575087 16308358345358847324 14496505355948476255 12884425728344955467 4387715853367022886 10337640923001203981 420148212602093351 4535194940222643944 15303675265425059925 14581136800629778442 9708827096427548217 6245016151775195381 6559390415480414467 15870437729843616187 8280399530136512938 3922567639415379991 5581287390742886610 10983052876956563836 12618695478272635188 353135961515784766 8156823739213175958 12826022900983373423 8335086105772908246 9216738729796968075 6720549364326709614 3171819567633372787 1312170963576133439 273425848324045449 7101267229888325575 9520147846773115798 8588302537721405580 9601170290347589333 10100901782235596465 14649184494347958071 14953505671362577899 15709123410250987967 4234231709544005429 1663144413008146184 2683464993792654215 17150823699421228323 8070806862102908402 5879632994854931314 16267596530090249943 7673678230641771097 10621472512334439070 5337504227441904582 9807105127868605881 7513401159691707530 7870701238570405679 11176408403244907970 17112141500164881742 11407606755868427798 17822271459099569550 3362352785223877078 4428345899673599863 6730287843398738607 12760855094712813590 14011736433521091131 2724408945602347627 718174180293878911 2098934444205315823 11754584786038902606 11582838829576194080 6542169973721953288 5371748114761649816 13339570818931226012 332193749919222075 8798116863805014658 5278588202402704426 6942283010993642787 1678958018317955451 14381731172397817789 9187877118189207436 9258846708095063469 9933186636255220734 7674185807858166285 11490319973047839316 11447870845183546553 
