40
831221452227388 291464178808399 1018733389842353 82227682774510 47777959960419 248672704851207 373395953616671 841662146478657 152913668182371 370893763245418 46518365179428 221803173790577 655139261385462 724631992935536 583107639319686 185303527637978 817076946479584 163225476489061 431430706621967 963750286698651 700402083726989 1062838054671696 376029850897115 396045680571011 93971440228327 134574095114019 1024994987513855 956545193362634 531341663199310 168313176892054 984546521729757 307518272631853 327573084761774 481219805136497 191738826029300 73001586190106 805984039410939 630705934025965 458942070192282 648349645926739 
794065766073261 979934222066051 1119820223258461 417870777633682 122503416594503 774215313943204 155966240507373 693467047336442 825942502464150 98261996170245 66979787127746 36225344101809 632900573658072 399799729576993 428994556269894 353800799495260 449083938751309 980426118681515 487882878671027 1016620792162152 999722713593302 769134639948218 28098082743805 904142065914881 606208894347428 43678113805990 998448328012324 932533215703777 1102957545835499 214450603733505 391391500389378 1116875566740778 909732321542966 309064428880409 1124244789853580 225185164162177 451573921965309 998264891501193 684128172718812 659897337076159 
637565848833294 300677811831193 339963431121638 1029845134353369 444651490166854 963877602687939 284499261785183 608935454758538 656670759796953 1031587303174653 170613096795794 405815900198273 97935212621579 353839515800106 48148763835118 826468807867348 965283890517831 442290645126732 872844059191837 1036059992668853 554517377050466 546806251650497 952720723926642 143148115686370 942777933112712 484253963717663 655418835096044 532481232047679 912321090756473 720424791953943 972399763252561 882458492381302 1097625708923575 943951222894494 353662400638170 866870661380597 77702023957802 1075208493915025 506737197528773 555170910988042 
956204594966510 1039463625737680 679578951028488 443840840712765 661463974849583 807739498915627 200537551909779 996103124611693 286790221083046 320213358566083 739806665409493 279648077485535 1021096844108654 952521616280253 39583007407132 44179946084870 1059046333682916 383735761193044 599359014563136 439548386598196 56193661757064 110105484016470 540672411519151 791834203675428 378530062726582 1118623745766129 702495169718361 933227626994961 997643583177415 336244037080642 704979869285692 785492484737964 1024386234907074 1110175355573753 732776568242327 588430503647566 859626105544803 223546896919987 83857665504265 674435338521578 
790045678451824 793735893439362 881499724730755 703671976456938 473313763451306 433746114192437 397993402104469 685882396611955 424849595886778 336865867578780 358524276697660 190434804003794 1039549866886125 1070767286545466 635437852485036 216958493616100 518902012146810 799920742074595 578557420669569 546397421752142 318290724720137 911785656440817 1023194581198781 460488532011127 534529038852453 540961968323682 349304150251955 575354244126628 689426105783334 30438459563650 728550944700485 1044423661624458 719798759079573 119322954649790 661546369011914 577788842611110 576303891722861 455172211897416 955545117941905 570960227782636 
821664626950917 866780421148759 243682246262012 612976265798444 500666783393194 1021679984894177 448816488367836 567593579633631 1010964898527732 325248614204468 987303383073701 1041643494085522 945767592045053 626208346831032 449234683995872 1068233771881790 389797535595165 830877902800096 13695280993638 12710536635098 1031675162107308 1054217069616777 705276418971310 86011662942649 104859811140414 959997365794380 404566094913403 447778778009184 315091379205810 914071935085792 375384635155891 1080340774264126 561885561408133 773585025368062 244846938231267 319186153346966 70342165747882 887259027326931 455994677552409 948719122134537 
681181427238921 1083902405529303 985180139902187 479029222125225 29968656117829 674785253312912 501100448793556 561326968604486 1021140961713197 713272735065195 247412938302587 976569275789800 406002212669674 31264775097806 814501845855162 576316819186016 924196892710647 714643140389173 922264965996581 285200933718654 20822363548593 256008952256763 950269796608877 722164005199028 937198733853008 726449024880645 760626981317103 400154610553062 466353614599376 964886115653792 675050049653227 451894194279896 70649190971439 645823809455747 468990289926185 282648930815551 770805270936923 825800672717009 872197838204137 377251511459785 
370587660697111 991639945868598 916781161189663 1118997148075658 1039668267916230 467868525481523 583109442143698 481733775937259 295805967683677 705191929123485 753668444643546 551170720043636 108472162603435 356161996332435 1012782697864013 471958300389652 572834607955998 714515764311833 966618826326133 148976595789761 516533958996068 24043390526811 1045432316284092 911411431215979 277586029259433 919556478181674 850140350148514 319774032774706 315837703637508 1105976223451721 228252013699746 239191348153016 1003736704679434 56230347524955 79690952570980 362723385495624 64632073175663 696505342658463 805714754891390 921719462196910 
353805094997035 1097010124607757 934782855761186 256414374302506 345155031466239 69780315684513 173994672975238 1083643067213048 653417332883181 135411057290769 202405164161058 763021839184584 689969480234366 1093722436606563 750979565291994 521615221939371 314102757660267 860574843420964 741771825144280 603410690643934 308711419601103 944546888726790 320805017140155 868096203434011 830029054343773 72295583453173 566781568680624 23321057608473 708061470874084 460241937638908 593110462263783 993929173124113 906720299307394 228478736761924 508555216739355 473914446310326 100231733485792 65522703348122 1036635602700055 258589284473363 
433409439985354 943102178820765 208636804834747 769339609372123 990739619117827 582511391408785 876886172282402 344487595341654 246550695424775 821026469791388 833476845732527 413142703483228 1104755743276169 634424188846435 499598400340739 1027127769090396 526003697177177 721320270809281 189627495304651 1120811329643889 338926222105732 1038084570820571 974658949536734 527821631935926 814709906815620 786726002300066 738961873249731 82212425413271 810873003898119 256032794821865 844363183121215 351286015915533 180904163778565 475312699634635 1068661086354754 483307700220172 130077929379744 1093992399328065 826600343890196 47334862169110 
