40
8370009860 1046787620856 548574574741 265822293237 736161989857 1077681202640 210796724036 823651271423 66592761095 791735536611 312550384579 290036810103 264529042241 1045860490889 310163258840 662063663572 181350344381 160819811105 702392138575 176465218709 1020721490494 636563374624 660729269119 211478117750 294742897670 828747782027 249531702842 774288353199 902762496900 211854730955 221359104927 884873097719 771138767088 942076812573 761344061535 113822093294 728003011129 350880014095 399766819941 315392264518 
771801086893 94170999337 238257599719 323958077245 314006300693 54760466606 585787991894 360741115398 582079189931 947420074221 778653192709 95691692932 241605832417 280981449542 730721323160 631003450055 1062279967073 927650243760 1065192259052 552482053957 455926904240 962774189130 125890532633 83620513217 402711831835 199995731467 296252495733 939617998230 265539780989 598381144037 431887400217 634364774420 237316607123 1064841525465 309499185215 1030800724989 651440870507 613218574112 243340471666 1018497910570 
875120287570 222749766793 1023193896100 787662084180 837984730904 357871513395 239994928575 378641630638 318232859468 889364492080 589986919079 1004506312832 542892992007 925711292440 916110786705 123637488976 272719933571 233340266739 948074942630 537656297098 1036840786627 402034877741 866115887478 6286003701 1047700372267 1046215750719 699569828735 591102376051 20113020904 384432418575 86894323696 132023391058 288130429390 611118921955 889974889359 149407075572 1042834015890 854197384301 562140548629 609802636241 
1002828450623 892321474983 312483933614 323657061226 1010679605939 486136531646 580720739830 447870713550 621491372922 933240641673 422471241365 440304177779 737118392821 1023866735335 828462919743 400214546344 850519731457 548846739371 1082272944960 279387900953 550934893262 931022075839 454623999446 1097671969024 558355753876 206648139136 485066115858 239149672594 726515617879 660040506245 262269689012 795584675964 637659853746 95831287311 326410031946 1002272104839 149416965048 737132606931 491975421354 785192631614 
1046695574889 1081476798791 165331855398 1038149650871 769277544597 627544491980 760274494248 1021453717493 64609083491 913439643551 71690007161 480323033804 1085331981518 861207073658 156923597729 894857263916 329883656043 301592042866 520401232927 962696241630 480815279855 675589411876 264282725874 397994593964 796164311217 697306716336 407240308984 238151362008 760948420816 780124300304 958896428861 536322791832 821923354765 69096868890 351704943437 608324491298 106537416393 270563499767 868758555404 198034733491 
686945135792 1048304160565 417702457469 767760415068 369076991012 770580871894 246373533200 350376981038 109782750668 89663896567 563041342111 112842595944 911887073396 639575464928 1039543230591 544423673204 210369902140 322052801975 120822703709 201185747487 1037828430714 433972315517 206355458714 914675797206 1031445953486 168906421162 865863743986 577577809704 104000258004 905652925812 95477605756 940057997926 380106633761 157893540018 346175318262 215695742404 718064419907 906449087140 415265832674 981207029900 
996235271040 63258362749 390529029417 262924477565 36670308144 295710828846 90021642092 399134252743 1000959078072 355700566750 644878746395 921522131526 89692483611 113393442614 437853204487 161991964787 96907400621 640498633441 759169889543 252481394092 833386057995 911964275189 1082510517451 968598763944 1055165841959 1012470954982 402407610746 974807971798 410619902831 161951418111 498281872542 50219377601 486942614536 971952376813 98857079892 671675103498 613869675797 17773139955 566458702494 994375427316 
564094449953 4885322700 477870608411 725129554753 897690443300 326448773565 109560698506 618837578690 614386723931 595987606524 739645862277 379694463751 435894011700 473194196089 830837722372 660052390969 630434255989 713765638072 1095348855610 18407198361 515776786150 297587321498 717428521090 859466242394 982068196849 345799446112 393160018884 639887724589 490837063010 284684970299 483680107964 1025901939299 153761110910 176088818336 592034646444 268134018958 440373377817 1042839650923 833956345754 143829758482 
1098799458850 509207815355 56417851344 72431940866 816039266180 954054569280 1073245633392 641101053621 1048681457546 722265847255 742398951384 257529062037 1034076972920 894798720717 32061953524 817879043349 190671669743 671172925207 54975659271 781840132406 293487871825 806718070987 650108032717 750553876614 534201754027 179998915545 1017162568100 890294160046 761505144530 1097465022352 738349284187 907534624428 895523037729 512223689650 391043688508 354877989006 513700123175 621035952839 1058402093971 40047319642 
960205486489 477462164993 642678802769 91182332463 533085258585 211585388618 270074463317 257246274818 952424086815 96013371020 437637230272 930463872606 560936188225 481988487751 10358976433 507557508936 485844807234 919341195254 698399228202 148579341197 385819393075 841184164106 265103937358 495308285046 454889997412 495914041177 999142022896 894641538891 5324927438 333558058890 661075442945 155154470505 364162334365 931916133332 183604348972 569807090658 495250994065 158603049224 359236788106 863121948260 
868560804298 592117638175 1087433156364 551202734521 398713391475 1065571077790 799085548029 404126911778 1056281793441 999466359782 786510366064 404797600330 297070307826 32091229153 374223730648 527983235224 249474747316 272980563269 602319206240 427835523323 86746297040 669535930293 130039957059 1046177657792 795958774729 549064617033 533982781892 523391752274 426283353705 1072205033298 876808851547 361536672618 421388323293 746435413793 872644037495 1096858213960 215606169027 938122288074 606480213349 233916461470 
144707393069 543896359265 254621254080 859183138086 696736799399 267191957866 1099000713107 159622559849 96040641775 1020810358831 949282851448 104515600916 138564829239 298511448701 192939276704 233644719082 1003289691414 813832557558 103386598892 61282445059 323564820467 969382609785 607312755130 417352153181 1069668096518 173632790360 476268374198 1000384587256 750731897214 251386317378 750580015415 977938723034 166503045665 452849426239 389183939113 1063991456166 534859717943 704002806000 964832166304 60986069477 
813374454835 1095914237636 347698079813 234095867811 300654135734 41873697923 1094203570147 838078275519 64820469749 274624945852 444853070532 776721682632 407247026464 790323351261 175104406302 251112383805 906313125670 25539999049 540335127501 1042014497773 743813273632 743802188806 491962315267 822075837137 889622687690 354950982812 771215489804 651612786003 688429333080 311012901753 149413907812 633083146620 495738054993 1036199751468 105271819705 186782208978 23740336459 335268976604 464663810918 861174566689 
252108790316 504074464127 638091942569 113391045307 681583165088 519531699633 859043866907 1054368545062 172257692083 519897362546 687507670183 922813503828 918532637858 25257900298 247024453256 540556187281 626359087839 594412600822 564117012327 533957093652 652650101448 627851745720 84675177993 853788298176 412645857171 66388215388 158418356550 940442424027 1017842257305 505349225784 959906773483 949678042647 200008554902 216239447953 448429802693 475249003345 297706372250 1047420781953 753503527993 147980897587 
416845951718 204692823469 28993051560 555696909563 515160141555 555831287772 342523180786 805909718742 702678540991 177181998611 63188959196 939672353640 433460356778 793349052814 723816810509 484265019573 288410542790 136500495423 813943498371 439411904149 1096476678281 380616402837 966818399215 158609252612 32322649866 737986294610 895326130394 664685359033 172168431020 521602975543 462466481851 456373105543 445442845186 724157832780 864778559733 1007581785180 699638753420 247546339012 190535625092 160269325168 
550311451064 617566927997 898673645078 744804588745 599824690220 410104553550 1047965770444 188261040750 598571085595 450878252829 290734745614 732399184757 267249129181 768153427651 173417659781 26688363437 870551809882 868062052901 112921889960 308960319551 37256286124 941463883885 681235705747 59534738436 592738119802 425348967166 208016775825 643687741432 773301521362 832645301669 85425365237 962662947360 901052190630 602265492169 802163517295 738329022931 562262408773 824241562127 436116582704 32102918369 
418643878648 864421210181 820033995890 760873768689 284234309038 383927598629 940582549034 262286777774 517936498381 325780350403 342394395431 526655853063 476273406396 156526363259 1011313395661 579345348892 204916442993 511009286006 167100430263 273537104718 825036278977 861514177073 739945990959 569223035322 316811170069 423973983664 211527010558 1081864229314 402672129563 563013365580 184836305873 483922632981 517128799375 1083331555504 287770806075 678203380770 159977457684 61799821521 362580501351 1092516961087 
408405232445 766208278123 374627558034 31056699150 60240434622 968687780635 511588835721 111581340104 915514047278 390088961129 53042284123 371852853466 315317002069 191852120153 652762339274 208150410319 638125657549 691348619397 236471420188 611100777785 633856994533 457314755263 818866245108 23356622421 633331895753 605522739221 50401420542 977044734829 391981428554 345282980636 13490204003 223756050722 30881255707 191738494756 90458223789 983026667857 733545009624 70653701792 638002391397 1084102144877 
1087516195964 287163507989 96875761742 79485884071 109356788068 269599621813 856507996820 165015472767 183174513744 760392370462 218853828277 1086814150062 591628641688 179910214621 872029270173 336576140849 222456919524 506297746139 1027807074126 276694029167 398217324591 371963351420 823781879600 533809655558 563524643789 650870785407 181369825959 1017255579993 1034228083616 927498817867 585686624984 930196414475 1093084518741 251404658708 680756459161 78900764854 776873714598 173172392943 963846497037 675340766600 
264799735126 950043649244 444867889442 578164540436 187875789124 560695371978 326963970232 624835160371 351472295641 329174261027 1016836050150 331242326308 1067164490617 944620782833 518836941816 866555383029 182414637449 1006280426665 282072918290 930538624255 753366399137 117258011738 720427317012 90612208566 458965886920 802988562758 968310215330 999587635702 923082408606 569010280145 411052609009 445294947351 116069647941 523295158005 205606389691 304839455595 241586724098 340631608931 59716848271 408399827394 
38847228212 840006381342 628980364703 208548855942 283175818662 642370329517 618396847188 792526880528 341928330786 1034869947199 354810166269 157844659794 543078785663 538866986328 48912380322 782651329833 685191572340 314814077494 820459570124 501275071954 190973266368 1044961442061 301327947573 398222493314 101043138149 817724404648 587217845161 999761608882 335124734931 495560195931 522949888914 909743416407 195462431359 943487608149 66210746644 91439412477 533100928755 97010026021 269429256899 1090913027267 
798728081001 111299591399 951202181827 377268468628 823787921783 777151763093 869583053428 259743202414 311528710832 710856268502 555279428269 700131829175 629190661956 255095195152 429814276256 614500611925 549025758591 1017669555267 139465488945 948955693986 375033435135 888413177680 974676953837 1032894127721 523828288437 804085473230 958250400129 26656103139 81841359065 782833543266 464073166207 1011681822495 96213171626 20685511936 817576133860 477575932220 223643231368 292484893576 911748057765 33865328571 
1063638227919 99763654950 733428637515 716295337834 915362391692 980840576000 1038815654594 649542166695 933039590594 423227111098 651583777482 945809504395 950907598200 627573240129 153973290906 1043718313902 772986686777 943098927439 491592298625 1073152404538 368214940163 800901245027 967698457464 1037135674780 388926551832 469236935384 642213271457 632452566232 370797894538 978335782356 617010711271 899460225995 582048077489 287892331709 991378937304 867353593277 545999621564 799470731133 775433004712 291230902301 
506903184699 864612469624 294028435553 1092667070269 734864533447 472772040716 402990268297 415913458036 113527131529 940280584313 464797779403 809670389347 120380601857 479062266654 748018704252 409084892878 975154780232 690563453046 481583573051 49333653995 148221511545 657430289940 389292510491 155616757269 714218964876 380179861515 403752207360 80987896614 1020353346691 710059643883 304192131346 103947074107 861631682672 260921623682 5840186922 679340835987 1041951671927 295365474355 242105194739 182384118304 
698501771514 1057640184570 66285031873 887737707842 252680024278 302019457584 796129425654 137924740192 906236701354 467080601133 182874559081 828651194836 210286328757 788916283824 273222304439 821289592291 676879724147 634372075598 221360616072 675837768149 5916033131 876329277093 640869892632 1088301218624 967075584039 908127989899 107788703845 221193928997 249383338850 392597319138 862868271679 280104482206 1097169980836 512870194849 614820654291 219275493890 709548442279 517671749712 214527686696 470833541616 
450749718539 178824005326 216033813237 220970218971 644884312953 735121174354 1720190715 102817759638 589979372736 945524273343 371465759686 1013034954470 651086922998 308850999004 737135746375 675556658384 82930537603 949625038708 174803809522 1031287428493 288425785076 72389507783 1075360029496 143826687068 541278941170 30472748477 566471246520 137987324682 140704863568 413729522603 331124049870 654648577073 24003064833 1086322301991 793337648486 323507614781 802835636105 705553071312 190625000007 525357478473 
254448567256 870475231064 480171139526 50488139930 351352516268 799491701085 462552610661 716607559460 12948502890 78602750573 207508168696 934856279278 1029634225103 215316030797 213344084358 526908908856 207195317272 770618486251 551902177319 756544489522 361269165447 851431588860 160500911251 1019620979719 575231631678 381982123946 414665823525 309900579937 341953509383 986453031946 390317801043 780782808461 284367394897 87060620476 859755919742 130932587235 1056986959232 16930713853 1076540926658 728700800510 
868124672578 568753532052 733653202627 801548762500 806322941581 428900053740 169666193202 919074326644 872487083741 119333558115 479925781357 87530547808 487667579578 1071942923557 32624399758 905415027693 217581971074 988145857644 372176051624 864286227972 491536027743 251825094953 479066587363 124870084966 1047858889581 633014682857 198960367057 723547475314 1020133719960 143511920338 599627890474 865275885546 1034576881782 389505714140 785726716242 579985449131 149751396502 861814446953 397837275207 756062285744 
385588671568 157295247078 490662876540 271898303841 832981270731 401043472622 749984524983 341697181612 673327785819 443765457941 224306987902 540585227562 591458827476 592052018280 66413969411 1055187723355 240405055820 429669624714 396815565640 708535356048 465792569516 559399690078 994508384770 576609266336 705927074793 609988529320 831931714471 680012938243 772114827992 927950888721 964525086109 335674361441 666243638944 878433313862 708184348701 990337089495 1011333878302 290340553334 988775285790 535597789040 
1003286589370 285850003821 416686925964 183297587866 247114435996 684141851123 290979271913 850262078392 156411041913 863343938221 561920440752 760355445385 202258152598 1081985906547 115532805775 160017970924 16187860872 28387599578 105617098335 625152471783 334067642623 87601407316 1033196904874 1082711189107 1041370864914 732181873533 322304657474 1031827592899 72667514269 312552613041 931023211615 603544708363 684779983312 858428571205 453261661656 631144198613 608442531777 780808132832 779441754773 163189476988 
