65
8668050133161990472 4937792969111612509 16046811154801356214 15414016314193143929 9963941100098613964 8449565946516614894 950243836726886345 3349765149015776296 7991513055954188258 14368627137285299596 6232900968318683130 15980927184160209464 8999226901186795750 5478458987638261936 15529084596530938979 8415041359790202542 10123459589774172699 11674078512413271092 12447874391266020020 2305780536047968593 16527910077312196426 845581817917469393 7948276188108958911 7339515492119730558 863612856762093376 14134654092705150561 14004557142003654650 14416733226999289082 17246189108610327100 3833982947180042034 16608735368523780692 11788198004754509005 15499516265201629760 6267019293310834764 5071708319684687508 14648094380860666365 10282960309133380518 8940249315824028099 5302235655092950860 9986587204533801438 1013192906119664162 14331178629582988691 2669498801368649744 14055319754108624811 14760238363850453952 11111533126744344244 4200832003570216090 14680543584222312609 16510023985998874351 658255551521210649 4554808779156408301 1075017412107587083 10507748195726483560 6867287880373266291 117454863178318485 13630779584568133959 10226168331789624230 140662765220688647 15626216595299963285 1756165844283563479 4049317384407731295 1835420417144176154 9390496351144276785 13643238969204510912 11218352627204245188 
1558128771773337727 17512620582346853248 12250447426454514825 16951815742293333468 3002013566192186260 16550480709408675577 16834151780944332199 13568623114301814500 16936574939935215625 261334371823117058 12784707765706884302 9035032741163374970 15645757122363296786 117752138505758284 15971034200802834508 8174398379586205725 3403006609009559223 13464989737709336326 16781240541594369697 9001135940394981349 3162826698872445524 12911390825482375066 2086765030380302443 12033565826712234455 15094880794769378155 6366613248132046872 18399895634299973948 10222749046796980165 15643850548884054594 12951293151445668106 11637990085516004137 12372557150583089592 7094299429586748929 5590294771794486314 3068127301241660442 16322502499736521886 12737520341757402429 6265191287361627929 9024994406820785940 3833021922213097192 16107328804414562543 11914854941816075811 18251267222869804253 4876976314396774 39604266445181203 14470658979604185691 4560003807805542144 5419417280058146531 8636726832154442431 10475477598175703327 16506297888382971563 1462087486773642738 11299339769928646960 5230872627983152916 12972106260980926008 17961106442435981450 12052754000951699194 1681512569261154905 11042291130418313091 15804886050087059509 5727853372327940743 11639418987430925238 5119750998490008034 9125825713347742759 8148452235303455376 
12471096812823485892 11061037659808759598 8396254207941534608 13579268439669249419 2217879889784376998 504208356407147744 4555450323175509048 12214475421839596467 14866432010544827898 14575897865142349189 9382018004860930351 17052502521537431203 9752782169587100418 1458173761636346319 15538929482753392149 8271824179996816435 12110570091751959855 1911575489815485929 2884555082372325940 14031793643097440992 11335510893055299253 15841378868439527157 12916978933801578864 1191280954019177556 15799036518584545453 9461166328073361377 4179313796197060229 8510626326259764829 10931211563709317558 11305066162235195734 3104922827664590825 8491293642954082544 2433061100545714573 18233960483605464831 14532403427987780491 13708411915218269081 3746009948076113257 13480015864587031822 3063069312231389224 17862137538037025760 10952778843524347217 6965129705005919981 8130840809717291557 2202515053080731748 2319498727432174935 17089068041908819007 11276368036497692123 5743895925065764410 7576010668388762747 17967369576850985030 3843605541076442994 12069344242510098676 3770256023036390950 14097231716768039650 79134204933640373 6299769028225055695 761192564618211893 7809752693048242269 3012442622362067626 14195060504097728515 10726486456024535373 6201614810667768729 14356499109241402490 14639397166365756623 5170689274248307066 
2567720923342884931 6425036000835274218 1884275691394619143 6491975406603974243 16426960876913023674 2539062935731192956 1168597867217446980 10730431032016577979 11803873209965419024 5812514839580981350 7812542807527062737 15676947306038563167 10399461348112253574 6896512074055049014 11894138391178405527 18151930562057789439 232819197919840868 11330236114850852654 12079978841573101467 7855435317679119808 16677762191763926075 9096319926997533310 6365811563086765984 8009802471790868382 3606603151010868895 13008058876100185481 13424790438803662716 8976115777131593432 15445751987950281091 337387226936163188 3175232992933590954 210267021490846980 15040105809865784464 13477886288787178751 6337385047507945808 11688596911612376105 17845175803661156688 664894285988942322 13219278591829072635 8661132078174038989 6602895291020096857 10853861767396758548 10565057696110927742 1977952523614437765 4144035142632359186 8262488566457209755 7269672848354572283 3514633050266413708 10285611872991794828 9646307566985819903 8770057673973003436 43309656767220938 2367368296910652878 11532727290949357803 10043152439812824238 9244805693190600848 13281669513826615676 16688035541675737661 176557571425632609 2520310824448582525 7625620983971815903 8010135834357711429 5570586753981674396 13548760049508385266 8058586145131803998 
12854504144654267607 4169103524590101861 14200724053544127040 8119005509697177825 15538843762812985902 18438766388100573716 7285800168037453938 15181974190888139684 6125804719552858263 7149041797012208417 7921099674885810655 3661792512664716477 11111746353513782458 124054106206172662 12899707857760470339 5632034572708292324 7714057317374224806 16630782496072209960 1531419361404686867 16798570068635848552 7178077594571209560 479890510654292843 6878137164101386778 2619273824336967362 14697039413595465949 2964151981763174627 12214647510721930801 7716818177023340999 13383935650589577946 3162560361329467573 12996610023700562112 2250546758204949414 5902790228592526859 13594611161943378682 7777628015102431523 14659892353201007077 16381785579332028012 5707735203517353142 4168243567780326204 576817244020076241 1163430009057649464 11087896301967836574 9265866757780318882 8208358377930123726 17165400272484776316 17785319370431850250 6382585912060048162 1482197384296904024 6041582407731638959 4777511851189566599 5337584271900669965 8695579728779932847 5691508179080988356 17507326662571271744 4013765931383037745 17141715286194881521 8018017873055287151 15538765499992372907 18118416975304494454 7984712510642056797 356554848982307113 7572127239803409390 16845020035287403275 10404785597138525059 17381581011871736745 
9192427077156615854 14134938233522447821 15023283199635161503 11016990777773204246 2394246359548899445 3701066457261461738 10389805190784459069 7157687111800837010 1049272711681219588 15335675407136244810 7727769951380006931 14789448040356577469 10158759048319308589 18022386691467108334 8513516617159584471 9633511205775697224 12517702717100872708 6608919742072538930 9690596028142561209 1831081208274848324 18064702762656813236 2954760492626459741 7986490585887123795 8757225446221530137 16917561409308294265 4956898903455529244 11664137259143712532 11388097083673686678 2451260450407961620 9277406725351249185 14198695925681320101 4438705427608193906 12549976078515362748 1961148921629420217 11722884032404865895 739530717996358699 6786820692975657680 16998834781063667884 3456033458101948039 12370775666746036884 4531156214416153225 314845006355146431 3089768453599645145 9521420436754236840 11895227234241149812 12007479261548256446 12115536457689873407 2182573755185973200 3250830869181678283 1408615815205796714 3260108597692408063 16796802537625819177 17211731458739465243 1713430853304153501 14792838549583300448 14949463453238123887 14275481443332231485 13272932390507831150 13517083673045284244 2622484715899840462 2059777113838908840 10187733803161448127 8514148967178355202 10355311934007711960 4484950068168723521 
13400941430117762982 3975559152169063069 8920531468552364288 5232461007763760158 9110824369835833597 17705550482963995249 11310557056165996438 11678519464277604022 2801536994421002686 15243791764732311080 7263922006575781241 5491042638647290965 1448483249282726019 1035617692552625497 11085817276065409702 4864152330508779823 8043035359698550515 1645719972728050482 15183837920506211731 6833582777326636617 16460605597786637151 17321788574513163561 8284609161507756509 9409680663445805931 1378331513913218954 9277208453031093920 17775678019075407309 15421064261684288408 17558388892039613974 11819339041291885256 3604385297990824953 8634934884547022338 4056796029639179310 12704227989992794920 17673674694269853258 5851481036948827535 15458783853788120394 6143079087605576025 15652052865065474726 16820976576417123351 2420418469411251941 10840630604084332922 7785607522015116841 10995472605380923083 9720535758173976596 12616987195561026351 767646193175593188 14747856530497624966 7492884158255434961 7633220683600330941 2115932005496737605 11617206907641971486 10273315259609318654 3767274411633685922 4055402721007192372 7281510754730086695 13936370437650725702 18032073397258700974 4986127159565133016 2186533096333030497 17409340025006552685 6556384402028917422 17717812154560625798 16676864201724969878 10151386547926820979 
12174887355363774963 8664657324594914285 4692549627544837419 14643186005048009747 1818153984483435958 8585589866718585614 11489634402722570133 9592382812159448218 12381421008434995360 5426853616152872058 16688505758989208677 2127203441900775719 3805329781864368233 8965768068088004638 13806359683385389299 3428104678312534921 17226940590973954520 7446824752838564079 9943124802032892986 13726804675496206810 1207085892352900637 5356143098854386660 5062423150170948145 12927588729261016739 6343492217263591944 7135975365782694103 15239468473056656942 10790444103359373198 10164863448701382846 13889061952716679230 16402604746588792438 14617970976726961625 11760042790697363614 6933720300574402994 12828548183334414373 6466961449481137308 14403730068982061612 4943228096213463625 18276034626908111269 1305983810140601328 10330505666902418770 16834826308223533452 10315894663641081433 18252451186109776057 2797833787099481516 16932007757076658115 1086472659423725660 10898050530478148914 6434973327455303740 6571916302830367798 8802891030483333938 12553664236594127466 17989491194458970320 411530683964247933 9253255660803521800 8666967575776638259 18287907632661428424 5695662937172746898 9437296087656654927 5373950689920592431 3767385411811529531 8437236239070017109 624009420041730719 5198949882189021284 1812961032286735771 
17961630991569733609 16377178452191556006 14010023140897089727 11315460526478730471 3821267345579331456 1041449115027406880 3749610415273824525 2563997767700776777 3093385058961161614 14947741131111055606 1246664591428892772 14795776649865755308 15859566215227385865 7056232976185884939 1046239280792792988 1789334703842140132 16589979688101793365 5115849483475525444 15720536802034594077 8042346070747408019 1140622053982427192 9881439426597303245 13693149335546032799 14061871721650394062 2744410953664530981 17617496977697116508 4171768524515488786 1548851093849402992 11164454278471661976 2382535373479726872 2760049880229772356 15787881039713673502 15514359364117868297 17620820255509758387 10387146675695962181 8724352170215850734 7327705845293872872 17768536791529640837 9371357525142270992 14265298063995731604 3359149681510653279 2185584516518833116 13076684073301059325 4448801699775412738 13766103831120787505 15130050943538230024 5393726473537403476 13527435931026049576 12324825767263617397 4150114109229945182 7266426127279692203 1493945362116196990 9160733767476878580 10935126859391963670 14811115061708590936 17082099492561864979 8487661074264565296 11929012818177785921 13636231345393423719 17685850059999136511 12174106367562045038 6686853902620727335 4745917699828431503 17023777341663489333 15375811704588409483 
14455327976489785037 1111414632427043586 7019131240318023074 17099454154092086779 9883598665621315757 4513417992358329328 9499233061027525096 3387749065684278137 12782372321372809729 994930513159759788 1892448992754368202 10423154255215081576 8766021730647894242 7601833846737856880 7244144421852583706 3403445320555709939 4403440690508295291 1117361721668668526 13969146466678584829 13250947931919587730 10129482695156751158 7380323228028570042 9247300820832923784 3829140969983060281 2895079791064742839 10924284059237975180 6054947124809549313 171081049121809114 11446288629786494539 12218136826790851089 4734246514230944656 11426409282390756965 490284995181497710 6365521000379116076 8478869346022876180 7977934575991849404 12230891718490278313 3843948690772160859 4998523084661067486 14189099666280765489 7895902848591094447 17469708427698634619 15643252318016441153 12836852841725502730 1653444755739042323 15907303800736410766 13129631926464913316 7708581973464680978 10769371237111243347 7891980770031154785 5813152592743555485 7288784253753262642 2837553458394684592 4387934647992184921 3594585775897443546 12573393920653229176 8972981499285766411 2228405236257886947 15523518489033581660 6781661354252946384 14192016845015779889 4157071448623009569 947307750352970694 11756510315104038978 15780224987281102858 
