85
14476190223114407638 15683630885391498238 17612868136367066990 9672550226859417933 16419324561658648523 10871944027284073413 9984181024117320252 14981400168516441414 12747074438568878997 1439033960810719828 12874112077309955036 6857047225443843550 758497721605431286 17913062949777271775 11984808640664689122 3864430729206158246 12928505478405478758 9315984390995977682 11384165398674284145 5573229913711292411 6903074782294799868 10240248827735425249 1564419985360309686 7205540603736745197 387474866197646536 2907073376002986124 15432847282639092220 6192677007073112469 17613579108924091987 12390839561985545103 6435550304342339957 10135760268629792337 6906167420413576369 655777074831191626 17213797834835522047 414691230787247920 16215688605223225095 16172412286171610777 18401106684956740133 10761722296322443914 10161025362793609032 3960513979497815933 7255773859536083525 4644172945081434873 2577180616023437135 621942519210972637 15021599251448575768 8496325974107597229 12908173577681434641 10285030942839663725 9951917395452377474 9074110080739257296 16607112417021893354 14660505819671899409 12714021408437855900 901340784510843328 552730385662637807 13356619578281522587 13252983780487709174 10301468083143257319 17069283825132977510 10648634534642791165 12557766785929230109 16191357406153156577 12381335200631818906 233138047343093862 18331619521553331233 6930622652997351196 12730103821776697015 15555722478075117834 9143239635920953437 6047094849269931903 5670923309599127021 13054009668079925554 783556129487775391 16407647920001416297 11900817451175442550 14174292496205673441 13864288073067191572 2137325117685305539 6784115301546117351 10000931241246452760 15703703451142715660 10251991935171001772 7932846966096658587 
408289509756163246 7426291038309522036 8855855410163860760 16676635106979021092 2855513592651821336 13551313795854596334 4998604262509427563 3060752626014282273 210640222026820566 90109917284290281 2041026958227070810 16012385189904889060 17910921588930619651 9229508431943454426 17754569293830746018 8343315941202597050 3808954502966752185 17714162607738792673 9565477203359885292 10381719246624851663 10491453301185920798 95981037407765356 11933510402472202279 15010847496892970410 10848043252730732164 3995996274562304090 8917036611734620496 5038387165121074803 9054437030000403012 5546492155395034680 6967807748795816255 17800819517723737322 9726812854947052736 12159901618967599201 7215622989482306447 3974399836405854883 16783383657044280295 11433031927848265727 15268908981195747336 1340261127605946746 4334061465556901417 490135511967121081 14563818473362077094 14291505063210275516 2171220945686275861 9092671970480015256 3446273147109296312 2076590384468672157 12508900640809970166 13966942220781413432 7902568199428806084 14324774055183062586 17403114777609149488 2149262538654993854 9271350912043679910 1229363300649670476 16890498322547178241 3390719021789090083 1620209395548266203 9862425310820028647 5082126426841476252 4633528011586883509 1717714506587977602 13075293384978430518 6920280629555955837 13721990875412104425 4001207275186488760 8806009336574361739 17479012706242391689 9693561694223310796 13540474755597556676 8146057957477309085 1255573932319942027 1296405348696689466 14633667223889656723 9303434032302884219 9909562512929086767 8763620874859440314 4216926635878932795 8460559294160876927 18046588850991232598 9006415806689135769 2039844421525623894 781039414241879785 3466723708047390400 
6673869875481413632 7432203920412198238 13290051584950451932 2843486050053487481 16576858839755019366 1562907519375787697 6743910186112684973 7634958565154634992 11759724483038456561 3256898525335633988 880413616582041384 15355582168870170095 17580420875748504973 16123075999160719828 15773962252159280153 392831315505005064 13581506042172873760 10866886900103986443 16847664911945261027 8275182067104005468 9749290397344063914 587966213571688291 5420665774336361881 2277167991590513360 13275624195382340981 1163859799576986988 10629669786422143435 14642930952745443678 9258014547019215324 4405318356101621452 17606629638821455777 16432281975275984047 15706355778486707316 42010214505969437 4950788097447163664 5054971398666983865 1724657438272212690 15321293841950494789 14688996295166264413 5949225409111997398 13819049266944762436 15451118544065530632 8981355033873392796 16156719449804800061 6494464430080154069 5376717886099256916 13274814869661647043 15245080698533652824 10486856327770758891 17402048136314864074 14289291901969836100 2711480915146109485 4951194193313829223 794179688176689542 3284504311308856874 6148226613151054965 2112332313205705886 16599111086613251432 2902646362646187879 10127941379866998732 2188354363858702184 2277388686995594557 11346223951938706702 17192473279887912078 10147698639193376486 7337513946196212777 5241567835400986190 10049713671098639751 12329382025160661534 3508598310100951637 1753638404480047112 14724819720187008995 17717976696405522847 17875835757006304066 12861506398210469604 5772031019043464364 10281958734969732473 14298641566103142336 12477650866674245087 12610792303030119901 2538520066555465640 7634243206156863453 18121989636751025610 10135347453726759061 17107580630473018540 
15026957677199039436 4231192825295635228 17060617644659791243 2258734823020078353 8432223645436085726 10402812178832580154 8229781448646822883 18136389111424976237 1187146900814071628 5660456014586043217 4505729032660747854 2675338643535500716 9532144747793238605 15234835228700489950 16181928867306912375 5854951957562724617 15365576899475977225 5946190879384661053 6650297730920427591 3422464853672002379 5258114669908648728 495042888431670648 6187831179636919093 7286198104478104216 2131715595390981289 7208026345231449714 17112712135348957346 6533052499891502347 5327128880633321658 4006538328719675776 3323394164376112864 13108651936297963919 13270021971703264817 5022092851984292258 10153578000302052999 12824556484466084871 1016354269696348575 17589389238354618598 5880799683730743033 4996961604679097172 6947723290638427355 10389895653406397711 13261411105893408295 6208826824434626880 771032840655394287 8096656088098377719 7369264089366835189 14725739311136817587 8367926912074269822 7268217574391448327 12725365314208010973 14117292801773302657 16612710699355511365 12127041666565052439 15055395954641170275 5742617736607852315 12209924205256760793 16278840580436829868 17624378902965162475 11163640423083577049 17934827030416743613 606406816391456335 3551031865230461657 12560394662370648938 3798535232918888524 7598006395701765837 10989127191847905942 12380416912681928404 8645567157640377698 8158314325720260492 8278856755152663410 4550900669472933561 6603947927081806228 13905318555380631598 16958481355045374288 16405623251157999010 1498413415034873608 2467955771508519394 15622637311607571660 8398131689123572818 6277526227712580967 14257391435664208037 4528058588417665754 9854141756816372444 15692500934264405241 
1166045053078777529 2330411461118264617 13047469933875014786 15503110356198038244 5927771666335829527 13654904822778788305 8362049506391626176 13465893311138355886 17247847732681860632 5825754122138738121 13016816325673019780 10483485382663283503 584758156146758995 17115225515269561484 12929818250087584929 13086971683244281990 5185881027987620027 5212967530710195302 84540910734106453 6400870258439322448 5894979545143023115 6157674156990426646 18087068167447959250 8221686134445127947 4055322758769775523 9594762899565412207 4480160330449559551 9551665791928379770 11307021573379125749 9394435590795952543 4696356175436265098 14658644507650180451 5161368572966442424 4427253338026409650 17319630912088664917 8528817075444847295 266948766338275607 6272859537073654467 5434124559622125137 15718678258771549230 3920852106317193100 6626230403296895373 5213072159631132992 16279095675624558020 17347055791085005319 5519287637589853229 13498069460953274457 13650080336071288750 7967062579943096698 25817528278451505 17415355756247961378 17152328430550058893 11865021006464562955 1163775986647919318 18439597959578735827 14090300135767701358 12139995353966139224 13845410971071181046 3599672045436551340 13266006044571508523 12710083625583276221 5277707042249156153 13574694982730466917 10095218532340238014 9777099009600413013 14691127615802560420 3672893981075585698 18247111785601266609 4008021896917194043 17764848593372339049 5250247378364105506 12373045538883711828 10746746799578973205 15074439753416675234 16432722235549988312 7255134684236031706 10560694493739094691 18312132482488868445 5937837387237570089 3512226940670538953 9594357832496783454 13831319759307018921 9527086708684082694 15114143364093494277 6576302792378000244 
13678070214180215534 11678747855868108885 2338799681142208569 4905363398930693059 8307310314631249991 12941037568374637648 4549032765465027728 6066933059984095604 8134511730257615892 3411062259232008117 17312945361610793926 2039402296603786438 3829705826794529382 17433494141613446896 2886105083952796121 12914376833822573385 6650472357708115390 12214046716823780986 17228530631784986715 14685076977491069654 11460209094468038778 47014929410046462 3609329586188333851 12668179144876691950 700459536496684473 608992176529054596 2720567578897601373 18226522706693359562 2845929451248709995 11647038991020756780 11636390652328385009 4449843193141186314 14730045812428773765 643458654550186500 17274777762397798047 1902490843298781696 14751544937597047670 9782271129559180225 15214698692791288403 16783847688413703677 10347205057807256925 14851017193141630748 11199662240633255596 11831323467264600336 26579363628625161 5639556288774402163 12136478435041642583 14909671249680861643 2053825477650814284 1535422699256333549 4077924910072444093 11974204611223825628 17187171820391108367 3457680211902554776 3691849981834136284 10696029621581496434 12841199212704473245 15582443651254801858 5379571189435513602 11256282644537415996 302854410088129243 13818879679602340839 9554748514379467552 3812676981556337803 13368972909095000192 4337443723197133909 1397239789225188195 16626953600998518376 1050010860210679747 16684188187915056840 13981125627654697045 7311946900409986668 13153576476232193807 6393359728405744057 2217638147611910803 13508494058334345440 14737714480543602188 16724429284166216161 13509204358252695537 1790654523262842045 4516233486281184414 17419369532463765275 14099727408277261345 17994252786553075825 10690631571763288857 
2956653342528807020 5785543111309339631 10223843319337430383 7816248362248161478 8976868588928713547 15931627594017154798 2668359637586449428 16872966027529294136 15635323578237312587 11217501023964468897 14053577957953986048 4729931171673147914 8345961588580268785 2131459385629602832 13806725343150335151 18330804772875602739 4187469243114544046 5545946975367051827 5781775046640617841 12555925638636975711 8175030808542719097 16868277522769299561 16496863935468157463 11992448192348212321 3459693216746892915 542456133109275999 8272706889063408666 1224391324379536364 12208456778736363560 11466324486465622127 15255369196691983116 2121906194910153545 17600110223723150979 896806848700105729 16037916616268275489 11680336644207522376 10417401945462551641 1186912918493120528 6958398349436930987 8858953870710672491 11155618387400317823 12633309055517165730 12506977510021222388 12276224696221547569 5864689721022517141 16270483906280023165 11309726222989089093 18331371980154357883 6190295907085498287 11387608370610985112 17942234422340680768 4424046577522792785 2263903078574579671 4427379518333982742 4748459773024602560 17254731381542230741 9481363855818140005 6289948302122370170 6503067853644167667 8211788859512111411 14409875968278940022 13514948298801315085 17901309310136813090 11276904642022508876 12317669449760814234 8527003769154519411 17331890619211832980 13605458013758616651 5754175617360363116 5690958544450007209 6333723459054933295 13714490607159414645 5989251394602444397 7972274642259193505 10868063899206079341 3979713835630830816 17650420553888797446 6253548182439691715 10050419806050347422 1100682715113353457 16413328836646619813 17743697745602916251 12292135561095232723 18439942148883172949 17722437913313172200 
7935083178914748831 13943028883127261917 128353904367268371 12163878758285970895 8220733825829761551 267423747000282559 5804945478966734253 9963459537348026393 9094240366832272410 5254947771712974508 14335797704829877614 9564490756468789893 16560903785934243625 16652186824246610645 3086407027685348793 15222576374772893621 8962518905845082856 9041801702484737289 6385636971335107647 9239040272953704702 9714600077359159058 9054961978488385147 3208796635599274110 11340612074808381769 14850161874352834203 6844112559765998534 18403738726505931949 9193868527641385873 8395870615653447678 12648690631704530221 1174393833377395595 12030030962926398069 6929206616445376864 13728208546940428998 9843628530025597855 18420908762102507507 5734564886841275127 10262183964276714660 13808595406421342804 15072972447191080596 11627688400883866335 16351454419834077998 4865356462624035311 15616061760524257154 7606696880540738677 2118712006015796567 9509290601054106395 10529916170089773528 94912794425540445 5410146526431019762 15079488878264590531 9748634036020765621 2084979764121197655 6386621600357026012 13108368396817003169 6808565102783660861 1755451135567312289 17380329242632940426 4930331749755643786 13640533759722202554 13235305763724686196 11828711282894308631 8894403855336324777 13150673240007384125 17732292498416950882 2681380460085012508 15506704697342001675 6706771184251610313 15749783801951166669 17502191613055075168 869617382374204782 2090917160110602732 14549630224141581056 5993171894115509869 14979467037855134577 10832390478883710090 15409975051324696016 9692337823864316962 17991488789007747724 3561275717889394130 5865249594241835511 3335217910872901125 10778108806833256700 11612557713788061035 6358373696138152869 
16927751444149290596 5136731434273255371 6474929685731006118 2819279287479005504 15683332860673549662 10729635824220503398 13088558394510681754 16636312270397817458 5909747614875498937 4846212990722076066 7025835754012510989 4856409055999601145 4800755118940008085 18156848661523432696 610966915913579505 11878734662755037858 2585116320543990055 11889801483482020153 3131142460575184057 17951010134351208459 978511210236686329 2729707298354097087 2857030754954152236 12689841344442307743 13361582705083648938 5598877579710429469 16073743964511467454 17691883363846103277 3193429549615491384 11182975099089727743 1607865605486492791 12247896549215622100 5658534315437876329 7078428311662847299 11362237957723828055 17664492319887711742 18077705303846136016 13331545271121075535 17745258443210443487 12053232407832518497 12204533319110450289 3418757037316313551 2347396127760115878 17080861528830145245 15146684668304690519 10431683165987208338 8151084340635641398 11328813640036701290 7306107683161990544 8384216857964258302 16721070875658408423 4012143928299587028 14347156339536725584 16870343257354334309 13973701258565263414 15271460055484416440 8627044666017123418 16583364515161266132 1520051930584097967 15234366839287459125 12022475212656010821 5346791788995579154 16025410933835820594 17448128751815892565 12012576607724642758 10264059056277820903 8174160234434978481 14522001393108638476 6035338066063106064 6740058636631789365 3298889772491120032 4461072983428079969 3843900658182807554 1216001638477125196 9902860895718822502 17189921542656882954 8787591322620099851 8947039846766145955 5206650502579388989 4891120861596996612 16049005864888167443 7004975019663566895 13174147594915413008 6227118334537410701 16232269442173626309 
14448682918443629387 13385592521145369264 15691933308780184970 15637745361529315082 8642095414203743973 5437258395789659972 11006615271010031663 14175079096272010743 2158682547398029936 7346535141895412712 10132273928120417536 13820375588033608682 9378622663916513179 14603710863343632305 15304641664540282131 6261987940736563619 16920341320087494585 8735075071334076367 14206310540757918366 11080683614646098019 15750459174836782204 14645924959022596384 12190452982451335846 282185763286245949 1354512269998629012 1541113908733389599 17726567793215312693 10797363535126094048 690854402736379568 10063190853547192792 3319031960947834639 14858116400714726950 4615873578917581318 17297968653405279930 7577173756037587490 8158216726824036483 11831126204564133583 6008218462401800536 9015682809529840553 16880925725042824675 12529047531902333961 15788562989936848485 10435993980065603230 2515489414940941760 12086981512796652189 15762859263840321877 4649068979434823424 2893379456264386632 7867585888903116058 7227870227399557001 5471825946481963439 8274730071307234438 6064171974707963722 9184934028739359404 8526035716508550714 1635842025667203830 7888408757053833440 10762053637951317427 5685438897171521320 720250841062575059 14654015657227145539 17078428290653503231 4902621531855063557 1842240012543167453 17557932749812029371 17792058777788362710 2551879109437547937 10035109861634496813 16137606195915844507 15987846696801460292 17942889258907895843 11099745983290728056 5639863065365220023 16988740706785823546 1928572139417081318 18276897632127877036 5670769133790445708 12846003405868617213 6143256330681480331 14658687962810031312 3215523262686762536 3377659054935647781 4028091865246031602 8622477659986185005 9803841061534348523 
