70
428835394 964432909 556160699 284412786 267202842 826189320 403209317 916789739 655935697 1011289698 456828067 355978146 695074738 664479170 364171231 50881901 620790753 760611040 520275190 135366724 137752459 444595632 490644888 605055929 548609515 882274833 610811962 12270386 405986971 515825723 479204994 464367631 964699772 93213034 35765818 807913811 597844727 415018917 73241339 20629463 638153770 297171351 998299743 1056129093 811536436 30519260 365134252 244616288 843754728 224866741 747222929 1061109707 714723056 981994003 184122285 1047942552 697928100 320562466 119177405 628358588 62271633 433979138 68037194 56283790 989703884 400817400 674064374 564274782 391651825 745640042 
973419360 723149983 857076468 814246587 821439152 294052028 835509367 761240351 614947412 143948028 1073519338 564237652 271262553 430670620 724026975 442608142 725644576 1028657451 992499068 520341549 320931995 807112808 745290980 971558281 409385362 1000800556 113327570 277244174 999726921 976979031 773289605 595489893 742962109 544659385 562884124 211043919 800049500 195114287 112477899 728834341 978007956 468292005 198258600 949382255 471226130 208773029 1060764249 691524644 273369046 648488923 355714386 662443692 513480603 566619864 665323156 512596994 974339481 132207336 203697411 412274903 195003828 601607041 2498606 245105255 392962214 281166213 751629906 10846763 11726357 919536503 
666061798 513224501 1045039696 619829726 121735557 250397824 570187744 847337415 602369246 722485291 12617529 67973364 424331081 731977557 987229820 86669649 512753278 660543974 982595132 951011591 253980025 647545671 346736666 513048331 696369468 992606151 404631623 312055117 698340758 913915317 267998975 1044266717 9781225 481452109 747317759 52803582 103721911 398453952 812692962 1013664611 1053707101 911195254 1001448704 375231681 497769962 249675220 185588783 668571406 409814933 985148041 83545236 137468645 485823824 966311472 217162026 11430279 1057975822 944671867 56147626 414274505 697745065 829950154 1036227274 831549218 194548293 213791489 524785298 31515599 1045735687 494312895 
402263303 159259881 38171468 235174221 455992584 284960463 278778228 345166102 673817600 78454289 495255506 362894944 539199588 248623871 303746131 845538365 595170152 49341637 549697577 100712537 348872701 346944482 628858379 801670022 943450308 46091150 1022512961 183455858 340583349 30790930 822161479 93291667 681076587 767227141 896040667 640891596 632162508 807974808 444689717 621357081 668502136 12117427 721155567 171767476 88735435 297742176 154315083 972446903 1000989598 955062662 472136088 536792376 282102499 8737407 829025026 1052284669 102239955 122172667 520489896 426390771 925656119 751679278 513539845 715954391 400987533 918941423 556354242 301048915 647298009 958212412 
490537304 777091868 57589517 923973059 534859202 1014963077 1021945365 490005191 539052102 460621544 980662082 729856687 124397745 327663232 174998379 545982307 256042127 343938912 606023867 1029263425 506837712 541873574 697502796 858221760 99722780 981078733 32346479 486590750 123080621 877395372 777638537 602163795 649678456 148716602 386493180 361744077 874757256 184665649 839460778 839605948 1042148892 695688090 768606380 709122189 911947922 844400938 674254566 938061418 34120441 231587928 523472570 772779305 1063099980 763748643 626699960 620411826 205495919 80930006 166267207 255664866 843156443 376282315 1021120082 698621761 1029469388 310562066 743717372 200528318 809332037 1035993738 
711316309 821568243 357920369 595061146 592123227 12677904 624745035 244252722 274545348 292679413 55005255 176437825 692912488 762625155 443530811 145444907 32130165 228016680 32294385 304413076 991100505 522865794 612077515 706888927 782041754 589798893 574361701 1011847787 827914158 823839540 547184902 910181726 785669628 973311675 576579321 300176933 689186585 763438541 596216632 98884232 221056241 368477082 854665173 97462456 581315724 898703912 561186827 548357000 607286965 802833940 224039090 64580903 422241153 186069609 572399242 347044554 648465273 1052204803 689313666 903316194 829862056 479245954 963105447 376644957 834314325 118666085 72419461 427877256 357851649 434964043 
470952308 552872009 946164604 54513891 276746227 710394271 833114604 676271362 748707605 46223778 415216579 558419662 347254442 214885000 76078698 1022749505 111844366 381889068 612607556 1066594177 138071376 582536712 440764058 542281581 336212965 540759749 106857201 909981103 268430027 458578116 330708662 106913219 976286850 505467483 89259176 71601255 635537242 617315589 69838851 960260686 973959078 914561565 307802662 520236857 952050667 229774897 63364658 727759718 957411520 1037038725 438182924 433453831 1001970211 124327265 431603483 382766813 1042680400 1027775293 460258731 684877159 819072433 208962430 110932600 383172250 682172506 229302708 718335485 196793064 855844700 148726162 
1022048022 163092296 67104433 99849726 623128581 743511192 559541630 435909680 624183330 743065948 1007018260 794244844 762532433 194196582 1000643025 132198848 352046276 946799295 847223582 744112652 640380351 319842443 27288633 756279402 115140265 132844668 816032885 179910688 577967298 340058021 1008284247 449478347 123009769 471618825 945989710 508116087 612276156 409252047 197422132 219759819 487441518 780500867 338446920 852784322 137618088 253873010 334217302 358365537 327081200 991271369 812017347 547521912 612539931 481909022 65121474 144544312 73543267 574900051 851024747 209709497 616745017 936224585 394629350 80956200 197861487 402767623 591263195 413816400 775551652 575804498 
940194516 479760787 903174852 401908467 41099735 653956998 832347080 481555593 72400714 762738701 294040141 980170791 739118691 608452396 286916628 397707736 448597801 295119117 708162297 993556186 399103137 739125581 176882468 259035225 689255982 562431337 416719902 910380826 511610902 808088533 288086583 462342425 40088716 420165727 407483097 483211983 646274959 585818323 1017550602 29138985 444735011 797332248 950340993 137874711 87652539 353773463 574296412 87983222 582183952 317160667 1016015579 820233365 689586083 642900606 981451102 914369360 202407529 213526064 390359334 797467777 913343742 857266050 338457810 333777603 700078958 760411590 32985411 85370010 546093194 956282578 
684983456 973392803 904586407 360610839 884746553 291572630 799097421 220013015 453883741 989332703 254094348 339571788 141813287 430492897 842967926 864231408 965910630 774629823 162330303 262131275 788926504 988168451 82844826 823456695 523332508 935961482 964291381 106694192 295758885 23803240 739372839 238964685 152735100 927347543 1059765425 60159818 19456294 763008459 198284777 98876330 342183977 479269353 936485114 815013483 659130810 496545339 168256557 538565105 1016094385 264544597 649404811 672791326 733765561 456487704 478380769 1060046037 799972548 522104826 1064560681 652294287 22535978 125700356 619432263 404808696 80282095 950355031 362595029 661725166 473777718 419071469 
321509954 283543047 619739547 853419116 46810222 613644266 152842043 200567598 707685070 21478002 741127026 284720600 113313257 613810389 1018075380 2251997 400384486 690607725 671672046 918277136 488289960 120692128 148395132 533983348 274127772 1036156424 293516365 602148022 1015858754 96748154 344469982 163058027 583597735 928178573 444201706 510469469 411304106 299380282 153033840 1038917082 816763215 436655090 819280148 131414497 647088735 813915020 286986109 192915842 638254749 672376632 283343896 303585622 828010228 644881866 76936677 608947316 137661876 164189183 728970513 324610349 1027657335 297703981 571202883 286858261 334828747 718186763 611995917 574735861 221230504 56245383 
6957226 363430985 188502974 981809582 814973081 932857576 881540428 150608284 729941389 66334848 1069571744 393010382 286256204 6761987 57466774 68531556 641789285 72144920 347309075 110912097 819711818 52220493 634557619 605687317 462448797 891594937 87138439 508115283 1069276096 212407222 17633552 221806665 664338864 483934733 1012227428 446434864 109514072 1052719578 383735081 493318183 289884312 199233270 35889989 299378390 228552552 579711775 754810469 113921427 507201548 862532519 505751615 329189354 32620985 166617621 377013987 635565995 556683820 271026516 162381925 686560511 948927160 890175604 555586302 216788965 414801621 281385464 484631387 607876288 110720094 528705436 
921143719 100272508 1001641669 616414751 731643844 582850177 790922259 893896245 638853421 425158639 786183253 42636410 1020157661 945467083 964380226 434925282 341151520 605862633 365501075 424687143 89182135 97648903 1564892 354548739 875125883 559890916 631348640 329990471 434355269 8868902 1010520141 84421849 108882942 521323337 477335100 638211126 347738701 498789911 885408874 102614342 541144006 528371268 533493199 568126161 284211141 1068144598 267661910 470932746 560886770 220235535 986651557 38128903 446938137 1021815325 667412592 102788455 426932912 399035677 732826936 189347099 474933435 802190169 193894053 805460540 385892563 64480907 758108170 209739038 814396141 444699770 
403578350 710261652 845430664 871720520 880266669 58711839 146868747 200648582 1046902252 183642182 384099782 380387318 832417459 20607434 174082867 1050316925 514788472 650080713 1060136296 10110393 502621079 1016355300 698887914 502319813 442501709 421856646 57154302 1013787321 96606286 363462096 757009704 811074400 957732979 628119104 82957078 894159403 167591708 373103429 55023616 385341594 1047104581 1013459749 1062927492 1050439069 502409679 1003619421 453481520 467564729 133921276 395962755 818154457 1003741962 779927773 1030952856 750751612 52626252 648817862 28774890 564034497 867449629 349155683 772433056 490875411 164123039 545254805 445398799 792006286 515677698 897365747 472784665 
118666234 627264399 29807916 357328430 702832298 358082053 924646570 172773222 492149281 447648537 946777159 79085508 484747529 941386196 514526214 596304363 900481710 44376930 146713067 1054391911 302872163 28411518 931807104 217485963 415167728 741605162 922670770 925133352 828095085 497917880 826755781 51653138 282970320 385463922 81065138 919530302 265645250 902424247 985170425 707288101 786358372 202859672 76316020 395428609 42822672 914459153 367695024 690013965 973984306 639424789 488726704 256854069 447112641 274191150 730738076 708351832 195899489 574718296 683714611 803543982 769418631 27626110 483673236 476704043 363060423 531671639 343250351 3987911 291928198 1023509349 
339666749 15991612 256628345 628024400 636386494 620394245 23014980 644641254 494759392 768302533 499143360 940002777 549309915 760480280 858478395 227340541 422482535 284021110 381939511 620345339 271973378 1042208116 726692367 740043929 645043848 491997984 558174617 7226964 386837972 957116932 870344347 131666609 307493620 114921770 988045173 733043038 771373292 883418838 967047100 139093775 265691990 795218687 1007289527 20125692 90590052 92100988 300752286 655247692 824695726 642778331 681991176 657147217 120227699 881592486 1510802 939633280 540911788 969211587 469809691 529721356 222710974 620286872 646719154 327266370 642466101 296330087 857974283 337853342 871588912 588614771 
1057535290 746251787 573085014 972450977 852683735 871892074 922093437 131316687 433182171 874031356 357248225 300443010 979104702 971295986 19492638 913344935 351512328 1008286269 662372833 221559025 745548990 1058009177 518798426 877127340 928479138 198122569 141308344 410257840 949856422 42095329 682742261 814040629 475370074 184495769 222251901 792279575 790525745 240986663 705926614 285223674 703898835 255743605 789669069 1052963042 580265680 175657378 552149235 1014876213 44145270 925958305 925602178 640643253 641353860 454838659 408140721 677516758 604084224 264094809 527240775 326979636 66957969 598531697 383136897 391803404 668387783 964807572 148245530 930141380 621863538 105080119 
689840205 628420882 527890320 64937426 673708114 540073126 163089485 813462662 207667973 690224907 954535645 392301789 614502580 253504503 369810426 12651418 450081850 813685716 93557720 41929666 362194538 892853553 819459713 709187955 357097076 204793013 194395438 211996802 964503931 456917416 70019671 965388020 498188850 473675010 789009782 896474395 698008904 306780819 941463069 562685838 752476572 663157506 73630236 401528067 41568277 38060652 475449889 60448200 154154781 917276898 1020837431 621438229 681787601 874720534 763826955 374810618 771596454 635639933 633748528 261747299 738743167 392610261 325684217 406396428 755468808 989481382 89241242 223118095 448504914 313872807 
586810097 277395922 981219516 721286265 136679689 341210857 477984849 999208043 847667045 757295304 988037111 1044643505 614953279 87199299 235867159 323279705 465290781 750097502 1018530611 990956265 562670451 13424150 475700989 556095272 948354653 361689117 145109952 397012431 354275030 931436499 692333805 307150725 699827878 11874933 909691854 1037335249 278445622 182688746 177659852 853552337 848426611 788462545 761221131 140513125 662304905 293472193 176097771 29836842 547474557 93003025 375261217 1001110172 313989857 712822030 693431389 798285686 906613712 508594504 33835592 753033569 233619230 805002819 384719685 374929462 270285831 654151253 758722168 65576449 37433188 32787296 
89345689 170898782 769407272 870578355 356251149 954125624 103355705 101704859 675312872 562736099 199738620 472352162 107383316 301048874 666715990 335921244 181304847 981503250 106363345 195362329 19103586 167911553 110122482 942543943 732609530 126893286 141112011 155824441 1041447947 521154752 467701263 685659495 836108592 30676895 1012701936 471042566 38723724 763068767 751818381 770577031 424943238 55999579 155282162 1062399151 236794255 1051861270 1023033967 896492900 987681669 43270073 593950467 477019210 22285464 960089945 1034023000 716091411 233018660 176230193 210526000 828337180 753792179 937474557 643442307 442862525 988638190 601776908 875061832 505194734 983697136 986585106 
