55
8527680623009640116 4758067604125006044 5854931599119474068 12913437049779804969 13129252554530989472 913326488588314531 10536688739845620804 919309890133005348 8154580569140718025 13920915592558502937 7261527284209489716 12970087577496387744 1858159507671943228 10463240251185856360 1000991424627294104 3391007534739640417 13710740542999318346 11530486841097282155 14638707772458856686 14473210538307038506 14468549920638303532 5962565976897940689 14874226258019291841 12224687972308622662 5214745624140703333 962065865271749750 17854626788009640227 12585491456237434090 7410718084898199574 1150483962606636051 4453998666496897923 14070299991655678451 11489715977556825141 4209932143247844215 13188641080389456786 11903098795824756689 15882410520983601093 2844926604912871482 6596850462543023891 15521415812862417537 16622203779214422156 15491306984374157080 6028557081524901208 12786248477889143148 1350523552590107893 14023750409097743260 10450481521904408481 11049099442926206456 11088834480792130155 16043546114476077355 9209331945740608903 9903280031061343207 9383155746700126486 9780641317722288973 18326026385521631366 
16954064295418742380 18213554339965897464 11600132637440791501 5940332869152809385 17153446275346045585 3788710361579006525 8606911766971134291 7793679592961757683 5250816313988095657 976335036930009832 3356803234910649597 15238816611252160930 6678734086507620951 11638167420439418617 17949431827408533625 7683358262989509595 10459058339133742395 4451386593555434072 3461483769890459042 16926182617813399544 16838417898552046071 7354797707225522557 982745143244131559 4987518068931702345 8867019956328308200 2145796836505418677 7221646437829087078 5197783105413057067 1173400672620368963 11246764815802670108 13213907977436656960 14537306739610546257 15381109443962079219 17340904059028539952 4688928524888515094 6820104246359710735 8393544287119106430 9531340539061873025 9576230895698990467 2953803187184232094 15081380866749361887 3231923838440303723 16736397822251438822 793099981856135945 11213754166488670146 16649449720850250113 10234551043561455897 6232091777116824020 8373103716260824804 9292433567272635864 18028929591308037506 11629154433856996688 7181936402451284537 14115159517959331908 4654085189232283338 
3584973580730715586 866268155805258439 16611367756219818997 14914464932951180690 1126073801023069958 1539491690467360739 1968810341676406279 6285509856251758493 10223131150679306549 15688561506518070625 9434543283130634570 4402427095105829940 9372801080268519444 8122051932914240838 10984399234776561059 5105777738904459971 9618460370841677376 12546994890526412914 14015445296437236126 13387847656574076196 5942174908776553551 14495704236143913878 6617532315710812084 5049845891160526396 11754557445045957939 13184284760348734456 13992146971567533864 3307020184814018289 17428450562092313932 1385894620255921188 13961181612697843204 10843546449367482325 2623585676239421198 16403638717912375798 11035587779630464476 7516026491733572139 13778358642052701259 7152441809918016901 12851248658025718747 10706452598023167965 5367012161331516386 6454940275021139190 8981840918830028980 10864516391003710120 13630781534292036690 17136396134022729891 652451521749566399 16354965332243369774 7223173926761267577 7843246668425667878 14639981210929855521 2357984381717304883 1814010472669560065 8566061264065865199 10731165978098154560 
15191752969699087775 6622771318045106449 5002104200631587476 17549493631869010142 2366288002365463470 6824901804451127937 17244580625310726070 9055976490997226021 1792341474611157693 18442255222703128440 5679376943652851085 3351405666835408236 15381738037297657849 6993587237373755150 15003748888057088447 4677600116772354651 4652451468618213855 4301946466344417822 6459182290475663396 8119120308576957014 9127260503450120262 9621904261521237432 15224189396191100350 8571404980758038646 1169378338538351972 11280200916503365296 7000569448779455067 15178941851423453730 7834022057919074820 15183295375334036605 8864869723856012372 14088460017484399259 3447235663408415989 5012156138498580869 2437986316203965175 2567315010052118409 1036341540446090762 8663465663101513763 14942488850486140251 8607509370638990342 18251158570309250036 14959885079104664037 13136513077723783483 18296379991428572800 15741294678914622773 13207482546782649992 14184300810393886099 16283741126929647914 10295841515061464630 11216540841054116317 11185036576396973544 10372525680846785393 6624397210908577665 13158681510665101986 13803566494774100563 
18426343907668798669 14976925795208750702 2972434137086083348 3676958567998700893 9451135490333492420 14827876994738355582 16820285052690532297 1499242073553051514 15569242658362908020 10856229059075946544 7244815302960904763 11073105685929921777 10318122452836950319 14101561613355781792 4891441715444828662 14511532299933126827 13957676785758292673 5038806673617386791 1359567128729284713 12465017378561463152 15041090000328525243 4349699882064900926 9437075579536793817 3356428638252161201 13554533558883753342 3557737234247773438 12343247500996156437 14334410320124120689 9278853007663920523 17133880556736109554 12687250221618791145 11376100875327302997 2473668672376475556 3677628207511053531 7144688410087333832 7521524165878018922 3793241095023456898 4394141943547215297 1128294902574978795 15459502676126217880 14127878985480325264 9180291666988010767 8574348245965612336 7042818905843895417 14959201335324507634 2443024458342436296 9377385270342943832 18020795669530011941 6315458214559864423 690919141431734086 3282865511440542121 14702496633095020830 5177874975169748656 17130911582488461694 1572047745939555171 
1997402841391924873 16492421242831392280 15185391145212592753 15200570141815700233 4922915228469971570 2125994246686574655 16212584200139244337 17719220682263430002 15571846978323832157 16093780624407691032 2360857318579455654 16973778091296109104 6964490444058996984 8479106825987141990 3405834429020486890 4637424661517982952 18022585258014704327 17947645006295503288 18062366044246590099 15568034438046768006 13015074220541202010 8696865422347736109 3517041719220926044 11306519804503511118 14072823874778984905 11818210177088352754 9939456533092523976 10903074105504379315 10301675140654001950 3728936264128119400 2967252739426421433 12078718734371856090 9388414848632286964 17774164548624310875 10720754402489196778 16228827210131480269 7002118915693614997 6797589733479460265 9250813630116231896 4288388706140832797 16816756103432773580 2798718212522068722 10180759013948472709 1659979550764056303 16014117691730546566 15647327487489739706 1986511404458277658 9777119761806619567 14620410605920693286 15456026035254248657 13219674396584604218 18201526312960155541 15464992776231832580 3820830276985092677 3047898952369645211 
5112233669467863751 17154660014271224579 2600236603750568939 13767003193507917957 6112103283579398725 5914981155286342209 10674241164435491103 15871508909437554353 7894199143377853303 15804720131278995408 7854437308183961756 5539948708421082272 12895583207905831046 9083090073889210003 15966206634035504915 4501735208867536313 18175741871663994252 10834286489975661516 2760852949805953990 1907577035424573621 9955640444353040827 3039758303127142159 12447757385296771843 17674905439110094996 9670541236039033584 10773588640723308224 15816915755389577681 9403442462520277389 9025496099661063436 9431534148580817607 17991713140291799971 2414596805685612831 1933861934758330161 13501411596366661521 3778049664772999072 2495462227950518215 14417616773793342459 11263166600969614659 14667590189560166223 3571917721710060863 15388699360942515132 10034477179116170407 17606925065486664913 7242356012133640695 1250811943031399720 3709085066316523718 1159390295232780108 1393223782114553226 16347264454418369042 12215740746764882999 4030168859096771409 5144935072225752535 11205310810498676579 6359514373998183850 97926269702237723 
6366216495923236394 893130084263583857 12397002326018763022 11427898550058969038 12910227546895906464 4420890532137183036 3114498189489338532 15013538419793268025 2926299267858298403 5212805849109493371 6316394622264416141 2627060378991915941 13427852584165742487 16392732870407984738 10495412184267910953 17317648131741292949 14353513769463371023 11377505650470595015 5731252541347748407 5996807225641396756 719208066874829073 1968693708445576735 1617534459323962930 17080247989645855577 3701525944219608177 12492405868754055815 2990110262275948585 3053663607875441221 9969933658093677086 9611990048559574843 1644412372731613529 13948979895081804281 9620200295883146559 4379222435243783922 4210694171642372822 14022484403923346577 15155483977436573515 11643624684090215883 8107164183953529929 6648422221604117250 15492084639926499208 1529588211848808655 16582287918493012409 11235629194658617598 12224934037493563825 18164777769187998792 9861834055855503084 12980916694830734148 6822389965571961933 17037180041016135095 8047681308719813846 2597615144098486531 12991967815413952988 9912468430763244912 10414324697630495127 
5254377527066969271 5136225469047804561 647078613630612327 5113284769658435481 12248768767624849422 12143714683007587941 16452415434298723165 11003531412652111979 3477336029899670076 141664608823680696 700442294641096394 540972891789581728 18257372258935222425 17837581376142562456 5190457899431929922 6364710727047377636 13196262904728577605 3951182901367818779 13562926354584952246 3460454661874889096 777534598422252717 534240554851736051 16642906822773875179 4232905600269324042 16869254142766289943 6070239451966341342 7947812773061156273 5194147595490840228 534116052046742276 13515185640096191540 12193760913948135583 10080202405586545450 12955966622294865724 3659220554146280286 17851630283628799708 230843325434485125 8738632844276520389 12892696633199591739 18353894490068429585 1060434740898458366 15534936675113879420 205261541079676178 15485638140115042614 12446906295426863268 13191187907857389810 10633939432869656046 6109215185992872932 12320147587948220397 9887403345932906507 15841163902735912749 14912274893681089748 9233375516102562431 13167037639957181826 8321252664444296856 10117925350439288161 
16284487486599698438 17647225622531193639 16781084027607628290 13820539984631891167 16292015288988388164 2211597750579754773 17103167008154871569 4545481252723568760 11030139283343090761 2198123599899071045 16772327210033177346 17628455101441481135 15656085346177807752 7293062287724793267 12195781942127346378 14375700320784278669 5082513746954557184 15325066908914756341 4035746322854528297 11511161781380959168 6879809316289947412 16456290859221661441 11291435578131224736 10741994070809941242 14562215344230188758 13200839436377085370 6566845115896923073 13566337787685428463 13525106171254345302 5793326032373320653 13424458600173377755 8588498085200695259 4754156746281665924 1028000516469015333 13823197374143683800 16239264083227649957 13775468172440065164 5834208664226547968 3277435450053432888 4441995735771779742 15535037650573224031 10851270923337070731 6229528789768022455 772847335449035135 13183598321945845582 9173469218600228808 1849794995599763181 8213132812217003604 5864964401743755784 11018112913732751354 4012895612718345638 11883140975588652612 17223435343034927252 4519018388616687795 2719549451673667493 
