90
919954 993882 580006 654097 38473 254111 897326 35770 446652 294814 306002 264329 550274 360106 795675 428051 887782 921005 862983 660977 1022940 268591 1021143 279796 203539 890906 976083 419318 602164 195178 229953 105753 895282 478616 671850 587951 871275 340818 118786 544336 283514 752618 442427 202947 371750 267454 990372 272879 696709 451328 775041 91431 536138 462518 251470 593080 604943 354777 486768 928750 1036208 588089 670945 750126 673349 1018991 34993 166851 1030000 57217 641869 227900 752449 788400 297000 650996 973666 425198 241539 260833 44555 96139 503981 979484 791683 122394 836960 123501 830590 775673 
617136 241202 360132 592353 869159 354902 452845 14662 709378 726950 394760 401204 611613 982011 15111 371842 468018 17527 1007197 94270 29672 935855 690128 208471 931288 483350 147166 880058 1047925 1019245 275492 132894 963872 689295 745677 508401 300597 109788 277674 131294 940035 86736 447288 51902 828334 987785 910769 232161 364799 782416 137844 302928 1042509 778220 80438 778473 771286 847508 606112 18110 799007 66029 909071 570141 445088 876058 593512 548798 745328 807685 195408 616911 405019 291463 729161 435533 488378 357787 587436 737583 1023151 888625 1026347 377773 818514 522225 736476 39187 708524 719494 
479809 93740 286411 675310 86854 924987 114520 337079 705639 473200 628535 333415 168534 19238 751278 147794 150981 618160 292482 1007241 189451 608187 721859 302960 564188 634779 739784 353663 762699 416017 338735 788062 255581 1021800 520601 310995 7595 699654 335994 309526 806500 251639 455097 471050 25717 663059 759021 1030739 988245 565856 208668 488550 328186 950685 769887 242397 520552 991602 995678 217891 532595 483905 316454 1032482 178473 1024662 87091 504023 90321 625990 809834 391353 617703 376381 432623 439459 125279 511715 540324 793342 417739 1021125 973862 575250 165595 415185 398510 754492 403191 23876 
281555 625692 167013 740354 393118 12623 833578 596712 202488 814514 544821 239972 1027454 384063 676729 621433 279563 695811 319333 567344 712593 1025573 578238 929343 708079 878024 869148 262842 844962 366301 710215 283454 490758 507645 566627 619946 539829 989784 71766 1044170 936984 588094 331729 457102 751053 133483 26679 238882 694214 1032995 206301 151162 944780 1048196 204222 692418 828798 667515 609771 128228 182244 286335 308622 473727 285686 839813 52554 979990 570346 494072 281373 694216 379275 161192 928273 808073 137266 420456 957522 903839 1033519 22457 607223 325715 579988 122119 147858 933020 303818 1971 
836064 34572 473530 855187 869014 19345 421595 239787 308968 541977 865037 811405 698380 513536 149188 321370 138260 291719 545 638519 173150 831100 232591 512142 767144 144397 159724 969580 601599 597405 203342 203936 756892 990175 921963 419854 121847 528711 702532 860164 267628 191827 961740 405258 879970 937415 578991 1011588 891045 226771 532624 954908 672732 602004 195889 138738 427210 227586 262675 599950 297080 444749 251580 919122 717636 893827 1033508 798528 936411 59775 530525 589092 50854 314095 369568 463739 222949 332738 921347 492932 182576 875653 377708 881333 450488 92009 1039969 872723 301625 580431 
544650 280767 264890 372005 574577 339344 1025810 309733 998534 195595 320070 908378 52452 240493 49768 431478 459752 373816 700338 700612 41433 537954 32610 587620 389670 960935 944894 994991 406839 313589 896626 383285 825837 326800 960296 870251 895620 430955 509085 317432 245496 517773 1016249 453006 180569 987048 796205 637379 213021 902498 289316 91814 426523 159870 327099 716648 226673 864501 643427 588552 411029 30556 983414 661550 71004 750947 224002 855116 177903 597460 406013 832913 428711 171839 399538 299866 1041834 946440 991587 909967 532263 883798 773245 690555 379955 170273 431526 119319 192170 104774 
537347 639990 460730 516443 984930 608512 827347 294658 1037007 446137 263751 787246 813603 291997 63574 307405 101361 343644 143602 938356 311664 434899 186856 172424 85186 451337 348056 639099 876401 868077 998530 998161 547144 1010261 5245 356647 214346 1039826 893060 864546 187881 479913 228108 537569 78856 991099 587243 290495 745633 230043 742045 749918 643256 289310 294076 490503 804685 401491 746587 191358 52113 624412 322422 532918 719209 938492 847335 1032957 10272 167148 987415 435096 286175 11881 865928 94103 765796 990449 479019 365363 222073 268171 743927 728206 915182 705614 59949 519519 1047695 932972 
217735 343960 218094 150270 510423 578734 625149 162884 601326 779362 93100 933876 528316 338262 312588 921888 458454 995276 125529 599429 855384 933429 349924 136343 119325 765436 408736 602809 1026807 64757 622168 119912 155826 27729 925339 999059 571002 168949 878469 433765 672696 823262 710394 881061 761460 240266 145471 442601 994140 1011883 775299 951315 950279 790962 250822 200389 68761 325822 188750 388103 642489 993561 653889 283881 42388 256171 588092 1024868 852738 753506 866132 170424 761205 681491 171426 374163 221091 51775 424837 798922 405618 41389 62550 574860 453762 894228 949214 38793 117743 822637 
339809 860853 218304 775275 406849 708401 476655 441195 551833 959006 67888 573953 342241 956989 845564 646579 223700 416013 922324 81549 381137 11449 160618 87976 868730 750506 1020334 398042 660930 499985 266540 2711 366956 714781 244497 669306 321731 359180 237889 372871 853372 739236 595359 622048 430948 617020 427548 500638 394765 549204 659183 561303 292431 365707 154920 488517 527737 837968 138722 305773 278395 1009915 518023 177693 563641 169419 343126 167986 89181 648221 179185 751192 76506 765391 1004456 1033815 454513 792202 446517 355084 974660 134799 831964 596649 156357 861695 94237 943674 722800 117502 
685680 897842 781364 200509 599057 847725 1025794 232979 881361 435727 1040386 621699 478172 392064 562208 322310 1000138 507712 946805 304441 996784 33392 68757 62469 581874 705538 31962 341648 43649 492356 405718 418957 225647 245778 330190 748512 420327 363703 948679 448626 163842 309081 175198 233030 961400 231789 670519 532886 527468 798562 308533 822066 936385 88734 585412 793929 615640 669430 147448 20511 449844 476882 781227 469717 1019204 1007462 764737 233196 1034768 40817 559893 829446 4033 668673 877957 496057 943073 403859 860100 289821 287247 522940 810287 475066 295455 264341 326864 543477 135854 731281 
392603 10068 451767 274680 581085 981228 400744 944127 809203 413164 414044 498313 949924 848163 937652 1009264 453267 935099 810460 369779 274401 63570 416970 901935 923119 164425 103252 379637 263475 582193 853607 792381 328851 74149 249269 523563 946324 995903 904936 430161 357317 898758 576930 643119 113669 442010 31538 95861 158624 776315 15938 82811 436273 451926 363527 186092 403980 799237 444514 639053 385143 684094 1015302 303584 600100 539608 245662 377757 998150 934995 124083 22479 719416 500981 969341 354444 148759 40708 1039832 702609 779461 866407 1046930 511049 779590 738763 714301 357297 769445 420312 
809084 620858 843618 383417 127577 357343 893451 85449 567797 500392 845719 663394 484236 957027 608338 509615 193561 53556 49435 624142 190941 413544 233366 343401 131778 526338 538543 699267 211938 415020 449382 388621 1016034 319207 528689 288874 537511 801932 302703 655692 59111 1024674 881100 1044547 494481 655916 138098 353213 18216 992172 810369 50812 766679 585663 598702 520667 504497 462081 389836 305958 37551 61266 341451 548051 679600 229551 153111 434622 979580 595382 581090 706634 72024 964308 109991 436253 872020 613553 99908 107199 437774 282084 1028998 127823 904085 963516 520247 637822 135682 64069 
283982 1014500 318612 815644 266260 272711 390038 1275 433706 314239 827423 572166 584193 265757 170413 257081 967465 220353 832425 109135 867176 865127 317669 1022071 764931 902620 913660 244539 330268 208432 148835 738073 828677 530627 616935 386974 567871 133196 839849 67940 940625 80186 519423 777979 859407 356787 593707 407572 564739 474629 290221 697008 832094 95465 184793 417696 394722 883333 36671 807465 16072 194074 609308 435953 566953 327361 507137 625535 716004 623503 977339 374357 436009 89775 849848 668881 16380 623938 747568 903854 245611 231995 518194 1004700 501293 675341 879927 921380 756904 984024 
383432 148515 510744 698027 575070 412141 800725 367874 744991 713785 375483 30847 182210 967633 723398 601906 247165 55031 333467 1019262 35390 188060 604345 513224 944647 39326 113856 810039 989285 986447 206256 309454 343339 331068 915606 747829 261761 114278 838639 154870 172928 702629 890352 374125 592303 328148 72535 1024203 329004 33225 746523 327453 941927 1001852 687072 534184 82780 313577 117549 243850 370932 399693 184706 255198 223363 741662 910321 509053 537598 201476 444913 851543 668529 697469 847452 1007776 608084 298563 570576 389656 19662 600480 196174 897724 427520 1016150 617540 89601 213668 789457 
569220 47785 291698 63328 903008 974370 327132 254047 595865 1028496 353668 280528 922969 142402 195149 1006532 634695 445319 866173 147392 205746 165742 532138 421049 55350 582171 630549 50474 341059 421073 1017116 1010356 695610 446927 635472 784390 495575 551777 560227 943641 690115 683962 348650 407845 469222 376866 935077 162296 763037 15323 884382 69227 533593 928334 700127 279164 178184 321093 843112 580221 346816 313253 65701 399653 641242 326810 135274 83587 110736 1006817 454131 925133 801197 29890 344681 486106 288553 978077 795393 786534 976465 860433 229697 686183 535837 865923 34138 619088 654523 58459 
1015874 144958 512526 925701 94017 1036809 839794 865253 89030 960417 91235 7312 236063 241879 448332 678428 539221 735045 471391 1024019 729667 359321 1029344 889599 211234 927311 159006 321980 943148 193262 844172 555665 201534 660209 537656 657149 228187 495812 47626 91524 119715 134423 990740 32728 162741 846869 1048056 567837 829520 109273 325474 906173 921869 304142 837745 935841 1017678 302853 273024 815875 405770 899639 375613 874907 877522 900845 39982 840982 404385 7949 870989 92004 587701 806142 891314 453926 5687 398083 725955 126478 869748 609637 452440 460579 694653 1036026 969027 911974 211260 580206 
453384 672278 497851 60961 70358 477259 587444 99790 408636 866720 469347 315050 848570 547161 879016 594607 512523 225722 536976 683759 449314 581934 440593 181200 1024781 450213 764772 881839 851630 954413 417664 703591 3809 900078 834113 8973 850769 75950 569366 525787 981272 302768 944771 578449 979419 214208 1002272 983066 5368 603948 502677 801431 118857 797793 8519 386084 42650 876689 812791 116188 796792 135705 888537 704529 761896 810503 874607 1011678 275251 308414 595770 822424 17936 50175 978046 973038 928042 83264 428683 859178 449445 542407 700981 495836 768878 19236 663242 96194 517360 310609 
244565 72911 432628 460309 915461 84566 570870 416750 490107 345332 176692 48569 1000447 643914 956987 679588 37726 488078 81865 775505 164810 481930 80986 258868 528857 570333 780760 993209 153541 235189 590875 188580 284760 761594 330295 29866 434260 952448 802409 276351 644017 791486 89525 173014 15901 685520 24614 318123 275743 891714 935195 624054 740676 899327 100947 235444 632408 811913 397899 277598 1007140 15021 757441 272269 679235 741666 830122 370927 554945 821446 143585 656923 610408 666029 1010780 875927 200260 650646 878903 592116 986967 208005 880994 441667 712450 533927 140681 1027579 56131 705677 
9813 970423 635733 213438 385444 1046885 599828 437271 574885 610412 227976 928714 431783 289805 408984 522652 511069 141619 468122 210055 177831 680678 601261 682143 247778 283008 686271 559543 656760 20980 783994 175813 948739 679075 936310 727792 801265 756133 878144 834188 749731 280095 540149 732493 250845 872314 817274 410446 372171 623947 403130 625270 8328 436717 692944 990917 595257 387614 159507 263337 809226 478950 320244 294742 913202 824775 426595 812452 251136 725878 769763 58939 153728 909835 943733 948644 5076 18416 319568 645613 434767 852800 135779 421132 343338 722975 208663 910402 984555 366107 
404665 998818 835132 141089 812948 556642 537046 978867 681989 593354 474652 757528 478908 894666 82549 108129 438886 1024964 703577 179287 460686 726242 481602 295182 666754 126349 583773 414086 670839 1033040 139012 973438 1769 887563 202713 614948 345725 191951 851266 991320 281317 773590 136805 575421 649531 620420 390078 370254 335738 165809 761138 680687 529500 35440 434835 133303 909411 610527 695203 807284 836510 445619 371957 928354 970386 300427 473724 327389 125854 566607 699165 647769 43852 569809 331600 245307 744845 752300 507971 141576 409188 871896 977485 689582 426944 264912 812147 301894 322655 430383 
1018208 1021846 476421 635038 961299 573965 644677 936944 874229 118036 176728 672335 994655 927890 670912 528449 602652 719120 1003116 624196 597194 903904 972163 696094 999122 990623 375253 921781 548534 753263 377376 919308 1046842 1001735 760016 632370 221865 632958 683018 466685 916038 936011 467412 911154 14653 201288 557448 120534 900175 993540 292721 97425 991537 263186 545409 378948 765324 137737 888042 553462 373063 242076 3505 715578 845739 600479 654972 850048 613943 867879 932106 31103 937981 314863 313981 1001565 695920 301539 512547 781858 164915 128641 59011 123755 626703 123838 1000001 714141 297872 162785 
