70
775738588 111927203 748277928 789319046 1065990477 1017487953 848838308 683167543 646516467 710862255 666608374 706911333 867943386 800845648 38169941 728357063 875010187 86630882 246173524 653988467 196042418 841744635 829542549 682052473 301936723 487177489 514051760 777318567 266855567 272410150 172839443 1014687985 640176783 644769686 1019019512 419809148 850404805 689988647 623647015 302938627 389376993 717983045 189407456 350633141 944928736 305819518 272385354 749972264 261282531 368980712 415752444 192031974 746218485 854625285 5046017 775165785 791636277 61525624 172651987 771058680 836340659 181320937 677298697 533843679 939923949 879640575 720895317 918867039 693481698 595503972 
1029312603 185806353 387149469 213223313 192838706 71776117 325765872 676327224 769758020 345904136 145206642 1002927297 504897710 719520594 522703115 398037252 1037537557 978581198 584370353 354861001 38695502 912955067 468652630 337391997 756222220 316823988 227298207 1010899688 4705392 580017969 518324319 642937304 447552921 620425393 35999430 445273947 543200161 1002903590 708423193 833437864 241684428 922757891 94894231 1041725188 238729529 510626730 563360641 805397795 89436591 386897637 433645070 651604804 243886209 497449874 188587967 550568902 387748891 305273088 541023182 693257611 22058074 127431237 169205515 676439512 286353494 65210832 745461128 342244486 436648611 541029202 
437438848 612113591 827016831 1072855510 725992543 712451945 589374994 424180003 799157198 603528840 704273643 856660398 826819439 282488477 416703740 135110822 125184094 690838126 457734061 849016718 445706829 871903908 844814023 770475839 1062734278 155219183 310802614 692457047 197422704 1065165066 656512153 616572102 1020995288 133601033 207827139 999215729 280624185 789985661 712293463 811644646 484718222 383001113 90041452 448284677 828238006 930624972 504325111 404450086 752110807 1065213890 305268337 390081977 596148137 409729819 1060407395 89096246 919417361 40986256 680082618 361725427 151272698 42858739 8310739 440543290 882582575 946209311 625707894 76943263 618540685 394680663 
995526700 966113967 242000444 443236452 750931062 141472152 906574627 767954616 198651073 351639303 798297350 642032313 108403307 1050748172 817622866 50987209 66230903 265945136 678397036 39847476 934912280 147729046 493711249 776640974 466553714 794593886 429707248 201458528 445441151 424218294 174378581 781496466 616007673 1069406517 744543415 393859507 936995006 541812283 123378620 1032335830 41396831 790168907 819549947 727399506 345793180 889451986 826988725 888752540 832208313 374084631 577099000 998528564 956991244 754592105 53218689 1021079786 150813187 61931580 717417423 525795539 542548999 286981428 529325230 739838356 540297119 746520093 855462833 373627446 424520922 946607418 
534412306 523223857 1022865979 902907618 506346901 234520146 1068994932 812537954 553659213 43435430 883500958 668362713 418428948 846422430 959571839 1061804550 883703037 284632219 622864951 901589076 301499463 451474144 636155548 16993021 897920561 1064455900 426824619 303187628 951156432 14330769 295603439 406273541 620437527 201018594 55933025 442292646 67614650 678538117 580015899 515646466 503526553 170173190 978620328 663452057 973235340 550402829 515712879 607564220 185549145 344131743 351328892 778978888 676128989 540025561 913956692 1023534634 890120110 988409611 176964124 483992565 866914449 919248772 654980206 691056383 906882969 818895306 566457900 256939321 596988516 49020557 
948966940 941819834 372181759 846682322 54266141 722556395 264950362 72478369 518137193 51743171 970704369 759670680 811283794 728181181 270573539 483919730 789712889 409454494 217905600 834415344 178271781 1055029515 715640788 307212688 28981316 485846164 176954580 824195397 304669174 450026081 939278014 55973029 763675085 538753382 1060181272 756497270 541335660 785588490 954727105 105598766 957683652 556336956 65126237 195943679 1000220522 834033524 736751056 270043258 80298401 860642820 240387820 444197935 988119004 209277118 685832990 619495528 501467206 948096517 664047797 417907090 338367038 686006239 122014490 390864952 886574746 692113368 765009414 4256440 343241198 67582068 
319415410 118281573 385191208 83957076 896687211 228330296 478142519 359732932 161920780 413466578 301019411 748826500 694126516 1033938008 228378478 696501429 344542296 159300034 234665617 767211556 707182220 112308726 228074457 927311002 424693730 888532074 80013897 950168902 693098071 441151170 171012583 449559881 420914475 831024128 441643032 264285473 37967529 843396805 1068536351 932690576 396944875 839747108 409101371 392648649 1023109845 1022865519 638941111 312923349 582381709 431017242 997961325 99755272 980235488 308169720 326326643 179877360 730576635 786827934 488265954 99353831 204913792 427698711 436266180 437908012 541991330 858103125 762415072 141729193 618862967 668987573 
992114808 163524003 735089557 760043639 509071769 221784035 945118346 120225281 445148791 383738030 369638132 960486395 32812034 730383483 798833968 636017966 756311764 670578424 1013241895 60612713 814914287 456968699 1046647833 252783714 432928870 101167310 734859613 189255564 412225244 391608193 1020868872 764562016 938376584 575083065 1048681383 899744162 732194617 798390749 750488046 406631756 834019882 1027711098 471486703 519030143 567165452 935074308 379533344 890513120 486777204 34097811 491138936 1003180569 448646589 766449897 537851738 377710006 563776394 900898747 675270730 344311148 893270270 108291425 364012247 823308654 335157522 582557195 699368241 305917854 809313193 470850446 
220718177 567581173 859570330 432749758 579291894 503978722 308760947 178042056 273924360 633462968 418982577 545010970 875269333 12004617 869769293 261876984 359368185 904366064 994589437 144685983 523507439 96938493 951169577 514702235 950786893 952553577 582832104 134397433 259686883 655722796 241665356 65850164 269549519 1007760921 967479926 148561812 1030836533 448431322 249500339 331246419 311507118 341631607 823390104 960804440 276324319 107606620 958012493 375892616 784292023 833069538 466750890 110183518 627078295 428055804 1050153725 859627743 237434280 671913481 584906057 688339058 226076838 394669881 238584926 852819583 439201658 656640709 419967974 140491724 417495570 450417433 
701967717 404081173 586996592 369518125 564075284 1062355797 1018493784 149011915 489117284 616392804 974784999 285852804 964978919 960629489 357496345 701360830 682452031 81920098 403407616 516159413 162198173 481804401 867971050 496794470 329406078 228481217 65844068 380231366 648422711 342973790 646396439 589087281 692250656 29554177 575578866 934737488 754445339 128182260 226171887 685808510 755730664 414300133 880981773 180431457 364589451 93589037 1061925585 300706316 474514546 767642046 367178175 498646734 111346366 159256555 940547651 1051478910 188084293 686761267 769530184 172951977 931795704 22246335 243009474 158270853 543233628 336155564 223292023 33959281 920073395 636082599 
