45
929619858626 477051641845 7802825773 1036006440452 1028105850430 75189826980 550392753420 372431463460 500498125047 4558611361 1022204239466 457182521631 14940667149 95294528824 420449685818 148514497094 433234716973 157359631381 998147513678 559817675136 988858746415 661599651494 1094577274706 619106905327 708216308549 859383529892 213854978201 349572070167 879803836027 479312696007 804861418083 538210525572 414613882578 67963611671 115436470718 356156965169 590683189648 260194204695 430613069889 451261213811 955590789771 317807136777 1093349312061 347625976502 751642067868 
34202586049 925699795909 315672657622 537119389103 254498312154 31597431441 674047636330 667787618155 572312769194 609729318421 1000958103624 220257517110 230918761769 130552836173 455165818768 186202063061 872750654379 680835640055 854689090878 311051812663 550072415073 142847631051 721374688157 995929727060 1086362240901 30628588322 521590573721 66973452435 831590661823 292391829996 191551921762 825890912471 371947153229 611169186227 16058509753 891839486800 299250807872 1061950585416 1048504699138 193253894897 1000533691293 521676575125 474730130884 893719890003 466143455342 
152330932615 137625940638 368190528445 895475381447 1096087843566 697886792295 776743880800 92770833201 711217451760 290507438410 734703528796 650462686515 241857041188 778013161403 869655776030 1090742122474 728012013679 5084183677 529929767559 494979943521 815363309835 786300872153 923623457893 713266677265 1034576713872 736440186391 519986064079 504942595398 154873947902 341050587107 877266291738 444683282389 666969500740 65147897374 117935810130 603533855911 297903304108 1066124368867 993946570701 277232402144 615737050659 762867879667 938987493112 1001714852516 371584961244 
890230740726 490331482457 791450084170 544084749218 559496960220 708400781521 584378121234 651147422222 32303477424 491486087778 129279577690 652796494691 423598388128 219212876296 536018847066 285038786756 838758607806 767436119453 23994197165 633238186987 540603951993 115811229706 273180191821 395180079187 455968504983 189861646686 501247114032 317208803812 795724682157 240741393060 298587643124 1060215054354 459874109623 523420810484 171398268467 236902483117 487271034592 1042251625248 778970219110 964579101449 765075885870 427156957925 945944494432 899057700172 546120913279 
884894280779 265865546259 965467156767 192338512592 1038127935952 958220476992 791898336449 858559208762 40173696408 406977744857 165420055101 1038136577761 818925168131 443519728581 814907714746 767175674612 316981251363 141339401295 777921594485 309016616481 373892865923 914282749593 775047411815 419019030572 8978346256 167897259730 246387761562 233230688842 156596750152 1053317231458 735874246503 759244699560 826809973611 879149143298 107934885106 176311384874 742196369874 303910985326 1020952457252 867837364389 453261009906 771969547771 543395939330 1059451690925 841818878567 
969163120695 1056233845757 1007317048176 163468093543 401114752355 762340920155 841588830690 1042194760767 1039899036130 995045724544 209174223907 637634205678 693682105949 1066149542728 177037206321 549334041871 414691601215 846892875176 1057921645871 769458476547 603680603163 1054156059836 321751050291 363339283186 801014972052 393342766159 382844454618 646647576255 131307313139 377213008150 181257299273 30451560517 595259159288 947499409621 279997814828 363679149609 200728088300 1081342685404 226959870057 261132688091 387097972905 75314362665 604753963961 845531994578 182558942092 
442717672275 26126827866 663493121104 906842241975 1029591346450 245535137608 238093908989 765535019118 75666626959 223304258962 555345589158 813872127289 645280330561 823418772928 142073986846 838413982597 931042633833 457677859352 219135739767 763798892072 286369156233 683681398116 788840180075 957042640277 114558766169 179540282405 788692411548 580489898309 946596443964 525289757312 224635030378 239887480866 120829099002 920789606736 361149245279 842061091955 581395236033 160486832927 183378069712 1096360431358 505597532076 374903343126 284824177454 62744526856 89763161158 
212432337418 883784227101 917857967479 1092815949672 375545792771 256329607433 1020586504532 374083247802 700087947845 232301504470 936516147933 1004896225983 521415992371 190387661992 1080740851180 165104421294 765323315498 906042725892 481000345912 373941310917 103717921461 920695618181 464258339146 803850226584 503764547729 649811768980 879708555073 514757406721 541035596303 165666464435 164396755532 9110702795 901880342856 365742468386 534731310625 846170582398 830535307139 472855763647 482072611150 90079046328 211643234030 760220422579 550837010688 951466803284 118068980632 
106633896807 525169031167 918992075752 552809487730 1007200316119 691681516348 358927962528 110202602264 823751238103 172416930465 962126214979 685981763789 894826181742 933889883401 438040241747 938935813403 827966947507 713869934047 1040281238661 92613033462 1056545921592 179688148940 824419711085 33188205887 598841700887 1069204951475 310250995116 192199623675 174993027403 1030463308242 621889184286 949209293533 544775989693 482929136708 1060820820695 964172469212 839134008731 575671627629 332572963450 398543233663 255457475183 187055509866 29061195151 258437571595 278774160029 
658869747931 707832013131 943886689901 873205130537 920274513481 10606364312 551464027701 163009511458 923459421516 806037320696 107418682256 210181540015 609160349810 205798106696 30886206164 151911894214 809894947798 389479434233 31635918839 467593665252 30404453248 297264306006 391807168561 530859917034 302428105201 605367993460 209834563200 523667558192 48122987832 397130754543 474282693297 922901841983 207975969022 245701387545 576537935186 779816941098 1034711921600 1014175046185 716650608317 245041853540 811603395111 643896265968 952929650842 343650796719 462319240395 
