70
665665063199584 997311934689688 337411206692071 322203283444506 818461491625483 102879733512681 123233684699576 99050030507469 409956537806676 432337022483944 990513314924720 47771749715419 890080748328753 692733468033188 272794069718407 696947297411054 830137334586904 876393043129573 1115577945865035 290941082093184 460993010113932 664819149647481 624058875979308 431113640240281 538082889547056 621732604454416 82071317885164 532973195352939 679369482705829 179957652909335 195756998380293 557155883161017 358592944047576 1094377076066191 987474682193012 1056577035788028 331395970721027 155521156825007 754436470727858 62951505922846 136091861671983 349484518602899 87601374033947 146163286963655 612612018433744 200996051589096 1114597847503424 709678360099493 123551668358733 968189846059092 831176139390833 116135809747846 283157683788803 934218276703883 514458736559978 356658987273934 995010258431547 958906351134746 551579855398195 394974137972237 60432544261425 351351475255220 512886080150986 1071653407827267 860462249579099 943821475793318 828453618347202 154891882160421 159544593248886 532403635349900 
877147809426292 836810053388849 88840412593303 95881412641537 692512477891297 20625080054137 137901137131596 172498523103611 836705994684695 30417409726153 835095943789556 986085263738866 720134890298298 238345901930578 670959457788129 951938997279037 317395791970217 262343043760982 369861048787459 340331329768059 636234305188730 280947806922093 220402960581960 395071332806890 818393070542289 125735035300778 506172517923105 1016104036082527 796911928438760 253281150841321 510635141586394 103782422378155 125035876838331 173651050820057 831312358275059 650207678331629 530509910438905 156338646220949 804962351676292 444607759411293 187998160466257 900181736002539 255474491667463 816439373612400 1059955036180159 812159260802044 348922155067214 153379425006725 804613546058032 497594027344843 546966180454632 32600869709223 92463114734955 475725271862567 599240535773032 1068298958262083 1122534374229099 214484376886456 404052913184944 140958529795777 196309429898166 372054809109647 200267264477137 185527576792410 578078101716138 39751578079782 748314257556406 915821669776909 714648127208552 836899232988438 
1085466439176128 900009748003831 515428479881974 2157177147230 1059030640423546 590147715723549 353113770955054 749274130844388 136928393334051 878370543463053 739588492365772 792069297878219 645205610075610 734197187335123 730620340728412 171656165497485 731029612872948 684295195973428 491390813275072 1083908714350392 845097726145233 145841856887703 1063129486717839 624984997401632 479527786304054 761760532312638 1071945092115497 551853798331525 31753020810954 274024527137410 839019847325654 265334435702657 259864158886813 775972683816253 47514407960964 383068446172581 668832853554401 1111194255205811 978104536408773 1116007520549786 641076896446157 478758099461762 696460945660006 6880633306270 31095453247392 606959320401403 436368346411269 129707506428328 257192258675363 369760569706550 10722923859377 164230213508833 102606614303034 551043906647625 12023637350518 80605805618078 1036506973998233 512404737629769 203854173090143 253689078537673 931076667369460 979528379721368 351405394310751 638362325329373 75170496617601 325799109102576 3321175020046 825257568976264 1010583089992546 981956573880472 
563238773854477 622272103858674 289625350848879 67983325769428 564321256695017 800510856225711 391116721971023 524388685146085 52411889242846 548199292797265 282628759372701 187979808949297 814150915898039 196802558724728 980204757403616 196446808920123 703165597074069 149114220466202 528629527311458 1065914544884831 374172796940102 897750259658135 600751282352224 259886648163395 1009372993913601 752966022895840 71526646414585 190849437675066 636132047712107 1085069891026519 861293043206866 876911633416324 146005199225506 1034803274903665 476684910988465 395619018084503 422875201624154 682483166334518 247447995472980 272067305327133 1078811356114677 95940603399310 42852593329816 741373163277320 119535355254844 350674423374899 830250918017998 765667387057509 949484719824420 215898788322790 546197850324740 841708462249001 68195234892244 555660649766342 1042423151112449 75375161777775 398421047519241 178454790371024 285474350369076 1104710971821487 77378502910020 316880364582068 469597178761448 185438521337685 304555966078818 572729924673474 254263450844089 1052799028998836 439795573465396 1093635408755498 
3519819276198 1015683019840071 792514457479181 233624185001164 419775428056804 1009207667730445 227851016526682 797918874011928 369062570344247 236740941280612 894228971729346 287279552247989 448357135537440 1019425659564667 275408901953770 1096289284042794 101851632276206 963317205596880 1014961305093207 268111528193969 300313620333215 634932633248349 931605969138407 755479555858448 1091814990220045 53935652470085 610029588584354 304458343397912 481036943328786 525357664683195 348968804228191 518968433074641 1037142535953918 1090773111332271 743023537428661 748457692328555 695453768574824 450829637862416 648658965864278 27555905276793 243125991082568 846596992478415 179754689094061 256273142379202 509996104190070 685404382351236 145696981711574 866229596880273 445027787407040 720725141050441 686069524631190 358885389020426 1091542677402223 105030578065636 945999494767392 155214214039290 748779529961532 50489190558766 475326013970377 1069901362703833 758101170429950 1076938084741127 424704622121868 1108220239956709 904514013372406 911926472700540 1032408991012015 303916403326978 63132237058271 371110546080608 
921729020171389 724626286963009 312011933872998 591307247635288 978778286374972 755206910678151 461925121592907 605080020977915 968151606569044 747478852867664 1111068520325467 1078678751886647 76012150658913 1008239107901633 543588355229346 505989176050567 341747809616756 489017674961461 626538301533248 844460238148378 380717028952958 953648165802987 1016354009713543 411971409275086 1068489022701365 143172796765918 360500601916776 711000160810023 270739178525880 49539358466457 1004918907831986 370412370016607 385785194540822 715535290480424 900192384092588 542719239105265 197794489469966 365007154463461 36590827885196 223735086382478 406613580027369 586189608466440 911995328504516 397531719403944 741545735508135 574562516540234 219325608698448 103814326091595 373394847413538 492140031407715 918237130305190 536407983972273 335638715394137 483727681268653 67740237616108 595743383269534 942965710941022 566582289237945 325865051939085 42088209876445 437408929445851 372065126055546 238760968343330 780097390354340 879810438477135 528563878965948 1123621243498531 1064113323579649 587982427200358 864000865940382 
334416379365581 778325028814737 873611461407100 1059092595705139 1082317648150157 714396573949264 198385617566716 919596049901065 872044478924258 234364454409131 817501078969397 414889641926252 1033878523757488 792910604812310 145526554436774 479102100146017 709798693643262 714341582905157 493815890067617 101778948426964 684400147451652 851407594052666 1035213744241795 150244078052273 306261274340239 950411334431904 735874111286060 616838633988159 324464793028872 1123759412806167 632742418457911 899131927196503 905313456539022 967741476293006 300636785474185 495994401615383 510121044503535 86862755247595 561608052279808 877721610053071 135002798310360 1107506425149760 801341433757236 281922529353092 242367117043037 521106507907807 763342849029879 829282500450106 978645000456381 177909768528166 100429792711773 566361679024856 964374558361862 548117696582440 255539597329947 1121994548983996 876099738676806 633778449935402 180944461059146 709994808496329 801517516874757 67697166691870 103888061520859 570252776834859 533587911608393 940934236864218 58189992228026 188157975862898 1075010086620275 1030358914241141 
174651828834814 736827575708705 904184523461692 742570504523688 367778955032417 1008708316166630 42851090463681 210900414203585 162534771329764 523506766101706 690090231884331 67921542802491 866106218661920 464879177388464 627474827225697 571806402884662 241373374867213 29651955049874 127346335787245 991342104307365 379518554209436 300040756839092 1002891451166205 4245397147127 724128926456573 201654275651366 529264537876998 110535700782794 232540436274650 879940019963265 821663166329382 736049971656839 711456551795579 755006773298781 400699316811984 1113974083362157 655016593389769 397180674608221 633125896589685 53383340215728 412951447958602 752088265419323 965471204341854 999430226138747 918559625633926 897416659968559 421073000200018 241965336995721 60704844210412 1124537115393228 503587869246528 536174518750638 32965074461291 678985707909174 119456718736223 1102444555810089 667849205483502 689993530853255 559901712063974 373999544492547 353977250723286 693512830884436 137751301650937 697408675805390 954742027568449 1061393550819737 277022645920308 526806605379855 622079967558223 1064600750831162 
148106539369070 409996952910001 352115122357570 5436318598641 426294030029725 824156539078207 294493715859902 657166304164729 376479024290406 849281500848005 661958860369050 1096487094277872 217948023050708 869147699656951 481849091707297 488030686834366 331643843816908 133666803805468 993417875504805 1097585041665470 114072568532510 170882302783201 938721825550189 71287561981266 15980922444891 412407240126722 424582609288493 801815006177760 1024789703681467 321786536554701 967512151239812 471974350049981 723766131888751 55038638656561 689037433734541 952337120148457 418809683030276 632516337978666 300163404049328 260302468189398 926661865918718 271338747888597 453634629181068 787772064854627 635793987359383 490187545135103 341529924267321 428666856403543 72068529520102 901836894406897 1090211035735495 1104268104837746 323701216327699 942736214519796 386987877852010 995517738844045 389506444933659 160155258415847 89098507374437 372411282734548 27696937283522 834962691328899 930223407377523 1065277473629913 482606226567728 983967607190409 683572928612880 172402055054240 956992699669970 58676551188049 
138476621357235 341568181790966 623182535947555 137135893313949 524785832736872 827788339161083 160541684650319 1035122753284784 265661164227102 1104521263759183 809954689095049 779168965357810 540449493565730 640299249059674 891175054915075 718400960881301 566393418085872 190541890754944 258582343058614 1106636365939190 1079556055515374 273350501472629 1051323675570152 325467097496235 561226352287432 599723744821665 894098792206783 704847617836880 997533636941467 335136602402697 403773074274975 408300663040044 1025359599610298 927063934053260 63198024961578 892181157918576 940379736970082 941824137584647 156241947732798 202217509421725 405759763088015 815580146471279 83804523093159 777927776638183 1081903559189722 190967843475210 815324617486075 405200959366573 65727944484020 176062165159647 611924146040359 344620819044366 572449784358734 511211824358055 586085011993641 378663168046732 441480957245065 889820638443481 920912380045453 1125754342019380 498829768502740 1012115772375198 381726663027798 364530046962069 293050633297058 876160257523154 355196489162206 20071923487803 576180660049450 843945082258835 
