90
14795701725294537477 10717327598220571139 10923857003763406760 11226558945838153640 15342786665374515366 1546188705813329284 2005037495235169966 3569848398552903429 14865191889521181397 5672180376981224701 753024593021021913 7053596947274607418 17172727071393224173 3810834391072002859 15421342692081776747 373740761812457386 1659405455954757392 14892699557013404087 2254432546632694494 5083447729589764167 7861318527512576080 4459317398389704126 15358575841722200786 5556135207944856289 6829519374241793016 15291895167679593614 13277631923365744236 3377530851397629242 771752643284914198 13131989168116624490 14473383913902448573 15687924195409093135 13139168984294988745 6141401716564097219 1029517518860084688 8897075461332465525 16760657011905049190 12085064234707548290 4200656065748330568 14206717183293671950 6850041753501696113 14738331966623713507 14325361707660864190 14576485177758723752 1439231770802743391 17779540483701587888 8647951945208637909 18092587214078402915 1563778323629780641 11867606651306212190 1773203100839320700 8905950627498105655 4495924288350374718 6220553291428876960 3245745592988616307 15135699666331659842 17820478173720693266 6181484304968147152 14490524509671147392 16963372667511165298 6485480287538233042 10399020705938529593 17324983165406225258 8359102866897991243 1755062103321540800 14255636206891022376 2863541393193934698 16627227832368978150 1210481862433756508 4301114165120878111 17349007781018330751 3277461339628487108 11779934976805087944 14845259557607987895 10499074559367904236 16314021229964864841 17163553561618370011 8726024908595429639 13216158072132924932 956950744209896883 11994048777438888716 1885222437402049938 2582211165907720271 6801773954559290036 14835027628150407994 10670818812320467809 782894937072503539 16712994210286743049 364808334788797864 9099403774613679173 
17557878871739212694 821224053551989372 17930954244674666744 5129530156816504553 4125822014752359184 2767161825336657459 1249003471922454088 7962393690650723068 17172842459021470739 4383623222624576034 17564519269637133951 3143648431647914924 16128750514191879877 14552568402346071573 2052691253441956192 2327643126826233278 16250376845444257841 5335795862238445488 4926878873333160295 14767377299271492148 17349541434990776010 14109073041311558302 6589268925838223520 15060993304552361944 18297235455272180900 11239540340150566540 6830032151493775719 13715896706573337568 6803428114062352100 733995697340058591 5115224575861166925 14694137598058711091 17650724345895907103 17919058885026493757 30211702498939944 13689163894381987214 4272904689958172446 10727787195984994950 7400549615792857855 17294083673011988956 15065652591024863188 15112840361806399106 2655606439142751756 7976099598758285856 417109800181441174 4939999165717865158 16204027644877480322 16515780561050123758 17483028550984095573 18198742576843979600 6136946842775071019 4175626579165079820 1436278158495707285 4918725694017521585 1986075709505925417 8984132989036230965 8358392494956832511 12549352433403132012 7047688506190714875 12683992719080055298 3965309163679398727 8407211945043515774 3981073615266968503 1177435006245220628 849081823396710001 2913996230307875995 2045626937844794110 14961922815170544196 14570282364858267380 11681508934329884158 15445581999818850700 2083670603270735612 11660780627108881437 1417002152695541980 18053418383337778236 14833296627019486336 13696339929508445047 13408244389479883351 16851638168157173292 15149089221453179344 12894214706309032053 10916416081632430953 7175143586564902375 16425868959466192314 10335152810490587607 10245026407853612943 642293134988046090 17346159068337789482 12496334170456908884 1788395321310312676 
16477671902043381018 11737478728968513824 15458460939602605165 6240765281348208752 17467316001825891070 12811537922943719930 10163286188751533491 15905448635514680001 988582332240892822 14764022577737332837 7544639700076300910 13415183545763056597 17081910746595788603 6626161619275879280 5508522555767895147 14362418195593485113 5359632271472064132 11422185338653248787 570131277317416409 13680176704733074683 11940681072388450709 2272488190321577938 13638042557844481885 17197971524265436101 9213981863500746429 16908099224652011709 10141041585623017597 12961546368242694917 8598703781883627983 14867511167934215233 14746968854154081151 2434745175611049256 18310183289377865026 754465187165166191 17703476752871851092 17149588585295939699 2638763353992813547 15599998205989469395 13161364772763186270 9023079960273911757 4015497598472372876 9316333237702467025 13874772600712301838 3718039343312739382 8793681312622720058 7806027270500923462 2099518771483445964 5028540219168321372 12399629310406034319 5529313205963738490 2269595912239072330 2545954284432497993 851155365556291475 13291785754504419404 6790741055890998575 6897397151203321284 13247211253672222607 17000536476056946762 16591934033895272679 15476474494618389218 17303100999895816856 1029516412418360673 12117732176363593591 3663351506297723830 2114281537935696736 16255569002893540507 15097794013361557812 13824272719518618227 15035280804155548547 16678862654432598971 3414655846138074347 4664151787409100135 605957555826093537 3746811905992495615 11341333106841349482 5383220107014427991 16565117822179401522 16516899620984834236 8744048035209585671 16803813805240456981 12788404200381574772 4523645718902250536 10833573605063568132 5146543480187494059 17939784939396827169 13606936730203386068 13126268793550479024 16250849832040560442 14184935867989454437 9630183713638869563 
14509463248911135696 1650974143500656842 2586147940225613194 8641550498880453010 13332011217410877329 14339888457264700281 820857365674037821 15183620754889875084 5280471652959451196 17236065838037695748 13636224211967832953 3148784099537566101 7160065600131915913 1433323160905263932 14407913162600052604 10717109050723948752 7033722948402853347 12425926340169603909 7664619087721235101 7844736405469979131 8731067875670028738 100861682753139623 4121001156949293747 10425804471809319969 6193432944497283022 12409372604053920224 11748266810292391790 17222931751213293557 12031657964808126619 11895897678018511706 17543029107549193435 3466674528764595807 15674543151473586072 5340435525701036534 12896520166619931750 586694088097201392 14977529126032956920 6806753377289152514 7721770752659590196 5851896578015229601 11893776808062599078 14611810020879717734 15130404536469990310 15131269089076416581 5065871427806139141 4758500082188733825 1958448805611154828 4131468173079396555 17593398048564492941 2408652753664268475 17780504760456265316 13263871069942022457 10190010223483297939 15678511396184734561 1122794434081123023 9847529603175641615 11497370625288582302 11406556946729984323 12901191120603686214 7593274635894233543 15685164610842304264 5384076332654067418 11306938473446771458 16194704662824647921 152700284024665440 7069126605974431583 10721449471060451343 14899490623518408554 12573676043246826981 8056286890328033206 17208051571611958162 3088447291438738204 16479735765994962597 2195633078795946816 2797810775569393590 1239084797235607579 4293738721237260761 5743257355950158082 4091551616773258329 14616416861788036227 13534505315048754135 4725659171380264255 7661445395682434891 9495409005690102742 7914540685005982365 1821332292064685430 338009905894751386 3007889834210465849 18033159804743156102 15246303694371829421 
3972996920138795759 553748141968596196 8007352250279417474 6283062159443636537 5880851594777526597 7837266309894064448 4952530847211039984 1589862756364114037 2201563029212895193 7599834243253759383 16727536328874136234 18390873798944778294 2499449557358623618 3352236516430920496 6682899644183455374 13359400556549107555 17337101435961525723 9276097701484940799 7322577366330948564 17644009485335710395 11234888941614412439 3904970934385239915 7717235951716952523 12574775093220870984 9929862294079019405 1057391183615340315 6498258845662249620 13473166837730658279 16512278580753756704 17867542979831696545 6737600792812426222 4053917128909614949 11553342905027016219 8215404089453370190 10844976355732601750 2971921523237507418 15998622907570337829 2713884311407730114 3701859200037584454 17414202944338470614 12832828383628210678 11544565546920059981 9787659327760590948 7133679289201853323 7293355317066740695 3945536276891956333 2108693340519267186 4118806564067882641 7362937919260261707 95710611340878906 12893653957529673289 8891733362221547681 10173027670293221607 2142213667008981939 11991741840967589779 14767324376158943092 2627838565005129996 10592515219131034917 8640362006815578048 12809937911615239328 12164070348268720328 10061027288801940054 16192952146829978478 7311726842895789643 7887819378110836231 3649539481973640607 5147010064690516000 14839237336141761525 405170855985376994 10165199019880773468 4414819294527711204 283952460256269888 12384242634444569868 13423955572659051727 18309977206344794391 5540406586960396077 5482757401792116720 781498129470099927 786167549726755039 16252938154858023537 2140172301253751524 4555507613310121313 2844079314057630849 731825235403174166 13439994098563799450 5997271355555946845 1493058289812308914 10647026209088782908 17544642917335585190 14772002958050116224 
14462178541104372758 4251817979626319232 10320956910816516136 15468290027150674567 15746661136409259332 1372226795757085448 4563699378210064725 11587587350146493824 3664765145302266184 14020925289175739084 2408727220072894594 15924432511230895030 541738803817959062 7421411573686196780 16636408896100943571 12942607892526896227 4031484475173868843 5056704370056333293 13808680530390750706 1911599203115426309 2641163700724725534 14923523544871676014 10490259087221530230 11951918226355401389 2990808831462077941 7231905002338378846 4537820958616700274 2497616648548419341 5237440170663360512 7271415647556511562 11916206694842958720 18311394729648800844 4010615600728402184 11646720392874782124 7370638439155555840 15261988931645175856 15162830486382726525 1557946912801477067 17087502627275995600 11477305052754356817 4634843500816062476 16367165605775777813 2965615198026118294 15863548111149439211 8638764472461188719 14611202617884268361 4053143243921201709 12995839485266734007 16332950269477038217 16852675071136007962 6152947242578961713 6338812977946308192 3019251896861444076 12546509201582205773 5540317428430562450 15831837814188989533 2726082210994459353 13609609156590070886 11721088429751720042 9581862304987552912 11803062102290375245 10320282615718238441 591877217302817793 8142179049268853124 15209098204668290993 1391575683356736919 932877512552792012 14902855060845904579 6055794394706642600 18325430486318843599 10931135111501435419 15054503692304998879 18219174299794127730 16891477219639085660 18209217799545558618 1741792029841001343 4649980751099705402 2762620863108777471 3022234674827115564 16313229799582767173 8431351272311480143 9779672947711289333 11554265688713099005 18019540530633705032 13600027250859611044 17256207058927388935 6231815321121904489 15978588516723110023 5692734051647798649 447586031230411321 
5540809183143789784 5590077424272573518 4107484562606356749 5964822141016268301 1575029233893921504 4398666880378552398 16506751405173469840 13018163576693378049 5639269876637218812 12361247790230844292 12497615347054325134 16622187955936820027 603431638325828250 3387080196345934260 13700913256700165113 10459006038446912643 6727149834103966583 11493107597439007712 8658657864354491030 3637251434712694177 1903942464072686806 1765743775867264186 741010781907642551 12069034080397884802 6010703744541041083 13886439412515239105 11649850227902657043 12557793647264719449 11341445445253703703 16588783255020313013 10303798929791234224 581756220087859772 158174752366175989 7271013086048123802 10319377689428780350 5766337919694585117 7135612008309826278 15501066233545462517 7610269537099447632 6936619644944773145 7060607912037985995 936983057131345533 10948830665675945459 17009759267278216889 16457640718457684348 15417874362554058115 13320196419528987374 5303361784611875657 3960218415772240205 11143605023304480835 12892521761533215040 17633388096318436741 7718603712277123870 12749884026482749081 13739505714151152579 15319441198814596336 12436895660650999983 11508786611080832760 14617390274411292627 3295193477239198801 1775818660007856193 16168624483968188672 16341981887491811803 17044516348778616069 1609463891683026709 17860199182383395515 15033057223508844746 16075189761332162167 45587362185623055 18394133595182920840 5417464700307218895 15682050935090490985 11640562095554213319 11812204770825211608 3297146355637454043 17844299634006424604 15456801884119902323 619623474979239590 12748112611590529559 14597401383678916054 10141598258592767994 17821232744361196576 10139800000542964298 12313925775395252697 8830070362165583672 351021698171756028 7897982617684468288 15402945978080573051 11094424292395529560 5300574313587793241 
2254080323339237611 15765632095889218690 12539669662977295893 9456574672964383360 14244059476148116858 11040944568822007358 12483400883917309599 8144871208462222398 9686337816829013022 1576943193637347555 17778810052950696826 11831521566957153008 1436813467168565790 2013916116745346375 3831571777060542167 1475769284720747732 2162613524462445935 16465984171968962090 15870975338023076843 4649061146954280195 11982301353509260155 3421194782401491255 7674661497834168562 965823715298916158 232923433993947304 10533271464264736282 584601400121137962 6849692603812504814 7867126395566628579 2588845161905059413 1924294970503862509 1161418598733180996 11411581453125170475 16967300003484550173 9738158593998285826 15586266069698354951 2866087338580202822 6492559253197508641 4603106746927687872 7852840028013648756 2698229432292040263 6426119467334245463 10831123003981574541 10749111836626602804 8242895838189517734 6721952857240101610 6387514653444961113 5335322663853327977 15942624933017387604 8023278017078961990 17844238450221586071 18044881945597440715 5840789752549572782 17816572643194605919 458494241382125971 16385200321124243901 13114346032965999735 10579921592209624965 13498840291771651931 17986591345350275288 14850903373787899698 5836973824014921409 12914079474584671099 2888115340429452155 4755323730592339102 2143846851522988197 4646067311317722063 6440432987897601341 1082619906633428878 8502567704572231500 11211144830561466093 3899248723808440917 15490995214350972501 13388972884152559706 1900872048640674932 10943712461901202016 13405487136371785088 6794117619541483612 5697336213773040497 1224817003204729855 4442779231734863078 5017972266701439605 6851592986413160452 3380048618987297202 16884733847379523031 3157842718295835310 1839854717517644930 7170565709888893926 15772878471316008228 14814810327188010491 
4974700400608208686 3235472523941580177 17294124827191024827 16818675018416677787 4887419456186259463 17239877552359459757 8345734244689531230 12055427175533042937 17944256647265071671 608353136049294779 16995235243162406853 9327798725243553070 10588500396121943381 10541642266420289420 9843353502281188059 4887973706421795642 4649120231788700791 3114323733559475363 3996595369436836156 4660817374611779941 16211459968957189304 10775281553558313187 9551924042100052982 7316376304366375078 7748786194900397220 5284758168675949199 4359867461394172977 13151672198031075663 9253170006868324502 10929352929375271323 12460391763658590380 254130565003444257 7548991624094187387 17112773139938136921 15171794415643711329 17310432495492053935 17446642798878411982 7979316374056335046 1170539359833990319 2426933742944940814 6683284320607223105 1496176264852828849 15795698135359936308 130641692148197031 15472200379909032660 218580057011383578 8665718681029994308 17833826388891857072 4753734660694067322 14280696928290365443 14908304538418428925 8773686772813417818 2398544347889183063 4767224775749084958 18417815183136473790 15636758721638023195 690786667768437502 4413014826994015452 12841636510740034870 9550849885692021753 9139700790120334763 10812266896967439721 4673694370346488200 833416935252312108 1920139430097241134 2235453709474748728 12447665010733731997 5399015702570486322 17626522299187737760 2175455664858060721 14267063457924981182 5376389142339936278 12953553097837759888 17628913499368407295 2323836019386506150 13619976653503261314 11063527442323032331 13133175235462503272 18221341754360301361 43502220877313625 12528651232241778629 15184246965573432191 17538496025629300134 196441667980144788 7787344955012976423 3740889057387409527 2213903705292645088 2990645785369285311 7608836941118070503 6158240974088675613 
707701472256351073 8914730865139327925 4919588066429288911 15884569493788229325 17419513963350716282 13598123105999600397 14170902637969841647 12978704160653593333 9152673177071043493 10675933727916362628 2570989307301801055 1135006542553736366 14191041013588036739 10902549910677731671 17381975926875776752 4086943438166089499 14423546157088761823 10550167650563984554 1826666106376424188 12953671919521385023 4536792300420323345 16748935522927751960 2743664576647620676 5810406446975705606 10858824182284869840 1622485411819017713 8940364248922175113 16863661738972455318 3427080478527342129 4470354584107599734 9578274570410732616 13237725742659594548 2430918587917684104 11108864865082590238 10249396752312394143 2992978377373481824 15261609485323426647 6456279848790447134 15206539196912012224 17775776404301049749 10577813965918988133 7086449799938600625 10299744453416838091 6820951086073921448 16712293541151412909 5770503978912652341 7490955454468459007 4717109151648972827 7411009388148908334 2562260128376324747 6373897055957416161 4112467224982097320 11125179754911096111 10376244443639818220 16636554365690618314 6553894199447806117 183409273518937423 11089689822822039157 16929011285279234935 17984806538532644206 7196478808459964318 2799203906976847216 3444664948994194472 4398902282838925828 13092385669759063334 15243901334374102143 11091265013679209583 15232560674707246227 12813226835000391653 4607456627198169464 7111699416790904620 1463047381691948117 618777053854828009 15537344787722417683 8114247448574716746 13236169679586199126 17029778244941554348 9427770021239932520 15726039294202187904 15553192110917899695 543754672438243763 13377413285637993135 13403627417081570557 8258448192656279981 10854199988964870310 3372422556880369767 1535802141082289666 7411709051927737239 10032457825870741102 15530818817813512994 
