75
339627762336958 74253694029833 1073357044706341 377553413701109 626304236804180 907671632732353 249261261867532 836230933352472 577625394035501 940414394999969 42034899274661 506470933753067 903347480212484 852818086809638 96030868502611 934959174211617 516465878623342 989762798758976 396662314270765 948290050602237 640398857116890 1028119413623666 1125055079518895 1015915421200873 868701653595927 963087029488195 954720735262975 69278772643415 116891812026399 134006627133028 375899829073093 911753310460747 820311070162669 719782743476537 380659462440447 440949010161741 572764491587587 82645940622227 308038768629711 785257619248848 406040898549286 715665866121776 889909461939434 1102836145623470 523724113825970 803025191604560 900942124171732 733821126670605 103811065377553 246748079604314 96970343873705 641532391108206 639338265899195 949454864248236 589694530411364 706496101394274 692306023715066 769342089830107 1106026545906551 294153410520697 229529330437408 111614829422308 565082517695940 992256331248552 540668583428051 350426064664290 1105786101187175 62794937399716 841276377193522 1095725120650334 816554840764156 259706626100368 12300017038284 56428253420373 1100385113812736 
938514073809890 85811902562264 622169446534681 114953511321051 70994974788570 896681029557543 234752219141671 558243560966992 484732297108363 374647269467713 693827612130407 1094043556938393 406126113825070 47594941165991 1000002254376186 818385723367786 1052769898897248 1077247694483101 833382820697445 1042766834153450 227337067438379 586892848498146 421292720217222 468265191869282 624490755816401 132946542043437 628152744564809 152166991598392 129696617686418 911013073411165 1047426660970950 381742505896464 249013356520263 694994436193091 852718243606357 1019832469876282 950388623873778 724879171168243 886150594775104 265427263339060 543926435411988 424431576535058 444396564398069 1021018525391544 961121728398940 420924654514030 523184820391574 822248013212827 1073967208962777 756308130609063 1122745438613423 592774844748980 424331191789450 272656289819720 600094897507002 416442723251001 934744724715318 543868312608608 384611277583123 909170643628735 86893314728593 38325106041358 368278353680505 338455728852987 457938824718017 136228754678167 136640918554842 137952835149418 1073989762274491 978838321436337 208469872576248 268406491259264 1029664004854133 457280008204631 716466247017034 
129907502868788 15178696055100 544984124058789 1080095379300352 81194957086210 78862522862307 1109019563984352 542019316822280 702528755308065 1079431498654048 747777725910757 399870463589180 230328922084162 1104852488856120 580914588501999 34509686515053 545121982047723 976033667392489 525995005814979 327942989009800 906098428420826 335606129677794 361789428605042 680255372395238 954438982425595 779075626823531 985834816861723 549624612085772 1076695000265133 548955294001402 305190886709443 21937354150708 701826978820721 114482632387317 1002607001536630 862948216475464 460416143693626 704481453030128 637615072048795 528799491676455 325534395438467 943689333708765 113951015739017 640923827607317 955848509268824 191574698678186 160971148318324 672335947987844 278327318580629 381325220844705 157914678410866 421382188323774 259040234010042 744710939080101 390390905226236 128743557033416 1012577805599046 1080407419290429 749521665237629 661991109844335 132584239694994 1078786234737439 423744489757740 205399213122133 764728372919017 725784399422188 725132124975777 58904368014674 1038790857536615 265259583824596 646267140011394 517767817325096 842167475042852 702137729649481 575533104245533 
992380467690474 351810622509518 110284283205538 550591590670966 561325225446930 704258131004695 760143752046092 232755458153063 242899080417325 621086492338197 793931644340446 444224222844263 418436763178011 856509071632049 237059929618787 556141940206541 641722673617015 203362309595285 322268641831703 453217597145205 810021013729285 492521643095287 1070668294984234 934173151731606 395604862039693 504250601402864 338950839667982 277641737087114 441176802001834 425803446678764 953863126156753 207533304123892 1059421705212060 784938344101913 464844443773030 912578375346859 161597878951941 690122186979289 348086789668316 453995283897396 153033923005342 464595050087759 1063757527075926 514427923481027 284890404081373 24110212311097 916139250345397 303365269167803 180223351384425 692562783751657 858947557270228 206550090703599 559434636770973 1103368167994634 931388991918958 754881732841035 956607335676780 324378377042097 270813577575440 553311490946004 16893951556260 1125664692838828 544003819741149 510744245730176 423530786671635 671649916361080 133399291981390 578585703599498 254643666395272 820202291670168 313093649946320 300373105960604 343894953056117 933019653980019 234466142921116 
84898957997161 36187393670748 519749751947683 793632412654678 135582766480133 443152325415524 620680619601291 329776485839920 957571034759484 441510532836867 766835305602717 792041052809812 730247575056862 206891016554796 546497667134506 242603764908895 1120327501168388 103442956262476 703572412708222 280059944789982 635925851184539 979676455862593 307025637190104 449342844175463 1099053292476031 134292683796099 268599114891348 849542970229315 328035261932042 392465026781968 1108196744403486 828162020926030 852321146773330 351227165663449 42960732822778 615963158514109 205433033955480 27231321589502 658951886622004 324646494519367 672637180308808 554583771891541 738754764041615 529490224741705 786388429858894 27945264514944 308495818535981 668263729292174 192895745779576 410716565084093 218144674369743 503540253629249 899276936986503 155364066295626 726007951953034 290697057519415 732657853904496 1065937195146491 361196792626891 1102449626297983 636889590059946 337118461527566 534308727291234 645805224940671 59287935248076 444845832633462 698065697397424 282765021882178 117350078238866 3044256762227 573875986295812 598836203376731 100358732364833 210836251246033 807917706598186 
132815573375311 872682171493789 1036810422245623 482656998365807 575020699336328 1021316097874019 430380169679198 678944167461634 1065149385757463 772708686070818 1028358343592666 283849865395287 631660668905440 2619876299184 317054507208004 437999744201989 1051146287592213 457451215441525 206850942436856 814332724539407 475663279244598 634200052584457 530495703968023 946344760355857 1065458650627854 457803763215174 504245035806190 583754487935834 714405327730408 459525281478276 944093736994677 554513954761836 372658204179504 930977926798058 784602391574359 1109279713867724 467929346047742 908785376932142 373328521101035 951050303183555 798910373089432 624524077902976 495259323557944 503834941380591 936654251295263 461551544653273 158251500449237 152316092660898 657400033917377 573360506759372 1897091326537 1020336610077383 654457420195298 313552639170897 942294168420006 17991861773369 941934340300470 985547929990243 654190350469250 908237150633491 940510212454110 992481154660933 1101432001832244 1023618213858267 141264998900336 921563159618014 150376065174081 1096831432539157 445204540824997 1014135074512986 555640229059429 686170223762279 654650703296123 694390617060194 22841815748777 
876925627261549 765449318931789 546993943904335 322728491292733 901190629354516 23787145446395 444330957885311 252377780639645 843791413345236 810963801540534 834772726668387 109907973254124 64885845943631 878351770413249 504075079938918 584577523519597 637758040145244 725575184773838 394632781837829 1120581121107260 770625199091880 82288481777576 814358686180677 639350015285939 985602137048794 1088404550550666 189547680202364 891769851255260 1014042525797942 788892201367531 656937077164019 730284318602420 598142022192500 631584210176471 965791905743686 587334101739336 908886045109506 130805184447020 109043377937440 727851653851645 1092273246568542 723955067758941 829818023637732 580226475807424 587007482522160 30082067284508 907087116795802 339057384206601 858286835872134 1009560056143087 895147936943211 1041130830491690 1089302408891603 1036931038232321 906744491384354 772113077852391 681753814803551 690963496263685 809415405605434 574838160824334 760190699196807 487382772495923 1035613206219926 751065869208691 521938081522164 800842505759724 509902844711168 400657327748059 748795135651441 327338506003415 65030926278888 400253514935551 716015044816698 96564015347816 1073037365077634 
70566750726167 295208139288237 336102168486579 796528345561090 538065502335411 1032136061344494 820632723939050 769822968248952 362795698846538 779280766316121 204187549430431 201206876627133 624325214593875 975825497272122 411316385072864 423791593476571 177599086639787 638167755819562 1120759736094760 432112705491884 770073688750148 247706862296171 938657094422464 253572398010575 632336412346716 897240470848382 196361146243303 3539926376975 51107501280600 873637774785056 822569139198078 1111077353667285 493862016249474 1036380629794771 662011967109074 431190321774068 809667211974143 31746287800638 60399023284977 471340788483257 832766718468161 528505424028522 520174721643645 68998822502181 139527010819942 864188664687628 646009870541335 658330596617542 389084414841624 228983647873099 722162353308068 103355923521403 800217223407118 1062931035457303 718164879006834 449290999370544 568325823698819 861404519828082 51407915830878 63324120446051 491541904906204 872644887954010 198866253915194 416004416080864 787854265045899 743112227297248 195573075051336 849689608785944 58140668857220 304901804412233 265895908130684 1105964969648704 604170964271165 508586102049285 212713318087562 
540900934709602 175172688991945 173594916546002 840501225739238 237866305549374 837185223655268 386229791647433 1100969555231216 394587494488087 301189695713133 513296211722389 754348341899724 616550305117369 209902857904624 751085074974442 414774402862043 775408018416989 886727770372169 661611548686997 282279701065297 198485017668526 1106404426483385 1050200983323726 59934796739303 610007853939750 282306855575886 1061289775138037 480945628737759 524028092489205 7389460961158 1044607947404486 148463295728750 52218321212584 719829554776250 1046009866484347 62556930401621 786825907007093 307938650205509 422759420032922 114791433204132 1032081609679232 591617274788402 1066161322322740 102002987603576 222315684695826 961165133510074 82655853249431 329607303852684 279429856597607 852761050405481 471832730045945 798736481757225 856142356547645 1098597015363325 1076038011370123 413593931069154 642454355519564 537802387853688 832923684327036 790368024533001 868001078729048 301691781846786 34864252726314 1070639686792435 187391322828996 369042842199092 422408988170064 980444227469798 673253285396718 711824288753117 176909887148097 723467944988000 512252933477435 265804737200494 1050213328442482 
506215597928671 597878165791721 174830927493976 907082995748387 978525122799908 827765664644677 924338326633033 109187111065909 438569843593889 989324898000407 955313851610827 528156801997422 910684578840274 967325499880923 916650085759071 497303242645256 1122041675300449 78901607223619 899971243797332 102266088907876 491335062744409 955189055625109 769379169447739 649114529734168 1001517373238196 233093244168151 602642973638032 492925906423901 1108113513576329 611319539080357 938513092525760 959673582433667 1104496295894476 549482081453613 635664775287134 1051043199575595 537613148188455 436819664229228 660367435974674 441808110845102 600718251281153 113005452011687 797559369466568 1069366931986146 1061409360866610 571770013860312 1075365437896875 924435425255884 985121192585437 984947902798723 117797468803517 696846803871459 879485490833017 306645787610852 865487011115047 426679750761160 705869228295425 805274015996219 1073123638925395 724185828069080 283895085943712 674105597260798 935569767145269 267397696754598 1075871529425408 735802721918324 629029729599531 363728655832177 375433593569311 283051729333435 774875335883920 769418926055185 271525584743779 230935743669789 204485853897061 
